smiles,tanimoto_coefficient,id
O1C2(OCC1)CCN(C(c3ccc(OC)cc3)C(=O)NC4CCCCC4)CC2,0.35555555555555557,4241126
O=C1N(C2C(O)CC1CC2)Cc3ccccc3,0.3333333333333333,4241131
S(=O)(=O)(NCC1CCC(CC1)C(=O)NCCC(C)C)c2ccc(NC(=O)C)cc2,0.3472222222222222,4241152
Clc1cc(N2C(=O)CC(C2)C(=O)NCCCN3CC(CCC3)C)ccc1F,0.35064935064935066,4241178
S(=O)(=O)(N1CCOCC1)c2ccc(C(=O)Nc3sc4c(n3)ccc(OCC)c4)cc2,0.3875,4241198
S(=O)(=O)(N(CC)CC)c1ccc(C(=O)Nc2nn(cn2)Cc3ccccc3)cc1,0.31343283582089554,4241204
O(C(=O)c1c(c2c(nc1C)cccc2)C(=O)O)C,0.34,4241356
Clc1ccc(C2N(C(=O)NC(=C2C(OCCOC)=O)C)C(=O)C)cc1,0.328125,4241360
O=C1N(C(C(c2c1cc(OC)c(OC)c2)C(=O)NCc3cnccc3)c4cnccc4)C,0.2839506172839506,4241371
S(=O)(=O)(CCC(NC(=O)C)C(=O)Nc1ccc(OC)cc1)C,0.375,4241498
S(=O)(=O)(N1CCN(CCC1)CC(=O)C(C)(C)C)c2ccc(OC)cc2,0.38596491228070173,4241521
S(=O)(=O)(N1CCCCCC1)c2ccc(C(=O)Nc3oc(nn3)COC)cc2,0.3709677419354839,4241528
S(=O)(=O)(N1CCC(CC1)C(=O)NCC2OCCC2)CC,0.66,4241545
O1c2c(N(C(=O)N3CCC(CC3)C(=O)NCc4ccc(OC)cc4)CC1)cc(cc2)C,0.345679012345679,4241555
O1C2(N(C(=O)NC(C2)c3c1cccc3)c4cc(OC)c(OC)cc4)C,0.2619047619047619,4241593
O1C2(NC(=O)/C(/C(c3c1c(OC)ccc3)C2)=C(\O)/C)C,0.3220338983050847,4241678
S(=O)(=O)(NCC(=O)N1CCN(CC1)C(OCC)=O)c2sccc2,0.31666666666666665,4241683
S(=O)(=O)(NC1=NCN(CN1)Cc2occc2)CCCC,0.3125,4241700
S(=O)(=O)(c1c(OC(=O)c2sccc2)n(nc1C)C(C)(C)C)c3ccc(cc3)C,0.3088235294117647,4241718
S(=O)(=O)(Nc1ccccc1)c2c(OC)ccc(c2)C(=O)N3CCCCC3,0.3472222222222222,4241722
O1c2c(N(C(=O)C1)CCC(=O)NCCc3cc(OC)c(OC)cc3)cc(cc2)C,0.37209302325581395,4241725
S(c1n(c(nn1)Cc2nc(O)nc(O)c2)-c3ccccc3)CC(=O)N4c5c(CCC4)cccc5,0.27848101265822783,4241779
ON1C(Nc2c(C1=O)cccc2)(CC)C,0.2692307692307692,4241809
S1C(N(C(=O)C1)Cc2ccccc2)c3ccc(cc3)C(=O)N,0.2833333333333333,4241831
O=C1N(CC(C1)C(=O)NCCN2CCCCCC2)CCc3ccc(cc3)C,0.3939393939393939,4241835
Fc1ccc(N2C(=O)C(N(C2=O)CCc3ccc(OC)cc3)CC(=O)NCC)cc1,0.2872340425531915,4241857
S1(=O)(=O)CC(N(c2cc(cc(c2)C)C)C(=O)C3CCCC3)C=C1,0.2,4241858
O(c1c(NC(=O)N(C2CCN(CC2)C(=O)C)CCOC)ccc(OC)c1)C,0.36764705882352944,4241870
S(=O)(=O)(N1CC(C(=O)NCCCN(Cc2ccccc2)C(C)C)CCC1)CCC,0.6086956521739131,4241890
P(=O)(c1ccccc1)(c2ccccc2)CCP(=O)(O)O,0.2682926829268293,4241996
Fc1ccc(C2=NOC(C(=O)N3C(CCCC3C)C)C2)cc1,0.3235294117647059,4242019
O=C(NCc1c(OC)cccc1)c2nnn(c2N)CC(=O)Nc3ccc(OCC)cc3,0.44155844155844154,4242117
S(=O)(=O)(Cc1ccc(cc1)C)CCC(=O)N2CCOCC2,0.4909090909090909,4242129
O1c2c(N(C(=O)C1C)CCC(=O)NCCCOC(C)C)cc(cc2)C,0.3835616438356164,4242281
O=C(O)c1c2c(nc(c1CC=C(C)C)C)cccc2,0.3137254901960784,4242315
S(C=1NC(=O)CC(C1C#N)c2cc(F)ccc2)CC(OC)=O,0.323943661971831,4242412
O=C(NC1CCN(CC1)Cc2ccccc2)C(NC(=O)C3CCCCC3)C(C)C,0.5238095238095238,4242418
O(c1ccc(cc1)C(=O)O)CC(O)COc2ccc(OC)cc2,0.40476190476190477,4242433
S(=O)(=O)(NCc1ccccc1)c2ccc(NC(OCC)=O)cc2,0.5952380952380952,4242500
S(=O)(=O)(N1CCC(CC1)C(=O)Nc2ncc(cc2)C)c3c(n[nH]c3C)C,0.37142857142857144,4242510
FC(F)(C(F)F)COC(=O)CCCC(=O)Nc1cc(c(c(c1)C)C(=O)O)C,0.29411764705882354,4242566
O=C(N(C(C(=O)NC1CCCC1)(CC)C)Cc2occc2)c3ncccc3,0.32432432432432434,4242585
S1C(N(C(=O)C1)c2ccccc2)c3ncccc3,0.25675675675675674,4242601
O1c2c(N(C(=O)C1)CC(=O)NC3CCC(CC3)C)cc(cc2)C,0.40625,4242606
S(=O)(=O)(N(CC(=O)Nc1cc(ccc1)CC)C)c2nc[nH]c2,0.2839506172839506,4242640
O=C(NCC(N(C)C)c1cnccc1)NC2CCCCC2,0.32786885245901637,4242652
S(=O)(=O)(c1c(OC(=O)C)n(nc1C)C(C)(C)C)c2ccc(cc2)C,0.32727272727272727,4242675
S(c1nn2c(nc(c(c2C)Cc3cc(ccc3)C)C)n1)CC(=O)NCc4occc4,0.375,4242719
S(=O)(=O)(NC(C(=O)O)CC(C)C)c1cc2sc(nc2cc1)C,0.36363636363636365,4242776
O(c1c(OC)cc(cc1OC)C(=O)NCCC(=O)NCC2N(CCC2)CC)C,0.34782608695652173,4242803
Fc1ccc(CN2C(C(=O)NCCN(Cc3ccccc3)C(C)C)CCC2=O)cc1,0.4861111111111111,4242891
S(=O)(=O)(N1CCOCC1)c2ccc(C(=O)NCc3n(c(S)nn3)-c4ccccc4)cc2,0.3625,4242919
S(=O)(=O)(NC(C(C)C)CC(=O)NCCc1cc(OC)c(OC)cc1)c2ccc(NC(=O)C)cc2,0.3670886075949367,4242931
Brc1sc(S(=O)(=O)NCC(=O)N2CCC(N3CCCCC3)CC2)cc1,0.390625,4242950
Clc1c2n(nc1C(=O)NCCN3CCOCC3)C(C(F)(F)F)CC(N2)c4ccccc4,0.35526315789473684,4243002
Clc1ccc(CCNC(=O)C2CCN(S(=O)(=O)N3CCC4(OCCO4)CC3)CC2)cc1,0.5084745762711864,4243013
O=C1N(C(=O)c2c1nccc2)c3ccc(OCC)cc3,0.3191489361702128,4243079
O=C(c1ccccc1)CCC(=O)CCC(=O)O,0.5,4243099
O=C1N(C(C(=O)N1c2cc(OC)ccc2)CC(=O)Nc3ccc(OC)cc3)C4CCCCC4,0.3191489361702128,4243237
O1c2c(OC1)cc(NC(=O)CCCC(=O)O)c(c2)C(=O)C,0.29411764705882354,4243298
Clc1cc(CSCc2oc(C(=O)NCCCN3CCN(CC3)C)cc2)ccc1,0.3472222222222222,4243301
s1c(NC(=O)CN2C(=O)C3C(C4CC3C=C4)C2=O)nnc1CCC,0.423728813559322,4243302
O=C(Nc1cc2c(nc(N(CC)CC)cc2C)cc1)CNC(=O)C,0.3,4243307
S(=O)(=O)(N1CC(C(=O)NCCCN2CCN(c3c(F)cccc3)CC2)CCC1)CCC,0.5671641791044776,4243316
O=C1N(C(=O)c2c1cncc2)CCC(=O)Nc3ccc(cc3)C,0.32727272727272727,4243335
O=C(NC1CCCCC1)C(NC(=O)c2ncccc2)(CC)C,0.2903225806451613,4243338
Fc1ccc(C2N(C(=O)CCC2C(=O)NCCCN(CC)CC)c3ccc(OC)cc3)cc1,0.4567901234567901,4243346
Clc1ccc(Sc2c(O)n(nc2C)C(C)(C)C)cc1,0.3064516129032258,4243356
Clc1c(NC(=O)CN2CCN(CC(=O)Nc3cc4OCCOc4cc3)CC2)cccc1,0.373134328358209,4243372
S1(=O)Cc2c(n(nc2C1)C(C)(C)C)NC(=O)c3ccc(S(=O)(=O)N4CCCCC4)cc3,0.3283582089552239,4243412
Clc1ccc(S(=O)(=O)C2(CC2)C(=O)NCCN3CCCC3)cc1,0.3492063492063492,4243414
S(=O)(=O)(Cc1ccc(cc1)C)CCC(=O)NCCCN2C(=O)CCC2,0.7222222222222222,4243475
O=C(Nc1c(cccc1C)C)c2nnn(c2N)CC(=O)Nc3c(ccc(c3)C)C,0.3611111111111111,4243489
O1c2c(N(C(=O)C1)CCC(=O)NCCN3CCOCC3)cc(cc2)C,0.41935483870967744,4243524
S(c1ncccc1C(=O)O)Cc2ccccc2,0.391304347826087,4243562
O1C(C(OC1(C)C)C(=O)N)C(=O)N,0.23076923076923078,4243684
S(c1nn2c(n1)nc(cc2C)C)CC(=O)NCc3c(OC)cccc3,0.38028169014084506,4243713
O1c2c(N(C(=O)CCC(=O)NC3CCN(C(OCC)=O)CC3)CC1C)cc(cc2)C,0.36619718309859156,4243727
S(=O)(=O)(N1CCC2(OCCO2)CC1)N3CCC(CC3)C(=O)NC4C(C(CCC4)C)C,0.38095238095238093,4243755
S(=O)(=O)(N(c1cc(ccc1)C)C)c2cc3nc(O)c(O)nc3cc2,0.2833333333333333,4243772
O=C1N(C(C(=O)NCc2cc(OC)c(OCC)cc2)CC1)C3CCCC3,0.39436619718309857,4243788
O=C1N(C(C(=O)N1c2cc(OC)ccc2)CC(=O)Nc3ccccc3)C4CCCCC4,0.35135135135135137,4243947
S(=O)(=O)(NCC1CCC(C(=O)N2CCN(c3ncccc3)CC2)CC1)c4ccc(NC(=O)C)cc4,0.3375,4243957
S(=O)(=O)(Cc1oc(C(=O)NCC2OCCC2)cc1)Cc3ccc(F)cc3,0.37142857142857144,4244000
O=C1N(CC(C1)C(=O)NCCC2=CCCCC2)Cc3ccc(OC)cc3,0.36363636363636365,4244016
O=C1N(CC(C1)C(=O)NCCCN(Cc2ccccc2)C)CCc3ccc(cc3)C,0.379746835443038,4244046
S(=O)(=O)(Cc1nc(oc1C)-c2c(F)cccc2)CC(=O)NCCCN(C3CCCCC3)C,0.2619047619047619,4244058
S(=O)(=O)(N1CCC(CC1)C(=O)NCCCN2Cc3c(CC2)cccc3)N4CCCC4,0.6724137931034483,4244060
O=C1N(CCN1CC(=O)O)Cc2ccccc2,0.37777777777777777,4244065
S(=O)(=O)(N(c1ccc(OC)cc1)CC(=O)NCc2cc(OC)ccc2)c3c(onc3C)C,0.3333333333333333,4244144
O=C(O)CC(n1nnnc1)c2ccccc2,0.35555555555555557,4244149
O1CCN(c2nc3c(c(c2)C)cc(NC(=O)CCC(=O)NCCCOC)cc3)CC1,0.36,4244165
Clc1c(NC(=O)CN2CCN(CC2)CCC(=O)Nc3c(F)cccc3)cccc1,0.41509433962264153,4244193
O=C(N1CCC(N2CCCCC2)CC1)C(NC(=O)C3CCC(CC3)C)C(C)C,0.3125,4244248
S(=O)(=O)(Cc1ccc(cc1)C)CCC(=O)NCc2ncccc2,0.5,4244265
O=C(N1CCN(c2ncccc2)CC1)CCC(=O)O,0.4528301886792453,4244335
Fc1c(N2CCN(CC2)CCCNC(=O)C3N(C(=O)CC3)C4CCCCC4)cccc1,0.3783783783783784,4244345
S(c1ncccc1C(=O)O)CC(=O)N(c2ccccc2)C,0.39215686274509803,4244369
S(=O)(=O)(N)c1ccc(NC(=O)CN2CCN(CCn3c(ccc3C)C)CC2)cc1,0.35714285714285715,4244377
o1nc(nc1-c2cc(OC)ccc2)-c3ccc(NC(=O)Cc4ccc(OC)cc4)cc3,0.603448275862069,4244380
s\1c2n(nc(n2)-c3ccccc3)c(=O)/c1=C/c4ccc(N(C)C)cc4,0.3448275862068966,4244400
O=C1N(CC(=O)N(C1c2cc(OC)c(OCCC)cc2)C3CC3)C4CCCCC4,0.2727272727272727,4244422
S(=O)(=O)(NC(C(=O)O)CC(C)C)c1c(ccc(c1)C)C,0.3958333333333333,4244436
S1(=O)(=O)CC(N(c2ccc(F)cc2)C(=O)CC)C=C1,0.22058823529411764,4244520
S(=O)(=O)(N1CCC(CC1)C(=O)NCCCN2CCCC2)CC,0.5769230769230769,4244521
o1nc(cc1-c2cc(OC)c(OC)cc2)C(=O)Nc3cn(nc3)Cc4c(cccc4)C,0.31521739130434784,4244532
S(=O)(=O)(N(c1ccc(OC)cc1)C)c2c(O)nc(O)nc2C,0.3050847457627119,4244578
O=C1N(C(C(c2c1cc(OC)c(OC)c2)C(=O)Nc3cc(OC)c(OC)cc3)c4cnccc4)C,0.3103448275862069,4244600
O1C(C(O)(N(C1=O)Cc2occc2)C)(C)C,0.32075471698113206,4244721
s1c(C(N2CCN(CC2)c3ccccc3)C(NC(=O)C)C)ccc1,0.35714285714285715,4244748
O1C2(C(CC1=O)C(=O)NCCc3ccccc3)CC(OCC2)(C)C,0.3968253968253968,4244865
O=C1N(C(=O)c2c1cc(cc2)C(=O)O)C(C(=O)O)Cc3ccc(O)cc3,0.2641509433962264,4244870
O(C(=O)c1[nH]c(c(c1C)CN(C(=O)CCC(=O)O)CCc2ccccc2)C)CC,0.3076923076923077,4244903
o1c(C(=O)C(O)NC(=O)C)ccc1,0.3584905660377358,4244958
S(=O)(=O)(NC(C(OC)=O)C(C)C)c1ccc(NC(=O)C)cc1,0.5,4245001
Clc1cc(NC(=O)N2CCC(N3CCCCC3)CC2)ccc1Cl,0.3898305084745763,4245056
S1(=O)(=O)N=C(Nc2c1cccc2)CCCC(=O)N,0.24489795918367346,4245064
S(=O)(=O)(NC(C(C)C)CC(=O)NCCCN1CCOCC1)c2ccc(NC(=O)C)cc2,0.38028169014084506,4245065
O=C(NC1CCCCCC1)Cn2cccc2,0.43137254901960786,4245130
O=C1N(C(C(c2c1cc(OC)c(OC)c2)C(=O)NCC3N(CCC3)CC)c4cnccc4)C,0.26732673267326734,4245144
S(=O)(=O)(N(c1ccc(OCC)cc1)CC(=O)NCc2ccc(OC)cc2)c3c(onc3C)C,0.34177215189873417,4245204
O=C(Nc1cc2nc([nH]c2cc1)C3CCCCC3)C,0.3333333333333333,4245232
S(=O)(=O)(NC1CCN(CC1)C(OCC)=O)c2cc3C(C(=O)N(c3cc2)C)(C)C,0.36231884057971014,4245237
S(=O)(=O)(N(c1ccc(OCC)cc1)CCC#N)c2ccc(OC)cc2,0.28846153846153844,4245285
Clc1c(C(F)(F)F)cc(NC(=O)CN2CCN(S(=O)(=O)c3ccc(F)cc3)CC2)cc1,0.3472222222222222,4245288
O1C2CC3(O)CC(C1=O)CC(C3)C2,0.16666666666666666,4245335
Brc1cc2c(C(=O)N3CCC4(OCCO4)CC3)cc(O)nc2cc1,0.26865671641791045,4245342
S(=O)(=O)(Cc1oc(C(=O)NCC2OCCC2)cc1)Cc3ccc(cc3)C,0.4117647058823529,4245364
S(c1c(O)n(nc1C)C(C)(C)C)c2ccccc2,0.22580645161290322,4245389
S(=O)(=O)(Nc1nc(ccn1)C)c2ccc(NC(=O)C3C(=O)NCCC3)cc2,0.3116883116883117,4245427
O=C(O)c1c(NC(=O)CC(=O)NCCCC)cccc1,0.5813953488372093,4245452
O=C1N(CC(=O)N(C1c2cc(OC)c(OC)cc2)Cc3ccccc3)C4CCCCCC4,0.2976190476190476,4245472
S(=O)(=O)(N1CCC(CC1)C(=O)NCC2OCCC2)N3CCCC3,0.5961538461538461,4245497
O=C1N(C2CCCC2)CC(C1)C(=O)NCCN3CCN(CC3)Cc4ccccc4,0.5666666666666667,4245504
O=C1N(c2c3c1cccc3c(NC(=O)c4cc(N5C(=O)CCC5=O)ccc4)cc2)CC,0.3880597014925373,4245568
s1c(C(=O)C2C(O)(N(C(=O)NC2c3ccc(O)cc3)C)C(F)(F)F)ccc1,0.2602739726027397,4245588
Clc1ccc(S(=O)(=O)NC(c2occc2)CC(=O)NCCC)cc1,0.288135593220339,4245612
S(=O)(=O)(N1CCC(C(=O)NC2c3c(CCC2)cccc3)CC1)N4CCCCCC4,0.45614035087719296,4245624
S(c1ncccc1C(=O)O)CC(=O)N2CCCCCC2,0.39215686274509803,4245627
S(=O)(=O)(CCC(NC(=O)C)C(=O)Nc1c(F)cccc1F)C,0.234375,4245632
Clc1c(CNC(=O)C2CCN(S(=O)(=O)N3CCC4(OCCO4)CC3)CC2)cccc1,0.42857142857142855,4245636
O=C1N(C(C(c2c1cccc2)C(=O)N3CCN(CC3)C)c4ccc(OC)cc4)C5CCCCC5,0.28378378378378377,4245662
O=C(Nc1ccc(OC)cc1)C(N(C(=O)CNC(=O)C)C)c2ccc(OC)cc2,0.3958333333333333,4245688
O1c2c(N(C(=O)C1CC)CC(=O)NCCCN3C(CCCC3)C)cccc2,0.32,4245726
O(c1c(NC(=O)Cn2nnc(c2N)C(=O)N)ccc(OC)c1)C,0.43283582089552236,4245747
O=C1N(C(c2c1cccc2)C(=O)NC3CCCCC3)CCCOC(C)C,0.37142857142857144,4245771
S(=O)(=O)(NCC1CCC(C(=O)N2CCC3(OCCO3)CC2)CC1)c4ccc(cc4)C,0.42424242424242425,4245775
O=C(N1CCC(N2CCCCC2)CC1)Nc3c(cccc3C)C,0.48148148148148145,4245906
O=C1N(CC(C1)C(=O)NCCCN2CCCCCC2)CCc3ccccc3,0.5,4245907
S(=O)(=O)(N1CCC(CC1)C(=O)NCCN2CCN(c3ccc(OC)cc3)CC2)c4sccc4,0.4714285714285714,4245930
O=C(NC1CCCCC1)C(N2CCOCC2)c3ccccc3,0.44,4245932
S(=O)(=O)(N1CC(C(=O)NCCCN2CCN(c3ccc(F)cc3)CC2)CCC1)CCC,0.609375,4245936
O(C(=O)c1nc(C(Oc2ncc(cc2)C)=O)ccc1)c3ncc(cc3)C,0.29411764705882354,4245972
S(=O)(=O)(Cc1ccc(cc1)C)CCC(=O)NCCCOC(C)C,0.6111111111111112,4245973
S(=O)(=O)(N1CCCCC1)c2cc3c(oc(c3C)C(=O)N4CCN(CC4)C(OCC)=O)cc2,0.38095238095238093,4246093
S1C(N(c2c(OC)cc(OC)cc2)C(=O)C1)c3cc(F)ccc3,0.2962962962962963,4246096
S(=O)(=O)(NC(C(C)C)CC(=O)NCCC1=CCCCC1)c2ccc(NC(=O)C)cc2,0.3,4246110
S(=O)(=O)(N1CCC(CC1)C(=O)NCc2cnccc2)CC,0.6078431372549019,4246117
o1c(ccc1CN(CCCC)CC)CNC(=O)Nc2c(OC)cc(OC)cc2,0.3333333333333333,4246125
S1c2c(N(C(=O)c3c1cccc3)C)cc(C(=O)N4CCC5(OCCO5)CC4)cc2,0.3013698630136986,4246166
O=C1C2=C(NC(=O)CC2c3cc(ccc3)C)CC(C1C(OC)=O)C,0.2361111111111111,4246167
S(=O)(=O)(NC(C(=O)NCc1ccc(F)cc1)C(C)C)c2cc3c(N(CC3)C(=O)CC)cc2,0.31343283582089554,4246238
O=C1C=2C(c3cc(OC)c(O)cc3)CC(=O)NC2CC(c4c(OC)ccc(OC)c4)C1,0.3064516129032258,4246248
O1CCN(C(c2cnccc2)CNC(=O)Nc3ccccc3)CC1,0.4057971014492754,4246277
S(=O)(=O)(N(CC(=O)N1CCN(CC1)C(OCC)=O)C)c2cc3C(C(=O)N(c3cc2)C)(C)C,0.30434782608695654,4246319
FC(F)(F)C1(N(C2CC1C=C2)C(=O)c3cc(F)ccc3)C(F)(F)F,0.36065573770491804,4246321
O=C(N1CCN(CC1)C/C=C/c2ccccc2)C3C(C4CC3C=C4)C(=O)O,0.29850746268656714,4246363
S(=O)(=O)(N(c1ccc(OC)cc1)CC(OC)=O)c2c(onc2C)C,0.3275862068965517,4246365
S(=O)(=O)(N(C)C)c1ccc(C(=O)NCCc2cc3c(nc2O)c(OC)ccc3OC)cc1,0.3194444444444444,4246367
O=C1N(CC(C1)C(=O)NCc2cc(OC)c(OCC)cc2)C3CCCC3,0.4626865671641791,4246403
o1c(c(c(c1C)C(=O)NCCCC(=O)O)C(=O)NCCCC(=O)O)C,0.3018867924528302,4246417
o1c(C(=O)N2CCN(C(=O)CCc3c(n4ncnc4nc3C)C)CC2)ccc1,0.2948717948717949,4246418
O(c1ccc(NC(=O)c2cnccc2)cc1)C(=O)c3cnccc3,0.45098039215686275,4246421
O=C1N(C(C(c2c1cccc2)C(=O)N3CCOCC3)c4ccc(OC)cc4)c5ccc(OC)cc5,0.3253012048192771,4246460
O=c1c(N2CCC(CC2)C(OCC)=O)c(NCc3ccc(cc3)C(=O)NCCC(C)C)c1=O,0.3026315789473684,4246471
Clc1c(C2N(CC(=O)N2OC)C(OC)=O)ccc(Cl)c1,0.3114754098360656,4246477
Oc1nnc(c2c1cccc2)Cc3cc(OC)c(OC)cc3,0.36,4246498
O(c1ccc(N2CCN(C(c3cnccc3)CNC(=O)C4CCCCC4)CC2)cc1)C,0.40789473684210525,4246504
Clc1c(NC(=O)CN2CCN(CC(=O)Nc3c(OC)ccc(NC(=O)C)c3)CC2)cccc1,0.35185185185185186,4246510
S(=O)(=O)(N1CC(C(=O)NCCCN(Cc2ccccc2)C)CCC1)CCC,0.5967741935483871,4246524
S(=O)(=O)(N1CC(C(=O)NCCCN2C(CCCC2)C)CCC1)c3ccc(cc3)C,0.5074626865671642,4246573
O=C1N(C(=O)C2C1C3CC2C=C3)C(C(=O)Nc4cnccc4)C,0.2916666666666667,4246582
S(=O)(=O)(N1CCCC1)c2ccc(cc2)C(=O)NCCc3cc4c(nc3O)c(OC)ccc4OC,0.3875,4246683
O=C1N(C(C(c2c1cc(OC)c(OC)c2)C(=O)Nc3cc4OCCOc4cc3)c5cnccc5)C,0.27906976744186046,4246709
O1N=C(c2cc(OC)ccc2)CC1C(=O)NCc3ncccc3,0.7543859649122807,4246720
S(=O)(=O)(NC(C(=O)NC(C)(C)C)Cc1ccccc1)c2cc3c(NC(=O)CC3)cc2,0.26153846153846155,4246742
Clc1c(F)ccc(NCc2c(O)c(OC)ccc2)c1,0.3114754098360656,4246782
O=C(N1CCN(c2nnc(N3CCOCC3)cc2)CC1)c4c5c(nc(c4)-c6ccncc6)cccc5,0.3150684931506849,4246819
S(=O)(=O)(N1CCC(CC1)C(=O)NC2C(C(CCC2)C)C)N3CCOCC3,0.41379310344827586,4246838
S(=O)(=O)(N1CCC(CC1)C(=O)NC2CCCC2)N(CC)CC,0.5098039215686274,4246892
S(=O)(=O)(NCc1ccc(F)cc1)c2c3c(nccc3)c(OCC)cc2,0.2982456140350877,4246905
Fc1ccc(N2CCN(CC2)CCCNC(=O)CN3C(=O)N(CC3)Cc4c(cccc4)C)cc1,0.3157894736842105,4246945
O=C1N(CC(=O)N(C1c2ccc(OC)cc2)C3CCCC3)CCc4ccccc4,0.3157894736842105,4246970
O1C23C(C(C1C=C2)C(=O)NCc4ccccc4)C(=O)N(C3)CCc5cc(OC)c(OC)cc5,0.3291139240506329,4246994
O(c1c(NC(=O)CCC(=O)O)cccc1)CC,0.43478260869565216,4247040
O=C(Nc1ncc(cc1)C)CCc2c(n3ncnc3nc2C)C,0.23170731707317074,4247099
S(=O)(=O)(NC(C(=O)N)Cc1ccccc1)c2c(OC)ccc(F)c2,0.35384615384615387,4247136
o1c2c(n(c(c2)C(OC)=O)C(C(=O)N3CCOCC3)CC)cc1,0.2903225806451613,4247163
O=C1N(C(C(c2c1cccc2)C(=O)O)c3ccc(OCC)cc3)CCN4CCOCC4,0.37333333333333335,4247208
S(=O)(=O)(N1CCC(CC1)C(=O)NCc2ccc(cc2)C)N(CC)CC,0.47368421052631576,4247219
s1c(C(N2CCN(CC2)CC)C(NC(=O)c3cnccc3)C)ccc1,0.3442622950819672,4247246
O=C1N(CC(C1)C(=O)NCC2OCCC2)C3CCCCCC3,0.5263157894736842,4247249
S(=O)(=O)(N1CCC(CC1)C(=O)NCCCOC)CCC,0.6153846153846154,4247262
S(Cc1c(n(nc1)-c2ccccc2)-n3cccc3)CC(=O)NC4CCN(C(OCC)=O)CC4,0.3466666666666667,4247275
O(C(=O)CCc1c(n2ncnc2nc1C)C)CC,0.288135593220339,4247299
O=C1N2C(C(c3c1cccc3)C(=O)NCCN4CCN(CC4)Cc5ccccc5)c6c(CC2)cccc6,0.45588235294117646,4247305
S(=O)(=O)(N1CCC(CC1)C(=O)NCCCOC)CC,0.5625,4247320
S(=O)(=O)(N1CC(C(=O)NCCN(Cc2ccccc2)C(C)C)CCC1)CCC,0.5970149253731343,4247338
O1c2c(N(C(=O)C1)CC(=O)NC3c4c(CCC3)cccc4)cc(cc2)C,0.4090909090909091,4247361
Brc1cc(S(=O)(=O)NCCCN(CCC)CCC)c2N(CCc2c1)C(=O)C,0.20930232558139536,4247401
S(=O)(=O)(N(CC)CC)CCP(=O)(O)CN1CCCCC1,0.2391304347826087,4247458
O=C(NC(C(=O)NCCCN1CCN(CC1)CC)C(C)C)C2CCC(CC2)C,0.3333333333333333,4247469
O=C1N(C(C(=O)NCC2OCCC2)CC1)CCc3ccccc3,0.4057971014492754,4247474
S(=O)(=O)(c1c(NC(=O)C)cc(cc1)C(=O)N2CCCC2)c3ccc(cc3)C,0.3076923076923077,4247501
s1c(C2N(C(=O)c3c(C2C(=O)N4CCOCC4)cc(OC)c(OC)c3)C)ccc1,0.3108108108108108,4247519
S(=O)(=O)(NCCNS(=O)(=O)c1sccc1)c2sccc2,0.2682926829268293,4247533
S(=O)(=O)(N1CC2C(C3CC2C=C3)C1)c4ccc(OC)cc4,0.3191489361702128,4247546
S(c1nc(O)cnn1)CCCCC,0.20754716981132076,4247564
O=C1N(CC(C1)C(=O)NCc2c(OC)cccc2)C3CCCC3,0.5081967213114754,4247574
S(=O)(=O)(N1CCC(CC1)C(=O)NCCCOC)N(CC(C)C)CC(C)C,0.4838709677419355,4247577
Brc1cc2C(O)(C(=O)Nc2cc1)C3C(=O)CCCCC3,0.31666666666666665,4247631
n1(nnc2c1cccc2)CCC#N,0.26,4247644
S(=O)(=O)(NCCC(=O)NCc1ccc(F)cc1)c2ccc(OC)cc2,0.5357142857142857,4247669
S(=O)(=O)(NCC(=O)N1CCC2(OCCO2)CC1)c3sccc3,0.31343283582089554,4247677
S(=O)(=O)(NCc1ccc(C(=O)N2CCN(c3ncccc3)CC2)cc1)c4ccc(OC)cc4,0.4189189189189189,4247698
s1c(N2CCC(C(=O)N3CCC(CC3)C(OCC)=O)CC2)nc4c1cc(OC)cc4,0.421875,4247711
O=C(Nc1nc(cc(c1)C)C)CCCC(=O)O,0.29545454545454547,4247852
O(c1cc(C2CC(NCCCN(C)C)=CC(=O)C2)ccc1)C,0.3125,4247854
O=C(NCCc1cc(OC)c(OC)cc1)c2nnn(c2N)CC(=O)Nc3c(cccc3)C,0.3466666666666667,4247856
S(=O)(=O)(NCc1sccc1)c2cc3c(N(CC3)C(=O)CCC(=O)O)cc2,0.34782608695652173,4247859
O=C(NCc1ccc(cc1)C)CCc2c(n3ncnc3nc2C)C,0.30985915492957744,4247959
O(c1c(NC(=O)[C@@H]2[C@H](C(=O)O)CC=CC2)cc(OC)cc1)C,0.3442622950819672,4248061
o1nc(NC(=O)N2CCCC2)c(n1)C,0.2857142857142857,4248095
S(=O)(=O)(Cc1ccc(cc1)C)CCC(=O)NCCCOCC,0.6226415094339622,4248185
S1C(=S)N(CN(C1)CCOC)Cc2occc2,0.3220338983050847,4248188
S(c1n(c(nn1)Cc2nc(O)nc(O)c2)-c3c(ccc(c3)C)C)CC(=O)NCC4OCCC4,0.36904761904761907,4248255
O(C1c2n(=O)c(c(n(=O)c2C(OC(=O)C)CC1)C)C)C(=O)C,0.2222222222222222,4248302
S(=O)(=O)(N1CCC(CC1)C(=O)NCc2cc(OC)ccc2)N3CCCCC3,0.5151515151515151,4248329
S(c1nc2N=C3C(C(c2c(O)n1)c4ncccc4)=C(O)CC(C3)(C)C)CC,0.21978021978021978,4248335
