smiles,tanimoto_coefficient,id
s1nc(SC)c(c1SC)C(=O)NCCNC(=O)CC,0.23728813559322035,4246755
O(c1cc(OC)ccc1)CC(=O)NC2CCCCC2,0.36363636363636365,4246775
Clc1c(F)ccc(NCc2c(O)c(OC)ccc2)c1,0.27419354838709675,4246782
S(=O)(=O)(N1CCOCC1)c2cc3c(oc(c3C)C(=O)Nc4cc(C(F)(F)F)ccc4)cc2,0.3764705882352941,4246791
O=C(N1CCN(c2nnc(N3CCOCC3)cc2)CC1)c4c5c(nc(c4)-c6ccncc6)cccc5,0.30864197530864196,4246819
FC(F)(F)C1n2nc(cc2NC(C1)c3cc4OCOc4cc3)C(=O)Nc5c(OC)ccc(OC)c5,0.3246753246753247,4246827
O=C1N(C(=O)C2C1C3C(C2C=C3)=C(C)C)c4c(OCC)ccc(c4)C(=O)C,0.28378378378378377,4246835
Brc1oc(C(Oc2ccc(OCCC)cc2)=O)cc1,0.3584905660377358,4246836
S(=O)(=O)(N1CCC(CC1)C(=O)NC2C(C(CCC2)C)C)N3CCOCC3,0.375,4246838
s1c2n(c(c1C(=O)NCCN3CCOCC3)C)cc(n2)-c4ccc(OC)cc4,0.42105263157894735,4246850
Clc1cc(-c2onc(C(=O)N3C(CCCC3C)C)c2)ccc1Cl,0.3333333333333333,4246855
O1C(C(N=C1c2ncccc2)CO)c3ccccc3,0.23076923076923078,4246968
O1C23C(C(C1C=C2)C(=O)NCc4ccccc4)C(=O)N(C3)CCc5cc(OC)c(OC)cc5,0.34210526315789475,4246994
Clc1cc(N)c(Oc2ccccc2)cc1,0.26666666666666666,4246998
n1cc(-c2cnccc2)ccc1,0.3111111111111111,4247014
O(c1c(NC(=O)CCC(=O)O)cccc1)CC,0.4318181818181818,4247040
Fc1ccc(CC(NC(=O)C)C(=O)O)cc1,0.36,4247103
FC(F)(F)COc1nc(OCC(F)(F)F)nc(n1)NC(CC)C,0.2,4247110
S(=O)(=O)(NC(C(=O)N)Cc1ccccc1)c2c(OC)ccc(F)c2,0.3709677419354839,4247136
o1c2c(n(c(c2)C(OC)=O)C(C(=O)N3CCOCC3)CC)cc1,0.27710843373493976,4247163
Clc1c(n(nc1)C)C(=O)Nc2cnccc2,0.3389830508474576,4247167
s1c(C(N2CCN(CC2)CC)C(NC(=O)c3cnccc3)C)ccc1,0.35064935064935066,4247246
O=C1N(CC(C1)C(=O)NCC2OCCC2)C3CCCCCC3,0.3728813559322034,4247249
O1CCN(c2nc3c(c(c2)C)cc(NC(=O)CCC(=O)NC(CC)C)cc3)CC1,0.375,4247268
S(Cc1c(n(nc1)-c2ccccc2)-n3cccc3)CC(=O)NC4CCN(C(OCC)=O)CC4,0.31868131868131866,4247275
s1c2n(c(c1C(=O)NC(C)C)C)cc(n2)-c3ccc(OC)cc3,0.3484848484848485,4247276
S(=O)(=O)(N1CCC(CC1)C(=O)NCCCOC)CC,0.48214285714285715,4247320
Brc1cc(OC(=O)c2nc(C(OC)=O)ccc2)ccc1,0.4666666666666667,4247334
S(C1=NC(=O)C(C(=O)N1)CC)CC(=O)Nc2ccc(cc2)C(OC)=O,0.3424657534246575,4247364
Brc1cc(S(=O)(=O)NCCCN(CCC)CCC)c2N(CCc2c1)C(=O)C,0.2647058823529412,4247401
o1nc(NC(=O)Nc2cnccc2)c(n1)C,0.3269230769230769,4247422
S(=O)(=O)(N(CC)CC)CCP(=O)(O)CN1CCCCC1,0.2777777777777778,4247458
O=C1N(c2c(C(=NC1)c3ccccc3)cccc2)CC(=O)Nc4ccc(N(C)C)cc4,0.2948717948717949,4247459
O=C(NC(C(=O)NCCCN1CCN(CC1)CC)C(C)C)C2CCC(CC2)C,0.373134328358209,4247469
O=C1N(C(C(=O)NCC2OCCC2)CC1)CCc3ccccc3,0.4117647058823529,4247474
o1nc(nc1-c2cc3c(cc2)cccc3)-c4ccccc4,0.2692307692307692,4247480
S(=O)(=O)(c1c(NC(=O)C)cc(cc1)C(=O)N2CCCC2)c3ccc(cc3)C,0.42105263157894735,4247501
o1c(ncc1-c2ccccc2)-c3ccc(cc3)C(=O)N,0.32558139534883723,4247506
O(C(=O)c1[nH]c(c(c1C)C)C)CC,0.45652173913043476,4247510
O=C(Nc1n[nH]cn1)CCc2ccccc2,0.46808510638297873,4247536
S(c1nc(O)cnn1)CCCCC,0.3488372093023256,4247564
O=C1N(CC(C1)C(=O)NCc2c(OC)cccc2)C3CCCC3,0.3382352941176471,4247574
S(=O)(=O)(N1CCC(CC1)C(=O)NCCCOC)N(CC(C)C)CC(C)C,0.42857142857142855,4247577
O=C(Nc1ccccc1)C2(C(C(CC2)C(OC)=O)(C)C)C,0.3389830508474576,4247580
S1C(N(CC)CC)(C(=O)Nc2c1cc(cc2)C)C(OCC)=O,0.25,4247641
n1(nnc2c1cccc2)CCC#N,0.24324324324324326,4247644
S(=O)(=O)(NCC(=O)N1CCC2(OCCO2)CC1)c3sccc3,0.29850746268656714,4247677
S1C(=C(NC(=O)c2cc(OC)ccc2)CC1)C(OC)=O,0.3728813559322034,4247689
S(=O)(=O)(NCc1ccc(C(=O)N2CCN(c3ncccc3)CC2)cc1)c4ccc(OC)cc4,0.34177215189873417,4247698
O=C(Nc1c(cccc1)CC)c2nnn(c2N)CC(=O)Nc3c(cccc3)C,0.4576271186440678,4247705
S(c1nn2c(nnc2cc1)-c3ccc(OCC)cc3)C,0.3787878787878788,4247708
s1c(N2CCC(C(=O)N3CCC(CC3)C(OCC)=O)CC2)nc4c1cc(OC)cc4,0.35526315789473684,4247711
Fc1ccc(C2N(C(=O)CCC2C(=O)N3CCC(CC3)C(=O)N)c4ccc(OC)cc4)cc1,0.273972602739726,4247742
S1CCC2(N3CC4(C(=O)C(C3)(CN2C4)C)C)CC1,0.1891891891891892,4247846
O=C(Nc1nc(cc(c1)C)C)CCCC(=O)O,0.3404255319148936,4247852
O(c1cc(C2CC(NCCCN(C)C)=CC(=O)C2)ccc1)C,0.3076923076923077,4247854
O=C(NCCc1cc(OC)c(OC)cc1)c2nnn(c2N)CC(=O)Nc3c(cccc3)C,0.3333333333333333,4247856
S(=O)(=O)(NCc1sccc1)c2cc3c(N(CC3)C(=O)CCC(=O)O)cc2,0.27692307692307694,4247859
O(c1cc2c([nH]c(c2)C(=O)O)cc1)Cc3ccccc3,0.3877551020408163,4247934
O=C(NCCCN1CCN(CC1)C)c2c3c(nc(Nc4ccc(OC)cc4)c2)cccc3,0.3333333333333333,4247960
S(=O)(=O)(N1CCC(C(=O)N2CCN(CC2)Cc3ccccc3)CC1)CCC,0.373134328358209,4248033
O(c1c(NC(=O)[C@@H]2[C@H](C(=O)O)CC=CC2)cc(OC)cc1)C,0.46153846153846156,4248061
S(=O)(=O)(N1CC(C(=O)N2CCN(c3ccccc3)CC2)CCC1)CCC,0.45,4248063
o1nc(NC(=O)N2CCCC2)c(n1)C,0.2777777777777778,4248095
S(=O)(=O)(Cc1ccc(cc1)C)CCC(=O)NCCCOCC,0.3225806451612903,4248185
S1C(=S)N(CN(C1)CCOC)Cc2occc2,0.2972972972972973,4248188
S(=O)(=O)(N(CCOC)CCOC)c1ccc(C(=O)Nc2sc(c(n2)C)C(=O)C)cc1,0.33766233766233766,4248247
S(c1n(c(nn1)Cc2nc(O)nc(O)c2)-c3c(ccc(c3)C)C)CC(=O)NCC4OCCC4,0.35714285714285715,4248255
Oc1c(C(c2ccccc2)CC(=O)N3CCCC3)cccc1C,0.2857142857142857,4248260
S(=O)(=O)(N1CC(C(=O)Nc2c(OCC)ccc(OCC)c2)CCC1)c3sccc3,0.4142857142857143,4248275
Clc1c2n(nc1C(=O)NCC3OCCC3)C(C(F)(F)F)CC(N2)c4ccc(F)cc4,0.4027777777777778,4248277
O=C1N(C(N2C1CCC2)c3c(OC)cc(OC)c(OC)c3)c4noc(c4)C,0.28125,4248297
O(C1c2n(=O)c(c(n(=O)c2C(OC(=O)C)CC1)C)C)C(=O)C,0.19672131147540983,4248302
O1c2c(N(C(=O)C1)CCC(=O)NCc3c(OC)cccc3)cc(cc2)C,0.3055555555555556,4248305
O(c1c(OC)cc(cc1OC)C(=O)NCC(N2CCN(CC2)C)c3cnccc3)C,0.36507936507936506,4248316
Fc1c(N2CCN(CC2)CC(=O)Nc3c(OC)cccc3)cccc1,0.39655172413793105,4248323
S(=O)(=O)(N1CCC(CC1)C(=O)NCc2cc(OC)ccc2)N3CCCCC3,0.3924050632911392,4248329
S(=O)(=O)(NCc1ccc(C(=O)NCCCN2C(=O)CCC2)cc1)c3ccc(F)cc3,0.34328358208955223,4248341
o1c2nc3c(cc2cc1C(=O)NCCCN4CCOCC4)ccc(OC)c3,0.3974358974358974,4248345
O(c1cc(-n2c3c(nc2C)cc(cc3)C(=O)NCCOC)cc(OC)c1OC)C,0.36363636363636365,4248385
S(=O)(=O)(NCC(N1CCN(c2c(F)cccc2)CC1)c3cnccc3)CC,0.3125,4248397
S(=O)(=O)(N(C(=O)NC(=O)Nc1c(OCC)cccc1)CCCC)C,0.2898550724637681,4248398
O=C1N(C(c2c1cccc2)C(=O)NCc3cnccc3)C4CCCCCCC4,0.41333333333333333,4248417
S1c2c(N(C(=O)C1)Cc3ccc(F)cc3)cc(C(=O)N4CCOCC4)cc2,0.2898550724637681,4248428
S(=O)(=O)(N(CC)CC)c1c(OC)ccc(c1)C(=O)Nc2c(C(=O)O)cccc2,0.43548387096774194,4248450
O(c1c(C2NC(=O)NC(=C2C(=O)Nc3c(OCC)cccc3)C)cccc1OC)C,0.323943661971831,4248461
Clc1c(Cl)ccc(NC(=O)NCc2n(ccc2)C)c1,0.3392857142857143,4248463
S(=O)(=O)(N1CCC(CC1)C(=O)NCc2occc2)CC,0.423728813559322,4248487
O=C(N(c1ccccc1)CN2C(=O)CCC2)c3cc(c(cc3)C)C,0.3055555555555556,4248530
S1C(=O)CC(C(=O)NCc2ccc(OC)cc2)C1,0.46153846153846156,4248553
O=C1C=2C(c3ccc(OC(C)C)cc3)CC(=O)NC2CCC1,0.24074074074074073,4248555
O=C(N)C=1C(n2nc(nc2NC1C)-c3ccncc3)c4ccccc4,0.4305555555555556,4248573
Brc1c(n(S(=O)(=O)c2c(c(c(cc2)C)C)C)nc1C)C,0.22580645161290322,4248610
FC(F)(F)c1nc(nc(-c2cc(OC)c(OC)cc2)c1)N3CCOCC3,0.2878787878787879,4248612
O(/C(/O)=C(/C(NC(=O)Nc1ccccc1)=N)\C(=O)C)CC,0.42592592592592593,4248636
S(=O)(=O)(N1CCCCC1)c2cc3c(N(CC3)C(=O)CCC(=O)O)cc2,0.35,4248656
O/C(=C(\c1nc2c([nH]1)cccc2)/C#N)/c3c(OC)cccc3OC,0.2711864406779661,4248659
S(=O)(=O)(NCCOCC(F)(F)F)c1cc2c3c(oc2cc1)cccc3,0.323943661971831,4248694
O=C(c1cc2c(NCC2)cc1)CN3CCN(CC3)C(OCC)=O,0.3380281690140845,4248700
S(c1nc(O)c(nn1)-c2ccccc2)CC(OCCCCC)=O,0.4166666666666667,4248715
o1nc(nc1CCCN2C(=O)c3c(C2=O)cccc3)-c4nonc4N,0.25,4248720
S(CNC(=O)CC12CC3CC(C1)CC(C2)C3)CC(=O)O,0.27906976744186046,4248726
O=C1N(c2c(ccc(c2)C(=O)NCCCN3CCOCC3)C)CCC1,0.4626865671641791,4248727
Brc1oc(C(=O)NCCc2c(O)nc3c(c2)ccc(c3)C)cc1,0.3181818181818182,4248739
S(=O)(=O)(NC(C(=O)N1Cc2c(CC1)cccc2)C(C)C)c3c4nsnc4ccc3,0.4098360655737705,4248748
O(c1ncnc(N2CCOCC2)c1)C,0.2786885245901639,4248751
Oc1nc(c(cc1C(=O)O)C)C,0.3055555555555556,4248757
FC(F)(F)c1nc(nc(c1)-c2occc2)NCCc3cc(OC)c(OC)cc3,0.3055555555555556,4248772
O(c1c2c(C(=O)N(C2=O)C(C(=O)O)C)ccc1OC)C,0.3695652173913043,4248824
O=C1N(C(=O)C2C1C3CC2C=C3)c4cc(c(cc4)C)C,0.3684210526315789,4248854
o1nc(C(=O)Nc2c(n(nc2C)Cc3ccc(cc3)C)C)cc1-c4occc4,0.38666666666666666,4248861
Sc1n(c(nn1)CC(C)C)CC,0.24,4248923
Fc1cc2nc3-c(nc4c3cccc4)[nH]c2cc1,0.3125,4248944
S(c1n(c(nn1)Cc2nc(O)nc(O)c2)-c3cc(OC)ccc3)CC(OCC)=O,0.40540540540540543,4248948
O=C(N(Cc1cc2c(N(CCC2)CC)cc1)CCN3CCOCC3)Nc4ccc(OCC)cc4,0.31868131868131866,4248974
O=C1N(C(=O)C2C1C3CC2C=C3)CC(=O)Nc4c5c(ccc4)CCCC5,0.34375,4248987
s1c(NC2(N=C(C(=C2O)C(OCC)=O)C)C(F)(F)F)ncc1,0.2857142857142857,4249014
O1C23C(C(C1C=C2)C(=O)NCc4occc4)C(=O)N(C3)Cc5ccc(cc5)C,0.3611111111111111,4249017
Oc1nc2c(cc1CCNC(=O)C3CC3)ccc(OC)c2,0.3375,4249041
Oc1nncc2c1n(c3c2cccc3)Cc4ccccc4,0.3684210526315789,4249054
S(=O)(=O)(N1CCC(CC1)C(=O)O)c2cnccc2,0.38095238095238093,4249081
FC(F)(F)C1n2nc(cc2NC(C1)c3ccc(cc3)C)C(=O)NCCN4CCOCC4,0.38571428571428573,4249088
S(=O)(=O)(NCCc1c(O)nc2c(c1)ccc(c2)C)CC,0.3448275862068966,4249107
O1C2(OCC1)CCN(C(=O)C3CN(C(=O)C3)CCc4ccc(cc4)C)CC2,0.3142857142857143,4249118
O=C(Nc1ccc(cc1)C)c2nnn(c2N)-c3cc(cc(c3)C)C,0.3584905660377358,4249134
O=C1N(CC(C1)C(=O)NCCCOC)Cc2ccc(OC)cc2,0.3548387096774194,4249136
S(c1ncccc1C(=O)O)C(C(=O)N2CCOCC2)CC,0.30666666666666664,4249173
S1(=O)(=O)Cc2c(n(nc2C1)-c3ccc(OC)cc3)NC(=O)C(CC)CC,0.30120481927710846,4249174
Clc1ccc(-c2oc(nn2)-c3occc3)cc1,0.27586206896551724,4249175
S1c2c(NC(=O)C1N3CCOCC3)cc(C(=O)N4CCOCC4)cc2,0.2894736842105263,4249185
O=C(NCc1nc2n(c1)cccc2)c3ccc(OC)cc3,0.4915254237288136,4249194
o1nc(nc1CCC(=O)NC2CCN(C(OCC)=O)CC2)C3=CCN(CC3)C,0.2413793103448276,4249227
s1c2c3sc(nc3ccc2nc1NC(=O)c4ccc(S(=O)(=O)N5CCOCC5)cc4)C,0.4605263157894737,4249240
FC(F)(F)c1nc(N2CCN(c3c(OC)cccc3)CC2)nc(c1)-c4ccccc4,0.2857142857142857,4249263
FC(F)(F)c1nc(nc(c1)-c2cc(OC)ccc2)N3CCOCC3,0.3561643835616438,4249273
Oc1c2c3c(c4c1cccc4)/C(=N/C(=O)C)/C(=O)N(c3ccc2)C,0.2631578947368421,4249341
O=C1CC(c2ccccc2)CC(NCCN3CCOCC3)=C1,0.3888888888888889,4249360
S(=O)(=O)(N1CCN(CC1)C(OCC)=O)c2cc3c(ncc(c3O)C(=O)O)cc2,0.43661971830985913,4249370
O(C(=O)C=1C(c2c(OCCC)cccc2)CC(=O)NC1C)CC(C)C,0.3188405797101449,4249400
FC(F)(F)C(Nc1nccc(c1)C)(NC(=O)CCCC)C(OCC)=O,0.2857142857142857,4249447
O=C1N(C(=O)C2C1C3CC2C=C3)CC(=O)Nc4cc5OCCOc5cc4,0.3880597014925373,4249453
O(c1c(C(=O)c2ccc(N(C)C)cc2)ccc(OC)c1)C,0.4,4249467
Brc1ccc(/C(=C/2\SC(=NC2=O)N3CCCC3)/C)cc1,0.22388059701492538,4249477
O=C(Nc1ccc(cc1)C(=O)C)Cn2nc(cc2C)C,0.32727272727272727,4249537
o1nc(cc1-c2ccc(OCC)cc2)CCCC(=O)Nc3c(OC)ccc(OC)c3,0.421875,4249581
O=C(O)CCNC1=Nc2c(CCC1)cccc2,0.30434782608695654,4249606
S(=O)(=O)(NCC)c1ccc(NC(=O)c2n(nc(C(F)(F)F)c2)C)cc1,0.4117647058823529,4249657
o1c(cc2c1cccc2)C(=O)NC(C(=O)O)C,0.30612244897959184,4249666
O=C(C(NC(OCC)=O)NC(OCC)=O)c1ccccc1,0.35,4249683
S(=O)(=O)(N1CCC(CC1)C(=O)NCC=C)CC,0.40816326530612246,4249690
O=C1N(C(=O)c2c1cccc2)CCCCCC(=O)NCc3ncccc3,0.3188405797101449,4249732
s1nc(SC)c(NC(OCC2OCCC2)=O)c1SC,0.36363636363636365,4249742
S(=O)(=O)(N(CCCC)C)c1ccc(C(=O)Nc2oc(nn2)CSC)cc1,0.3026315789473684,4249752
O=C1N(CC(C1)C(=O)NCCN2CCOCC2)CCc3ccc(cc3)C,0.4032258064516129,4249770
S(=O)(=O)(Cc1nc(oc1C)-c2cc(OC)ccc2)CC(=O)NC3CCN(CC3)C(OCC)=O,0.40229885057471265,4249803
Brc1cc(C2n3nnnc3NC(=C2C(=O)Nc4c(OC)cccc4)C)c(OC)cc1,0.3026315789473684,4249823
s1c(c(Sc2ccccc2)c(c1C)C(=O)O)CO,0.30357142857142855,4249856
O=C(Nc1ccc(OCC)cc1)c2nnn(c2N)CC(=O)Nc3c(OC)cccc3,0.373134328358209,4249865
Oc1cc(-c2c3c(nc(N)c2C#N)CCCCCC3)ccc1,0.2459016393442623,4249916
o1c(-c2nn(c(n2)N)C(=O)C)ccc1,0.3018867924528302,4249963
S(=O)(=O)(N1CCC(CC1)C(=O)N)c2c(F)ccc(c2)C(=O)Nc3c(cccc3)CC,0.3815789473684211,4249976
OC1N(C(=O)c2c1nccc2)C3CCCCC3,0.2653061224489796,4249983
O=C1N(C(=O)c2c1cncc2)Cc3c(OC)cccc3,0.3389830508474576,4250026
S(=O)(=O)(Cc1oc(C(=O)NCc2occc2)cc1)Cc3cc(ccc3)C,0.38095238095238093,4250032
O=C1N(C(N2C1CCC2)c3c(OC)cc(OC)cc3)c4ncccc4,0.32142857142857145,4250038
O=C(Nc1c(O)ccc(c1)C(C)C)c2n[nH]cn2,0.3050847457627119,4250068
Clc1c(-c2noc(c2C(=O)Nc3n(nc4c3CSC4)-c5c(cccc5)C)C)cccc1,0.48484848484848486,4250079
S(=O)(=O)(NCC(=O)Nc1scc(n1)C)c2sccc2,0.30985915492957744,4250088
O=C(N(c1ccccc1)CCCC)c2c(c([nH]c2C)C(OCC)=O)C,0.38095238095238093,4250100
O=C(NCc1occc1)C2C(C3CC2CC3)C(=O)O,0.44642857142857145,4250102
O1C(CN2C(C(=O)N(CC2=O)C3CCCC3)c4ccc(cc4)C)COc5c1cccc5,0.2692307692307692,4250103
O(c1c(C2C3=C(NC(=O)C2)CCCC3=O)cccc1)CCCC,0.2318840579710145,4250129
s1c2c3sc(SC)nc3ccc2nc1NC(=O)c4sccc4,0.30434782608695654,4250158
FC(F)(F)C1(O)NC(=O)NC(C1C(=O)C)c2c(OC(F)F)cccc2,0.25862068965517243,4250228
Clc1ccc(S(=O)(=O)C2(C(=O)N3CCN(CC3)C(=O)c4occc4)CC2)cc1,0.4262295081967213,4250245
S(=O)(=O)(N1CCCC1)c2cc(n(c2)C)C(=O)NC3CCN(CC3)C(OCC)=O,0.4027777777777778,4250251
O=C(N1CCOCC1)c2c(n(nc2)-c3ccccc3)NC(=O)c4occc4,0.3793103448275862,4250267
Clc1cc2N(C(=O)CCC(=O)O)CCOc2cc1,0.35555555555555557,4250284
n1(ncc2c1cccc2)CCC#N,0.2641509433962264,4250317
O=C1N(C2CCCC2)CC(C1)C(=O)NCCCN3CCCCCC3,0.2898550724637681,4250321
o1c2nc3c(cc2cc1C(=O)Nc4cc5OCOc5cc4)ccc(OC)c3,0.36,4250334
O=C1N(c2c(ccc(c2)C(=O)NC3CCCCCC3)C)CCC1,0.34375,4250342
S(C1=NC(=O)CC(=N1)C)CC(=O)Nc2ccc(OC)cc2,0.453125,4250391
S(=O)(=O)(N1CCC(CC1)C(=O)NCc2ccc(F)cc2)N(CC(C)C)CC(C)C,0.4067796610169492,4250394
S(=O)(=O)(N1CC(CC(C1)C)C)N2CCC(CC2)C(=O)NCc3c(OC)cccc3,0.36585365853658536,4250409
Fc1ccc(C2N(c3ccc(OC)cc3)C(=O)CCC2C(=O)O)cc1,0.3387096774193548,4250432
S(=O)(=O)(N1CCCCC1)c2ccc(/C(/O)=C(/c3n(c4c(n3)cccc4)C)\C#N)cc2,0.36923076923076925,4250472
O1C2(C(=C(C1=O)C)C(=O)N3CCCCCC3)CCC(CC2)C,0.25806451612903225,4250482
S(=O)(=O)(N1CC(C(=O)N2CCC3(OCCO3)CC2)CCC1)CCC,0.4444444444444444,4250490
S1C(=NC(=O)C1)NC(=O)C,0.28205128205128205,4250496
O=C(Nc1cc2c(nc(N3CCN(CC3)C)cc2C)cc1)CCC(=O)NCc4occc4,0.39436619718309857,4250505
s1c2n(c(c1C(=O)NCCOC)C)cc(n2)-c3ccccc3,0.3793103448275862,4250519
S(=O)(=O)(Nc1nc(nc(c1)C)C)c2ccc(NC(=O)CN3C(=O)c4c(C3=O)cccc4)cc2,0.3684210526315789,4250552
O1c2c(N(C(=O)C1)CCC(=O)NCC3OCCC3)cc(cc2)C,0.373134328358209,4250573
Brc1c(C(=O)n2ncc(c2N)C(OC)=O)cc(OC)cc1,0.3,4250601
O=C(O)Cn1c(nc2c1cccc2)-c3ccccc3,0.4090909090909091,4250618
O=C(NCc1c(nn(c1)C)C)CCC(=O)O,0.3333333333333333,4250629
FC(F)(F)C1n2nc(cc2NC(C1)c3cc4OCOc4cc3)C(=O)Nc5cc(OC)c(OC)cc5,0.3835616438356164,4250639
Oc1nc(nc(c1CC(=O)N2CCOCC2)C)Cc3ccc(OCC)cc3,0.3048780487804878,4250655
O=C1N(C(=O)C2C1C3CC2C=C3)CCCC(=O)N4CCN(c5ccccc5)CC4,0.3076923076923077,4250667
S(=O)(=O)(N1CCC(CC1)C(=O)NCc2ccc(F)cc2)N3CCCCC3,0.36065573770491804,4250693
S(c1n(c2c(n1)ccc(c2)C(=O)N3CCN(CC3)C(OCC)=O)C)Cc4ccc(F)cc4,0.37662337662337664,4250696
O=C1N(C(=O)c2c1cc(cc2)C(=O)N3CCOCC3)Cc4occc4,0.3442622950819672,4250700
O(C(=O)c1c(n(nc1)CCOC(=O)C(C)(C)C)NC(=O)C(C)(C)C)CC,0.3013698630136986,4250708
O=C(N1C(C(=O)NC(Cc2ccccc2)C(=O)N)CCC1)C(NC(OC(C)(C)C)=O)C(C)C,0.3698630136986301,4250736
S(c1n(c(nn1)CNC(=O)c2ccc(OC)cc2)C3CCCCC3)C(C(OCC)=O)C,0.3855421686746988,4250804
S(=O)(=O)(N1CCC(CC1)C(=O)NCCN(Cc2ccccc2)C(C)C)N3CCOCC3,0.4430379746835443,4250821
Clc1c(C(=O)NCC=C)cccc1,0.4166666666666667,4250823
Fc1ccc(C(=O)C=2C(N(C(=O)C2O)CCCC(=O)O)c3cc(OC)c(O)cc3)cc1,0.3246753246753247,4250855
s1c2c3nc(sc3ccc2nc1NC(=O)c4cc5OCCOc5cc4)C,0.32,4250895
S1(=O)(=O)Cc2c(n(nc2C1)-c3ccc(F)cc3)NC(=O)C45CC6CC(C4)CC(C5)C6,0.22666666666666666,4250910
O=C1N(CC(=O)N(C1c2cc(OC)c(OCC)cc2)CCCOCC)C3CCCCC3,0.2222222222222222,4250919
Clc1c(CN2C(=O)C3C4(OC(C3C(=O)NCCCC)C=C4)C2)cccc1,0.26666666666666666,4250954
S(c1nc(-c2cc(F)c(F)cc2)cnn1)C,0.22641509433962265,4251016
S(c1nc(O)c(nn1)C)CCCCC,0.2962962962962963,4251030
FC(F)(F)c1nc(N2CCN(CC2)c3ccccc3)nc(c1)-c4cc(OC)ccc4,0.3050847457627119,4251033
S(=O)(=O)(N1CCC2(OCCO2)CC1)N3CCC(CC3)C(=O)NCCOC,0.3188405797101449,4251040
O=C(NC(CC)C)c1c2n(nc1)c(c3c(n2)CCCC3)C,0.26865671641791045,4251055
O=C1N(C(N2C1CCC2)c3cc(OC)c(OC)c(OC)c3)c4noc(c4)C,0.27692307692307694,4251069
Clc1c(c(c(S(=O)(=O)N2CCOCC2)nc1C)C#N)C,0.2777777777777778,4251097
S(=O)(=O)(N1CC(CC(C1)C)C)N2CCC(CC2)C(=O)NCCCOCC,0.421875,4251126
O=C1N(CC(=O)N(C1c2cc(OC)c(OC(C)C)cc2)Cc3occc3)C4CCCC4,0.2976190476190476,4251136
O1C2=C(C(c3cc(OC)c(OC(=O)N4CCOCC4)c(OC)c3)C(=C1N)C#N)C(=O)CCC2,0.2808988764044944,4251139
Oc1nc(c(c(c1C#N)C)CCC(=O)Nc2c(OC)cccc2)C,0.3333333333333333,4251152
Oc1c(-c2nc(nc(c2)-c3ccccc3)N)cccc1,0.4864864864864865,4251174
FC(F)(F)C1(O)NC(=O)NC(C1C(=O)C)c2cc(F)ccc2,0.23809523809523808,4251217
O1C2(C(NCC3OCCC3)=CC1=O)CCCCC2,0.3275862068965517,4251232
Clc1c(Cn2c(nc3c2cccc3)-c4nonc4N)ccc(F)c1,0.4603174603174603,4251285
O=C1N(CCN1CC(=O)O)Cc2cc(ccc2)C,0.3220338983050847,4251344
O(/C(/O)=C\1/C(n2ncnc2N=C1C)c3c(OC)ccc(OC)c3)CCCC,0.2625,4251352
Fc1ccc(C(=O)N2CCC(c3nc4n(nnc4c(O)n3)Cc5c(OC)cccc5)CC2)cc1,0.34177215189873417,4251354
O1C2(CC(=O)c3c1ccc(OCC(=O)N4CCN(CC4)C)c3)CCN(CC2)C(=O)C,0.3287671232876712,4251375
S(=O)(=O)(N(c1nc(OC)cc(n1)C)CCC)c2ccccc2,0.28125,4251421
O=C(O)C1CCN(c2ncccn2)CC1,0.3,4251431
s1c(NC(=O)Nc2c(cccc2)C#N)ccc1,0.27692307692307694,4251435
Fc1ccc(C2N(C(=O)CCC2C(=O)NCCN(CC)CC)c3ccc(OC)cc3)cc1,0.2972972972972973,4251441
O=C1N(CC(C1)C(=O)NC2CCCC2)CCc3ccc(cc3)C,0.34375,4251448
O=C(O)c1c2c(c(nc1)Nc3cc(OC)ccc3)cccc2,0.4262295081967213,4251463
S(=O)(=O)(N1CC(C(=O)N2CCOCC2)CCC1)CCC,0.4827586206896552,4251471
S(c1nn2c(n1)nc(cc2C)C)CC,0.3181818181818182,4251498
S(=O)(=O)(N1CCCCC1)c2cc(c(F)cc2)C(=O)O,0.4117647058823529,4251587
S(=O)(=O)(NCCC(=O)N1CCCCCC1)c2sccc2,0.3235294117647059,4251621
O1c2c(OCC1CNC(=O)Cc3c(n(c4c3cccc4)C)C(=O)O)cccc2,0.2857142857142857,4251628
S1C(N(c2c1cccc2)C)=C3C(OC(OC3=O)(C)C)=O,0.3191489361702128,4251655
s1c2c3nc(sc3ccc2nc1NC(=O)c4ccc(S(=O)(=O)N(C)C)cc4)C,0.31343283582089554,4251668
O=C(O)c1ccc(NC(=O)CCCC#CC)cc1,0.38461538461538464,4251689
Clc1cc(-n2c(N)c3-c(nc2SC(C(=O)NCCOC)CC)nnc3C)ccc1,0.3411764705882353,4251714
S=P1(OC(CO1)C)N(c2ccccc2)C(OCC)=O,0.2833333333333333,4251736
S(=O)(=O)(N1CCC(C(=O)N2CCC(CC2)C(OCC)=O)CC1)N3CCCC3,0.4444444444444444,4251755
s1c(-c2oc(c(n2)CS(=O)CC(=O)NCCCOC(C)C)C)ccc1,0.2857142857142857,4251781
O(c1c(cc(NC(=O)C)c(N(C)C)c1)C(=O)NCC2N(CCC2)CC)C,0.39285714285714285,4251787
S(=O)(=O)(NCc1ccc(C(=O)N2CCCC2)cc1)c3ccc(F)cc3,0.4,4251826
