smiles,tanimoto_coefficient,id
S(CCC1(C(=O)NC(=O)NC1=O)CC)C(=N)N,0.16071428571428573,4252486
S(Oc1nc2c(c(N)c1)CCC2)(=O)(=O)c3ccc(cc3)C,0.2676056338028169,4252488
O(C(=O)C(c1ccccc1)c2ccccc2)[C@@H]3CN(CCC3)C,0.4716981132075472,4252492
S(OCC(C)(C)C)(OCC(C)(C)C)=O,0.21212121212121213,4252493
O=C(O)c1nc([nH]c1C(=O)O)-c2ccccc2,0.3225806451612903,4252494
Brc1cc(C(=O)c2c(O)ccc(Br)c2)c(O)cc1,0.30303030303030304,4252495
Oc1c(cc(/N=N\c2ccc(N(=O)=O)cc2)cc1)C(=O)O,0.4358974358974359,4252496
[nH]1ncc2c1ncnc2NCCC,0.2692307692307692,4252497
O1[C@@H]([C@H]2[C@@H]3NC=4C([C@@]35[C@@H]6N(CC5)CC([C@@H]2C6)=CC1)=CC(=O)C(=O)C4N(=O)=O)CC(=O)O,0.5949367088607594,4252499
Clc1ccc(C(=O)CCC(=O)O)cc1,0.6206896551724138,4252501
S(c1c(C(=O)O)cccc1)CC(=O)O,0.5,4252503
S1C(=O)C(Nc2c1cccc2)(CC(=O)O)CC(=O)O,0.2619047619047619,4252507
Clc1cc2nccc(NCCNc3c4c(ncc3)cc(Cl)cc4)c2cc1,0.3111111111111111,4252509
Clc1c(c(c(O)c(C(C)(C)C)c1)Cc2c(O)c(C(C)(C)C)cc(Cl)c2C)C,0.24242424242424243,4252510
Oc1c(c2c(cc1)cccc2)Cc3c4c(ccc3O)cccc4,0.35294117647058826,4252511
S(Cc1ccccc1)CCC(=O)O,0.5454545454545454,4252512
O[C@@H]([C@H]1N2C[C@H]([C@H](C1)CC2)C=C)c3c4c(ncc3)cccc4,0.19753086419753085,4252514
O=N(=O)c1c(ccc(N(=O)=O)c1)CC(=O)O,0.5294117647058824,4252515
O=C(O)C(Cc1ccccc1)Cc2ccccc2,0.42424242424242425,4252516
N(c1ccc(cc1)C)(Cc2ccccc2)Cc3ccccc3,0.3023255813953488,4252517
O=C(O)c1cc(C(=O)O)cnc1,0.4166666666666667,4252518
O1[C@]2(C(=C3C(=O)[C@@H]4[C@H]([C@H]3CC2)CC=C5[C@@]4(CC[C@@H](C5)O)C)C)[C@@H](C)[C@@H]6NC[C@H](C[C@@H]61)C,0.189873417721519,4252527
O=C(O)c1c2c(-c3c4c(ccc3)cccc4C(=O)O)cccc2ccc1,0.5,4252533
S(=O)(=O)(O)c1cc2c(c(/N=N\c3ccc(cc3)C)c(O)cc2)cc1,0.2708333333333333,4252534
O(c1ccc(C(CC)(C)C)cc1)c2cc(ccc2)C(=O)O,0.3617021276595745,4252535
O=C(Nc1nc(n[nH]1)-c2ccccc2)N,0.2972972972972973,4252538
S(=O)(=O)(O)C[C@@H](N(=O)=O)CC,0.18604651162790697,4252540
S(=O)(=O)(O)N(Nc1ccc(S(=O)(=O)O)cc1)c2c3c(ccc2O)cccc3,0.2708333333333333,4252544
O=C1c2c(c(ccc2C(=O)c3c1cccc3)C(=O)O)-c4cc5c(cc4)cccc5,0.3157894736842105,4252545
S(C(=S)N)CCC(=O)O,0.5,4252547
O=C(O)[C@](N)(Cc1c2c([nH]c1)cccc2)C,0.5348837209302325,4252549
O=C(O)[C@@H](N)Cc1ccccc1,0.5806451612903226,4252550
O=C(O)/C(=C/c1ccccc1)/CC(=O)O,0.36363636363636365,4252552
N(Cc1c2c(ccc1)cccc2)(Cc3c4c(ccc3)cccc4)C,0.46875,4252554
S(=O)(=O)(O)c1c(O)c(/N=N\c2c(cc(cc2)C)C)c3c(c1)cc(S(=O)(=O)O)cc3,0.24528301886792453,4252555
S1(OC(c2c1cccc2)(c3ccc(O)cc3)c4ccc(O)cc4)(=O)=O,0.2,4252556
Oc1c(cc(c(c1)C)CN2CCCCC2)C(C)C,0.26785714285714285,4252563
Clc1c(SCCCN2CCNCC2)cc(Cl)cc1,0.2459016393442623,4252564
O=C(N)[C@@H](/N=N\c1ccccc1)C(=N)N,0.27906976744186046,4252565
O=C(O)[C@H](NC(=O)C)Cc1ccc(O)cc1,0.4666666666666667,4252566
[nH]1ncc2c1ncnc2NCCC(C)C,0.25925925925925924,4252570
N(c1ncnc2n(ncc12)C)(c3ccccc3)CCCC,0.25,4252571
O=C(N[C@H](CNC(=O)N)C)N,0.3235294117647059,4252576
O=C(Nc1cc2c(nc(cc2N)C)cc1)Nc3cc4c(nc(cc4N)C)cc3,0.35135135135135137,4252577
O=C(Nc1cc2c(cc1)cccc2)CCC(=O)O,0.39473684210526316,4252582
Clc1cc2nccc(Nc3cc(O)c(cc3)C(=O)O)c2cc1,0.4117647058823529,4252583
S(c1ccccc1)[C@H](c2ccccc2)CC(=O)O,0.3055555555555556,4252590
Clc1cc2nccc(NCCNC3CCCCC3)c2cc1,0.25316455696202533,4252592
O[C@@H](CNc1ncnc2c1cccc2)CO,0.3392857142857143,4252596
Clc1ccc(-c2nc3c(c([C@H](O)[C@H]4NCCCC4)c2)cccc3)cc1,0.2878787878787879,4252598
Clc1ccc(NC(Nc2nc(O)cc(n2)C)=N)cc1,0.3333333333333333,4252599
Clc1nc(nc(c1)C)NC(=O)CSc2ccc(Cl)cc2,0.3770491803278688,4252600
O(c1cc2c(nccc2)c(NCC[C@H]3NCCCC3)c1)C,0.2413793103448276,4252601
Oc1nnc(-c2ccccc2)cc1,0.36363636363636365,4252602
O[C@@H](c1c2c(nc(c1)-c3ccccc3)c4c(cc2)cccc4)[C@H]5NCCCC5,0.2542372881355932,4252603
N1(CCN(CC1)[C@H](c2ccccc2)C)[C@@H](c3ccccc3)C,0.37142857142857144,4252604
S(c1c2c(ncc1)ccc(OC)c2)CC(=O)O,0.4,4252608
S(c1c2c(nc(c1)-c3ccccc3)cccc2)CC(=O)O,0.4444444444444444,4252609
S(=O)(=O)(O)c1c(Nc2c(OCC)cccc2)ccc(N)c1,0.3191489361702128,4252621
S(=O)(=O)(O)c1c(/N=N\c2ccc(N)cc2)c(S(=O)(=O)O)cc3c1cccc3,0.30434782608695654,4252622
OC(c1c(O)c2c(cc1)cccc2)(c3c(O)c4c(cc3)cccc4)c5ccccc5,0.3076923076923077,4252623
S(=O)(C[C@H](N)C(=O)O)CC(=O)N,0.36363636363636365,4252629
OCC(Nc1ncnc2c1cccc2)(CO)C,0.3225806451612903,4252631
O=C(Nc1ccccc1)CN,0.6666666666666666,4252633
S1C(=S)N(CN(C1)CN(C)C)CN(C)C,0.14473684210526316,4252636
O=C(C[C@H]1NC(=O)CCC1(C)C)C[C@@H]2NC(=O)CCC2(C)C,0.2033898305084746,4252638
O=C(O)c1ccc(NCC(=O)O)cc1,0.42857142857142855,4252640
O=C(O)[C@H](NC(=O)N)CC(=O)O,0.3235294117647059,4252641
O=C(O)CCCN1CCCCC1,0.40540540540540543,4252642
Oc1c(c(C2(c3c(c(O)c(cc3)C)C)CCN(CC2)C)ccc1C)C,0.26,4252643
Clc1c(/C=C\c2c3c(ncc2)cccc3)cccc1,0.26666666666666666,4252652
O=C(O)[C@@H](C1c2c(-c3c1cccc3)cccc2)CC(=O)O,0.2926829268292683,4252653
Clc1c(c(S(=O)(=O)O)ccc1/N=N\c2c3c(cc(c2O)C(=O)O)cccc3)C,0.2641509433962264,4252654
s1c(CN(c2ncccc2)CC[N+](C)(C)C)ccc1,0.2916666666666667,4252655
S(=O)(=O)(O)c1cc2c(c(N)c(OCC(=O)O)cc2)cc1,0.3333333333333333,4252656
S(Oc1c2c(cc(S(=O)(=O)O)c1)cc(S(=O)(=O)O)cc2N)(=O)(=O)c3ccc(cc3)C,0.30434782608695654,4252657
OC1(CCN(CC1)CC)[C@@H](c2ccccc2)C(=O)O,0.34782608695652173,4252659
S(OCC(=O)O)(=O)(=O)c1ccc(cc1)C,0.3333333333333333,4252662
S[C@@H]([C@H](S)C(=O)O)C(=O)O,0.24,4252664
S(=O)(=O)(O)/N=N\c1ccc(OCC)cc1,0.3469387755102041,4252666
O=C(O)[C@@]1(c2c(C(=O)CC1)cccc2)CCC(=O)O,0.2826086956521739,4252668
O=C1NC(=O)CC[C@@]1(c2ccccc2)CCc3nc4c([nH]3)cccc4,0.32142857142857145,4252669
o1c(-c2ccc(C3=NCCN3)cc2)ccc1-c4ccccc4,0.25806451612903225,4252675
O[C@@H](c1ccccc1)CNc2ncccc2,0.32558139534883723,4252679
S(c1nnnc2c1cccc2)C,0.28,4252681
P(Oc1cc2c([C@@H]3[C@@H]([C@@H]4[C@](C(=O)CC4)(CC3)C)CC2)cc1)(=O)(O)O,0.6862745098039216,4252683
S=C(N/N=C(/c1[nH]ccc1)\C)N,0.29411764705882354,4252685
Clc1cc2nc([nH]c2cc1)[C@H](O)[C@H](O)[C@H](O)[C@H](O)CO,0.2641509433962264,4252691
S1C([C@@H](N[C@H]1[C@H](N2C(=O)c3c(C2=O)cccc3)C(OC(C)(C)C)=O)C(=O)O)(C)C,0.27941176470588236,4252693
S(=O)(=O)(Nc1ccc(cc1)C(=O)O)Cc2ccccc2,0.3902439024390244,4252694
S1c2c(N(c3c1cccc3)CCCN(C)C)c4c(cc2)cccc4,0.2542372881355932,4252698
n1c2c([nH]c1)ncnc2NCCCN(C)C,0.45454545454545453,4252701
n1(ncc2c1ncnc2N)CCN(CC)CC,0.2542372881355932,4252702
O=C(O)c1cc(CN2CCCCC2)ccc1,0.40540540540540543,4252706
O[C@@H]1[C@@H]([C@H]2[C@H](CN3[C@H](c4[nH]c5c(c4CC3)cccc5)C2)CC1)C(OC)=O,0.24358974358974358,4252707
O(CN1C(=O)C=CC1=O)C(=O)CC,0.2857142857142857,4252708
O=C1N(C(=O)c2c1cccc2)[C@H](C(=O)O)Cc3ccccc3,0.5813953488372093,4252709
Clc1cc2N(c3c(Sc2cc1)cccc3)CCCN4C5(CCC4)CCCCC5,0.2608695652173913,4252711
OCCN(c1ncnc2[nH]cnc12)CCO,0.3953488372093023,4252712
O=C(O)C(N)(C(=O)O)Cc1ccccc1,0.45454545454545453,4252713
Clc1c(C[C@H](C(=O)O)CC(=O)O)cccc1,0.37142857142857144,4252716
O=C(O)[C@@H](Cc1ccccc1)CC(=O)O,0.3783783783783784,4252717
Clc1c(O)c(cc(Cl)c1)CSC(=N)N,0.3142857142857143,4252718
Oc1c(c(cnc1C)CO)CN,0.1896551724137931,4252720
O=N(=O)c1ccc(C/C(=N\O)/C(=O)O)cc1,0.34146341463414637,4252722
Oc1c(C(C)(C)C)cc(cc1CN(C)C)C(C)C,0.21818181818181817,4252723
Brc1cc(C(c2cc(Br)c(O)c(Br)c2)(CCC(=O)O)C)cc(Br)c1O,0.25,4252724
OCCN1CCN(c2nc3c([nH]2)ncnc3N)CC1,0.26229508196721313,4252726
[nH]1c(c(c(c1C)CN(C)C)CN(C)C)C,0.21951219512195122,4252730
N1(CCc2ncc(cc2)CC)CCCCC1,0.5384615384615384,4252731
O=C(O)C1(NC(=O)c2ccccc2)CCCC1,0.2978723404255319,4252732
O=C(c1c(C(=O)O)cccc1)[C@@H](CN(C)C)C,0.4827586206896552,4252735
S(c1ncnc2[nH]cnc21)CC(=O)c3ccccc3,0.6,4252737
Clc1c(O)c(cc(Cl)c1)CSCCO,0.3235294117647059,4252741
Clc1c(Cl)ccc(c1)CSC2=NCCN2,0.3404255319148936,4252743
Oc1nc(cc(c1C#N)COC)CCC,0.3103448275862069,4252745
S(ON1CCC(c2ccccc2)(C(=O)O)CC1)(=O)c3ccc(cc3)C,0.3064516129032258,4252746
O[C@@]1([C@@]2(C[C@@H]([C@H]3[C@@H]([C@H]2CC1)CCC=4[C@]3(CCC(=O)C4)C)O)C)C(=O)COC(=O)[C@@H]5CN(CCC5)C,0.647887323943662,4252748
O[C@@H](c1c2c(nc(c1)-c3ccc(OC)cc3)cccc2)[C@H]4NCCCC4,0.4,4252750
O=C(Nc1cc2/C(/c3c(-c2cc1)cccc3)=C/c4ccc([N+](C)(C)C)cc4)C,0.3469387755102041,4252751
S=C(S)OCN(CC)CC,0.17142857142857143,4252754
Clc1c2N(c3c(Sc2ccc1)c4c(cc3)cccc4)CCCN(C)C,0.23076923076923078,4252755
[n+]1(C/C(=N/NC(=N)N)/C)ccccc1,0.20408163265306123,4252756
S1c2c(Nc3c1cccc3)nnc([N+](C)(C)C)c2,0.20967741935483872,4252757
S(c1nc(cc(n1)C)C)CCc2[n+](cccc2)C,0.2692307692307692,4252759
o1c(ncc1-c2ccccc2)-c3ccc(-c4oc(-c5ccccc5)cn4)cc3,0.3333333333333333,4252760
Clc1ccc(cc1)CSC[C@H](O)CN,0.375,4252761
Clc1ccc([C@H](N2CCN(CC2)Cc3ccc(C(C)(C)C)cc3)c4ccccc4)cc1,0.5094339622641509,4252762
O(C(=O)c1ccc(N)cc1)CCN(C)C,0.4594594594594595,4252763
Clc1c(OCC(=O)O)ccc(C(C)(C)C)c1,0.3333333333333333,4252774
O(C(=O)c1c(c(c(O)nc1O)CC)C)CC,0.425,4252775
Oc1c(CNCc2c(O)cccc2)cccc1,0.2857142857142857,4252776
O(C(=O)CCc1ccccc1)[C@@H]2[C@@]3([C@@H]([C@@H]4[C@H](c5c(CC4)cc(O)cc5)CC3)CC2)C,0.609375,4252780
O(c1ccc([C@H](N)Cc2ccc(OC)cc2)cc1)C,0.3181818181818182,4252781
N(CC(C)C)(CC(C)C)CC#N,0.13513513513513514,4252783
O=C(NN)c1c[n+](ccc1)CCc2ccccc2,0.3148148148148148,4252784
N[C@@H]([C@H](Cc1ccccc1)C)C,0.35294117647058826,4252786
S(=O)(=O)(N)c1ccc(/N=N\c2cc(c(O)cc2)C(=O)O)cc1,0.3018867924528302,4252787
N1([C@@H](CCN2CCCCC2)CCCC1)C,0.3181818181818182,4252788
O=C1N(C(=O)c2c1cccc2)[C@H](C(=O)O)C(C)C,0.40425531914893614,4252789
S(C([C@H](N)C(=O)O)(C)C)Cc1ccccc1,0.5405405405405406,4252793
n1(c2c(c3c1cccc3)cccc2)Cn4c5c(c6c4cccc6)cccc5,0.28125,4252796
O1c2c(C(c3c1cccc3)c4c(C(=O)O)cccc4)cccc2,0.4642857142857143,4252797
[N+]1(CCCC[N+]2(CCCCCCC2)C)(CCCCCCC1)C,0.12903225806451613,4252798
O=C(O)c1c(/N=N\[C@@H](C(=O)N)C#N)cccc1,0.37142857142857144,4252799
S(=O)(=O)(NCCS(=O)(=O)O)c1ccc(N)cc1,0.4,4252803
O=C(O)CCCc1cc(c(cc1)C)C,0.32432432432432434,4252804
O(c1c(c(OC)cc(c1)C)/C=C\C(=O)O)C,0.5277777777777778,4252806
O(c1cc2c(nccc2)c(NCCC(=O)O)c1)C,0.30434782608695654,4252808
P(OCc1c(c(O)c(nc1)C)C)(=O)(O)O,0.25,4252811
P(=O)(O)(O)[C@@H](N)Cc1ccccc1,0.5,4252813
N(c1ncccc1)CCN(C)C,0.3225806451612903,4252815
Oc1c(c2c(cc1C(=O)O)cccc2)Cc3c4c(cc(c3O)C(=O)O)cccc4,0.3870967741935484,4252816
Clc1c(OCC(=O)O)cc(c(Cl)c1)C,0.2682926829268293,4252818
O1c2c([C@@H](NC(=O)c3ccc(N(=O)=O)cc3)c4c1cccc4)cccc2C,0.3148148148148148,4252821
Clc1c(C(OC[C@H]2C([C@H]2C=C(C)C)(C)C)=O)cccc1,0.35555555555555557,4252823
O(c1c2c(c3c(c1NC(=O)C)cccc3)cccc2)C,0.35294117647058826,4252825
O=C(NC(NC(=O)N)=N)c1ccccc1,0.36363636363636365,4252826
Ic1c(O)c(I)cc(C[C@H](C2CCCCC2)C(=O)O)c1,0.2962962962962963,4252828
Sc1nc(cc(O)n1)CF,0.4375,4252829
S(Cc1c2c(ccc1)cccc2)Cc3c4c(ccc3)cccc4,0.5,4252830
O=C(O)[C@](N)(c1ccccc1)CCc2ccccc2,0.38235294117647056,4252832
S(=O)(=O)(N[C@H](C(=O)O)C(C)C)c1ccc(cc1)C,0.5,4252833
Clc1c(NC[C@H](O)CN2CCN(CC2)C)c(ccc1)C,0.4166666666666667,4252838
s1c2c(nc1SCN(C3CCCCC3)C4CCCCC4)cccc2,0.3793103448275862,4252840
OC(C[n+]1c(cc2c(c1)cccc2)C)C[n+]3c(cc4c(c3)cccc4)C,0.225,4252841
O=C1NC(=O)N[C@]1(CCOCc2ccccc2)C,0.29545454545454547,4252844
O(c1c(O)c([C@H](NC)Cc2ccccc2)ccc1)C,0.30357142857142855,4252845
O=C(O)/C(/c1c2c(ccc1)cccc2)=C\c3ccc(O)cc3,0.35714285714285715,4252847
O1C(c2cc3c(cc2)cccc3)=C/C(/C1=O)=C\c4ccc(cc4)C(C)C,0.22580645161290322,4252849
O1CC[N+](c2ccccc2)(CC(=O)c3ccccc3)CC1,0.4222222222222222,4252852
O=C(C[C@H](N1CCCCC1)c2ccccc2)c3ccccc3,0.4772727272727273,4252853
O=C(c1cc2c3c(ccc2cc1)cccc3)C[n+]4cc5c(cc4)cccc5,0.30434782608695654,4252855
o1n[n+](-c2ccc(cc2)C)cc1O,0.2619047619047619,4252860
O=C(O)CCc1nc2c([nH]1)cccc2,0.525,4252861
O=C(O)CCc1ncc(cc1)CC,0.28205128205128205,4252865
Clc1ccc(C(SCc2c3c(ccc2)cccc3)=O)cc1,0.45,4252866
[n+]1(cc2c(cc1)cccc2)CCCC[n+]3cc4c(cc3)cccc4,0.21052631578947367,4252867
O1c2c3c(cc(OC)c2O)CC[N+](C)(C)[C@@H]3Cc4cc(Oc5cc6[C@H]([N+](CCc6cc5OC)(C)C)Cc7ccc1cc7)c(O)cc4,0.18478260869565216,4252868
Oc1nc(O)ncc1C(=O)CN=N#N,0.20454545454545456,4252875
S(=O)(=O)(O)c1cc2c(c(N)c1)cc(S(=O)(=O)O)cc2,0.4411764705882353,4252878
O=C(O)c1c(N)ccc(c1)Cc2cc(c(N)cc2)C(=O)O,0.3783783783783784,4252880
S(=O)(=O)(Nc1ccc(cc1)C(=O)O)c2cc3c(cc2)c(N)ccc3,0.36666666666666664,4252881
S(=O)(=O)(N1CCN(S(=O)(=O)c2cc3c(cc2)cccc3)CC1)c4cc5c(cc4)cccc5,0.34615384615384615,4252882
O=C(O)CCNc1ncnc2[nH]cnc21,0.5581395348837209,4252884
Oc1c(cc(cc1CN2CCCCC2)C)CN3CCCCC3,0.2727272727272727,4252886
O(c1cc(c(NC(=O)C)c(c1)C)C)CC(=O)O,0.27906976744186046,4252887
S(c1n(cnc1N(=O)=O)C)CC(=O)O,0.27450980392156865,4252888
Oc1c(cc(cc1CN(C)C)C(=O)O)CN(C)C,0.3548387096774194,4252891
S(c1nc(nc2[nH]cnc12)N)[C@H](C(=O)O)C(C)C,0.4230769230769231,4252895
O=C1NC(=O)N[C@]1(c2ccccc2)CCC(=O)O,0.30952380952380953,4252897
O=C(O)[C@@H](c1c(N(=O)=O)cccc1)CC(=O)O,0.36585365853658536,4252898
Clc1cc2n(cnc2cc1Cl)CCCN(C)C,0.34615384615384615,4252899
O=N(=O)c1c2n(c(nc2ccc1)C)CCCN(C)C,0.29310344827586204,4252900
Clc1c(O)c(cc(c1)CN(C)C)CN(C)C,0.25,4252901
S(C)[C@@H](c1cc(O)c(O)cc1)CNC,0.275,4252904
Oc1c(cc(cc1O)CN(C)C)CN(C)C,0.24324324324324326,4252905
S(c1nc(nc2[nH]cnc12)N)[C@H](C(=O)O)CCC,0.39285714285714285,4252907
S(c1ncnc2[nH]cnc21)C[C@H](O)CO,0.5454545454545454,4252908
Brc1ccc(C(=O)/C=C(\O)/C(=O)O)cc1,0.2857142857142857,4252909
O[C@]1([C@@]2(CC[C@@H]3[C@]4([C@@H](CC[C@@H]3[C@H]2CC1)Cc5nc(ncc5C4)-c6ccccc6)C)C)C,0.3188405797101449,4252911
Ic1ccc(CSC[C@H](N)C(=O)O)cc1,0.7272727272727273,4252913
Ic1ccc(cc1)CSCCC(=O)O,0.38461538461538464,4252914
OCCCNc1ncnc2[nH]ncc21,0.26666666666666666,4252916
S(=O)(=O)(O)c1c2c(cc(c1O)C(=O)O)cccc2,0.36363636363636365,4252918
O=C(O)/C(/c1ccccc1)=C\c2ccccc2,0.375,4252919
N(c1ncnc2c1cccc2)C[C@H]3CN(CC3)Cc4ccccc4,0.359375,4252926
O=C(O)[C@@H](N)C[C@@H](C(=O)O)C,0.4,4252929
O[C@@H]([C@@H](O)CN1CC1)CN2CC2,0.3548387096774194,4252931
O1CCN(C[C@@H](O)Cc2ccc(OC)cc2)CC1,0.36507936507936506,4252932
O=C(O)c1ccc(cc1)CN,0.48,4252934
S(=O)(=O)(Nc1nc2c(nc1)cccc2)c3ccc(N)cc3,0.2916666666666667,4252936
O(C(=O)c1nc(O)nc(O)c1)C,0.5862068965517241,4252938
Oc1c(-n2c(c(nc2)C)C)cccc1,0.22857142857142856,4252940
O=C(N(C)C)C1CCN(Cc2c3c([nH]c2)cccc3)CC1,0.4,4252943
N1(Cc2c3c([nH]c2)cccc3)CCN(Cc4c5c([nH]c4)cccc5)CC1,0.43902439024390244,4252944
O=C(O)[C@H](c1ccc([N+](C)(C)C)cc1)N,0.5151515151515151,4252945
S=C(S)NCCN1CCNCC1,0.2549019607843137,4252946
O[C@@]1(c2c(NC1=O)cccc2)Cc3ncccc3,0.323943661971831,4252949
n1cc(ccc1)CCCN(C)C,0.38,4252950
O1CCN(CCc2ncccc2)CC1,0.7058823529411765,4252951
n1c(CCNCC(C)C)cccc1,0.3902439024390244,4252952
N(c1ncccc1)CCc2ncccc2,0.42105263157894735,4252953
o1c(ccc1)CNCCc2ncccc2,0.35555555555555557,4252954
O=C(C(CCc1ncccc1)(C)C)C(C)C,0.35555555555555557,4252957
O=C(O)[C@@H](c1ccccc1)CCc2ncccc2,0.37209302325581395,4252958
O=C(Cc1nc2c(cc1)cccc2)C(C)C,0.3170731707317073,4252960
O=C([C@H](c1ncccc1)c2ccccc2)CC,0.391304347826087,4252961
O=C([C@@H](c1ncccc1)CCN(C)C)C(C)(C)C,0.3050847457627119,4252962
N1(c2nc3c(nc2C)cccc3)CCCC1,0.30357142857142855,4252965
O=C1N(C(=O)c2c1cccc2)[C@H](C(=O)O)CCC(=O)O,0.5,4252967
Sc1ncnc2n(cnc21)[C@@H]3O[C@@H](CCC3)CO,0.5384615384615384,4252970
O1CCN(CCN2C[C@H](c3c4c([nH]c3)cccc4)CC2)CC1,0.3148148148148148,4252973
O(C(C[C@]1(NC(=O)NC1=O)C)(C)C)Cc2ccccc2,0.2826086956521739,4252975
P(O[C@@H]1O[C@@H]([C@H]([C@@H]([C@@H]1O)O)O)CO)(=O)(O)O,0.27586206896551724,4252976
Brc1c2c(c3c(c1)ccc(c3)/C(=N\O)/C)cccc2,0.21818181818181817,4252978
O(C(=O)[C@H]1C([C@H]1C=C(C)C)(C)C)c2c(C(C)C)cccc2,0.28846153846153844,4252980
O1[C@H](n2ncc3c2ncnc3N4CC4)CCCC1,0.22857142857142856,4252982
n1nn[nH]c1[C@H](N)Cc2ccccc2,0.27906976744186046,4252984
Clc1c(c(O)c(Cl)cc1Cl)CN(CC(=O)O)C,0.26666666666666666,4252985
S1(=O)(=O)N(C(=O)c2c1cccc2)CC[N+](CC)(CC)C,0.20408163265306123,4252986
S(=O)(=O)(O)c1c(/N=N\c2c3c(ccc2)cccc3)c(O)c4c(c1)cc(S(=O)(=O)O)cc4O,0.28846153846153844,4252987
FC(F)(F)/C(/OC(=O)C)=C\1/C(=O)[C@]2(CC[C@@H]3[C@H]([C@@H]2C1)CC=C4[C@@]3(CC[C@@H](C4)OC(=O)C)C)C,0.3472222222222222,4252989
ClC1=C(Nc2ccc(S(=O)(=O)Nc3ncccc3)cc2)C(=O)c4c(C1=O)cccc4,0.29577464788732394,4252990
S(CC[C@H](N(C)C)C(=O)O)C,0.25,4252991
S(=O)(=O)(O)c1c2c(c(N)c(S(=O)(=O)O)c1)c(O)c(/N=N\c3ccccc3)cc2,0.2653061224489796,4252993
S(=O)(=O)(N(C)C)c1c(/N=N\c2c(O)c3c(nc2O)cccc3)ccc(c1)C,0.2807017543859649,4252994
S(=O)(=O)(O)c1cc2c(c(/N=N\c3c4c(ccc3O)cccc4)ccc2)cc1,0.3125,4252995
S(=O)(=O)(O)c1c(O)c(/N=N\c2c3c(ccc2)cccc3)c4c(c1)cc(S(=O)(=O)O)cc4,0.3,4252997
Clc1cc2c(NCCCN(C)C)c3c(nc2cc1)CCCC3,0.28378378378378377,4252999
s1c(nc2c1cccc2)[C@H](O)[C@H](O)[C@H](O)[C@H](O)C(=O)O,0.32727272727272727,4253000
S(CCc1ncccc1)C(=N)N,0.3902439024390244,4253001
Clc1cc2C(=N(=O)CC(=Nc2cc1)N(CCC(=O)O)C)c3ccccc3,0.2894736842105263,4253004
O[C@@]1([C@@]2(CC[C@@H]3[C@]4(C(N(C(=O)CC4)CCN(C)C)=CC[C@H]3[C@@H]2CC1)C)C)C,0.4426229508196721,4253005
O=C1c2c(-c3c1cccc3)ccc(NC(=O)[C@@H]4[C@@H](C(=O)O)CCCC4)c2,0.3076923076923077,4253007
[nH]1ncc2c1ncnc2NCc3cc(ccc3)C,0.5357142857142857,4253008
O(C(=O)[C@]1(C(=O)CCC1)CC(=O)O)CC,0.2777777777777778,4253009
O(c1cc2c(cc(cc2)C(=O)CCC(=O)O)cc1)C,0.4473684210526316,4253010
O=C1N(C(=O)c2c1cccc2)[C@H](C(=O)O)CCc3ccccc3,0.48936170212765956,4253011
O1[C@@H]2[C@@H]([C@H]([C@@H]1C=C2)C(=O)O)C(=O)Nc3ncccn3,0.225,4253013
O1[C@@H]2[C@@H]([C@H]([C@@H]1C=C2)C(=O)O)C(=O)NCc3ncccc3,0.3793103448275862,4253014
O1[C@@H]2[C@@H]([C@H]([C@H]1CC2)C(=O)O)C(=O)NCc3cnccc3,0.4,4253016
O1[C@@H]2[C@@H]([C@H]([C@H]1CC2)C(=O)O)C(=O)Nc3c4ncccc4ccc3,0.265625,4253017
o1c(C(=O)[C@@H](CN(C)C)CC)ccc1,0.2962962962962963,4253019
O=C(n1c2c(nc1)ncnc2NC(=O)CC)CC,0.2631578947368421,4253020
S(=O)(=O)(O)c1c2c(c(O)c(/N=N\c3c4c(c(S(=O)(=O)O)cc3)cccc4)cc2)ccc1,0.25,4253024
O=C(O)C[C@@H](NC(=N)N)c1ccccc1,0.34146341463414637,4253026
Oc1c(c2c(cc1)cccc2)CNc3ccc(OC)cc3,0.30303030303030304,4253027
Clc1cc(c(O)c(Cc2c(O)ccc(Cl)c2)c1)Cc3c(O)ccc(Cl)c3,0.3225806451612903,4253028
Oc1c(cc(C(C)(C)C)cc1CN(C)C)CNC2CCCCC2,0.2711864406779661,4253029
Oc1c(c2c(cc1)cccc2)CN(Cc3c4c(ccc3O)cccc4)C5CCCCC5,0.2608695652173913,4253031
S[C@@]12[C@]3(C(=CC[C@H]1[C@@H]4[C@](CC2=O)(C(=O)CC4)C)C=C(OC(=O)C)CC3)C,0.30985915492957744,4253032
Oc1c(CN(Cc2c(O)ccc(c2)C(C)(C)C)C3CCCCC3)cc(C(C)(C)C)cc1,0.2545454545454545,4253033
Oc1c(cc(C(C)(C)C)cc1C)CNC2CCCCC2,0.2909090909090909,4253034
Oc1c(Cc2c(O)c(cc(c2)C)C)cccc1Cc3c(O)c(cc(c3)C)C,0.25,4253036
O1c2c(c(c3c(OCN(C3)C4CCCCC4)c2O)C(=O)O)CN(C1)C5CCCCC5,0.23214285714285715,4253044
Oc1c(cc(C(C)(C)C)cc1CN(C)C)CN(C)C,0.21739130434782608,4253046
O[C@]1([C@@]2(CC[C@H]3[C@@H]([C@@H]2CC1)CC=C4[C@@]3(CC[C@@H](C4)O)C)C)C(=O)CCN(C)C,0.35135135135135137,4253048
