smiles,tanimoto_coefficient,id
O1[C@@]2(N(C(=O)[C@@]1(NC(=O)[C@@H]3C[C@H]4c5c6c(C[C@@H]4N(C3)C)c[nH]c6ccc5)C)[C@@H](C(=O)N7CCC[C@H]27)Cc8ccccc8)O,0.22115384615384615,11113315
O1[C@@]2(N(C(=O)[C@@]1(NC(=O)[C@@H]3C[C@H]4c5c6c(C[C@@H]4N(C3)C)c[nH]c6ccc5)C(C)C)[C@@H](C(=O)N7CCC[C@H]27)Cc8ccccc8)O,0.22641509433962265,11113316
S(c1n(c(nn1)Cc2cc3OCOc3cc2)C4CCCCC4)CC(=O)NC(C)(C)C,0.2840909090909091,843632
S(C=1N(C(=O)C(N1)(CCC#N)C)c2ccccc2)CCC#N,0.2459016393442623,845164
Clc1c(S(=O)(=O)N(Cc2c(O)nc3c(c2)cc(OC)c(OC)c3)CCCO)cccc1,0.27710843373493976,845912
FC(F)(F)C1n2ncc(c2NC(C1)c3ccccc3)C(=O)NCc4c(n(nc4C)C)C,0.26666666666666666,846322
o1c(C(=O)N2CCN(C(c3n(nnn3)CC4OCCC4)c5ccc(cc5)C)CC2)ccc1,0.26136363636363635,846448
o1nc(nc1C2CN(C(=O)c3c(OC)cccc3)CCC2)-c4cc(OC)c(OC)cc4,0.2962962962962963,846890
s1c(-c2nn(nn2)CCC(=O)O)ccc1,0.27586206896551724,847473
S(=O)(=O)(NC(=O)NCCCC)c1oc(cc1)C(OC(C)C)=O,0.2777777777777778,848253
O1C2(OCC1)CCN(CC2)C(=O)CCC(=O)Nc3noc(c3)C,0.29411764705882354,849118
O1C23C(C(C1C=C2)C(=O)O)C(=O)N(C3)Cc4ncccc4,0.2638888888888889,850739
OC1=C2C(C(=C(N=C2CC(C1)(C)C)C)C(=O)N3CCOCC3)c4c(OC)cc(OC)cc4,0.2988505747126437,853436
FC(F)(F)C(NC(=O)Nc1cc(OC)c(OC)c(OC)c1)(C(F)(F)F)CC,0.2857142857142857,857531
Sc1nc(O)c(nn1)Cc2ccccc2,0.24444444444444444,857679
S(c1nc(Oc2nnc(O)cc2)nc(n1)N(C)C)C,0.19718309859154928,858640
O=C(c1c(c(n(NC(=O)c2ccncc2)c1C)C)C(=O)C)C,0.29508196721311475,860043
S(c1nc(O)c(c(O)n1)Cc2ccccc2)C,0.2926829268292683,860091
Oc1c(CNn2cnnc2)cccc1,0.2553191489361702,860146
o1c(C(=O)C=2C(N(C(=O)C2O)c3noc(c3)C)c4c(OC)c(OC)ccc4)cc5c1cccc5,0.26881720430107525,860723
O=c1n(c(nc2n(/N=C(/OCC)\C)c3nc4c(nc3c21)cccc4)C)CC(C)C,0.24324324324324326,860782
O=C1N(C(c2c1[nH]nc2C)c3ncccc3)c4ccc(cc4)C,0.26582278481012656,861014
S1(=O)(=O)N(C(=O)c2c1cccc2)CC(=O)N3CCC(CC3)C(=O)N,0.2463768115942029,861145
O1N(C(C2C1C(=O)N(C2=O)c3ccccc3)c4ccncc4)c5ccccc5,0.2537313432835821,861552
P(OCC(C)C)(=O)(C(O)c1c(F)cccc1)c2ccc(N(C)C)cc2,0.2571428571428571,861781
O=C1N(c2c(C13N(C(=O)C(O)=C3C(=O)c4cc5OCCOc5cc4)CCCOC)cccc2)CCC,0.2872340425531915,862488
s1c2n3c(n(c(=O)c2c4c1CN(CC4)C)-c5ccccc5)nnc3,0.23170731707317074,863281
S1(=O)(=O)CC2N(/C(/SC2C1)=N/C(=O)CCC)c3ccc(cc3)CC,0.22857142857142856,863576
S(=O)(=O)(N(Cc1c(O)nc2c(c1)cccc2)C3CCCCC3)C,0.2413793103448276,866021
S1(=O)(=O)CC2(N(C(SC2C1)=S)c3ncccc3)C,0.2537313432835821,3712054
O=C1N(C(=O)c2c1cccc2)CC(=O)c3c(n(c(c3)C)CC=C)C,0.273972602739726,3712414
S=P(c1n(ccn1)C=C)(c2n(ccn2)C=C)C3CCCCC3,0.16666666666666666,3713065
S1C(=NC(=O)C1CC(=O)Nc2cc(ccc2)C(=O)O)N3CCCCC3,0.29577464788732394,3715127
Clc1ccc(N2C(=O)C(N3CCN(CC3)CCc4ncccc4)CC2=O)cc1,0.2361111111111111,3717322
S(c1nn2c(n1)nc(cc2C)C)CN3C(=O)c4c(C3=O)cccc4,0.2833333333333333,3717397
Clc1cc(CN2C(=O)NCC2)ccc1,0.27450980392156865,4240507
O=C1N(CC(=O)N(C1c2ccc(OC)cc2)CCCOCC)C3CCCCCC3,0.2702702702702703,4240531
Oc1nc(c(c(c1C#N)C)CCC(OCCCC)=O)C,0.2714285714285714,4240553
o1nc(NC(OCCN2C(OCC2)=O)=O)c(n1)C,0.2535211267605634,4240639
O=C(NCCC1=CCCCC1)CCc2c(n3ncnc3nc2C)C,0.2631578947368421,4240694
Fc1c(N)cc(-c2nn[nH]n2)cc1,0.19230769230769232,4240712
s1c2c(nc1N3CCC(CC3)C)ccc(c2)C(=O)N4CCN(CC4)C(OCC)=O,0.2777777777777778,4240904
S1(=O)(=O)C(CC(=O)N(c2c1cccc2)CC(=O)N3CCN(CC3)CCC)(C)C,0.29577464788732394,4240936
Sc1n(c(nn1)-c2ccncc2)CC3OCCC3,0.2608695652173913,4241055
O=C1N(C(=O)C2C1C3CC2C=C3)C(NC(OC4CCCCC4)=O)C,0.2647058823529412,4241062
O=C1N(C(C(c2c1cc(OC)c(OC)c2)C(=O)NCc3cnccc3)c4cnccc4)C,0.2839506172839506,4241371
O1C2(N(C(=O)NC(C2)c3c1cccc3)c4cc(OC)c(OC)cc4)C,0.2619047619047619,4241593
S(c1n(c(nn1)Cc2nc(O)nc(O)c2)-c3ccccc3)CC(=O)N4c5c(CCC4)cccc5,0.27848101265822783,4241779
ON1C(Nc2c(C1=O)cccc2)(CC)C,0.2692307692307692,4241809
S1C(N(C(=O)C1)Cc2ccccc2)c3ccc(cc3)C(=O)N,0.2833333333333333,4241831
Fc1ccc(N2C(=O)C(N(C2=O)CCc3ccc(OC)cc3)CC(=O)NCC)cc1,0.2872340425531915,4241857
S1(=O)(=O)CC(N(c2cc(cc(c2)C)C)C(=O)C3CCCC3)C=C1,0.2,4241858
P(=O)(c1ccccc1)(c2ccccc2)CCP(=O)(O)O,0.2682926829268293,4241996
FC(F)(C(F)F)COC(=O)CCCC(=O)Nc1cc(c(c(c1)C)C(=O)O)C,0.29411764705882354,4242566
S1C(N(C(=O)C1)c2ccccc2)c3ncccc3,0.25675675675675674,4242601
S(=O)(=O)(N(CC(=O)Nc1cc(ccc1)CC)C)c2nc[nH]c2,0.2839506172839506,4242640
O1c2c(OC1)cc(NC(=O)CCCC(=O)O)c(c2)C(=O)C,0.29411764705882354,4243298
O=C(NC1CCCCC1)C(NC(=O)c2ncccc2)(CC)C,0.2903225806451613,4243338
O1C(C(OC1(C)C)C(=O)N)C(=O)N,0.23076923076923078,4243684
S(=O)(=O)(N(c1cc(ccc1)C)C)c2cc3nc(O)c(O)nc3cc2,0.2833333333333333,4243772
S(=O)(=O)(Cc1nc(oc1C)-c2c(F)cccc2)CC(=O)NCCCN(C3CCCCC3)C,0.2619047619047619,4244058
O=C1N(CC(=O)N(C1c2cc(OC)c(OCCC)cc2)C3CC3)C4CCCCC4,0.2727272727272727,4244422
S1(=O)(=O)CC(N(c2ccc(F)cc2)C(=O)CC)C=C1,0.22058823529411764,4244520
O=C1N(C(=O)c2c1cc(cc2)C(=O)O)C(C(=O)O)Cc3ccc(O)cc3,0.2641509433962264,4244870
S1(=O)(=O)N=C(Nc2c1cccc2)CCCC(=O)N,0.24489795918367346,4245064
O=C1N(C(C(c2c1cc(OC)c(OC)c2)C(=O)NCC3N(CCC3)CC)c4cnccc4)C,0.26732673267326734,4245144
S(=O)(=O)(N(c1ccc(OCC)cc1)CCC#N)c2ccc(OC)cc2,0.28846153846153844,4245285
O1C2CC3(O)CC(C1=O)CC(C3)C2,0.16666666666666666,4245335
Brc1cc2c(C(=O)N3CCC4(OCCO4)CC3)cc(O)nc2cc1,0.26865671641791045,4245342
S(c1c(O)n(nc1C)C(C)(C)C)c2ccccc2,0.22580645161290322,4245389
O=C1N(CC(=O)N(C1c2cc(OC)c(OC)cc2)Cc3ccccc3)C4CCCCCC4,0.2976190476190476,4245472
s1c(C(=O)C2C(O)(N(C(=O)NC2c3ccc(O)cc3)C)C(F)(F)F)ccc1,0.2602739726027397,4245588
Clc1ccc(S(=O)(=O)NC(c2occc2)CC(=O)NCCC)cc1,0.288135593220339,4245612
S(=O)(=O)(CCC(NC(=O)C)C(=O)Nc1c(F)cccc1F)C,0.234375,4245632
O=C1N(C(C(c2c1cccc2)C(=O)N3CCN(CC3)C)c4ccc(OC)cc4)C5CCCCC5,0.28378378378378377,4245662
O(C(=O)c1nc(C(Oc2ncc(cc2)C)=O)ccc1)c3ncc(cc3)C,0.29411764705882354,4245972
S1C(N(c2c(OC)cc(OC)cc2)C(=O)C1)c3cc(F)ccc3,0.2962962962962963,4246096
O=C1C2=C(NC(=O)CC2c3cc(ccc3)C)CC(C1C(OC)=O)C,0.2361111111111111,4246167
O=C(N1CCN(CC1)C/C=C/c2ccccc2)C3C(C4CC3C=C4)C(=O)O,0.29850746268656714,4246363
o1c(C(=O)N2CCN(C(=O)CCc3c(n4ncnc4nc3C)C)CC2)ccc1,0.2948717948717949,4246418
O=C1N(C(=O)C2C1C3CC2C=C3)C(C(=O)Nc4cnccc4)C,0.2916666666666667,4246582
O=C1N(C(C(c2c1cc(OC)c(OC)c2)C(=O)Nc3cc4OCCOc4cc3)c5cnccc5)C,0.27906976744186046,4246709
S(=O)(=O)(NC(C(=O)NC(C)(C)C)Cc1ccccc1)c2cc3c(NC(=O)CC3)cc2,0.26153846153846155,4246742
S(=O)(=O)(NCc1ccc(F)cc1)c2c3c(nccc3)c(OCC)cc2,0.2982456140350877,4246905
O=C(Nc1ncc(cc1)C)CCc2c(n3ncnc3nc2C)C,0.23170731707317074,4247099
o1c2c(n(c(c2)C(OC)=O)C(C(=O)N3CCOCC3)CC)cc1,0.2903225806451613,4247163
O(C(=O)CCc1c(n2ncnc2nc1C)C)CC,0.288135593220339,4247299
Brc1cc(S(=O)(=O)NCCCN(CCC)CCC)c2N(CCc2c1)C(=O)C,0.20930232558139536,4247401
S(=O)(=O)(N(CC)CC)CCP(=O)(O)CN1CCCCC1,0.2391304347826087,4247458
S(=O)(=O)(NCCNS(=O)(=O)c1sccc1)c2sccc2,0.2682926829268293,4247533
S(c1nc(O)cnn1)CCCCC,0.20754716981132076,4247564
n1(nnc2c1cccc2)CCC#N,0.26,4247644
O=C(Nc1nc(cc(c1)C)C)CCCC(=O)O,0.29545454545454547,4247852
o1nc(NC(=O)N2CCCC2)c(n1)C,0.2857142857142857,4248095
O(C1c2n(=O)c(c(n(=O)c2C(OC(=O)C)CC1)C)C)C(=O)C,0.2222222222222222,4248302
S(c1nc2N=C3C(C(c2c(O)n1)c4ncccc4)=C(O)CC(C3)(C)C)CC,0.21978021978021978,4248335
O(c1c(C2NC(=O)NC(=C2C(=O)Nc3c(OCC)cccc3)C)cccc1OC)C,0.2916666666666667,4248461
O=C1C=2C(c3ccc(OC(C)C)cc3)CC(=O)NC2CCC1,0.20689655172413793,4248555
Brc1sc(S(=O)(=O)CCC(=O)NC(CC)C)cc1,0.26153846153846155,4248584
S(CNC(=O)CC12CC3CC(C1)CC(C2)C3)CC(=O)O,0.19298245614035087,4248726
Oc1nc(c(cc1C(=O)O)C)C,0.2926829268292683,4248757
O=C1N(C(=O)C2C1C3CC2C=C3)c4cc(c(cc4)C)C,0.25806451612903225,4248854
S(c1nc(O)c(nn1)-c2c(NC(=O)C)cccc2)CC,0.2878787878787879,4248895
O=C1N(C(=O)C2C1C3CC2C=C3)CC(=O)Nc4c5c(ccc4)CCCC5,0.24691358024691357,4248987
s1c(NC2(N=C(C(=C2O)C(OCC)=O)C)C(F)(F)F)ncc1,0.27419354838709675,4249014
O=C1N2C(C(c3c1cc(OC)c(OC)c3)C(=O)N4CCN(CC4)CC)c5c(CC2)cccc5,0.27631578947368424,4249168
S1(=O)(=O)Cc2c(n(nc2C1)-c3ccc(OC)cc3)NC(=O)C(CC)CC,0.29333333333333333,4249174
S1c2c(NC(=O)C1N3CCOCC3)cc(C(=O)N4CCOCC4)cc2,0.2835820895522388,4249185
O=C1N(CC(=O)N(C1c2ccc(OC)cc2)CCCC)CCc3ccccc3,0.2987012987012987,4249316
S(=O)(=O)(N(CCCC)C)c1ccc(C(=O)Nc2oc(nn2)CSC)cc1,0.2676056338028169,4249752
s1c(c(Sc2ccccc2)c(c1C)C(=O)O)CO,0.28888888888888886,4249856
OC1N(C(=O)c2c1nccc2)C3CCCCC3,0.2542372881355932,4249983
S1(=O)(=O)Cc2c(nn(c2NC(=O)CCC3CCCCC3)-c4ccc(F)cc4)C1,0.25675675675675674,4250124
O(c1c(C2C3=C(NC(=O)C2)CCCC3=O)cccc1)CCCC,0.26666666666666666,4250129
Clc1cc2N(C(=O)CCC(=O)O)CCOc2cc1,0.25,4250284
S(=O)(=O)(N(CCCC)CC)c1ccc(C(=O)Nc2oc(nn2)CSC)cc1,0.2676056338028169,4250343
O=C1C(C(NC(C1)(C)C)(C)C)CCC(=O)c2ccccc2,0.2692307692307692,4250497
O=C(NCc1c(nn(c1)C)C)CCC(=O)O,0.2903225806451613,4250629
S(c1n(c2c(n1)ccc(c2)C(=O)N3CCN(CC3)C(OCC)=O)C)Cc4ccc(F)cc4,0.2839506172839506,4250696
O(C(=O)c1c(n(nc1)CCOC(=O)C(C)(C)C)NC(=O)C(C)(C)C)CC,0.2894736842105263,4250708
S1(=O)(=O)Cc2c(n(nc2C1)-c3ccc(F)cc3)NC(=O)C45CC6CC(C4)CC(C5)C6,0.20987654320987653,4250910
Clc1c(CN2C(=O)C3C4(OC(C3C(=O)NCCCC)C=C4)C2)cccc1,0.2716049382716049,4250954
O=C1N(c2c(N(CC1)C(=O)C)cccc2)C(C)C,0.2692307692307692,4250957
S1c2c(NC(=O)C1CC(=O)NCCCN(CC)CC)cccc2,0.2361111111111111,4251084
O=C1N(CC(=O)N(C1c2cc(OC)c(OC(C)C)cc2)Cc3occc3)C4CCCC4,0.2804878048780488,4251136
O1C2=C(C(c3cc(OC)c(OC(=O)N4CCOCC4)c(OC)c3)C(=C1N)C#N)C(=O)CCC2,0.24096385542168675,4251139
FC(F)(F)C1(O)NC(=O)NC(C1C(=O)C)c2cc(F)ccc2,0.2753623188405797,4251217
O1C2(C(NCC3OCCC3)=CC1=O)CCCCC2,0.29850746268656714,4251232
O1C23C(C(C1C=C2)C(=O)Nc4cc(OC)ccc4)C(=O)N(C3C(=O)NC5C(CCCC5)C)C(CC)C,0.2545454545454545,4251248
O(/C(/O)=C\1/C(n2ncnc2N=C1C)c3c(OC)ccc(OC)c3)CCCC,0.25,4251352
Fc1c(NC(=O)CCN2C(=O)C3C(C4CC3C=C4)C2=O)c(F)ccc1,0.2982456140350877,4251422
S(=O)(=O)(NCCC(=O)N1CCCCCC1)c2sccc2,0.2982456140350877,4251621
O(c1c(cc(NC(=O)C)c(N(C)C)c1)C(=O)NCC2N(CCC2)CC)C,0.26506024096385544,4251787
Clc1c2n(nc1C(=O)N(Cc3c(nn(c3)C)C)C)C(C(F)(F)F)CC(N2)c4ccc(OC)cc4,0.21052631578947367,4252050
O=C1N(C(=O)C2C1C3CC2C=C3)c4n[nH]cn4,0.18867924528301888,4252075
S(=O)(=O)(N(C)C)c1ccc(C(=O)Nc2n(nc3c2CSC3)-c4c(cccc4)C)cc1,0.2441860465116279,4252092
P(=O)(N1CCOCC1)(N2CCOCC2)C(N3CCOCC3)c4cc5OCOc5cc4,0.2909090909090909,4252115
Clc1c(cc(OCn2nc(cc2)C(=O)O)cc1)C,0.26229508196721313,4252387
O=C1NC(=O)N[C@@]1(c2cnccc2)Cc3ccccc3,0.27586206896551724,4252447
O=C(O)CN(C(C)C)CC(=O)O,0.2857142857142857,4252448
Clc1ncnc2n(ncc21)C,0.24242424242424243,4252454
O1C(=O)[C@H]([C@@H]([C@@H]1[C@H](O)[C@H](O)[C@H](O)CO)O)O,0.1875,4252458
O[C@@H]([C@H](O)C(=O)CO)[C@H](O)C(=O)O,0.22580645161290322,4252459
O[C@H]([C@H](O)C(=O)O)[C@H](O)[C@H](O)CO,0.22580645161290322,4252462
[n+]1(Cc2c3c(ncc2)cccc3)cc4c(cc1)cccc4,0.2653061224489796,4252468
O1[C@@H]([C@@H](O)[C@@H](O)[C@@H](O)C1)OCc2ccccc2,0.2903225806451613,4252469
Clc1cc(C[N@+]2([C@@H](c3c[n+](Cc4cc(Cl)c(Cl)cc4)ccc3)CCC2)C)ccc1Cl,0.19117647058823528,4252478
O(C(=O)CCC1CCCC1)[C@@H]2[C@@]3([C@@H]([C@@H]4[C@H](c5c(CC4)cc(O)cc5)CC3)CC2)C,0.2714285714285714,4252481
S(CCC1(C(=O)NC(=O)NC1=O)CC)C(=N)N,0.19642857142857142,4252486
S(OCC(C)(C)C)(OCC(C)(C)C)=O,0.20689655172413793,4252493
S1C(=O)C(Nc2c1cccc2)(CC(=O)O)CC(=O)O,0.2608695652173913,4252507
O1C(=O)[C@@H]([C@H](Cc2n(cnc2)C)C1)CC,0.21212121212121213,4252508
Clc1c(c(c(O)c(C(C)(C)C)c1)Cc2c(O)c(C(C)(C)C)cc(Cl)c2C)C,0.20754716981132076,4252510
O[C@@H]([C@H]1N2C[C@H]([C@H](C1)CC2)C=C)c3c4c(ncc3)cccc4,0.19753086419753085,4252514
O=C(O)c1cc(C(=O)O)cnc1,0.2857142857142857,4252518
O1[C@]2(C(=C3C(=O)[C@@H]4[C@H]([C@H]3CC2)CC=C5[C@@]4(CC[C@@H](C5)O)C)C)[C@@H](C)[C@@H]6NC[C@H](C[C@@H]61)C,0.2073170731707317,4252527
S(=O)(=O)(O)C[C@@H](N(=O)=O)CC,0.22727272727272727,4252540
OC/C=C(/CCC=C(C)C)\C,0.2807017543859649,4252542
O=C(O)[C@@H]1[C@@]23C([C@]4([C@@]([C@@H]1C(=O)O)(C=C2)C[C@H](O)CC4)C)=CC[C@]5([C@H]3CC[C@@H]5C(=O)C)C,0.22784810126582278,4252546
N(C[C@H](C(c1ccccc1)(c2ccccc2)C#N)C)(C)C,0.22727272727272727,4252551
S(=O)(=O)(O)c1c(O)c(/N=N\c2c(cc(cc2)C)C)c3c(c1)cc(S(=O)(=O)O)cc3,0.28846153846153844,4252555
O=C(O)[C@H](NC(=O)C)Cc1ccc(O)cc1,0.2857142857142857,4252566
O=C(N[C@H](CNC(=O)N)C)N,0.21951219512195122,4252576
Clc1cc2nccc(NCCNC3CCCCC3)c2cc1,0.2786885245901639,4252592
N1(CCCCC1)[C@@H](CC(c2ccccc2)(c3ccccc3)C#N)C,0.24444444444444444,4252595
S(=O)(=O)(O)c1c(Nc2c(OCC)cccc2)ccc(N)c1,0.2777777777777778,4252621
S(=O)(C[C@H](N)C(=O)O)CC(=O)N,0.24444444444444444,4252629
O=C(C[C@H]1NC(=O)CCC1(C)C)C[C@@H]2NC(=O)CCC2(C)C,0.21666666666666667,4252638
s1c(CN(c2ncccc2)CC[N+](C)(C)C)ccc1,0.2361111111111111,4252655
S[C@@H]([C@H](S)C(=O)O)C(=O)O,0.2727272727272727,4252664
O=C(O)[C@@]1(c2c(C(=O)CC1)cccc2)CCC(=O)O,0.2826086956521739,4252668
P(O[C@@H]1[C@@]2([C@@H]([C@@H]3[C@H](c4c(CC3)cc(O)cc4)CC2)CC1)C)(=O)(O)O,0.2857142857142857,4252682
S1C([C@@H](N[C@H]1[C@H](N2C(=O)c3c(C2=O)cccc3)C(OC(C)(C)C)=O)C(=O)O)(C)C,0.25675675675675674,4252693
S1c2c(N(c3c1cccc3)CCCN(C)C)c4c(cc2)cccc4,0.23333333333333334,4252698
n1(ncc2c1ncnc2N)CCN(CC)CC,0.21052631578947367,4252702
O[C@@H]1[C@@H]([C@H]2[C@H](CN3[C@H](c4[nH]c5c(c4CC3)cccc5)C2)CC1)C(OC)=O,0.2714285714285714,4252707
Clc1cc2N(c3c(Sc2cc1)cccc3)CCCN4C5(CCC4)CCCCC5,0.20253164556962025,4252711
Oc1c(c(cnc1C)CO)CN,0.22641509433962265,4252720
Brc1cc(C(c2cc(Br)c(O)c(Br)c2)(CCC(=O)O)C)cc(Br)c1O,0.24390243902439024,4252724
OCCN1CCN(c2nc3c([nH]2)ncnc3N)CC1,0.29508196721311475,4252726
[nH]1c(c(c(c1C)CN(C)C)CN(C)C)C,0.18604651162790697,4252730
O[C@@H]1CC=2[C@@]([C@H]3[C@H](c4c(C3)c(c(cc4)[C@@H](C)[C@H]5NC[C@@H](C[C@@H]5O)C)C)CC2)(CC1)C,0.18518518518518517,4252747
S=C(S)OCN(CC)CC,0.15384615384615385,4252754
[n+]1(C/C(=N/NC(=N)N)/C)ccccc1,0.23404255319148937,4252756
S(c1nc(cc(n1)C)C)CCc2[n+](cccc2)C,0.2608695652173913,4252759
O[C@](c1nccc2c1cccc2)(c3ccccc3)C,0.2708333333333333,4252765
Oc1c(CNCc2c(O)cccc2)cccc1,0.25,4252776
S(c1ncnc2n(cnc21)[C@@H]3O[C@H]([C@@H]([C@@H]3O)O)CO)Cc4ccccc4,0.29850746268656714,4252777
O(C(=O)CCc1ccccc1)[C@@H]2[C@@]3([C@@H]([C@@H]4[C@H](c5c(CC4)cc(O)cc5)CC3)CC2)C,0.2676056338028169,4252780
O=C(NN)c1c[n+](ccc1)CCc2ccccc2,0.2982456140350877,4252784
[N+]1(CCCC[N+]2(CCCCCCC2)C)(CCCCCCC1)C,0.13636363636363635,4252798
P(OCc1c(c(O)c(nc1)C)C)(=O)(O)O,0.25,4252811
Ic1c(O)c(I)cc(C[C@H](C2CCCCC2)C(=O)O)c1,0.26785714285714285,4252828
Sc1nc(cc(O)n1)CF,0.16666666666666666,4252829
S(=O)(=O)(c1ccc(NCN2C(=O)C(=O)C(=O)NC2=O)cc1)c3ccc(N)cc3,0.25,4252839
OC(C[n+]1c(cc2c(c1)cccc2)C)C[n+]3c(cc4c(c3)cccc4)C,0.23809523809523808,4252841
O=C1NC(=O)N[C@]1(CCOCc2ccccc2)C,0.2553191489361702,4252844
[n+]1(cc2c(cc1)cccc2)CCCC[n+]3cc4c(cc3)cccc4,0.24390243902439024,4252867
Oc1nc(O)ncc1C(=O)CN=N#N,0.2033898305084746,4252875
F[C@]12[C@H]([C@@H]3[C@@]([C@]4(O[C@](O[C@@H]4C3)(c5ccccc5)C)C(=O)CO)(C[C@H]1O)C)CCC=6[C@]2(C=CC(=O)C6)C,0.23655913978494625,4252885
O=C1[C@H](CCC[C@H]1CN(C)C)CN(C)C,0.28125,4252890
Oc1c(cc(cc1CN(C)C)C(=O)O)CN(C)C,0.2857142857142857,4252891
Clc1cc2n(cnc2cc1Cl)CCCN(C)C,0.24074074074074073,4252899
O=N(=O)c1c2n(c(nc2ccc1)C)CCCN(C)C,0.27419354838709675,4252900
Clc1c(O)c(cc(c1)CN(C)C)CN(C)C,0.22,4252901
Oc1c(cc(cc1O)CN(C)C)CN(C)C,0.25,4252905
S(SCCN)CCN,0.21875,4252906
O[C@]1([C@@]2(CC[C@@H]3[C@]4([C@@H](CC[C@@H]3[C@H]2CC1)Cc5nc(ncc5C4)-c6ccccc6)C)C)C,0.2676056338028169,4252911
Sc1nc(cc(O)n1)C(=O)O,0.21621621621621623,4252912
O[C@@H]1[C@@H]([C@@H]\2C(CC(=C/C2=N/O)C)(C)C)C=C(CC1(C)C)C,0.1527777777777778,4252921
O=C(O)[C@@H](N)C[C@@H](C(=O)O)C,0.2682926829268293,4252929
O[C@@]1(c2c(NC1=O)cccc2)Cc3ncccc3,0.26666666666666666,4252949
Sc1ncnc2n(cnc21)[C@@H]3O[C@@H](CCC3)CO,0.1951219512195122,4252970
O(C(C[C@]1(NC(=O)NC1=O)C)(C)C)Cc2ccccc2,0.24489795918367346,4252975
P(O[C@@H]1O[C@@H]([C@H]([C@@H]([C@@H]1O)O)O)CO)(=O)(O)O,0.25333333333333335,4252976
S1(=O)(=O)N(C(=O)c2c1cccc2)CC[N+](CC)(CC)C,0.2033898305084746,4252986
S(=O)(=O)(N(C)C)c1c(/N=N\c2c(O)c3c(nc2O)cccc3)ccc(c1)C,0.27941176470588236,4252994
S(CCc1ncccc1)C(=N)N,0.2857142857142857,4253001
O[C@@]1([C@@]2(CC[C@@H]3[C@]4(C(N(C(=O)CC4)CCN(C)C)=CC[C@H]3[C@@H]2CC1)C)C)C,0.28378378378378377,4253005
O(C(=O)[C@]1(C(=O)CCC1)CC(=O)O)CC,0.28846153846153844,4253009
O1[C@@H]2[C@@H]([C@H]([C@@H]1C=C2)C(=O)O)C(=O)Nc3ncccn3,0.25,4253013
O1[C@@H]2[C@@H]([C@H]([C@H]1CC2)C(=O)O)C(=O)Nc3c4ncccc4ccc3,0.2698412698412698,4253017
O=C(n1c2c(nc1)ncnc2NC(=O)CC)CC,0.23214285714285715,4253020
O=C(O)C1C[C@]2(C1)CC(C2)C(=O)O,0.17073170731707318,4253021
Clc1cc(c(O)c(Cc2c(O)ccc(Cl)c2)c1)Cc3c(O)ccc(Cl)c3,0.26,4253028
Oc1c(cc(C(C)(C)C)cc1CN(C)C)CNC2CCCCC2,0.22950819672131148,4253029
S[C@@]12[C@]3(C(=CC[C@H]1[C@@H]4[C@](CC2=O)(C(=O)CC4)C)C=C(OC(=O)C)CC3)C,0.2608695652173913,4253032
O1c2c(c(c3c(OCN(C3)C4CCCCC4)c2O)C(=O)O)CN(C1)C5CCCCC5,0.22807017543859648,4253044
Oc1c(cc(C(C)(C)C)cc1CN(C)C)CN(C)C,0.2549019607843137,4253046
O[C@]1([C@@]2(CC[C@H]3[C@@H]([C@@H]2CC1)CC=C4[C@@]3(CC[C@@H](C4)O)C)C)C(=O)CCN(C)C,0.28378378378378377,4253048
Oc1c(cc(C(C)(C)C)cc1)C[N+](C)(C)C,0.24528301886792453,4253049
Clc1cc(c(O)c(c1)C(=O)O)Cc2c(O)c(cc(Cl)c2)C(=O)O,0.2826086956521739,4253050
O1c2c(N(Cc3c(O)cc(c(O)c3)CNC4CCCCC4)C1)cccc2,0.23943661971830985,4253051
Oc1c(CN(Cc2c(O)ccc(c2)C(C)(C)C)c3ccccc3)cc(C(C)(C)C)cc1,0.25,4253052
Brc1c(O)c(Br)cc(CN(Cc2cc(Br)c(O)c(Br)c2)C3CCCCC3)c1,0.23529411764705882,4253056
Clc1c(O)c(Cl)cc(CN(Cc2cc(Cl)c(O)c(Cl)c2)C3CCCCC3)c1,0.26,4253057
[N+]1(C(=NCC1)C)(Cc2ccccc2)CCc3ccccc3,0.26666666666666666,4253064
Clc1c(CSc2nc(nc(c2)C(=O)O)N)cccc1,0.25925925925925924,4253068
Oc1nc(cc(n1)N)C(=O)O,0.23809523809523808,4253069
O=C(O)C[C@@H]1[C@H](CCN[C@H]1C)CC(=O)O,0.21052631578947367,4253082
Oc1nc(O)nc(c1CN2CCCCC2)C(=O)O,0.2692307692307692,4253095
O[C@@H]([C@H](O)[C@H](O)CO)C(=O)NN,0.1951219512195122,4253098
O1[C@H](n2c3ncnc([N+](C)(C)C)c3nc2)CCCC1,0.1875,4253103
BrC(CN(CC(Br)=C)C)=C,0.16666666666666666,4253105
O1C(OCC1)(CCC(OC2CCCCC2)=O)C,0.24074074074074073,4253107
S(SCC(=O)O)CC(=O)O,0.2916666666666667,4253111
O=C(O)[C@@]1(N)[C@@H](C(=O)O)CCC1,0.19607843137254902,4253117
o1n[n+](cc1O)CCCC[n+]2noc(O)c2,0.1590909090909091,4253120
O(C(=O)C([C@H](O)C(C)C)(C)C)CC,0.22916666666666666,4253121
