smiles,tanimoto_coefficient,id
Clc1ccc(/C=C/2\c3nc4c(c(c3CC2)[C@H](O)[C@H]5NCCCC5)cc(cc4C)C)cc1,0.20238095238095238,4254134
Oc1c2c(ncc1C(=O)O)cc(OCc3ccccc3)cc2,0.3389830508474576,4254139
S(=O)(=O)(NC(=O)Nc1[nH]ncn1)c2ccc(cc2)C,0.3050847457627119,4254141
S1C(=S)N(C(=S)C1)CCC(=O)O,0.26,4254148
Clc1ccc(-c2nc(on2)C[N+](N)(C)C)cc1,0.26865671641791045,4254153
O1[C@@](N=NC12CCCCC2)(OC(=O)C)C,0.2653061224489796,4254161
Clc1cc2n(O[C@H]3O[C@@H]([C@H]4OC(O[C@H]43)(C)C)[C@H]5OC(OC5)(C)C)nnc2cc1,0.32432432432432434,4254168
S1C2(NC(=O)C(=C1SCc3ccc(OC)cc3)C#N)CCCCC2,0.24675324675324675,4254169
S(Cc1c(c(O)c(nc1)C)CO)c2c(N)cccc2,0.2833333333333333,4254171
Brc1cc(C(=O)Nc2ccc(-c3nc4n(c3)cccc4)cc2)c(O)cc1,0.2631578947368421,4254173
O=C1C(C(c2c(O)c(O)ccc2)C3C(=O)CC(CC3=O)(C)C)C(=O)CC(C1)(C)C,0.2830188679245283,4254177
P(=O)(O)(O)C1(N)CCCCC1,0.23809523809523808,4254179
S(=O)(=O)(NC(O[C@@]12N(COC1)COC2)=O)c3ccc(cc3)C,0.3114754098360656,4254184
Clc1ccc(-c2scc(n2)C[N+](N)(C)C)cc1,0.3018867924528302,4254188
S1(=O)(=O)N2[C@H]3NS(=O)(=O)N[C@@H]4N1[C@@H](NS(=O)(=O)N[C@H]2CC3)CC4,0.14634146341463414,4254193
Fc1c(NC(=O)Nc2onc(c2C#N)C)cccc1,0.26153846153846155,4254195
Oc1ccc(-c2nc3c([nH]2)ccc(-c4nc5c([nH]4)ccc(N6CCN(CC6)C)c5)c3)cc1,0.3148148148148148,4254198
O=C1N(C(=O)c2c1cccc2)c3cc(cc(c3)C(=O)O)C(=O)O,0.3333333333333333,4254212
O(C(=O)Nc1ccccc1)[C@@H]\2Nc3c(/C2=N/N)cccc3,0.34146341463414637,4254213
o1c2c(c3c(cc2OC)cccc3)cc1N(=O)=O,0.2619047619047619,4254214
S(=O)(=O)(Nc1ncccn1)CC(=O)NN,0.25,4254216
s1nc(nc1N(C)C)CN(C)C,0.16326530612244897,4254217
S(=O)(=O)(N(C(C)C)Cc1ccccc1)c2nc(n[nH]2)C(C)(C)C,0.2602739726027397,4254222
O[C@@H]1C[C@@H](/C(=N/NC(=O)N)/CC1)CC(=O)O,0.21739130434782608,4254226
S(c1nc(O)c(N)c(n1)N)CC(=O)O,0.3111111111111111,4254228
O=C1c2c(C(=O)c3c1cccc3)c(O)cc(NCCCN(C)C)c2O,0.2698412698412698,4254230
S(=O)(=O)(O)c1c2c(c3nonc3c1)ccc(N(=O)=O)c2,0.3191489361702128,4254232
s1c(nc(c1)C(=O)N)-c2oc(cc2)CO,0.2127659574468085,4254243
S(c1c2nonc2c(N(=O)=O)cc1)c3nc(nc4[nH]cnc34)N,0.265625,4254245
O=C1N(C(=O)c2c1cccc2)CC(=O)[C@H](CN3C(=O)c4c(C3=O)cccc4)O,0.3076923076923077,4254252
O(c1cc2c(N)c3c(nc2cc1)cc(/N=N\c4c(nc(N)cc4)N)cc3)CC,0.20987654320987653,4254256
O[C@@H](c1nc(c(O)cc1)CO)CNC(C)(C)C,0.32075471698113206,4254257
Oc1c2ncccc2c([C@H](O)CNC(C)C)cc1,0.22641509433962265,4254258
Clc1c(C(Nc2ncccn2)Nc3ncccn3)cccc1,0.2903225806451613,4254261
Oc1c(/N=N\c2ccc(cc2)C(=N)N)c3[nH]c4c(c3cc1)cccc4,0.21875,4254263
O=C1[C@H]2N(Cc3ccccc3)[C@@H]([C@@H]([C@@H]2C(=O)O)C(=O)O)C=C1,0.3333333333333333,4254267
o1c(CN2[C@H](CN(Cc3oc(cc3)C)CC2)C)ccc1C,0.19607843137254902,4254268
Clc1ccc(-n2nc(c3c2C(=O)c4c(C3=O)cccc4)C(=O)O)cc1,0.30952380952380953,4254269
Clc1c(C(Nc2nccnc2)Nc3nccnc3)cccc1,0.25806451612903225,4254275
S1/C(=C/2\c3c(N(C2=O)CN(C)C)cccc3)/C(=O)N(C1=O)CN(C)C,0.25757575757575757,4254277
O=C1N(C(=O)N[C@]12[C@H]3CCN(C2)CC3)CN(c4ccccc4)Cc5ccccc5,0.24242424242424243,4254278
Fc1ccc(CN2c3c(C(=O)N[C@H]2NC)cccc3)cc1,0.25609756097560976,4254279
O=N(=O)c1n(c(nc1)CN2CCN(CC2)CCO)C,0.31666666666666665,4254280
S(c1nc(n[nH]1)-c2occc2)CC#C,0.234375,4254283
S(Cc1cc(N2C(NC(NC2=N)=N)(C)C)ccc1)c3ccccc3,0.288135593220339,4254286
o1nc(-c2noc(-c3cc4c(cc3)cccc4)c2)cc1-c5cc6c(cc5)cccc6,0.2692307692307692,4254290
o1nc(-c2noc(-c3c4c([nH]c3C)cccc4)c2)cc1-c5c6c([nH]c5C)cccc6,0.23809523809523808,4254291
o1nc(-c2noc-3c2CCc4c3ccc(OC)c4)c5c1-c6c(CC5)cc(OC)cc6,0.26785714285714285,4254292
n1[nH]c2c(c1-c3n[nH]c4c3CN(CC4)C)CN(CC2)C,0.19148936170212766,4254296
n1c(-c2nc(nc(c2)-c3cnccc3)N)cc(nc1N)-c4cnccc4,0.30952380952380953,4254297
n1c(-c2nc(nc(-c3c4c(ccc3)cccc4)c2)N)cc(nc1N)-c5c6c(ccc5)cccc6,0.28205128205128205,4254298
n1c(-c2nc(nc(-c3cc4c(cc3)cccc4)c2)N)cc(nc1N)-c5cc6c(cc5)cccc6,0.2619047619047619,4254299
[nH]1c(c(-c2nc(nc(-c3nc(nc(-c4c5c([nH]c4C)cccc5)c3)N)c2)N)c6c1cccc6)C,0.24528301886792453,4254301
n1c(-c2nc(nc3c2CN(CC3)C)N)c4c(nc1N)CCN(C4)C,0.1794871794871795,4254302
n1c(-c2nc(nc(c2C)C3CC3)N)c(c(nc1N)C4CC4)C,0.15517241379310345,4254303
n1c(-c2nc(nc(c2-c3ccccc3)-c4ccccc4)N)c(c(nc1N)-c5ccccc5)-c6ccccc6,0.34782608695652173,4254304
Clc1ccc(C(Oc2nc(S)nc(S)n2)(c3ccc(Cl)cc3)C(=O)O)cc1,0.3157894736842105,4254311
Clc1c(Oc2c(Cl)cc(N(=O)=O)cc2)c(Cl)cc(S(=O)(=O)N3C[C@@H](C[C@@H](C3)C)C)c1,0.3283582089552239,4254312
O=C(NCC1CC1)[C@H]2[C@@H]3c4c([C@H]([C@@H]2C(=O)O)c5c3cccc5)cccc4,0.30303030303030304,4254313
Clc1ccc(CN(N=O)[C@H](c2ccccc2)C(=O)O)cc1,0.3050847457627119,4254314
O=C1NC(=O)CC[C@@H]1NC(=O)c2ccccc2,0.2777777777777778,4254319
Clc1c(C(Nc2scnn2)Nc3scnn3)c(Cl)ccc1,0.2727272727272727,4254321
o1c2c(c3c1cccc3)cc4c(nc(O)cc4C)c2,0.29310344827586204,4254323
O=C1C(C(=O)c2c1cccc2)=C(NCCO)C#N,0.3023255813953488,4254324
o1c(C(=O)/C(=C/Nc2ncccc2)/C#N)ccc1,0.2786885245901639,4254328
O=C(C1CC1)/C(=C/Nc2ncccc2)/C#N,0.2807017543859649,4254329
Clc1cc(c2OCOCc2c1)CSC3=NCN(CC4CC4)CN3,0.19767441860465115,4254331
O=N(=O)c1n(C[C@H](O)CN2CCCCC2)ccn1,0.2903225806451613,4254332
O=C(O)[C@@]1(NC(=O)c2ccccc2)[C@H](C1)c3ccccc3,0.3125,4254334
N(c1c2c(c3c(c1)cccc3)cccc2)C(NC(NC)=N)=N,0.3333333333333333,4254339
S(c1ccc(N=C=S)cc1)CC(=O)O,0.30434782608695654,4254344
O/N=C(/c1[n+](Cc2ccccc2)cccc1)\C,0.25,4254346
c12c(cc3c(c1)c(ccc3)C)ccc4c2cccc4,0.3,4254352
N(c1ncccc1)(c2ncccc2)CCN(C)C,0.3448275862068966,4254354
S(C)[C@H](C(=O)O)CC(=O)O,0.28,4254355
O1[C@@](N[C@@](C1)(CO)C)(C(OC[C@@]2(N=C(C(OC2)=O)C)C)=O)C,0.19718309859154928,4254367
O(c1c2[C@@H](N3[C@@H]([C@H]4N(C)[C@H]([C@@H]3Cc2ccc1)[C@H](C4)C(=O)O)C#N)CO)C,0.3055555555555556,4254369
o1c=2c(c3c1=CC(=O)C(Nc4c(O)cc(O)cc4C)=C3C)C(=C(Nc5c(O)cc(O)cc5C)C(=O)C2)C,0.28,4254374
s1c(NC(Nc2scnn2)c3c(F)cccc3F)nnc1,0.16129032258064516,4254378
O(C(=O)c1c2n(c(c1C)C)CC(=O)N2)CC,0.3488372093023256,4254383
s1c(N2N=C(c3ccccc3)CCC2=O)nc4c1cccc4,0.3125,4254388
S(c1n(cnc1N(=O)=O)C)c2n(c(nn2)-c3cnccc3)C,0.23943661971830985,4254390
O=C(N1[C@@H](c2[nH]c3c(c2CC1)cccc3)c4cnccc4)CCN5CCCCC5,0.3076923076923077,4254392
O=C(Nc1[nH]ncn1)/C=C\C(=O)O,0.24390243902439024,4254396
O1c2c(OC1)ccc([C@@H](C(=O)c3nc4c(nc3O)cc(N(=O)=O)cc4)O)c2,0.2909090909090909,4254405
Brc1c2c(c(OC)cc1)C[C@@H](CC2)C(=O)O,0.34545454545454546,4254406
S(Sc1cc2[nH]c(nc2cc1)C(F)(F)F)c3cc4[nH]c(nc4cc3)C(F)(F)F,0.2608695652173913,4254415
S=C1N(/C=C(/C(=O)c2cc3c(cc2)cccc3)\C#N)CCN1,0.3125,4254418
N(=N\C(C1=NCCN1)(C)C)\C(C2=NCCN2)(C)C,0.15217391304347827,4254421
S(CC[C@H](P(=O)(O)C)N)C,0.3142857142857143,4254424
S(=O)(=O)(Nc1ccccc1)C[C@@]23C(C)(C)[C@@H](CC2=O)CC3,0.3050847457627119,4254428
O=N(=O)c1c(c2c(nccc2)cc1)CCc3c4c(nccc4)ccc3N(=O)=O,0.2857142857142857,4254431
O(C(=O)[C@H](N)CC(=O)N)CC#C,0.225,4254432
n1(nc(cc1C)C)-c2nc(nc(n2)NC(C)(C)C)NC(C)(C)C,0.203125,7972131
O=C1N(C(NC(=O)NCCCC)C(N1C)NC(=O)NCCCC)C,0.26666666666666666,7972241
Clc1c(cc(OCCNCCO)cc1C)C,0.2833333333333333,7972272
S(=O)(=O)(Nc1ccc(OC)cc1)c2c(OC)ccc(c2)-c3n(nnn3)C,0.29850746268656714,7972303
O(c1c(OC)ccc(CN2CCN(c3ccc(cc3)C(=O)C)CC2)c1)CC,0.30666666666666664,7972790
Brc1c(OCCCN(C)C)ccc(c1)C,0.27906976744186046,7972806
OCC1CN(Cc2ccc(-c3ccccc3)cc2)CCC1,0.3333333333333333,7972835
O=C1N/C(/c2c1cccc2)=C\C(=O)O,0.34210526315789475,7972895
S1C(C(=O)N=C1Nc2ccc(OCC)cc2)CC(=O)O,0.29508196721311475,7972958
S1(=O)(=O)c2c(C(N3CCOCC3)=C1)cccc2,0.28125,7973141
P(=O)(c1ccccc1)(c2ccccc2)CC(=O)Nn3cnnc3,0.2926829268292683,7973411
O(c1c(O)c2c(cc1OC)CCCC(OC)C2=O)C,0.24193548387096775,7973588
s1c2c(NC(=O)CCCC2)cc1C,0.24528301886792453,7973776
Clc1cc(N2C(=O)C(N3CCOCC3)CC2=O)ccc1,0.2727272727272727,7973849
N(Cc1cc(ccc1)C)(CCc2ncccc2)C,0.3333333333333333,7974056
n1(nc(cc1N)C)-c2ccccc2,0.2608695652173913,7974345
O(C(C#CCN1CCCCC1)(CC)CC)CCC#N,0.18867924528301888,7974511
O=C(O)c1c(n(nc1C)-c2ccccc2)-c3ccccc3,0.3050847457627119,7974741
O=C(O)c1nn(nc1-c2nn(nc2C(=O)O)-c3ccccc3)-c4ccccc4,0.3448275862068966,7975101
OC\12C(O)(N=C(/C1=C(/OCC)\O)C)c3c(C2=O)cccc3,0.2978723404255319,7975186
O1C2(CC(C1=O)C(CC2)C(=O)O)C(C)C,0.2682926829268293,7975189
o1nc(nc1C2CCC(CC2)CCCC)-c3ncccc3,0.29545454545454547,7975242
Brc1c(n(nc1C)C(=O)CN2C(=O)c3c(C2=O)cccc3)C,0.265625,7976045
o1nc(nc1COc2ccc(OCc3onc(n3)C)cc2)C,0.23255813953488372,7976365
O(c1c(OC)cccc1OC)CCCCN2CCCC2,0.34782608695652173,7976436
O(c1c(OC)cc(c(c1)C(=O)C)CC(=O)O)C,0.3333333333333333,7976809
s1c2n3c(n(c(=O)c2c(c1C)C)-c4ccccc4)nnc3C,0.2413793103448276,7977073
Brc1c(F)ccc(c1)CN(CCO)CCC,0.24074074074074073,7977334
Brc1cc2nc3s/c(/c(=O)n3c2nc1)=C\c4oc(-c5c(C(=O)O)cccc5)cc4,0.23170731707317074,7977434
P(=O)(O)(COc1ccccc1)COc2ccccc2,0.2857142857142857,7977574
Fc1cc(C(=O)Nc2c(OC)ccc(c2)C(=O)N)ccc1,0.34375,7977815
O(c1nc(nc(c1)C)-c2ccccc2)c3ccccc3,0.3018867924528302,7977873
O(c1c(OC)cccc1)CCCCCc2c(n[nH]c2C)C,0.2857142857142857,7978203
O(c1cc2c3c([nH]c2cc1)CNCC3)C,0.2641509433962264,11110666
O(C(=O)C=1CN(CCC1)C)CC#C,0.2222222222222222,11110678
O(C1C[C@@H]2N(C)[C@H](C1)CC2)C(=O)[C@H](c3ccccc3)CO,0.3469387755102041,11110703
o1nc(O)c(c1C(C)(C)C)C[C@H]([NH3+])C([O-])=O,0.22033898305084745,11110705
Clc1c(N=C2NCCN2)c(Cl)cc(N)c1,0.16666666666666666,11110712
NC12CC3CC(C1)CC(C2)C3,0.23076923076923078,11110715
Clc1nc(c(nc1N(C(C)C)CC)N)C(=O)N=C(N)N,0.1875,11110726
Clc1c(Cl)ccc(c1)CC(OCCN2CCCC2)=O,0.3448275862068966,11110732
S(c1n(cnc1N(=O)=O)C)c2ncnc3nc[nH]c23,0.22580645161290322,11110741
Clc1nc(c(nc1N(CC(C)C)C)N)C(=O)N=C(N)N,0.2033898305084746,11110750
S(CC[N+](C)(C)C)C(=O)C,0.23076923076923078,11110751
O(C(=O)C=1CN(CCC1)C)C,0.3235294117647059,11110758
O(C1C[C@@H]2[N+](C)(C)[C@H](C1)CC2)C(=O)[C@H](c3ccccc3)CO,0.29508196721311475,11110765
P(=O)(O)(O)COc1noc(c1C[C@@H](N)C(=O)O)C(C)(C)C,0.3125,11110780
N(CCC=C1c2c(CCc3c1cccc3)cccc2)(C)C,0.2857142857142857,11110782
S(F)(=O)(=O)c1ccc(cc1)CCN,0.2978723404255319,11110786
O(c1c(cccc1)CC=C)C[C@H](O)CNC(C)C,0.24528301886792453,11110788
Clc1nc(c(nc1N2CCCCCC2)N)C(=O)N=C(N)N,0.21428571428571427,11110798
N(c1ccccc1)(Cc2ncc[nH]2)Cc3ccccc3,0.24,11110805
O=C(n1c2c(c(c1C)CC(=O)O)cc(OC)cc2)c3ccccc3,0.32142857142857145,11110829
Clc1nc(c(nc1N)N)C(=O)/N=C(/NCc2ccccc2)\N,0.30158730158730157,11110839
s1c2c(c(c1C)CC3=NCCN3)cccc2,0.25,11110847
O(C[C@@H](N1CCCC1)CN(c2ccccc2)Cc3ccccc3)CC(C)C,0.25,11110850
O[C@@]12[C@H](C[C@H](C1)O)C=CCCC[C@@H](OC(=O)C=CC2)C,0.22535211267605634,11110859
O1[C@H](C[N+](C)(C)C)CO[C@@H]1C,0.14,11110872
S1[C@@H](O[C@H](C[N+](C)(C)C)C1)C,0.12727272727272726,11110873
O[C@H](C1CCCCCCC1)CN,0.27586206896551724,11110878
O(c1c(C2CC2)cccc1)CC3=NCCN3,0.2037037037037037,11110893
ClC1(Cl)[C@@H](C1)c2ccc(OC(C(=O)O)(C)C)cc2,0.3,11110900
O=C(N1c2c(C=Cc3c1cccc3)cccc2)N,0.32142857142857145,11110940
N(C(Nc1c2c(ccc1)cccc2)=N)(c3cc(ccc3)CC)C,0.3,11110942
O(C(=O)N)[C@H](C[N+](C)(C)C)C,0.24242424242424243,11110955
N1(CCC(=C2c3c(C=Cc4c2cccc4)cccc3)CC1)C,0.27906976744186046,11110964
Clc1cc2nccc(N[C@H](CCCN(CC)CC)C)c2cc1,0.23333333333333334,11110970
Clc1c(N=C2NCCN2)c(Cl)ccc1,0.34615384615384615,11110984
O1[C@H]2[C@]([C@]([C@@H]1CC2)(C(=O)O)C)(C(=O)O)C,0.2647058823529412,11110989
O1[C@]2([C@H](C2)/C(=N/O)/c3c1cccc3)C(OCC)=O,0.3125,11111006
Oc1c(O)cc2c(c1)C[C@H](N)CC2,0.21568627450980393,11111012
Oc1c2-c3c4[C@H](N(CCc4cc(O)c3)C)Cc2ccc1O,0.2542372881355932,11111015
Oc1c2-c3c4[C@H](N(CCc4cc(O)c3)CCC)Cc2ccc1O,0.21875,11111016
Oc1cc2[C@H](c3ccccc3)CNCCc2cc1O,0.2608695652173913,11111020
O=C(N)c1cc2c([nH]cc2CCN(CCC)CCC)cc1,0.3220338983050847,11111033
FC(F)[C@](N)(C(=O)O)CCCN,0.2702702702702703,11111039
N1(C[C@@H](c2cc(ccc2)C#N)CCC1)CCC,0.28169014084507044,11111040
Oc1c(O)ccc(c1)CCN[C@H](CCc2ccc(O)cc2)C,0.3333333333333333,11111044
O=C(O)[C@H]1NC[C@H]([C@@H]1CC(=O)O)[C@H](CC)C,0.23809523809523808,11111045
O=C(/N=N\C(=O)N(C)C)N(C)C,0.2,11111062
O=C1N=C(O)NC1(c2ccccc2)c3ccccc3,0.2653061224489796,11111069
O1c2c(/C(/c3c(C1)cccc3)=C/CCN(C)C)cccc2,0.25,11111071
O[C@H](c1cc(O)c(O)cc1)[C@@H](N)C,0.2777777777777778,11111073
O=C(N1CCN(CC1)C(=O)CC)c2ccccc2,0.3469387755102041,11111078
Clc1nnc(N2C[C@H]3N[C@@H](C2)CC3)cc1,0.16981132075471697,11111100
Oc1c(N(N=O)C)cc(O)cc1,0.2608695652173913,11111102
Clc1cc2S(=O)(=O)NC(=Nc2cc1)C,0.26785714285714285,11111111
O[C@@H]1[C@H](O)[C@H](O)CN[C@H]1CO,0.18181818181818182,11111114
Oc1c(C(C)C)cccc1C(C)C,0.34782608695652173,11111122
O1[C@@](C2=NCCN2)(Cc3c1cccc3)CC,0.203125,11111145
Oc1c(O)ccc(c1)[C@@H](O)CNC,0.2972972972972973,11111154
O1[C@@H]2[C@H]([C@@H]([C@H]1CC2)C(=O)O)C(=O)O,0.28,11111156
Clc1c(OS(=O)N)cc(c(NCc2occc2)c1)C(=O)O,0.3076923076923077,11111177
FC(F)(F)COc1c(cc(OCC(F)(F)F)cc1)C(=O)NC[C@@H]2NCCCC2,0.27380952380952384,11111191
o1nc(O)c(c1C)C[C@H](N)C(=O)O,0.2926829268292683,11111209
O(c1cc([C@H](O)C(=O)O)ccc1O)C,0.32558139534883723,11111249
Oc1c2c(CC[C@@H](N(CCC)CCC)C2)ccc1,0.34545454545454546,11111250
Oc1cc2c(CC[C@@H](N(CCC)CCC)C2)cc1,0.32727272727272727,11111252
[N+](CCCCCC[N+](C)(C)C)(C)(C)C,0.25,11111255
O[C@H]1c2c(N)c3c(nc2CCC1)cccc3,0.2923076923076923,11111267
[nH]1c2c(c3c1cccc3)ccnc2C,0.2549019607843137,11111277
O=C(O)[C@H](c1ccc(cc1)CC(C)C)C,0.3157894736842105,11111293
Ic1cc(Cl)c(N=C2NCCN2)c(Cl)c1,0.16666666666666666,11111295
Ic1ccc(C[C@@H](NC(C)C)C)cc1,0.24,11111298
[NH2+](CCC1C[C@H]2C[C@@H](C1)CCC2)CCCCC[NH2+]C,0.1791044776119403,11111306
O(C(=O)C1C[C@@H]2[N+]([C@H](C1)CC2)(C(C)C)C)[C@H](c3ccccc3)CO,0.3,11111315
Clc1c(N(C2=NCCN2)Cc3ccc(F)cc3)c(Cl)ccc1,0.21951219512195122,11111318
O1[C@H](C2=NCCN2)COc3c1cccc3,0.23880597014925373,11111326
Clc1ccc(C(=O)n2c3c(c(c2C)CC(=O)O)cc(OC)cc3)cc1,0.2916666666666667,11111329
N1(c2c(CCc3c1cccc3)cccc2)CCCN(C)C,0.2857142857142857,11111330
O=C(NNC(C)C)c1ccncc1,0.3333333333333333,11111333
Ic1cc(CNC(=N)N)ccc1,0.2857142857142857,11111341
O=C(c1cc(ccc1)[C@H](C(=O)O)C)c2ccccc2,0.32432432432432434,11111348
O[C@@]12[C@@H]3[C@H]4[C@@]5([C@@H]6C[C@@H]([C@H]([C@H]16)O)[C@H](C2)OC)[C@H]([C@](CN4CC)(CC[C@H]5O)C)C3,0.2261904761904762,11111354
O(C(=O)[C@H]1C[C@H]2c3c4c(C[C@@H]2N(C1)C)cn(c4ccc3)C(C)C)[C@H]([C@@H](O)C)C,0.18823529411764706,11111355
O=C1[C@H](Cc2ccc(cc2)[C@H](C(=O)O)C)CCC1,0.2833333333333333,11111366
Oc1c(cc([C@@H](O)CN[C@H](CCc2ccccc2)C)cc1)C(=O)N,0.296875,11111367
O=C(Nc1c(cccc1C)C)C[N+](C)(C)C,0.3157894736842105,11111369
O=C(Nc1c(cccc1C)C)C[N+](CC)(CC)CC,0.3333333333333333,11111386
S1C=2N(C[C@H](N2)c3ccccc3)CC1,0.22448979591836735,11111395
O=C(N(CCC)CCC)[C@H](NC(=O)c1ccccc1)CCC(=O)O,0.3191489361702128,11111399
N(CC#C)(C)[C@H](Cc1ccccc1)C,0.2926829268292683,11111400
O1[C@@H](C[C@@H](O)[C@@H]1C)C[N+](C)(C)C,0.17543859649122806,11111401
Oc1cc2c([nH]c(c2CCN)C)cc1,0.2545454545454545,11111405
O=C(N[C@@H](CO)CC)[C@@H]1C=C2c3c4c(C[C@@H]2N(C1)C)cn(c4ccc3)C,0.25333333333333335,11111410
O(C(=O)NC)CC[N+](C)(C)C,0.25,11111411
S(=O)(=O)(N(C)C)C[C@H]1C[C@H]2c3c4c(C[C@@H]2N(C1)C)cn(c4ccc3)C,0.18292682926829268,11111412
Clc1c2c(c([nH]c2cc(Cl)c1)C(=O)O)/C=C(\c3ccccc3)/C(=O)O,0.32608695652173914,11111417
Clc1cc(c(OC)cc1N)C(=O)NCCN(CC)CC,0.31343283582089554,11111421
s1c(C(=O)c2cc3nc([nH]c3cc2)NC(OC)=O)ccc1,0.3225806451612903,11111428
Oc1cc2c([nH]cc2CCNC)cc1,0.34375,11111429
Clc1nc(nc(OC)c1NC2=NCCN2)C,0.1724137931034483,11111430
O[C@H](c1cc(O)cc(O)c1)CNC(C)C,0.2978723404255319,11111437
O=n1c(nc(N2CCCCC2)cc1N)N,0.22448979591836735,11111458
O(c1c(O)ccc(c1)CCN)C,0.3111111111111111,11111459
O(c1c(cc(OCCN(C)C)c(c1)C(C)C)C)C(=O)C,0.26,11111464
N1=C(NCC1)/C=C\c2c(cccc2)C,0.2037037037037037,11111476
O(c1c([C@H](O)[C@@H](N)C)cc(OC)cc1)C,0.2830188679245283,11111481
s1c(CN(c2ncccc2)CCN(C)C)ccc1,0.30434782608695654,11111497
NC12C[C@@]3(C[C@](C1)(CC(C2)C3)C)C,0.21052631578947367,11111499
O[C@@]12[C@H]([C@H](C(O)=C(C1=O)C(=O)N)C(C)C)C[C@H]3C(=C2O)C(=O)c4c(C3)c(N(C)C)ccc4O,0.175,11111501
O(N=C(c1ccccc1)c2ccccc2)CCN3CC(C(=O)O)=CCC3,0.28125,11111506
O=C(NC1CCC(CC1)(C)C)[C@H](N)CCC(=O)O,0.3170731707317073,11111529
O1c2c3[C@@]45[C@](O)([C@H](N(CC4)CC6CC6)Cc3ccc2O)CCC(=O)[C@H]51,0.20270270270270271,11111531
S(N=O)C([C@@H](NC(=O)C)C(=O)O)(C)C,0.23076923076923078,11111532
O1c2c3[C@]45[C@@](O)([C@@H](N(CC4)CC6CCC6)Cc3ccc2O)CC[C@@H]([C@H]51)O,0.1794871794871795,11111538
N1=C(NCC1)Cc2cc3c(cc2)cccc3,0.24561403508771928,11111543
O(c1c(O)ccc(c1)[C@@H](O)CN)C,0.24,11111546
O1c2c3[C@@]45[C@](O)([C@H](N(CC4)CC=C)Cc3ccc2O)CCC(=O)[C@H]51,0.18421052631578946,11111550
O=C1N(CCC1)CC#CC[N+](C)(C)C,0.15789473684210525,11111561
O[C@H](c1ccc(O)cc1)CN,0.2777777777777778,11111563
Oc1c(C(C)(C)C)cc(c(c1C)CC2=NCCN2)C,0.2,11111570
O=C1N(C[C@@H](O)C1)CC(=O)N,0.21311475409836064,11111573
O=C1N(CCC1)CC#CCN2CCCC2,0.2,11111578
Oc1cc([C@@H]2CN(CCC2)CCC)ccc1,0.30434782608695654,11111581
O1c2c([C@H]3OCCN(CCC)[C@@H]3C1)cc(O)cc2,0.2459016393442623,11111597
Oc1cc2[C@@H]3[C@H](N(CC3)CCC)CCc2cc1,0.3050847457627119,11111605
S1c2c(N(c3c1cccc3)C[C@@H](N(C)C)C)cccc2,0.22727272727272727,11111632
S1(=O)(=O)N(C(=C(O)c2c1cccc2)C(=O)Nc3ncccc3)C,0.25757575757575757,11111642
O[C@H](c1cc(O)ccc1)CNC,0.34210526315789475,11111644
Clc1cc2N(c3c(Sc2cc1)cccc3)CCCN4CCN(CC4)CCO,0.3442622950819672,11111646
S1c2c(N(c3c1cccc3)CCCN(C)C)cccc2,0.2857142857142857,11111651
O=C(O)C1=CC[C@H](CC1)C(=C)C,0.23404255319148937,11111656
O=C(N1c2c(C(=O)Nc3c1nccc3)cccc2)CN4CCN(CC4)C,0.3235294117647059,11111661
S1c2c(N(c3c1cccc3)CCCN(C)C)cc(cc2)C(=O)CC,0.22727272727272727,11111664
O=C(O)[C@@H]1NCCC[C@H]1C(=O)O,0.28125,11111678
O=C(Nc1c(cccc1)C)[C@@H](NCCC)C,0.2916666666666667,11111692
N1(CCC[C@H]2[C@H]1Cc3c(n[nH]c3)C2)CCC,0.22058823529411764,11111699
N1(CCC[C@H]2[C@H]1Cc3c(nc(nc3)N)C2)CCC,0.1917808219178082,11111703
O[C@H]([C@@H]1N2C[C@@H]([C@@H](C1)CC2)C=C)c3c4c(ncc3)ccc(OC)c4,0.2413793103448276,11111707
S(Cc1oc(cc1)CN(C)C)CCN/C(/NC)=C/N(=O)=O,0.19480519480519481,11111714
s1c2c(nc1N)ccc(OC(F)(F)F)c2,0.23880597014925373,11111723
O[C@@H](c1ccc(O)cc1)[C@@H](NCCc2ccc(O)cc2)C,0.33962264150943394,11111730
Fc1ccc(C2=CCN(CC2)C[C@@H](O)COc3ccc(cc3)C(=O)N)cc1,0.2222222222222222,11111751
O1[C@@](OC)(C2=NCCN2)COc3c1cccc3,0.20833333333333334,11111752
N1(c2c3c(ccc2)cccc3)CCNCC1,0.28205128205128205,11111754
O(c1c(N2CCNCC2)cccc1)C,0.2727272727272727,11111755
S(C(=N)N)CCCCN(C)C,0.2391304347826087,11111760
Oc1cc2[C@H](c3ccccc3)CN(CCc2cc1O)CC=C,0.23214285714285715,11111764
O1c2c(C3(C1)CCN(CC3)C)cc4N(C(=O)c5ccc(-c6c(cc(-c7nc(on7)C)cc6)C)cc5)CCc4c2,0.2087912087912088,11111767
S(=O)(=O)(Nc1ccc([C@@H](O)CNC(C)C)cc1)C,0.25925925925925924,11111768
Clc1c2c(CCN(CC2)C)ccc1,0.32142857142857145,11111780
Clc1nc(N2CCC(N)CC2)ccc1,0.2222222222222222,11111781
Oc1cc2[C@H](c3ccccc3)CN(CCc2cc1O)C,0.2857142857142857,11111792
