smiles,tanimoto_coefficient,id
O(c1nc2nc(cc(c2cc1)C)C)C,0.29411764705882354,4253664
O=C1[C@@H]2[C@H]([C@H]([C@H]1CC2=O)C(=O)O)C(=O)O,0.19607843137254902,4253668
S(=O)(=O)(NN)c1cc(cc(c1)C(=O)O)C(=O)O,0.28,4253671
S1(=O)(=O)[C@@](NCC1)(CN2C(=O)c3c(C2=O)cccc3)C(=O)O,0.2857142857142857,4253676
Oc1c(/C(=N\C2CCCCC2)/C)cccc1,0.2830188679245283,4253677
O(C(=O)CO)[C@@H]1[C@@]2([C@H]3[C@]([C@@H]([C@@H](O)[C@@](C1)(C=C)C)C)(CC[C@H]2C)CCC3=O)C,0.1875,4253679
S(O[C@@H]1[C@@H]([C@H]2[C@H](CN3[C@H](c4[nH]c5c(c4CC3)cccc5)C2)CC1)C(OC)=O)(=O)(=O)O,0.22727272727272727,4253690
O=C1[C@H]2[C@H](N[C@H]([C@H]1[C@@H](N[C@H]2c3ccccc3)c4ccccc4)c5ccccc5)c6ccccc6,0.2702702702702703,4253694
s1c2c([n+](c1C)CCCOS(=O)(=O)O)cc(c(c2)C)C,0.1896551724137931,4253698
O=C1C([C@H]([N+](C)(C)C)c2ccccc2)=CCC1,0.23529411764705882,4253702
S(=O)(Cc1ccc(N(=O)=O)cc1)Cc2ccccc2,0.27586206896551724,4253706
O=C1c2n3c([C@H]4N(C)[C@@H]4C3)c(c2C(=O)C(OC)=C1C)COC(=O)N,0.21686746987951808,4253708
O1C(c2c(C1=O)c(c(cc2)C(=O)O)C(=O)O)(c3ccc(O)cc3)c4ccc(O)cc4,0.23404255319148937,4253713
O=C1c2c(C(Nc3nc(cc(O)n3)C(=O)O)=CC1=O)cccc2,0.2549019607843137,4253723
O1c2c(C(c3c1ccc4c3cccc4)CCC)c5c(cc2)cccc5,0.22727272727272727,4253728
O=N(=O)c1cc2nc([nH]c2cc1)NC(=N)N,0.25396825396825395,4253730
O=C(O)c1c(C[C@H]2NCC[C@@H]3[C@H]2Nc4c3cccc4)c(ccc1)C,0.21212121212121213,4253732
O=C(O)c1ccc(NCc2nc3c([nH]2)nc(nc3N)N)cc1,0.25,4253733
O=C(O)C[C@@H]1C([C@@H](C1)/C(=N\O)/C)(C)C,0.23404255319148937,4253734
S(=O)(=O)(O)c1ccc(Nc2c3c(C(=O)c4c(C3=O)cccc4)c(NC5CCCCC5)cc2)cc1,0.26666666666666666,4253737
OCCCN=C1CCCCC1,0.1568627450980392,4253742
Clc1cc2nc3c(c(Nc4cc(c(O)cc4)CN5CCN(CC5)C)c2cc1)cc(OC)cc3,0.27586206896551724,4253747
Oc1c2ncccc2c(cc1)CNCc3ccccc3,0.2553191489361702,4253748
O[C@H]1[C@H]([C@@H](N([C@@H]([C@@H]1C(OC)=O)C)C)C)C(OC)=O,0.21621621621621623,4253751
n1c(C(CN(C)C)CN(C)C)cccc1,0.2608695652173913,4253752
OCc1nc2c(nc(nc2NC(=O)C)NC(=O)C)[nH]1,0.23636363636363636,4253764
S(=O)(=O)(Nc1sccn1)c2ccc(/N=C/3\c4c(NC3=O)cccc4)cc2,0.21951219512195122,4253766
S(=O)(=O)(N)c1ccc(/N=C\2/c3c(NC2=O)cccc3)cc1,0.2641509433962264,4253767
S(c1ncnc2[nH]cnc21)Cc3ccncc3,0.2982456140350877,4253771
S(=O)(=O)(N)c1ccc(/N=N\c2c3c(cc(c2O)C(=O)O)cccc3)cc1,0.29411764705882354,4253778
S(=O)(=O)(N)c1ccc(/N=N\c2c(O)c(c3c(c2)cccc3)C(=O)O)cc1,0.29411764705882354,4253779
S1CC(Cc2c(c(c(c(c2C)C)C)C)CC3(CSC3)C)(C1)C,0.11666666666666667,4253793
O1C(O[C@H]2[C@@H]1[C@H](OC2)c3n[nH]c4c3nc(O)nc4O)(C)C,0.25862068965517243,4253801
Clc1c(N(Nc2c(Cl)cccc2)Cc3ncccc3)cccc1,0.26785714285714285,4253804
N(\[N+](C)(C)C)=C(\c1ccccc1)/C(C)C,0.2857142857142857,4253807
Clc1c-2c([C@@H](c3c2ccc(Cl)c3)NCCO)cc(Cl)c1,0.23214285714285715,4253809
Clc1cc(c(NC(=O)CN)cc1)C(=O)c2[nH]ccc2,0.2711864406779661,4253812
O=C(N1Cc2nc3c(cc2C1)cccc3)/C=C\C(=O)O,0.2727272727272727,4253814
O=C(O)C[C@H]1NCc2c1nc3c(c2)cccc3,0.2909090909090909,4253818
S(c1ccc(NC(=O)Nc2nccc(c2)C)cc1)C,0.27586206896551724,4253819
s1c(NCNc2scnn2)nnc1,0.17647058823529413,4253820
s1c(nc(c1)C(=O)O)-c2nc(sc2)CCN,0.2,4253823
S1[C@H]([C@H]2NC(=O)N[C@@H]2C1)CCC[C@@H](C(=O)O)C,0.21153846153846154,4253830
O=n1c2nc[nH]c2c(O)nc1N,0.17307692307692307,4253831
O[C@@]1(C(CC(=O)C=C1C)(C)C)/C=C\C(=C\C(=O)O)\C,0.17543859649122806,4253843
Oc1c(cc(N(=O)=O)cc1)C2N(CCCN2C)C,0.25,4253845
O=N(=O)/C=C\c1[nH]c2c(c1)cccc2,0.2608695652173913,4253855
O=C1N(Cc2nc3c(nc21)nc(nc3O)N)c4ccc(cc4)C(=O)O,0.22857142857142856,4253858
s1c2nc(nc(O)c2c3c1CCCC3)C,0.23529411764705882,4253861
N12c3c(-c4c([C@H]1NN=C(C2)c5ccccc5)cccc4)cccc3,0.23214285714285715,4253863
Clc1nc(nc(Cl)c1-c2ccc(Cl)cc2)/C=C\c3ccc(Cl)cc3,0.24528301886792453,4253865
Brc1c(cc2OCOc2c1)CNCCc3ccc(O)cc3,0.2878787878787879,4253866
Clc1cc2c(N(C(=O)CN=C2c3ncccc3)CC(=O)O)cc1,0.26153846153846155,4253879
S(C1=NCCN1)CC(=O)c2ccccc2,0.29411764705882354,4253887
FC(F)(F)C1(OC(N[C@@H]1C(=O)NCC(=O)O)(C(F)(F)F)C(F)(F)F)C(F)(F)F,0.20833333333333334,4253888
O=C(O)Cn1c2c(nc1)cc(c(c2)C)C,0.24489795918367346,4253895
O1CCN(CC1)CCN=C=NC2CCCCC2,0.24615384615384617,4253907
N1(CC[C@H]2NCCCC2)CCCCC1,0.28205128205128205,4253914
S(=O)(=O)(O)c1cc(N(=O)=O)c(cc1)CCN,0.2916666666666667,4253917
Br/C(=N\Nc1nnn[nH]1)/c2ccncc2,0.19672131147540983,4253918
O=C(N)C[C@H](c1nnn[nH]1)N,0.2,4253923
O=C1c2c(C(=O)c3c1c(c(c(O)c3)C(=O)O)C(=O)O)c(O)c(c(c2O)C(=O)C)CC,0.20967741935483872,4253941
Br[N@@+]12C[C@H](OC(=O)C(O)(c3ccccc3)c4ccccc4)[C@H](CC1)CC2,0.2459016393442623,4253942
s1(=O)c2c(c3c1cccc3)ccc(N(=O)=O)c2,0.24489795918367346,4253945
FC(F)(F)c1cc2[C@@H](c3c(Oc2cc1)cccc3)CCCN(C)C,0.25,4253946
O(C(=O)[C@@](O)(C1CCCC1)c2ccccc2)[C@@H]3CN(CC3)C,0.29508196721311475,4253949
S(=O)(=O)(N(C)C)NCCN(C)C,0.25,4253951
S(C(=N)N)[C@@H]1c2c(-c3c1cccc3)cc(N(=O)=O)cc2,0.2318840579710145,4253956
O(c1cc2c3c(n(c2cc1)CCCN)c(c4c(c3C)cncc4)C)C,0.2619047619047619,4253958
S(C(Nc1ccccc1)=N)Cc2cc(c(cc2)C)C,0.29411764705882354,4253960
O(N=C1C(C(C(C1(C)C)(C)C)(C)C)(C)C)CC,0.15,4253965
O1CCC([C@]2(NC(=O)[C@@]1(NC2=O)[C@H](O)[C@@](O)(CO)C)O)=C,0.17391304347826086,4253968
OCCCNc1nc2n(c3c(c2nn1)cccc3)CC,0.21621621621621623,4253973
S(SCC(NCC)=N)(=O)(=O)O,0.2926829268292683,4253981
O[C@@H](c1n(c(nc1)C)Cc2ccccc2)c3ccc(cc3)C,0.29411764705882354,4253988
Oc1nc(/N=N\c2ccc(O)cc2)cc(O)n1,0.24390243902439024,4253991
O=n1c-2c3c(-c4c2cccc4)cccc3nc1CN5CCCCC5,0.25,4253992
S(=O)(=O)(Nc1ncccc1)N(C)C,0.2545454545454545,4253997
O=N(=O)c1c(NN=C2c3c(Cc4c2cccc4)cccc3)ccc(N(=O)=O)c1,0.24324324324324326,4254002
O=N(=O)c1cc(/C=C(/c2ccc(cc2)C)\C#N)ccc1,0.2647058823529412,4254003
Clc1c(C(Oc2c(F)cc(S(F)(=O)=O)cc2)=O)cccc1,0.234375,4254006
O=C(O)/C=C\C=1C(CCCC1C)(C)C,0.2619047619047619,4254007
O(NC(=O)N)C[C@@H]1NC(=O)NC1=O,0.18518518518518517,4254030
[P+](c1ccccc1)(c2ccccc2)(c3ccccc3)Cc4ccc(-c5[nH]c6c(n5)ncnc6N)cc4,0.23636363636363636,4254036
O[C@@H](c1n(c2c(n1)cccc2)C)Cc3n(c4c(n3)cccc4)C,0.2391304347826087,4254045
O=C1N(C(=O)[C@@H]2[C@@H]1[C@H]3[n+]4c([C@H]2c5c3cccc5)cccc4)c6ccc(OCc7ccccc7)cc6,0.2463768115942029,4254047
O=C1N(C(=O)[C@H]2[C@@H]1[C@H]3C[C@H]2CC3)[C@H](C(=O)O)CCC(=O)O,0.22413793103448276,4254050
O[C@@H](c1nc[nH]c1)[C@H](N)C(=O)O,0.25,4254053
Clc1ccc(-c2nn3c(n2)nc(cc3N4CCN(CC4)C)C)cc1,0.26666666666666666,4254055
O[C@]12C[C@@]3(C[C@H](C1)C[C@H](C3)C2)CC(=O)O,0.1956521739130435,4254057
S1(=O)(=O)CCN(CC1)Cc2ncccc2,0.2830188679245283,4254059
Clc1c(S(=O)(=O)N)cc2S(=O)(=O)N[C@H](Nc2c1)Cc3ccccc3,0.2033898305084746,4254064
O(C(=O)[C@@](O)(c1ccccc1)C#CC(=C)C)C2CCN(CC2)C,0.265625,4254065
O=N(=O)c1n(c(nc1)C)CCN=N#N,0.288135593220339,4254067
OCc1n(c(nc1)CC)Cc2c3c(ccc2)cccc3,0.25862068965517243,4254071
S(Cc1n(c(nc1)C)Cc2ccccc2)C(=N)N,0.2857142857142857,4254072
Brc1c(c(N(=O)=O)cc(c1C)C)C,0.2857142857142857,4254076
S(=O)(=O)(N1CCN(CC1)C)c2c(N3CCN(CC3)C)ccnc2,0.28125,4254081
Clc1c(S(=O)(=O)N)cc2S(=O)(O)=NC(=Nc2c1)CCC(=O)O,0.21818181818181817,4254082
O=C1C(N2CC[C@@H]1CC2)(CO)CO,0.22448979591836735,4254084
n1nn[nH]c1-c2cc(NNc3cc(-c4nnn[nH]4)ccc3)ccc2,0.26,4254087
n1nn[nH]c1CCc2nnn[nH]2,0.11475409836065574,4254089
N=1N=C(NNC1c2nnn[nH]2)c3nnn[nH]3,0.09302325581395349,4254090
O1[C@H]([C@H]([C@H](O)[C@@H](O)[C@@H]1C)O)O,0.22857142857142856,4254091
O[C@@H](c1cc(O)c(O)cc1)[C@H]2NCCCC2,0.2619047619047619,4254094
S(=O)(=O)(N1CCCCC1)c2c(N3CCN(CC3)C(C)C)ccnc2,0.25,4254102
O=N(=O)c1n2c(nc1-n3c(nc(N(=O)=O)c3)C)cccc2,0.25,4254104
FC(F)(F)c1nc(nc(c1)C(C)C)NNc2nc(C(F)(F)F)cc(n2)C(C)C,0.2,4254107
O1C(=NN(C(=O)C1)CCCN2CCCC2)c3c(O)cccc3,0.2641509433962264,4254111
O=N(=O)c1n(ccn1)CC(=O)O,0.25,4254120
S(C(=S)[C@@H]1C(=N)CCC1)CCC(=O)N,0.1896551724137931,4254121
S(C(=S)[C@@H]1C(=N)CCC1)CCC#N,0.15254237288135594,4254122
n12c(nnc1cc(cc2)C)CCc3n4c(nn3)cc(cc4)C,0.20833333333333334,4254123
O1CC(N(C1)COC2CCCCC2)(C)C,0.15384615384615385,4254124
O=C1N(N=C([C@H]1/N=N\c2cc3c(cc2)cccc3)C)C(=O)c4ccncc4,0.2714285714285714,4254127
O[C@]1([C@@H]2C[C@@]3([C@H](C2)CC[C@H]4[C@]3(CC[C@H]([C@]4(CO)C)O)C)CC1)COC(=O)CN,0.19230769230769232,4254128
Clc1c2nc([C@@]34[C@H]5C[C@@H](C3)C[C@@H](C4)CC5)cc(c2cc(Cl)c1)[C@H](O)[C@H]6NCCCC6,0.15853658536585366,4254132
O=C1N(C(=O)c2c3c1cc(N)cc3ccc2)CCN(CC)CC,0.2777777777777778,4254143
S(=O)(=O)(N1[C@@H](c2n(-c3c1cccc3)ccc2)c4cnccc4)c5cc(C(F)(F)F)ccc5,0.25,4254146
S1C(=S)N(C(=S)C1)CCC(=O)O,0.21951219512195122,4254148
Clc1ccc(-c2nc(on2)C[N+](N)(C)C)cc1,0.27419354838709675,4254153
O1[C@@](N=NC12CCCCC2)(OC(=O)C)C,0.21428571428571427,4254161
S(=O)(c1c(C(O)(C)C)cccc1)c2c(C(C)C)cccc2,0.22,4254162
S1C(SC12NCCN2)(SC)SC3=NCCN3,0.2037037037037037,4254165
O=C(O)c1ccc([C@H]2Nc3c(-n4c2ccc4)ccc(c3)C)cc1,0.23880597014925373,4254170
S(Cc1c(c(O)c(nc1)C)CO)c2c(N)cccc2,0.24561403508771928,4254171
O=C1C(C(c2c(O)c(O)ccc2)C3C(=O)CC(CC3=O)(C)C)C(=O)CC(C1)(C)C,0.2962962962962963,4254177
N1C(NCC1)Cc2c3c(ccc2)cccc3,0.24528301886792453,4254178
P(=O)(O)(O)C1(N)CCCCC1,0.21621621621621623,4254179
P(=O)(O)(O)CC(=O)C(C)C,0.28125,4254180
P(=O)(O)(O)CC(=O)C(C)(C)C,0.24242424242424243,4254181
Clc1ccc(-c2scc(n2)C[N+](N)(C)C)cc1,0.2826086956521739,4254188
S1(=O)(=O)N2[C@H]3NS(=O)(=O)N[C@@H]4N1[C@@H](NS(=O)(=O)N[C@H]2CC3)CC4,0.11428571428571428,4254193
O=C1n2c3c(c4c2cccc4)CCN5[C@@H]3[C@@](C1)(CCC5)CC,0.22058823529411764,4254197
Oc1ccc(-c2nc3c([nH]2)ccc(-c4nc5c([nH]4)ccc(N6CCN(CC6)C)c5)c3)cc1,0.27941176470588236,4254198
o1nc(nc1CCC(=O)O)-c2c(-n3cccc3)cccc2,0.2835820895522388,4254203
O=C1N(C(=O)c2c1cccc2)c3cc(cc(c3)C(=O)O)C(=O)O,0.26785714285714285,4254212
o1c2c(c3c(cc2OC)cccc3)cc1N(=O)=O,0.28846153846153844,4254214
S(=O)(=O)(Nc1ncccn1)CC(=O)NN,0.2826086956521739,4254216
s1nc(nc1N(C)C)CN(C)C,0.21739130434782608,4254217
O[C@@H]1C[C@@H](/C(=N/NC(=O)N)/CC1)CC(=O)O,0.21739130434782608,4254226
S(c1nc(O)c(N)c(n1)N)CC(=O)O,0.26666666666666666,4254228
O=C1c2c(C(=O)c3c1cccc3)c(O)cc(NCCCN(C)C)c2O,0.2711864406779661,4254230
S(=O)(=O)(O)c1c2c(c3nonc3c1)ccc(N(=O)=O)c2,0.29508196721311475,4254232
Clc1c(C([C@@H](C(=O)O)C#N)[C@@H](C(=O)O)C#N)c(Cl)ccc1,0.2631578947368421,4254234
O(c1ccc(cc1)C(=O)NN)Cc2nc3c([nH]2)cccc3,0.29508196721311475,4254242
s1c(nc(c1)C(=O)N)-c2oc(cc2)CO,0.27450980392156865,4254243
S(P(=O)(O)O)C[C@H](N)CCN,0.2777777777777778,4254246
O=C1N2C(N(C3=C1CN(CC3)Cc4ccccc4)Cc5c(cccc5)C)=NCC2,0.27692307692307694,4254249
O[C@]1(N2C(=Nc3c1cccc3)NCC2)c4ccccc4,0.2909090909090909,4254253
O(c1cc2c(N)c3c(nc2cc1)cc(/N=N\c4c(nc(N)cc4)N)cc3)CC,0.21794871794871795,4254256
O[C@@H](c1nc(c(O)cc1)CO)CNC(C)(C)C,0.288135593220339,4254257
N1(CCN(CC1)C)CCCNN,0.2857142857142857,4254259
Clc1c(C(Nc2ncccn2)Nc3ncccn3)cccc1,0.2653061224489796,4254261
Oc1c(/N=N\c2ccc(cc2)C(=N)N)c3[nH]c4c(c3cc1)cccc4,0.19444444444444445,4254263
[S@](=O)(=N)(CC[C@@H](P(=O)(O)O)N)C,0.2972972972972973,4254264
O=C1[C@H]2N(Cc3ccccc3)[C@@H]([C@@H]([C@@H]2C(=O)O)C(=O)O)C=C1,0.28846153846153844,4254267
o1c(CN2[C@H](CN(Cc3oc(cc3)C)CC2)C)ccc1C,0.2,4254268
Clc1ccc(-n2nc(c3c2C(=O)c4c(C3=O)cccc4)C(=O)O)cc1,0.26,4254269
O=C1N(C(=O)N[C@]12[C@H]3CCN(C2)CC3)CN(c4ccccc4)Cc5ccccc5,0.25,4254278
O=N(=O)c1n(c(nc1)CN2CCN(CC2)CCO)C,0.22950819672131148,4254280
Clc1ccc(CSc2nc(n[nH]2)C(F)(F)F)cc1,0.2459016393442623,4254282
S(c1nc(n[nH]1)-c2occc2)CC#C,0.25,4254283
Clc1cc([C@@H]2C3=C(OC4=C2C(=O)[C@H](CC4)CN(C)C)CC[C@@H](C3=O)CN(C)C)ccc1Cl,0.19444444444444445,4254289
o1nc(-c2noc(-c3cc4c(cc3)cccc4)c2)cc1-c5cc6c(cc5)cccc6,0.2692307692307692,4254290
o1nc(-c2noc-3c2CCc4c3ccc(OC)c4)c5c1-c6c(CC5)cc(OC)cc6,0.27586206896551724,4254292
n1[nH]c(cc1-c2n[nH]c(c2)-c3ncccc3)-c4ncccc4,0.23404255319148937,4254294
n1[nH]c2c(c1-c3n[nH]c4c3CN(CC4)C)CN(CC2)C,0.20833333333333334,4254296
n1c(-c2nc(nc3c2CN(CC3)C)N)c4c(nc1N)CCN(C4)C,0.225,4254302
n1c(-c2nc(nc(c2C)C3CC3)N)c(c(nc1N)C4CC4)C,0.25,4254303
O1[C@@H](c2c3c([nH]c2)ccc(OCc4ccccc4)c3)C(O)=C(O)C1=N,0.2625,4254306
O1[C@@H](C(O)=C2Nc3c(N=C12)cc(N(=O)=O)cc3)c4c5c([nH]c4)ccc(c5)COc6ccccc6,0.29213483146067415,4254309
Clc1ccc(C(Oc2nc(S)nc(S)n2)(c3ccc(Cl)cc3)C(=O)O)cc1,0.27450980392156865,4254311
Clc1c(C(Nc2scnn2)Nc3scnn3)c(Cl)ccc1,0.20689655172413793,4254321
O=C1C(C(=O)c2c1cccc2)=C(NCCO)C#N,0.22950819672131148,4254324
Clc1c(NC(=O)CC(NO)=N)cc(C(F)(F)F)cc1,0.288135593220339,4254325
O=C(C1CC1)/C(=C/Nc2ncccc2)/C#N,0.2413793103448276,4254329
Clc1cc(c2OCOCc2c1)CSC3=NCN(CC4CC4)CN3,0.17582417582417584,4254331
O=N(=O)c1n(C[C@H](O)CN2CCCCC2)ccn1,0.26,4254332
N#CC(c1ccccc1)(c2ccccc2)CCN(C)C,0.2727272727272727,4254337
N(c1c2c(c3c(c1)cccc3)cccc2)C(NC(NC)=N)=N,0.25862068965517243,4254339
O/N=C(/c1[n+](Cc2ccccc2)cccc1)\C,0.2682926829268293,4254346
O[C@@]12[C@]([C@H]([C@@H](C1)O)C3=CC(OC3)=O)(CC[C@H]4[C@H]2CC[C@@H]5[C@]4(CC[C@@H](C5)O)C)C,0.273972602739726,4254349
N(c1ncccc1)(c2ncccc2)CCN(C)C,0.28888888888888886,4254354
O=C1[C@]2([C@H]3C(C(C(=O)C(O)=C3)(C)C)=CC[C@H]2[C@@]4([C@](C1)(C)[C@H]([C@@H](C4)O)[C@@](O)(C(=O)/C=C\C(O)(C)C)C)C)C,0.18292682926829268,4254358
S(SCCN)(=O)(=O)CCN,0.175,4254361
n1c2c(nnc1CCCCc3nc4c(nn3)CCCC4)CCCC2,0.17073170731707318,4254362
O1[C@@](N[C@@](C1)(CO)C)(C(OC[C@@]2(N=C(C(OC2)=O)C)C)=O)C,0.18421052631578946,4254367
O(c1c2[C@@H](N3[C@@H]([C@H]4N(C)[C@H]([C@@H]3Cc2ccc1)[C@H](C4)C(=O)O)C#N)CO)C,0.2564102564102564,4254369
s1c(NC(Nc2scnn2)c3c(F)cccc3F)nnc1,0.18181818181818182,4254378
Oc1nc(nc2n(cnc21)[C@H]3C[C@@H](C=C3)CO)N,0.2676056338028169,4254381
O(C(=O)c1c2n(c(c1C)C)CC(=O)N2)CC,0.25,4254383
O[C@H](Cn1c2ncnc(N)c2nc1)C(=O)O,0.2391304347826087,4254384
S(c1n(cnc1N(=O)=O)C)c2n(c(nn2)-c3cnccc3)C,0.29508196721311475,4254390
N1C(CC(Nc2ccc(Nc3ccccc3)cc2)CC1(C)C)(C)C,0.24,4254391
O=C(N1[C@@H](c2[nH]c3c(c2CC1)cccc3)c4cnccc4)CCN5CCCCC5,0.265625,4254392
S=C(N/N=C(/c1n(=O)c2c(n(=O)c1C)ccc(OC)c2)\C)N,0.2413793103448276,4254395
O=C(Nc1[nH]ncn1)/C=C\C(=O)O,0.23255813953488372,4254396
O1c2c(OC1)ccc([C@@H](C(=O)c3nc4c(nc3O)cc(N(=O)=O)cc4)O)c2,0.27419354838709675,4254405
N(=N\C(C1=NCCN1)(C)C)\C(C2=NCCN2)(C)C,0.2222222222222222,4254421
S(CC[C@H](P(=O)(O)C)N)C,0.2777777777777778,4254424
s1nc(c2ncnc(N)c12)[C@@H]3O[C@H]([C@@H]([C@@H]3O)O)CO,0.2676056338028169,4254426
S(=O)(=O)(Nc1ccccc1)C[C@@]23C(C)(C)[C@@H](CC2=O)CC3,0.24242424242424243,4254428
o1c2c(cc1)cccc2/N=N\c3ccc(N(C)C)cc3,0.24193548387096775,4254430
O(C(=O)[C@H](N)CC(=O)N)CC#C,0.225,4254432
O[C@H]1C[C@H]2[C@]([C@@H]3CC[C@]4([C@@H]([C@H]3CC2)CC[C@@H]4[C@@H](CCC(=O)O)C)C)(CC1)C,0.29850746268656714,4254434
O=C1N(C(NC(=O)NCCCC)C(N1C)NC(=O)NCCCC)C,0.2698412698412698,7972241
Clc1c(cc(OCCNCCO)cc1C)C,0.22641509433962265,7972272
Brc1c(OCCCN(C)C)ccc(c1)C,0.2727272727272727,7972806
O=C1N/C(/c2c1cccc2)=C\C(=O)O,0.2619047619047619,7972895
s1c2c(NC(=O)CCCC2)cc1C,0.24528301886792453,7973776
Clc1cc(N2C(=O)C(N3CCOCC3)CC2=O)ccc1,0.2608695652173913,7973849
n1(nc(cc1N)C)-c2ccccc2,0.2909090909090909,7974345
OC\12C(O)(N=C(/C1=C(/OCC)\O)C)c3c(C2=O)cccc3,0.2857142857142857,7975186
O1C2(CC(C1=O)C(CC2)C(=O)O)C(C)C,0.21568627450980393,7975189
O=C\1N(c2c(cccc2)C)C(=O)NC(=O)/C1=C/Nc3ccc(N(C)C)cc3,0.22413793103448276,7976341
s1c2n3c(n(c(=O)c2c(c1C)C)-c4ccccc4)nnc3C,0.23880597014925373,7977073
Brc1cc(C(=O)NCCCC(OCC)=O)cnc1,0.25806451612903225,7978375
Brc1ccc([C@@H]2N=C3SCCN3C2)cc1,0.1956521739130435,11110660
O(c1cc2c3c([nH]c2cc1)CNCC3)C,0.2857142857142857,11110666
Oc1cc2[C@@]3([C@@H]([C@@H](N(CC3)CC=C)Cc2cc1)C)C,0.23529411764705882,11110673
O(C(=O)C=1CN(CCC1)C)CC#C,0.21428571428571427,11110678
O1[C@H](c2c(C[C@H]1C34CC5CC(C3)CC(C4)C5)c(O)c(O)cc2)CN,0.2037037037037037,11110702
o1nc(O)c(c1C(C)(C)C)C[C@H]([NH3+])C([O-])=O,0.17647058823529413,11110705
Clc1c(N=C2NCCN2)c(Cl)cc(N)c1,0.1836734693877551,11110712
NC12CC3CC(C1)CC(C2)C3,0.13157894736842105,11110715
O(C(=O)C)[C@H](C[N+](C)(C)C)C,0.22857142857142856,11110724
Clc1nc(c(nc1N(C(C)C)CC)N)C(=O)N=C(N)N,0.18181818181818182,11110726
Clc1nc(c(nc1N(C)C)N)C(=O)N=C(N)N,0.21428571428571427,11110739
Clc1nc(c(nc1N(CC(C)C)C)N)C(=O)N=C(N)N,0.18181818181818182,11110750
S(CC[N+](C)(C)C)C(=O)C,0.2,11110751
S(P(=O)(O)O)CCNCCCN,0.2,11110755
O(C(=O)C=1CN(CCC1)C)C,0.2708333333333333,11110758
N(CCC=C1c2c(CCc3c1cccc3)cccc2)(C)C,0.2653061224489796,11110782
Clc1c(N2C(=O)c3c(C2=O)cccc3)ccc(N)c1,0.25862068965517243,11110796
P1(O[C@H]2[C@@H]([C@@H](O[C@@H]2CO1)n3c4ncnc(N)c4nc3)O)(=O)O,0.2857142857142857,11110797
Clc1nc(c(nc1N2CCCCCC2)N)C(=O)N=C(N)N,0.22641509433962265,11110798
O=C1NC(=O)CC[C@]1(c2ccc(N)cc2)CC,0.24489795918367346,11110800
N(c1ccccc1)(Cc2ncc[nH]2)Cc3ccccc3,0.23214285714285715,11110805
S1c2c(O[C@@H](C1)CNCCOc3c(OC)cccc3OC)cccc2,0.25,11110810
s1c(C2(N3CCCCC3)CCCCC2)cc4c1cccc4,0.22,11110818
n1c(C2=NCCN2)ccc3c1cccc3,0.2916666666666667,11110820
o1c2c(nc1N)CCN(CC2)CC,0.2,11110821
Oc1cc2c(C3CCN(CC3)C)c[nH]c2cc1,0.23636363636363636,11110825
Brc1ccc(cc1)/C=C\CNCCNS(=O)(=O)c2c3c(ccc2)cncc3,0.24675324675324675,11110831
Br/C=C/1\OC(=O)[C@@H](c2c3c(ccc2)cccc3)CC1,0.22727272727272727,11110832
Brc1ccc([C@H](c2ncccc2)CCN(C)C)cc1,0.2909090909090909,11110837
Clc1nc(c(nc1N)N)C(=O)/N=C(/NCc2ccccc2)\N,0.2857142857142857,11110839
s1c2c(c(c1C)CC3=NCCN3)cccc2,0.2830188679245283,11110847
O(C[C@@H](N1CCCC1)CN(c2ccccc2)Cc3ccccc3)CC(C)C,0.25,11110850
Clc1cc(CC(=O)N2[C@H](CN3CCCC3)CCCC2)ccc1Cl,0.26153846153846155,11110852
F[C@]12[C@@H]([C@@H]3[C@]([C@](O)([C@@H](C3)C)C(=O)CO)(C[C@@H]1O)C)CCC=4[C@@]2(C=CC(=O)C4)C,0.21333333333333335,11110856
O[C@@]12[C@H](C[C@H](C1)O)C=CCCC[C@@H](OC(=O)C=CC2)C,0.21212121212121213,11110859
S(c1cc2c(oc(c2)C3=NCCN3)cc1)C#N,0.20754716981132076,11110864
Clc1cc(N2CCN(C[C@H](C(c3ccccc3)c4ccccc4)O)CC2)ccc1,0.2857142857142857,11110870
O1[C@H](C[N+](C)(C)C)CO[C@@H]1C,0.1590909090909091,11110872
S1[C@@H](O[C@H](C[N+](C)(C)C)C1)C,0.15555555555555556,11110873
O[C@H](C1CCCCCCC1)CN,0.20930232558139536,11110878
O=C(N)c1cc2c([nH]cc2CCN)cc1,0.2962962962962963,11110879
Oc1cc2[C@@]3([C@@H]([C@@H](N(CC3)CC4CC4)Cc2cc1)C)C,0.25757575757575757,11110886
Clc1ccc([C@@H](OC2C[C@@H]3N(C)[C@H](C2)CC3)c4ccccc4)cc1,0.25925925925925924,11110892
O1[C@@H]([C@H](O)Cc2c1cc(O)cc2O)c3cc(O)c(O)cc3,0.2777777777777778,11110917
O=N(=O)c1c(N2CC2)cc(c(N(=O)=O)c1)C(=O)N,0.26,11110923
O=C(NCCc1[nH]cnc1)CCN,0.22413793103448276,11110924
Clc1ccc([C@H](c2ncccc2)CCN(C)C)cc1,0.25,11110931
Clc1cc2nccc(N[C@H](CCCN(CC)CC)C)c2cc1,0.2602739726027397,11110970
Clc1c2n(c(c(n2)-c3ccc(Cl)cc3)CC(=O)N(CCC)CCC)cc(Cl)c1,0.25,11110973
