smiles,tanimoto_coefficient,id
S(=O)(=O)(NCCCC#CCc1cc2OC([C@H]3[C@H](c2c(O)c1)CC(=CC3)C)(C)C)C,0.15714285714285714,26753175
Brc1c2nn[nH]c2c(Br)c(Br)c1Br,0.14893617021276595,26753256
Brc1c2nc([nH]c2c(Br)c(Br)c1Br)N(C)C,0.19148936170212766,26753546
O1/C(=N\CC(OC)=O)/[C@]2(N(C(OC(=O)N(CC)CC)=C(C=3[C@]2([C@H]4[C@H](C(=O)NC4=O)CC3)[H])CC)C1=O)C,0.1919191919191919,26753884
O1[C@@](NC(=O)[C@@H]2C=C3[C@](N(C2)C)(Cc4c5c3cccc5[nH]c4)[H])(C(=O)N6[C@]1(O)[C@]7(N(C(=O)[C@@H]6CC(C)C)CCC7)[H])C(C)C,0.19642857142857142,26754338
O1[C@](NC(=O)[C@@H]2C=C3[C@](N(C2)C)(Cc4c5c3cccc5[nH]c4)[H])(C(=O)N6[C@]1(O)[C@]7(N(C(=O)C6C(C)C)CCC7)[H])C(C)C,0.19090909090909092,26754342
S(C=1NC(N)=C(C2(C1C#N)CCCCC2)C#N)CC,0.18867924528301888,844085
S=P(c1n(ccn1)C=C)(c2n(ccn2)C=C)C3CCCCC3,0.17647058823529413,3713065
O[C@@H](C=1c2c(/C(/C1)=C/c3ccncc3)cccc2)c4ccncc4,0.1935483870967742,4253409
O1C(NC(C2CC2)C3CC3)=NCC1,0.14925373134328357,11111727
O1[C@]2(N(C(=O)[C@@]1(NC(=O)[C@@H]3C=C4c5c6c(C[C@@H]4N(C3)C)c[nH]c6ccc5)C(C)C)[C@H](C(=O)N7CCC[C@H]27)CC(C)C)O,0.19642857142857142,11112376
O(C(=O)C(CC)(C)C)[C@H]1[C@@H]2[C@@H]([C@H](C=CC2=C[C@H](C1)C)C)CC[C@@H]3OC(=O)C[C@@H](C3)O,0.17721518987341772,11112856
Ic1cc2/C(/C(=O)Nc2cc1)=C/c3cc(Br)c(O)c(Br)c3,0.18867924528301888,11114054
O(C(=O)C(CC)(C)C)[C@H]1[C@@H]2[C@H]([C@H](C=CC2=C[C@@H](C1)C)C)CC[C@H]3OC(=O)C[C@@H](C3)O,0.17721518987341772,11114253
Fc1c([C@H]2C(C(N)=C(C=3[C@@H]2C4N(C(C3)CC4)C)C#N)(C#N)C#N)c(F)ccc1,0.18461538461538463,14742220
s1c2nc(nc(-n3nnc4c3cc(c(c4)C)C)c2c5c1CCCC5)C,0.18181818181818182,14745263
O=C1N(c2nc(N)c3c(c2C1)c(c(nc3N)N(CCO)C)C#N)C4CCCC4,0.19540229885057472,14745522
n1c2c(c(-c3c(n(nc3)C)C)c(c1N)C#N)CCCCCC2,0.19718309859154928,17401166
O=C1C2=C(N(N(C)C)C(N)=C(C2c3cnccc3)C#N)CC(C1)(C)C,0.19718309859154928,17413948
