smiles,tanimoto_coefficient,id
O=C1NC(=O)NC(=O)C1(CCNCC)CC,0.14814814814814814,4253336
o1c2c(cc1[C@H](O)CCNC(C)C)cccc2,0.23728813559322035,4253341
Clc1c(O)c(CN(Cc2c3c(ccc2O)cccc3)C)cc(Cl)c1,0.2608695652173913,4253344
S(C(=S)OCC)CC(=O)O,0.29411764705882354,4253347
Oc1nc(nc(N)c1Cn2cncc2)N,0.25,4253362
S(=O)(=O)(O)c1c2c(nccc2)c(O)c(/N=N\c3cc4c(cc(S(=O)(=O)O)cc4)cc3)c1,0.25925925925925924,4253364
Oc1c(nccc1)CN(CCO)C,0.2413793103448276,4253366
Clc1cc(c(O)c(c1)C)CN(Cc2c3c(ccc2O)cccc3)CC,0.26229508196721313,4253375
N1(C(NC(NC1=N)=N)(C)C)CCCCc2ccccc2,0.2830188679245283,4253377
N1(C[C@H]2CC[C@@H](C1)CC2)C3c4c(-c5c3cccc5)cccc4,0.22,4253380
o1c2c(c3c1cccc3)cc(cc2)CCCN,0.275,4253381
Clc1c(OC[C@H](O)CN2CCCC2)ccc(Cl)c1,0.2676056338028169,4253385
Clc1cc(-c2oc(nn2)-c3c4c(ccc3)cccc4)ccc1Cl,0.2857142857142857,4253389
o1c2c(c3c1cccc3)ccc(c2)[C@H](O)C[C@H]4NCCCC4,0.23809523809523808,4253395
S=C1NC(=O)C(=Cc2c3c(cc4c(c3)cccc4)ccc2)C(=O)N1,0.22916666666666666,4253396
SC([C@H](N=C(C)C)C(=O)O)(C)C,0.1951219512195122,4253397
O=C(O)C1(CC(=O)O)CCCCC1,0.22857142857142856,4253399
O1CCN(CCCN2CCC3(CCC(C(C)(C)C)CC3)CC2)CC1,0.2542372881355932,4253400
O1CC[N+](CCC[N@+]2(C[C@H]3[C@@H]([C@H]4CC[C@@H]3C=C4)C2)C)(CC1)C,0.16363636363636364,4253401
S(=O)(=O)(N)c1ccc(N2Cc3c(NC2)nc(nc3O)N)cc1,0.2153846153846154,4253412
Sc1nc2NCN(Cc2c(O)n1)CCCN3CCOCC3,0.26582278481012656,4253413
Oc1nc(nc2NCN(Cc21)CCCN3CCOCC3)N,0.26582278481012656,4253414
O1c2c3c(cc(OC)c2O)CCN(C)[C@@H]3Cc4ccc(Oc5cc(C[C@@H]6c7c(cc(OC)c1c7)CCN6C)ccc5O)cc4,0.23863636363636365,4253427
O=C1N(C(=O)c2c1cccc2)c3ccc(cc3)Cc4ccc(N5C(=O)c6c(C5=O)cccc6)cc4,0.2857142857142857,4253433
S(=O)(=O)(Cc1c(O)nc(O)nc1)Cc2c(O)nc(O)nc2,0.21052631578947367,4253435
N1(C(N(CCC1)[C@@H](c2ccc(N(C)C)cc2)C#N)c3ccc(N(C)C)cc3)[C@H](c4ccc(N(C)C)cc4)C#N,0.20253164556962025,4253436
o1c(C(=O)CC[N@@+]2(C[C@@H]3CC[C@H](C2)CC3)C)ccc1,0.2777777777777778,4253438
[N@+]1(CC[C@]2(CC1)C[C@H](CCC2)C)(CCC[N+](C)(C)C)C,0.1724137931034483,4253444
O/N=C\1/C(=N\O)/CCCCN(CCCC1)CC,0.22727272727272727,4253452
Oc1nc(nc(c1/N=N\c2ccccc2)C(=O)O)N,0.28888888888888886,4253455
N(CCCN=C=NCC)(C)C,0.19148936170212766,4253458
[N+](/N=C(/c1cc(c(cc1)C)C)\C)(C)(C)C,0.27450980392156865,4253462
Sc1nc(nc(c1CCC(=O)O)C)N,0.23809523809523808,4253463
O(C1=C(C(=O)c2c(C1=O)cccc2)CC=C(C)C)CC(=O)O,0.2765957446808511,4253468
OC(C(C)C)(C(C)C)C(C)C,0.16,4253469
N1(c2c(C(c3c1cccc3)(C)C)cccc2)CCCN(C)C,0.28,4253491
O1[C@](O)(c2ccccc2)C[N+](CC1)(C)C,0.2653061224489796,4253493
O1[C@](OCC[C@@H](C(=O)C)C)([C@H](CC1)C)C,0.2641509433962264,4253500
Oc1c(nc(nc1O)C)CN2CCCCC2,0.26666666666666666,4253504
O=C(O)Cc1nc(nc(n1)N)N,0.29411764705882354,4253508
O=NN(c1ccc(/C=C\c2c3c(ncc2)cccc3)cc1)C,0.24615384615384617,4253510
O1[C@H]2N(C[C@H]1CCC2)CCCN3CCOCC3,0.23333333333333334,4253512
s1nnc(c1-c2nnsc2)C(=O)O,0.25,4253514
[o+]1c2c(nc3c1cc(N(C)C)cc3)c(cc(O)c2O)C(=O)O,0.25925925925925924,4253515
N(c1ccc(-c2ccc(NC3(CCCC3)C#N)cc2)cc1)C4(CCCC4)C#N,0.1875,4253520
Oc1nc(nc2NC[C@H](Nc21)CCNc3ccc(cc3)C(=O)O)N,0.23880597014925373,4253529
O=C1c2[nH]c3c(c2C[C@@H]4N(C[C@@H]([C@H]([C@H]4C(OC)=O)C1)CC)C)cccc3,0.23684210526315788,4253535
Clc1c2[nH]c3nc4c(nc3c2cc(Cl)c1)cc(c(c4)C)C,0.23529411764705882,4253536
S(SCCN(C)C)(=O)(=O)O,0.22580645161290322,4253537
Oc1nc(O)nc2nc3c(cc21)cc(c(c3)C)C,0.22727272727272727,4253547
Oc1c(c(O)ccc1C(=O)C)CN(C2CCCCC2)C3CCCCC3,0.2413793103448276,4253550
S(=O)(=O)(O)c1c(OC)ccc(c1)Cc2cc3c(nc(O)cc3C)cc2,0.26865671641791045,4253553
S1(OC(c2c1cccc2)(c3cc(c(O)c(c3)C)C(=O)O)c4cc(c(O)c(c4)C)C(=O)O)(=O)=O,0.27906976744186046,4253566
Oc1nc(nc(c1Cc2c(O)cccc2)-c3ccccc3)C,0.29508196721311475,4253567
O=C(O)[C@H]1N[C@@H](c2[nH]c3c(c2C1)cccc3)CCCCO,0.25,4253570
S(=O)(=O)(NCc1sccn1)c2ccc(N)cc2,0.2916666666666667,4253576
S(=O)(=O)(c1sc(nn1)C)c2ccc(/N=N\c3c(nc(nc3N)N)N)cc2,0.23214285714285715,4253586
Brc1c(/N=N\c2c(O)nc(S)nc2N)c(Br)cc(S(=O)(=O)N)c1,0.25,4253587
Brc1c(/N=N\c2c3c(nccc3)c(O)cc2)c(Br)cc(S(=O)(=O)N)c1,0.25,4253588
Oc1c2ncccc2c(/N=N\c3ccc(Nc4nc(nc(c4)C)C)cc3)cc1,0.2222222222222222,4253589
S(=O)(=O)(N)c1ccc(/N=N\[C@H]2C(=O)N(N=C2C)c3ccccc3)cc1,0.25,4253590
O1[C@]2([C@]3([C@@]4(O)[C@@]15[C@]([C@@]([C@@]4(O)[C@@H]([C@@]3(O)C(C)C)OC(=O)c6[nH]ccc6)(C2)C)(O)CC[C@@H]([C@H]5O)C)C)O,0.20987654320987653,4253594
Clc1c(OCC(=O)O)c2ncccc2c(Cl)c1,0.27450980392156865,4253597
N1(Cc2ncc[nH]2)CCN(Cc3ncc[nH]3)CC1,0.24444444444444444,4253611
S(=O)(=O)(O)c1c(c([nH]c1-c2ccccc2)-c3nccc4c3cccc4)C(=O)O,0.2641509433962264,4253613
O=N(=O)C(CCN)(CCN)C,0.2,4253616
Clc1cc(S(=O)(=O)/N=C(\OCC(C)(C)C)/C)ccc1Cl,0.2807017543859649,4253617
Brc1c2c(nccc2)c(O)c(c1)CN3CCN(c4ccccc4)CC3,0.25757575757575757,4253619
O=C\1Nc2c(/C1=N\c3c4c(nccc4)ccc3)cccc2,0.2328767123287671,4253621
Clc1ccc([C@@H]2N(c3ccc(S(=O)(=O)Nc4ncccn4)cc3)C(NC(N2)=N)=N)cc1,0.2625,4253625
O=C1C(C(C=2C(=O)c3c(C(=O)C2O)cccc3)CCc4ccccc4)=C(O)C(=O)c5c1cccc5,0.2857142857142857,4253627
Oc1c(ccc(/N=N\c2c(nc(nc2N)N)N)c1)C(=O)O,0.28888888888888886,4253629
O=C(O)/C(=N\O)/Cc1nn[nH]c1,0.22727272727272727,4253631
O1[C@H](C(=O)N(C1=O)CC(=O)O)c2ccccc2,0.2857142857142857,4253633
S1CCN[C@@H]1[C@H](N2Cc3c(C2)cccc3)C(=O)O,0.2545454545454545,4253636
O=C1CCC(c2ccccc2)(c3ccccc3)CC1,0.25,4253638
[nH]1c(-c2c[n+](ccc2)Cc3ccccc3)cc4c1cccc4,0.26666666666666666,4253652
O(c1nc2nc(cc(c2cc1)C)C)C,0.2765957446808511,4253664
s1nnc(c1-c2ccc(-c3snnc3C(=O)O)cc2)C(=O)O,0.26666666666666666,4253667
O=C1[C@@H]2[C@H]([C@H]([C@H]1CC2=O)C(=O)O)C(=O)O,0.22580645161290322,4253668
S1(=O)(=O)[C@@](NCC1)(CN2C(=O)c3c(C2=O)cccc3)C(=O)O,0.288135593220339,4253676
ClC1=C(C(=O)C(Cl)=C(C1=O)c2ccc(cc2)C)c3ccc(cc3)C,0.24,4253686
S(O[C@@H]1[C@@H]([C@H]2[C@H](CN3[C@H](c4[nH]c5c(c4CC3)cccc5)C2)CC1)C(OC)=O)(=O)(=O)O,0.25301204819277107,4253690
O=C1[C@H]2[C@H](N[C@H]([C@H]1[C@@H](N[C@H]2c3ccccc3)c4ccccc4)c5ccccc5)c6ccccc6,0.25,4253694
s1c2c([n+](c1C)CCCOS(=O)(=O)O)cc(c(c2)C)C,0.18461538461538463,4253698
O=C1C([C@H]([N+](C)(C)C)c2ccccc2)=CCC1,0.23636363636363636,4253702
O=C1c2n3c([C@H]4N(C)[C@@H]4C3)c(c2C(=O)C(OC)=C1C)COC(=O)N,0.22972972972972974,4253708
O1C(c2c(C1=O)c(c(cc2)C(=O)O)C(=O)O)(c3ccc(O)cc3)c4ccc(O)cc4,0.28205128205128205,4253713
S(=O)(=O)(O)c1c(/N=N\c2c(O)c(ccc2)C(=O)O)c3c(C(=O)c4c(C3=O)cccc4)cc1,0.2826086956521739,4253725
O1c2c(C(c3c1ccc4c3cccc4)CCC)c5c(cc2)cccc5,0.2558139534883721,4253728
O=C(O)c1c(C[C@H]2NCC[C@@H]3[C@H]2Nc4c3cccc4)c(ccc1)C,0.2653061224489796,4253732
O=C(O)c1ccc(NCc2nc3c([nH]2)nc(nc3N)N)cc1,0.2727272727272727,4253733
O=C(O)C[C@@H]1C([C@@H](C1)/C(=N\O)/C)(C)C,0.2,4253734
N(Cc1c(-c2c(cc(C(C)(C)C)cc2)CN(C)C)ccc(c1)C(C)(C)C)(C)C,0.25925925925925924,4253735
N(Cc1c(-c2c(ccc(c2)C(C)(C)C)CN(C)C)cc(C(C)(C)C)cc1)(C)C,0.2545454545454545,4253736
S(=O)(=O)(O)c1ccc(Nc2c3c(C(=O)c4c(C3=O)cccc4)c(NC5CCCCC5)cc2)cc1,0.27419354838709675,4253737
Oc1c2c3ncc(c(O)c3ccc2ncc1C(=O)O)C(=O)O,0.2857142857142857,4253741
OCCCN=C1CCCCC1,0.1896551724137931,4253742
Clc1cc2nc3c(c(Nc4cc(c(O)cc4)CN5CCN(CC5)C)c2cc1)cc(OC)cc3,0.2898550724637681,4253747
Oc1c2ncccc2c(cc1)CNCc3ccccc3,0.29411764705882354,4253748
Oc1c2ncccc2c(NC(=O)C)cc1CN3CCCCC3,0.2982456140350877,4253750
O[C@H]1[C@H]([C@@H](N([C@@H]([C@@H]1C(OC)=O)C)C)C)C(OC)=O,0.22448979591836735,4253751
Clc1cc2N(c3c(Sc2cc1)cc(O)cc3)CCCN(C)C,0.22580645161290322,4253753
O(c1cc2[C@@H]3N(C[C@@H]([C@H](C3)C[C@H]4NCCc5c4[nH]c6c5cc(O)cc6)CC)CCc2cc1OC)C,0.24175824175824176,4253755
OCc1nc2c(nc(nc2NC(=O)C)NC(=O)C)[nH]1,0.20833333333333334,4253764
S(=O)(=O)(Nc1sccn1)c2ccc(/N=C/3\c4c(NC3=O)cccc4)cc2,0.2465753424657534,4253766
S(=O)(=O)(N)c1ccc(/N=C\2/c3c(NC2=O)cccc3)cc1,0.2631578947368421,4253767
S(=O)(=O)(N/N=C\1/c2c(NC1=O)cccc2)c3ccc(cc3)C(=O)O,0.27692307692307694,4253770
S(=O)(=O)(N)c1ccc(/N=N\[C@]2(C(OCC2)=O)C(=O)C)cc1,0.23809523809523808,4253777
S(=O)(=O)(N)c1ccc(/N=N\c2cc(O)c(O)nc2)cc1,0.2545454545454545,4253781
S(=O)(=O)(N)c1ccc(/N=N\c2c(O)nccc2)cc1,0.26785714285714285,4253782
O(c1cc2[C@@H]3N(CC(=C(C3)C[C@H]4NCCc5c4cccc5)CC)CCc2cc1OC)C,0.25609756097560976,4253788
Oc1c(cc(-c2cc(c(O)c(c2)C)C(C)(C)C)cc1C)C(C)(C)C,0.225,4253791
S(=O)(=O)(N)c1ccc(Nc2nc(ncc2)N)cc1,0.2765957446808511,4253792
S1CC(Cc2c(c(c(c(c2C)C)C)C)CC3(CSC3)C)(C1)C,0.15217391304347827,4253793
O1C(O[C@H]2[C@@H]1[C@H](OC2)c3n[nH]c4c3nc(O)nc4O)(C)C,0.25862068965517243,4253801
Clc1c(N(Nc2c(Cl)cccc2)Cc3ncccc3)cccc1,0.2857142857142857,4253804
N(\[N+](C)(C)C)=C(\c1ccccc1)/C(C)C,0.2564102564102564,4253807
Clc1cc(c(NC(=O)CN)cc1)C(=O)c2[nH]ccc2,0.29411764705882354,4253812
O=C(N1Cc2nc3c(cc2C1)cccc3)/C=C\C(=O)O,0.28,4253814
s1c(NCNc2scnn2)nnc1,0.17647058823529413,4253820
s1c(nc(c1)C(=O)O)-c2nc(sc2)CCN,0.29545454545454547,4253823
S1[C@H]([C@H]2NC(=O)N[C@@H]2C1)CCC[C@@H](C(=O)O)C,0.1935483870967742,4253830
O=n1c2nc[nH]c2c(O)nc1N,0.22448979591836735,4253831
O(C(=O)[C@]1(CC(=C(c2ccc(cc2)C)CC1)CC(=O)O)C)C,0.2653061224489796,4253838
S(=O)(=O)(O)c1c2c(nccc2)c(O)c(/N=N\c3c4c(ccc3)cccc4)c1,0.25,4253842
O[C@@]1(C(CC(=O)C=C1C)(C)C)/C=C\C(=C\C(=O)O)\C,0.21666666666666667,4253843
O=N(=O)/C=C\c1[nH]c2c(c1)cccc2,0.2702702702702703,4253855
P(=O)(O)(O)CNCC(=O)O,0.2903225806451613,4253856
O=C1N(Cc2nc3c(nc21)nc(nc3O)N)c4ccc(cc4)C(=O)O,0.25,4253858
s1c2nc(nc(O)c2c3c1CCCC3)C,0.203125,4253861
Clc1nc(nc(Cl)c1-c2ccc(Cl)cc2)/C=C\c3ccc(Cl)cc3,0.2653061224489796,4253865
O=C1N[C@H](Nc2c1cccc2)c3c(ccc(c3)C)C,0.2962962962962963,4253882
FC(F)(F)C1(OC(N[C@@H]1C(=O)NCC(=O)O)(C(F)(F)F)C(F)(F)F)C(F)(F)F,0.22916666666666666,4253888
n1(c2c(c3c1cccc3)cncc2)CCCN(C)C,0.2777777777777778,4253891
O=C(O)Cn1c2c(nc1)cc(c(c2)C)C,0.24074074074074073,4253895
O1CCN(CC1)CCN=C=NC2CCCCC2,0.25862068965517243,4253907
O=C(N)C[C@H](c1nnn[nH]1)N,0.19047619047619047,4253923
S1c2c(N(c3c1cccc3)C[C@@H]4CN(CC4)C)cccc2,0.2978723404255319,4253929
S1c2c(N(c3c1cccc3)C[C@@H](CN(C)C)C)cc(cc2)CC,0.22950819672131148,4253932
Clc1nc2nc([nH]c2nc1Cl)CSCCCC,0.2,4253934
O=C1c2c(C(=O)c3c1c(c(c(O)c3)C(=O)O)C(=O)O)c(O)c(c(c2O)C(=O)C)CC,0.24528301886792453,4253941
FC(F)(F)c1cc2[C@@H](c3c(Oc2cc1)cccc3)CCCN(C)C,0.2631578947368421,4253946
S(=O)(=O)(N(C)C)NCCN(C)C,0.18421052631578946,4253951
O(N=C1C(C(C(C1(C)C)(C)C)(C)C)(C)C)CC,0.17142857142857143,4253965
O1CCC([C@]2(NC(=O)[C@@]1(NC2=O)[C@H](O)[C@@](O)(CO)C)O)=C,0.18181818181818182,4253968
O1c2c3c4cc(OC)c2Oc5c1cc6c(c5)CCN[C@H]6Cc7cc(Oc8ccc(C[C@H]3N(CC4)C)cc8)c(OC)cc7,0.23076923076923078,4253969
OCCCNc1nc2n(c3c(c2nn1)cccc3)CC,0.2236842105263158,4253973
S1c2c(N(c3c1cccc3)CC[C@@H]4N(CCCC4)C)cc(OC)cc2,0.273972602739726,4253974
S1c2c(N(c3c1cccc3)CCCN(C)C)cc(SC)cc2,0.27586206896551724,4253975
S1c2c(N(c3c1cccc3)CC[C@@H]4N(CCCC4)C)cc(S(=O)C)cc2,0.22388059701492538,4253976
S(SCC(N[C@H]1[C@H]2C[C@@H](C1)CC2)=N)(=O)(=O)O,0.23333333333333334,4253979
S(SCC(NCC)=N)(=O)(=O)O,0.225,4253981
Clc1c(OC(=O)COc2c(cc(Cl)cc2)C)c(Cl)c(Cl)c(Cl)c1Cl,0.28169014084507044,4253987
S(CCN(C)C)CCO,0.20930232558139536,4254005
O=C(O)/C=C\C=1C(CCCC1C)(C)C,0.26666666666666666,4254007
O(NC(=O)N)C[C@@H]1NC(=O)NC1=O,0.23809523809523808,4254030
O[C@@H](c1n(c2c(n1)cccc2)C)Cc3n(c4c(n3)cccc4)C,0.2962962962962963,4254045
O=C1N(C(=O)[C@@H]2[C@@H]1[C@H]3[n+]4c([C@H]2c5c3cccc5)cccc4)c6ccc(OCc7ccccc7)cc6,0.2714285714285714,4254047
O=C1N(C(=O)[C@H]2[C@@H]1[C@H]3C[C@H]2CC3)[C@H](C(=O)O)CCC(=O)O,0.2619047619047619,4254050
O[C@@H](c1nc[nH]c1)[C@H](N)C(=O)O,0.2619047619047619,4254053
O[C@]12C[C@@]3(C[C@H](C1)C[C@H](C3)C2)CC(=O)O,0.25,4254057
O(c1c2c(C(=O)c3c(C2=O)c(O)ccc3)ccc1)[C@@H]4O[C@@H]([C@H]([C@@H]([C@@H]4O)O)O)CO,0.25,4254061
Clc1c(S(=O)(=O)N)cc2S(=O)(=O)N[C@H](Nc2c1)Cc3ccccc3,0.2602739726027397,4254064
O=N(=O)c1n(c(nc1)C)CCN=N#N,0.203125,4254067
Clc1c(S(=O)(=O)N)cc2S(=O)(O)=NC(=Nc2c1)CCC(=O)O,0.2463768115942029,4254082
O=C1C(N2CC[C@@H]1CC2)(CO)CO,0.18867924528301888,4254084
n1nn[nH]c1-c2cc(NNc3cc(-c4nnn[nH]4)ccc3)ccc2,0.2903225806451613,4254087
n1nn[nH]c1CCc2nnn[nH]2,0.11363636363636363,4254089
N=1N=C(NNC1c2nnn[nH]2)c3nnn[nH]3,0.10638297872340426,4254090
O1[C@H]([C@H]([C@H](O)[C@@H](O)[C@@H]1C)O)O,0.16,4254091
O[C@@H](c1cc(O)c(O)cc1)[C@H]2NCCCC2,0.2619047619047619,4254094
Clc1cc2N(c3c(Sc2cc1)cccc3)CCCN4CCC5(SCC(=O)N5)CC4,0.2638888888888889,4254095
O=N(=O)c1n2c(nc1-n3c(nc(N(=O)=O)c3)C)cccc2,0.23076923076923078,4254104
O=c1c2c([nH]c3c1cc(OC)cc3)cc4c([nH]c5c(c4=O)cc(OC)cc5)c2,0.2765957446808511,4254112
O=N(=O)c1n(ccn1)CC(=O)O,0.2558139534883721,4254120
S(C(=S)[C@@H]1C(=N)CCC1)CCC(=O)N,0.19298245614035087,4254121
n12c(nnc1cc(cc2)C)CCc3n4c(nn3)cc(cc4)C,0.2549019607843137,4254123
O1CC(N(C1)COC2CCCCC2)(C)C,0.17857142857142858,4254124
S1c2c(N(c3c1cccc3)C[C@@H]4[C@@H]5CCN(C4)CC5)cccc2,0.21666666666666667,4254126
Clc1c2nc([C@@]34[C@H]5C[C@@H](C3)C[C@@H](C4)CC5)cc(c2cc(Cl)c1)[C@H](O)[C@H]6NCCCC6,0.1643835616438356,4254132
Clc1ccc(/C=C/2\c3nc4c(c(c3CC2)[C@H](O)[C@H]5NCCCC5)cc(cc4C)C)cc1,0.20238095238095238,4254134
S1C(=S)N(C(=S)C1)CCC(=O)O,0.26,4254148
Clc1ccc(-c2nc(on2)C[N+](N)(C)C)cc1,0.26865671641791045,4254153
O1[C@@](N=NC12CCCCC2)(OC(=O)C)C,0.2653061224489796,4254161
S1C2(NC(=O)C(=C1SCc3ccc(OC)cc3)C#N)CCCCC2,0.24675324675324675,4254169
S(Cc1c(c(O)c(nc1)C)CO)c2c(N)cccc2,0.2833333333333333,4254171
Brc1cc(C(=O)Nc2ccc(-c3nc4n(c3)cccc4)cc2)c(O)cc1,0.2631578947368421,4254173
O=C1C(C(c2c(O)c(O)ccc2)C3C(=O)CC(CC3=O)(C)C)C(=O)CC(C1)(C)C,0.2830188679245283,4254177
P(=O)(O)(O)C1(N)CCCCC1,0.23809523809523808,4254179
S1(=O)(=O)N2[C@H]3NS(=O)(=O)N[C@@H]4N1[C@@H](NS(=O)(=O)N[C@H]2CC3)CC4,0.14634146341463414,4254193
Fc1c(NC(=O)Nc2onc(c2C#N)C)cccc1,0.26153846153846155,4254195
o1c2c(c3c(cc2OC)cccc3)cc1N(=O)=O,0.2619047619047619,4254214
S(=O)(=O)(Nc1ncccn1)CC(=O)NN,0.25,4254216
s1nc(nc1N(C)C)CN(C)C,0.16326530612244897,4254217
S(=O)(=O)(N(C(C)C)Cc1ccccc1)c2nc(n[nH]2)C(C)(C)C,0.2602739726027397,4254222
O[C@@H]1C[C@@H](/C(=N/NC(=O)N)/CC1)CC(=O)O,0.21739130434782608,4254226
O=C1c2c(C(=O)c3c1cccc3)c(O)cc(NCCCN(C)C)c2O,0.2698412698412698,4254230
s1c(nc(c1)C(=O)N)-c2oc(cc2)CO,0.2127659574468085,4254243
S(c1c2nonc2c(N(=O)=O)cc1)c3nc(nc4[nH]cnc34)N,0.265625,4254245
O(c1cc2c(N)c3c(nc2cc1)cc(/N=N\c4c(nc(N)cc4)N)cc3)CC,0.20987654320987653,4254256
Oc1c2ncccc2c([C@H](O)CNC(C)C)cc1,0.22641509433962265,4254258
Clc1c(C(Nc2ncccn2)Nc3ncccn3)cccc1,0.2903225806451613,4254261
Oc1c(/N=N\c2ccc(cc2)C(=N)N)c3[nH]c4c(c3cc1)cccc4,0.21875,4254263
o1c(CN2[C@H](CN(Cc3oc(cc3)C)CC2)C)ccc1C,0.19607843137254902,4254268
Clc1c(C(Nc2nccnc2)Nc3nccnc3)cccc1,0.25806451612903225,4254275
S1/C(=C/2\c3c(N(C2=O)CN(C)C)cccc3)/C(=O)N(C1=O)CN(C)C,0.25757575757575757,4254277
O=C1N(C(=O)N[C@]12[C@H]3CCN(C2)CC3)CN(c4ccccc4)Cc5ccccc5,0.24242424242424243,4254278
Fc1ccc(CN2c3c(C(=O)N[C@H]2NC)cccc3)cc1,0.25609756097560976,4254279
S(c1nc(n[nH]1)-c2occc2)CC#C,0.234375,4254283
S(Cc1cc(N2C(NC(NC2=N)=N)(C)C)ccc1)c3ccccc3,0.288135593220339,4254286
o1nc(-c2noc(-c3cc4c(cc3)cccc4)c2)cc1-c5cc6c(cc5)cccc6,0.2692307692307692,4254290
o1nc(-c2noc(-c3c4c([nH]c3C)cccc4)c2)cc1-c5c6c([nH]c5C)cccc6,0.23809523809523808,4254291
o1nc(-c2noc-3c2CCc4c3ccc(OC)c4)c5c1-c6c(CC5)cc(OC)cc6,0.26785714285714285,4254292
n1[nH]c2c(c1-c3n[nH]c4c3CN(CC4)C)CN(CC2)C,0.19148936170212766,4254296
n1c(-c2nc(nc(-c3c4c(ccc3)cccc4)c2)N)cc(nc1N)-c5c6c(ccc5)cccc6,0.28205128205128205,4254298
n1c(-c2nc(nc(-c3cc4c(cc3)cccc4)c2)N)cc(nc1N)-c5cc6c(cc5)cccc6,0.2619047619047619,4254299
[nH]1c(c(-c2nc(nc(-c3nc(nc(-c4c5c([nH]c4C)cccc5)c3)N)c2)N)c6c1cccc6)C,0.24528301886792453,4254301
n1c(-c2nc(nc3c2CN(CC3)C)N)c4c(nc1N)CCN(C4)C,0.1794871794871795,4254302
n1c(-c2nc(nc(c2C)C3CC3)N)c(c(nc1N)C4CC4)C,0.15517241379310345,4254303
O=C1NC(=O)CC[C@@H]1NC(=O)c2ccccc2,0.2777777777777778,4254319
Clc1c(C(Nc2scnn2)Nc3scnn3)c(Cl)ccc1,0.2727272727272727,4254321
o1c2c(c3c1cccc3)cc4c(nc(O)cc4C)c2,0.29310344827586204,4254323
o1c(C(=O)/C(=C/Nc2ncccc2)/C#N)ccc1,0.2786885245901639,4254328
O=C(C1CC1)/C(=C/Nc2ncccc2)/C#N,0.2807017543859649,4254329
Clc1cc(c2OCOCc2c1)CSC3=NCN(CC4CC4)CN3,0.19767441860465115,4254331
O=N(=O)c1n(C[C@H](O)CN2CCCCC2)ccn1,0.2903225806451613,4254332
O/N=C(/c1[n+](Cc2ccccc2)cccc1)\C,0.25,4254346
S(C)[C@H](C(=O)O)CC(=O)O,0.28,4254355
O1[C@@](N[C@@](C1)(CO)C)(C(OC[C@@]2(N=C(C(OC2)=O)C)C)=O)C,0.19718309859154928,4254367
o1c=2c(c3c1=CC(=O)C(Nc4c(O)cc(O)cc4C)=C3C)C(=C(Nc5c(O)cc(O)cc5C)C(=O)C2)C,0.28,4254374
s1c(NC(Nc2scnn2)c3c(F)cccc3F)nnc1,0.16129032258064516,4254378
S(c1n(cnc1N(=O)=O)C)c2n(c(nn2)-c3cnccc3)C,0.23943661971830985,4254390
O=C(Nc1[nH]ncn1)/C=C\C(=O)O,0.24390243902439024,4254396
O1c2c(OC1)ccc([C@@H](C(=O)c3nc4c(nc3O)cc(N(=O)=O)cc4)O)c2,0.2909090909090909,4254405
S(Sc1cc2[nH]c(nc2cc1)C(F)(F)F)c3cc4[nH]c(nc4cc3)C(F)(F)F,0.2608695652173913,4254415
N(=N\C(C1=NCCN1)(C)C)\C(C2=NCCN2)(C)C,0.15217391304347827,4254421
O=N(=O)c1c(c2c(nccc2)cc1)CCc3c4c(nccc4)ccc3N(=O)=O,0.2857142857142857,4254431
O(C(=O)[C@H](N)CC(=O)N)CC#C,0.225,4254432
n1(nc(cc1C)C)-c2nc(nc(n2)NC(C)(C)C)NC(C)(C)C,0.203125,7972131
O=C1N(C(NC(=O)NCCCC)C(N1C)NC(=O)NCCCC)C,0.26666666666666666,7972241
Clc1c(cc(OCCNCCO)cc1C)C,0.2833333333333333,7972272
S(=O)(=O)(Nc1ccc(OC)cc1)c2c(OC)ccc(c2)-c3n(nnn3)C,0.29850746268656714,7972303
Brc1c(OCCCN(C)C)ccc(c1)C,0.27906976744186046,7972806
S1C(C(=O)N=C1Nc2ccc(OCC)cc2)CC(=O)O,0.29508196721311475,7972958
S1(=O)(=O)c2c(C(N3CCOCC3)=C1)cccc2,0.28125,7973141
P(=O)(c1ccccc1)(c2ccccc2)CC(=O)Nn3cnnc3,0.2926829268292683,7973411
O(c1c(O)c2c(cc1OC)CCCC(OC)C2=O)C,0.24193548387096775,7973588
s1c2c(NC(=O)CCCC2)cc1C,0.24528301886792453,7973776
Clc1cc(N2C(=O)C(N3CCOCC3)CC2=O)ccc1,0.2727272727272727,7973849
n1(nc(cc1N)C)-c2ccccc2,0.2608695652173913,7974345
O(C(C#CCN1CCCCC1)(CC)CC)CCC#N,0.18867924528301888,7974511
OC\12C(O)(N=C(/C1=C(/OCC)\O)C)c3c(C2=O)cccc3,0.2978723404255319,7975186
O1C2(CC(C1=O)C(CC2)C(=O)O)C(C)C,0.2682926829268293,7975189
o1nc(nc1C2CCC(CC2)CCCC)-c3ncccc3,0.29545454545454547,7975242
Brc1c(n(nc1C)C(=O)CN2C(=O)c3c(C2=O)cccc3)C,0.265625,7976045
o1nc(nc1COc2ccc(OCc3onc(n3)C)cc2)C,0.23255813953488372,7976365
s1c2n3c(n(c(=O)c2c(c1C)C)-c4ccccc4)nnc3C,0.2413793103448276,7977073
