smiles,tanimoto_coefficient,id
O=C(C1(C2(C(C3(C(C4(C(C=C3)=CC(=O)CC4)C)(CC2)[H])[H])(CC1)[H])C)[H])C,0.17777777777777778,11112307
N1(CCCC1)CC#CCN2CCCC2,0.16326530612244897,11112314
O1[C@](O)(c2ccc(-c3ccc([C@]4(OCC[N+](C4)(C)C)O)cc3)cc2)C[N+](CC1)(C)C,0.1702127659574468,11112321
F[C@]12[C@@H]([C@@H]3[C@@]([C@](O)(CC3)C(=O)COC(=O)C)(C[C@@H]1O)C)CCC=4[C@@]2(C=CC(=O)C4)C,0.18681318681318682,11112330
F[C@]12[C@@H]([C@H]3[C@@]([C@@]4(OC(O[C@@H]4C3)(C)C)C(=O)COC(=O)C)(C[C@H]1O)C)C[C@@H](C=5[C@]2(C=CC(=O)C5)C)F,0.17346938775510204,11112333
F[C@]12[C@@H]([C@@H]3[C@@]([C@](O)([C@@H](C3)C)C(=O)CO)(C[C@@H]1O)C)CCC=4[C@@]2(C=CC(=O)C4)C,0.16853932584269662,11112336
O=C1[C@@H]2[C@]3(C(CC[C@H]2[C@@H]4[C@@](C1)(C(=O)CC4)C)=CC(=O)CC3)C,0.17333333333333334,11112337
O[C@]1([C@]2([C@@H]([C@H]3[C@@H]([C@]4(C(CC3)=CC(=O)CC4)C)CC2)CC1)C)C#C,0.1891891891891892,11112341
O[C@@H]1C[C@H]2[C@]([C@@H]3[C@@H]([C@@H]4[C@]([C@H](CC4)[C@@H](CCC(=O)O)C)(CC3)C)CC2)(CC1)C,0.18888888888888888,11112342
O1[C@H]2[C@@H]([C@]3([C@@H]([C@H]4[C@H]([C@@]5([C@@H](CC4)C[C@H](CC5)O)C)CC3=O)C2)C)[C@@H]([C@@]16OC[C@H](CC6)C)C,0.189873417721519,11112345
O=C1[C@@]2([C@H](C3=CCc4c([C@@H]3CC2)ccc(O)c4)CC1)C,0.1891891891891892,11112348
O[C@H]1[C@]2([C@@H](CC[C@@H]2[C@@H](CCC(=O)NCC(=O)O)C)[C@H]3[C@H]([C@]4([C@@H](C[C@@H]3O)C[C@@H](O)CC4)C)C1)C,0.19,11112349
O1c2c(C(=O)C[C@H]1c3ccc(O)cc3)c(O)cc(O)c2,0.19148936170212766,11112355
O1C[C@H]2[C@@H]3[C@H]4[C@@]5([C@H]1C[C@@H]2[C@]4(CN3C)C=C)c6c(NC5=O)cccc6,0.17647058823529413,11112374
O[C@]12[C@@H]3[C@@]4([C@@H]5C[C@H]6[C@H]([C@H]5[C@]1(O)C[C@@H]6OC)OC)[C@@H](O)CC[C@]([C@H]4[C@@H]2OC)(CN3CC)COC,0.14606741573033707,11112375
O1[C@]2(N(C(=O)[C@@]1(NC(=O)[C@@H]3C=C4c5c6c(C[C@@H]4N(C3)C)c[nH]c6ccc5)C(C)C)[C@H](C(=O)N7CCC[C@H]27)CC(C)C)O,0.19047619047619047,11112376
F[C@]12[C@@H]([C@@H]3[C@@]([C@](O)(CC3)C(=O)COC(=O)C)(C[C@@H]1O)C)CCC=4[C@@]2(CCC(=O)C4)C,0.18888888888888888,11112377
O[C@@H]1C[N+]([C@H](C1)C([O-])=O)(C)C,0.15789473684210525,11112378
N1(C[C@@]23[C@@H]([C@H]4[C@H]([C@@]5(C(=CC4)C[C@@H](N(C)C)CC5)C)CC2)CC[C@@H]3[C@H]1C)C,0.1375,11112407
Clc1c(S(=O)(=O)N)cc2S(=O)(=O)N[C@@H](Nc2c1)CC3CCCC3,0.1791044776119403,11112439
O[C@]1([C@]2([C@@H]([C@H]3[C@@H]([C@@H]4C(CC3)=CC(=O)CC4)CC2)CC1)CC)C#C,0.1791044776119403,11112445
S1(=O)(=O)c2c(cc(c(S(=O)(=O)N)c2)C)CCC1,0.1864406779661017,11112466
F[C@]12[C@@H]([C@@H]3[C@@]([C@](O)([C@@H](C3)C)C(=O)COC(=O)C)(C[C@@H]1O)C)CCC=4[C@@]2(C=CC(=O)C4)C,0.1956521739130435,11112471
F[C@@H]1C=2[C@@]([C@H]3[C@@H]([C@H]4[C@@]([C@@]5(OC(O[C@@H]5C4)(C)C)C(=O)CO)(C[C@H]3O)C)C1)(CCC(=O)C2)C,0.1702127659574468,11112491
F[C@]12[C@H]([C@H]3[C@@]([C@](O)([C@@H](C3)C)C(=O)CO)(C[C@H]1O)C)C[C@@H](C=4[C@]2(C=CC(=O)C4)C)F,0.1728395061728395,11112510
S1[C@@H]2[C@H]1C[C@@H]3[C@]([C@@H]4[C@H]([C@@H]5[C@]([C@H](O)CC5)(CC4)C)CC3)(C2)C,0.14925373134328357,11112515
O[C@H]1[C@@H]2[C@]3(C([C@H](C[C@H]2[C@@H]4[C@]([C@@H](CC4)C(=O)C)(C1)C)C)=CC(=O)CC3)C,0.18421052631578946,11112522
O[C@@H]1[C@@]23[C@@H]4[C@@]5([C@@H]6[C@@H]2N(C[C@@]([C@H]3C6)(CC1)C)CC)[C@@H](O)C([C@H](C5)[C@@H](C4)O)=C,0.1590909090909091,11112560
Clc1c(S(=O)(=O)N)cc2S(=O)(=O)N[C@@H](Nc2c1)CSCC=C,0.17142857142857143,11112566
O1C(=O)C=C2[C@@]13[C@@H]4N([C@H](C3)C=C2)CCCC4,0.19047619047619047,11112567
O=C1C[C@@H]2N(C)[C@H](C1)CCC2,0.17307692307692307,11112579
O[C@]12[C@@H]3[C@@H]4[C@@]5([C@@H]([C@@](CN4CC)(CC[C@@H]5O)COC)C3)[C@H]6C[C@H]([C@@H]([C@@H]16)OC(=O)C)[C@@H](C2)OC,0.17777777777777778,11112592
O[C@@]12[C@H]([C@@H](N(C)C)C(O)=C(C1=O)C(=O)N)C[C@H]3C(=C2O)C(=O)c4c(C3)c(N(C)C)ccc4O,0.1625,11112610
O1C(=O)[C@H]([C@H]2[C@@H]1[C@H]3C(C(=O)C=C3C)=C(CC2)C)C,0.17391304347826086,11112641
O1C2(OC[C@H]1CNC(=N)N)CCCCC2,0.18333333333333332,11112668
O1c2c3[C@]45[C@@](O)([C@@H](N(CC4)CC6CCC6)Cc3ccc2O)CC[C@@H]([C@@H]51)O,0.17567567567567569,11112686
O([C@H]1c2c(c(O)c3c(c2O)C(=O)c4c(C3=O)cccc4OC)C[C@@](O)(C1)C(=O)C)[C@H]5O[C@H]([C@H]([C@H](C5)N)O)C,0.19811320754716982,11112689
O=C1[C@H]2[C@@]3([C@@H](CC[C@@H]2[C@H]4[C@]([C@@H](CC4)C(=O)C)(C1)C)C[C@@H](O)CC3)C,0.18571428571428572,11112692
O=C1[C@@H]2[C@@H]([C@H]3[C@]([C@@H](CC3)C(=O)COC(=O)C)(C1)C)CC[C@@H]4[C@@]2(CC[C@@H](C4)O)C,0.1794871794871795,11112693
F[C@]12[C@H]([C@H]3[C@@]([C@](OC(=O)C)([C@@H](C3)C)C(=O)COC(=O)C)(C[C@H]1O)C)C[C@@H](C=4[C@]2(C=CC(=O)C4)C)F,0.17894736842105263,11112734
Oc1c(O)cc2c([C@@H](NCC2)C)c1,0.17777777777777778,11112753
O[C@@]12[C@H]3[C@H]4[C@]5([C@@H]6C[C@@H]([C@H]([C@@H]16)O)[C@H](C2)OC)[C@H]([C@](CN4CC)(CC[C@@H]5O)C)C3,0.16666666666666666,11112755
NC12C[C@@]3(C[C@@](C1)(CC(C2)C3)C)C,0.15384615384615385,11112762
O[C@H]1[C@H]2[C@H]([C@@H]3[C@]([C@]([C@@H](C3)C)(C(=O)CC)C)(C1)C)CCC=4[C@]2(C=CC(=O)C4)C,0.17045454545454544,11112770
O1[C@@]2([C@]3([C@@H]([C@H]4CCC=5[C@]([C@H]4[C@@H](C3)O)(C=CC(=O)C5)C)C[C@H]2O[C@H]1CCC)C)C(=O)CO,0.15730337078651685,11112776
O[C@]1([C@]2([C@@H]([C@H]3[C@@H]([C@@H]4C(C(=C3)C)=CC(=O)CC4)CC2)CC1)C)C(=O)CC(=O)C,0.18309859154929578,11112799
O1C(O[C@H]2[C@@H]1[C@H](OCCCN(C)C)[C@H](O2)[C@H](O)CO)(C)C,0.18421052631578946,11112809
O1O[C@]2(O[C@H]3[C@]14[C@@H]([C@H](C(O3)=O)C)CC[C@@H]([C@H]4CC2)C)C,0.1891891891891892,11112820
O(C(=O)[C@H](CC)C)[C@H]1[C@@H]2[C@@H]([C@H](C=CC2=C[C@H](C1)C)C)CC[C@@H]3OC(=O)C[C@@H](C3)O,0.19047619047619047,11112845
O(C(=O)C(CC)(C)C)[C@H]1[C@@H]2[C@@H]([C@H](C=CC2=C[C@H](C1)C)C)CC[C@@H]3OC(=O)C[C@@H](C3)O,0.1927710843373494,11112856
S(C(=O)[C@]1([C@]2([C@H]([C@H]3[C@](F)([C@]4(C([C@@H](C3)F)=CC(=O)C=C4)C)[C@@H](O)C2)C[C@@H]1C)C)OC(=O)CC)CF,0.19318181818181818,11112859
O=C(NC(C)(C)C)[C@H]1[C@]2([C@@H]([C@H]3[C@@H]([C@]4([C@@H](NC(=O)C=C4)CC3)C)CC2)CC1)C,0.16883116883116883,11112881
S1(=O)(=O)c2sc(S(=O)(=O)N)cc2[C@H](NCC)C[C@@H]1C,0.17543859649122806,11112893
F[C@@H]1C=2[C@]([C@H]3[C@@H]([C@H]4[C@@]([C@@]5(OC(O[C@@H]5C4)(C)C)C(=O)CO)(C[C@H]3O)C)C1)(C=CC(=O)C2)C,0.1595744680851064,11112899
O1CO[C@@]23[C@]14[C@H]5[C@]6([C@]7(O)[C@H]2[C@H](OC)[C@@H](C7)[C@@H](C3)OC)[C@@H](OC)CC[C@]([C@H]6[C@@H]4OC(=O)C)(CN5CC)C,0.1595744680851064,11112908
O1CO[C@@]23[C@@]14[C@H]5[C@]6([C@@H]7[C@H]2[C@H](OC)[C@@H](C7)[C@@H](C3)OC)[C@@H](OC)CC[C@@]([C@@H]6[C@H]4O)(CN5CC)COC,0.1595744680851064,11112916
Brc1c2nccnc2ccc1NC3=NCCN3,0.171875,11113354
o1c(C[N+](C)(C)C)ccc1C,0.1864406779661017,11113582
Clc1ncc([C@H]2[C@H]3N[C@@H](C2)CC3)cc1,0.1836734693877551,11113644
O[C@@]1([C@]2([C@H]([C@@H]3[C@H]([C@@]4(C(CC3)=Cc5oncc5C4)C)CC2)CC1)C)C#C,0.1511627906976744,11113646
O[C@@H]1[C@@H]2N(C[C@@H]([C@@H]1O)O)CC[C@@H]2O,0.1509433962264151,11113687
Clc1c2c(CN(C3=NCCN3)C2)ccc1,0.19642857142857142,11113762
O1c2c3[C@@]45[C@](O)([C@H](N(CC4)CC6CC6)Cc3ccc2O)C/C(/C(=O)[C@H]51)=C/c7ccccc7,0.18666666666666668,11113771
N[C@H]1[C@@H]([C@@H]2C[C@H]1CC2)C(C)C,0.1702127659574468,11113897
O1[C@]2([C@](O)([C@@]3([C@@H]([C@@H]([C@@H]2OC(=O)C)O)C(CC[C@@H]3O)(C)C)C)C(=O)C[C@@]1(C=C)C)C,0.18181818181818182,11113912
O[C@H]1[C@@H]2[C@H](C[C@@H](C2)O)C=CCCC[C@@H](OC(=O)C=C1)C,0.18055555555555555,11113979
o1c2c3[C@@](C4=C(C2=O)[C@@H]5[C@](C[C@H]4OC(=O)C)(C(=O)CC5)C)([C@H](OC(=O)c3c1)COC)C,0.18478260869565216,11113980
P(=O)(O)(C(OCC)OCC)CCCN,0.19047619047619047,11113992
P(=O)(O)(CC1CCCCC1)CCCN,0.17307692307692307,11113994
O[C@@H]1[C@H](O)[C@@H](O)CN[C@@H]1CO,0.16666666666666666,11114003
O[C@@H]1[C@H](O)[C@H](O)CN[C@@H]1CO,0.16666666666666666,11114004
O(c1nc2c(C3=CCNCC3)c[nH]c2cc1)CCC,0.19767441860465115,11114027
Clc1ncc(C=2[C@H]3N[C@H](CC3)CCC2)cc1,0.17307692307692307,11114039
O1c2c3[C@]45[C@@](O)([C@@H](N(CC4)CC(=C)C)Cc3ccc2O)Cc6c([nH]c7c6cccc7)[C@@H]51,0.19767441860465115,11114071
O([C@@H]1c2c(c(O)c3c(c2O)C(=O)c4c(C3=O)cccc4OC)C[C@](O)(C1)C(=O)C)[C@@H]5O[C@H]([C@H]([C@H](C5)N)O)C,0.19811320754716982,11114094
O(C(=O)[C@H](CCO)C)[C@@H]1[C@@H]2[C@H]([C@H](C=CC2=C[C@@H](C1)C)C)CC[C@H]3OC(=O)C[C@@H](C3)O,0.18604651162790697,11114125
O1[C@]2([C@](O)([C@@]3([C@@H]([C@@H]([C@@H]2OC(=O)C)OC(=O)CCN(C)C)C(CC[C@@H]3O)(C)C)C)C(=O)C[C@@]1(C=C)C)C,0.1588785046728972,11114148
Clc1cc2n(ccc2cc1F)C[C@H](N)C,0.1864406779661017,11114232
O(C(=O)C(CC)(C)C)[C@H]1[C@@H]2[C@H]([C@H](C=CC2=C[C@@H](C1)C)C)CC[C@H]3OC(=O)C[C@@H](C3)O,0.1927710843373494,11114253
S(c1nc(NC2CCCC2)c(N(=O)=O)c(n1)NC3CCCC3)C,0.18181818181818182,11114261
S(C(=O)[C@]1([C@@]2([C@@H]([C@H]3[C@](F)([C@@]4(C([C@H](C3)F)=CC(=O)C=C4)C)[C@@H](O)C2)C[C@H]1C)C)CC(=O)CO)CF,0.15730337078651685,11114264
S1C(N)=C(C(C(=C1N)C#N)c2cc(O)ccc2)C#N,0.19607843137254902,14723140
o1nc(c\2c1CCC/C2=N/O)CCC,0.17307692307692307,14723964
S(c1n[nH]cn1)CC2OC(=O)C(C2)CC,0.19444444444444445,14724129
s1c(c(C2c3c(OC(N)=C2C#N)[nH]nc3C)cc1C)C,0.16071428571428573,14726339
O1CCNCCNCCNCC1,0.14705882352941177,14729662
O1C2(NC(C1)(CO)CO)CCN(CC2)CC,0.19672131147540983,14732878
Sc1ncnc2c1n3c(c2C#N)CCCCC3,0.1875,14734578
O=C1N(C(=O)CC1n2c3c(nc2)cc(c(c3)C)C)C,0.19402985074626866,14734950
S=C1NCCOCCOCCOCCN1,0.14,14735103
Oc1nc(nc(N2CCCCCC2)n1)N3CCCCCC3,0.17073170731707318,14736895
FC(F)(F)COc1nc(nc(n1)NC)NCCOC23CC4CC(C2)CC(C3)C4,0.16216216216216217,14737246
O1C23OC(C(C(C2CCCC3)(C1=N)C#N)(C#N)C#N)CC,0.14102564102564102,14737260
Brc1ccc(C2NC(S)=NC3=C2N4CCC3CC4)cc1,0.16455696202531644,14737452
OC12N(=O)=C(C(=N(=O)C1(CCCC2)C)C)C,0.15789473684210525,14738657
Brc1cc2C3(C4=C(NC3=O)CC(CC4=O)(C)C)C(=C(Oc2cc1)N)C(OC(C)(C)C)=O,0.18604651162790697,14739744
S1(=O)(=O)CC2N(/C(/SC2C1)=N/C(=O)CC)CC=C,0.16129032258064516,14741057
S(c1oc(nn1)-c2ccc(O)cc2)C3C(OCC3)=O,0.18840579710144928,14741062
S1C(N=Nc2c3c(n(c2O)CC)ccc(c3)CC)=NC(=O)C1,0.19696969696969696,14741373
s1c2nc(c3c(c2c4ncnc(SCC)c14)CC(OC3)(C)C)-c5occc5,0.1927710843373494,14741603
Brc1ccc(C2n3ncnc3NC4=C2C(Oc5c4cc(Cl)cc5)c6ccncc6)cc1,0.1919191919191919,14741663
n12ncnc1NC\3=C(C2c4ccccc4)CCC/C3=C\c5ccccc5,0.18032786885245902,14742207
Fc1c([C@H]2C(C(N)=C(C=3[C@@H]2C4N(C(C3)CC4)C)C#N)(C#N)C#N)c(F)ccc1,0.17142857142857143,14742220
O=C1N(C(C(N1C)N(O)C(=O)NC)(C)C)CCCCCCCC,0.19402985074626866,14742252
O=C1c2c(nc(N3CCN(CC3)CC)nc2C)CCC1,0.19480519480519481,14742835
o1c2nc(c3c(c2c4ncnc(OCC)c14)CC(OC3)(C)C)CC(C)C,0.16666666666666666,14743013
O=C1N(c2nc(N)c3c(c2C1)c(c(nc3N)N(CCO)C)C#N)C4CCCC4,0.17647058823529413,14745522
O/C(=C(\c1n2c(nn1)CCCCC2)/C#N)/CC,0.17647058823529413,14745938
FC(F)(F)c1c(COC2OC[C@]3(N(CC4=C5[C@]3([C@]2(CCC5C(C([C@H]4C)COC)COC)[H])[H])C(OC(C)(C)C)=O)C)ccc(F)c1,0.1836734693877551,17385303
FC(F)(F)c1c(COC2OC[C@]3(N(CC4=C5[C@]3([C@]2(CCC5C(C([C@H]4C)CO)CO)[H])[H])C(OC(C)(C)C)=O)C)ccc(F)c1,0.18627450980392157,17385309
O1C[C@@]2(N(CC3=C4[C@@H]2[C@@H]([C@H]1OC)CC[C@@H]4[C@H]([C@H]([C@H]3C)CO)CO)C(OC(C)(C)C)=O)C,0.18055555555555555,17385335
O1C(OC)[C@]2([C@]3([C@](N(CC4=C3C(C(C([C@H]4CC)CO)CO)CC2)C(OC(C)(C)C)=O)(C1)C)[H])[H],0.17333333333333334,17385340
O=C(N1C2N(C3N(C4N(C2N(C4N(C13)C(=O)C)C(=O)C)C(=O)C)C(=O)C)C(=O)C)C,0.175,17387848
O1C2=C(C(c3c(nn(c3)-c4ccccc4)-c5ccc(cc5)C(C)C)C(=C1N)C#N)C(=O)CC(C2)(C)C,0.17525773195876287,17387920
S1C=2N(N=C1CCCC)C(=N)CC(=O)N2,0.16455696202531644,17387973
s1c(N2C3=C(C(C(=C2N)C#N)c4cc(OC)c(OC)c(OC)c4)C(=O)CC(C3)(C)C)c(c5c1CCCC5)C#N,0.19626168224299065,17401311
Clc1c(C2C=3C(=NC(SC)=C2C#N)c4c(C3O)cccc4)cccc1,0.19736842105263158,17406673
FC(F)(F)C1(C2=C(N(C(N)=C1C#N)c3c(F)cccc3)CCCC2)C(F)(F)F,0.1951219512195122,17406709
Clc1c(n(nc1CC)C)-c2n(N)c(S)nn2,0.18461538461538463,17406716
FC(F)(F)C1(NC(=O)CC(C)C)C2=C(N(C1=O)CCCC)CC(CC2=O)(C)C,0.1951219512195122,17406923
Brc1ccc(-c2nnc(nc2N3CCSCC3)-c4ccc(Cl)cc4)cc1,0.18666666666666668,17406985
O=N(=O)C12C(C3(N(=O)=O)CN(C4(N(C1)C3)CCCC4)C2)(C)C,0.14516129032258066,17408252
Clc1nc(nc(n1)NC)NC(C)(C)C,0.1568627450980392,17408698
N(C1C2CC3CC1CC(C2)C3)CCC4N(CCC4)C,0.1791044776119403,17411703
S1(=O)(=O)CC(N(C(SCCCC)=S)C)CC1,0.18032786885245902,17415675
O1C(O[C@@H]2[C@H]1[C@@H](O)[C@@H](O2)[C@H](O)CON=C(C)C)(C)C,0.14705882352941177,26750729
O1C[C@@H](n2nnc(c2)[C@@H](ON=C(C)C)C)[C@@H](O)C1,0.14285714285714285,26750732
O1C(O[C@H]2O[C@H]([C@@H]([C@@H]12)O)[C@H](O)CO/N=C(/CCN3c4c(nc(c(c4)C)C)CCCC3)\C)(C)C,0.18556701030927836,26750924
O1C[C@@H](n2nnc(c2)[C@@H](O/N=C(/CCN3c4c(nc(c(c4)C)C)CCCC3)\C)C)[C@@H](O)C1,0.17346938775510204,26750927
O1C(O[C@H]2O[C@H]([C@@H]([C@@H]12)O)[C@H](O)CO/N=C(/CCN3c4c(nc(c(c4)C)C)CCC3)\C)(C)C,0.17525773195876287,26750939
O1C[C@@H](n2nnc(c2)[C@@H](O/N=C(/CCN3c4c(nc(c(c4)C)C)CCC3)\C)C)[C@@H](O)C1,0.16326530612244897,26750942
o1nc(-c2c(cc(cc2C)C)C)cc1[C@@H](O/N=C(/CCN3c4c(nc(c(c4)C)C)CCC3)\C)C,0.18478260869565216,26750945
O1C(O[C@H]2[C@@H]1[C@H](O)[C@H](O2)[C@H](O)CO/N=C/3\[C@H]4[C@@H]([C@H]5[C@@H](C(=O)N(C5=O)CC)CC4)[C@H](O)[C@H](O)C3)(C)C,0.19101123595505617,26750999
O=C1N(C(=O)[C@@H]2[C@@H]1[C@@H]3[C@H](/C(=N\O[C@H]4[C@H](O[C@@H](C=C4)CC=C)CO)/C[C@H]([C@H]3O)O)CC2)CC,0.17777777777777778,26751000
O=C1N(C(=O)[C@@H]2[C@@H]1[C@@H]3[C@H](/C(=N\O[C@H](c4nnn(c4)[C@@H]5[C@H](O)COC5)C)/C[C@H]([C@H]3O)O)CC2)CC,0.18681318681318682,26751003
O1C(=O)C[C@@H]([C@@H]1[C@@H]([C@@H](OC)C(C)C)C)O,0.18333333333333332,26751104
Brc1ccc([C@H]2N3[C@H](C(O[C@@H](C3)CCCC)=O)CC[C@@H]2C)cc1,0.1951219512195122,26751111
O1[C@H]2[C@H](CC[C@H]1C[C@@H](OC(=O)C[C@H]3O[C@H](C[C@H](OC)C2)C[C@H](O)C3)/C=C\CC(C)C)C,0.16091954022988506,26751134
O=C1C([C@@H](O)CC/C=C\CC)=CCCC1,0.18666666666666668,26751164
O=C1C(=CCCC1)[C@H]2CC(=O)CCC2,0.14545454545454545,26751170
Brc1ccc([C@H]2N3C(=O)[C@H]4N(C(=O)[C@@H]3CC[C@@H]2C)[C@@H]([C@H](CC4)C)c5ccc(Br)cc5)cc1,0.19672131147540983,26751176
Brc1ccc([C@@H]2N3C(=O)[C@H]4N(C(=O)[C@@H]3CC[C@H]2C)[C@@H]([C@@H](CC4)C)c5ccc(Br)cc5)cc1,0.19672131147540983,26751178
O1C[C@@H](n2nnc(c2)-c3ccc(cc3)CON=C(C)C)[C@@H](O)C1,0.175,26751185
O=C1N(C(=O)[C@@H]2[C@@H]1[C@@H]3[C@H](/C(=N\OC/C=C(/CCC=C(C)C)\C)/C[C@H]([C@H]3O)O)CC2)C(C)(C)C,0.15476190476190477,26751331
O=C1N(C(=O)[C@@H]2[C@@H]1[C@@H]3[C@@H](/C(=N\OC/C=C(/CCC=C(C)C)\C)/C[C@H]([C@H]3O)O)CC2)C4CCCCC4,0.15853658536585366,26751340
O=C1N(C(=O)[C@@H]2[C@@H]1[C@@H]3[C@@H](/C(=N\OCCCC#C)/C[C@H]([C@H]3O)O)CC2)C4CCCCC4,0.16666666666666666,26751341
O=C1N(C(=O)[C@@H]2[C@@H]1[C@@H]3[C@@H](/C(=N\OC/C=C(/CCC=C(C)C)\C)/C[C@H]([C@H]3O)O)CC2)CC,0.1875,26751349
O=C1N(C(=O)[C@@H]2[C@@H]1[C@@H]3[C@@H](/C(=N\OCCCC#C)/C[C@H]([C@H]3O)O)CC2)CC,0.189873417721519,26751350
O=C1N(C(=O)[C@@H]2[C@@H]1[C@@H]3[C@H](/C(=N\OC/C=C(/CCC=C(C)C)\C)/C[C@H]([C@H]3O)O)CC2)C4CCCCC4,0.15853658536585366,26751358
O=C1N(C(=O)[C@@H]2[C@@H]1[C@@H]3[C@H](/C(=N\OCCCC#C)/C[C@H]([C@H]3O)O)CC2)C4CCCCC4,0.16666666666666666,26751359
O=C1N(C(=O)[C@@H]2[C@@H]1[C@@H]3[C@H](/C(=N\OC/C=C(/CCC=C(C)C)\C)/C[C@H]([C@H]3O)O)CC2)CC,0.1875,26751367
O=C1N(C(=O)[C@@H]2[C@@H]1[C@@H]3[C@H](/C(=N\OCCCC#C)/C[C@H]([C@H]3O)O)CC2)CC,0.189873417721519,26751368
O=C1N(C(=O)[C@H]2[C@@H]1[C@H]3[C@@H](C(=O)C[C@H]([C@H]3O)O)CC2)C4CCCCC4,0.19672131147540983,26751418
O=C1N(C(=O)[C@H]2[C@@H]1[C@H]3[C@H](CC2)C(=O)C=C[C@H]3O)C(C)(C)C,0.1875,26751434
O[C@]1([C@@]2([C@H]([C@@H]3[C@H]([C@@]4(C(CC3)=Cc5oncc5C4)C)CC2)CC1)C)C#C,0.1511627906976744,11111105
NC[C@@]1([C@@H]2[C@](c3c(CC2)cc(cc3)C(C)C)(CCC1)C)C,0.1935483870967742,11113129
O[C@@H]1[C@]23[C@@H](N(c4c2cccc4)C)[C@@H]5N6[C@@H](C3)[C@@H]1[C@@H](C5)[C@@H]([C@H]6O)CC,0.19402985074626866,11113236
O1c2c(C=3[C@@](O)(CC=4C3C=C(O)C(=O)C4)C1)ccc(O)c2O,0.16216216216216217,11113266
S(C=1NC(N)=C(C2(C1C#N)CCCCC2)C#N)CC,0.17857142857142858,844085
O/N=C/1\C(C(NC(C1C)c2ccc(N(C)C)cc2)c3ccc(N(C)C)cc3)C,0.18181818181818182,4242520
O[C@H]1[C@]2([C@H]([C@H]3[C@H]([C@]4(C(=CC3)C[C@H](CC4)O)C)C1)C[C@H]5[C@@H]2[C@H]([C@H]6N5C[C@@H](CC6)C)C)C,0.15294117647058825,4253277
FC(F)(F)c1nc(nc(c1)C(C)C)NNc2nc(C(F)(F)F)cc(n2)C(C)C,0.1896551724137931,4254107
Clc1cc(c2OCOCc2c1)CSC3=NCN(CC4CC4)CN3,0.1917808219178082,4254331
Oc1cc2[C@@]3([C@@H]([C@@H](N(CC3)CC=C)Cc2cc1)C)C,0.17142857142857143,11110673
Oc1cc2c(C3=C(c4c(C[C@H]3CC)cc(O)cc4)[C@@H](C2)CC)cc1,0.19642857142857142,11111107
Ic1cc(Cl)c(N=C2NCCN2)c(Cl)c1,0.15,11111295
O1c2c3[C@]45[C@@](O)([C@@H](N(CC4)CC6CC6)Cc3ccc2O)Cc7c([nH]c8c7cccc8)[C@@H]51,0.19753086419753085,11111504
N1=C(NCC1)[C@@H]2c3c(CCC2)cccc3,0.19444444444444445,11112388
[n+]1(c(c2c(c3c1cc(N)cc3)ccc(N)c2)-c4ccccc4)CCC[N+](CC)(CC)C,0.19298245614035087,11112704
O[C@@H]1[C@]23[C@H](N(c4c2cccc4)C)[C@H]5N6[C@@H](C3)[C@H]1[C@@H](C5)[C@H]([C@@H]6O)CC,0.19402985074626866,11112903
S=C=Nc1cc(C2(N3CCCCC3)CCCCC2)ccc1,0.1746031746031746,11113569
P1(OCc2c(CO1)cnc(c2O)C)(=O)O,0.1956521739130435,11113954
O[C@@]1([C@@]2([C@H]([C@H]3C([C@@H](C2)c4ccc(N(C)C)cc4)=C5C(CC3)=CC(=O)CC5)CC1)C)C#CC,0.16304347826086957,11114100
O=C1[C@@]2([C@@H]([C@H]3[C@H]([C@@]4(C(=CC3)C[C@@H](OCCN(CC)CC)CC4)C)CC2)CC1)C,0.17647058823529413,11114162
Clc1cc2N3CCNC[C@@H]3C(=O)Nc2cc1Cl,0.19047619047619047,11114219
n12c3c(c4c1CCCC4)cccc3CNCC2,0.19672131147540983,11114281
O=C1N(C23CC4CC(C2)CC(C3)C4)c5nc(N)c6c(c5C1)c(c(nc6N)N7CC(O)CCC7)C#N,0.18604651162790697,14745414
Cl/C(/N(=O)=O)=C\C(N(=O)=O)=C1N(CCN1Cc2cnc(Cl)cc2)Cc3cnc(Cl)cc3,0.19402985074626866,17402063
O=C1N(C(=O)[C@@H]2[C@@H]1[C@@H]3[C@H](/C(=N\OCCCC#C)/C[C@H]([C@H]3O)O)CC2)C(C)(C)C,0.16483516483516483,26751332
