smiles,tanimoto_coefficient,id
O1[C@]2(C(=C3C(=O)[C@@H]4[C@H]([C@H]3CC2)CC=C5[C@@]4(CC[C@@H](C5)O)C)C)[C@@H](C)[C@@H]6NC[C@H](C[C@@H]61)C,0.189873417721519,4252527
S(=O)(=O)(O)C[C@@H](N(=O)=O)CC,0.18604651162790697,4252540
S(=O)(=O)(O)c1c(O)c(/N=N\c2c(cc(cc2)C)C)c3c(c1)cc(S(=O)(=O)O)cc3,0.24528301886792453,4252555
S1(OC(c2c1cccc2)(c3ccc(O)cc3)c4ccc(O)cc4)(=O)=O,0.2,4252556
Clc1c(SCCCN2CCNCC2)cc(Cl)cc1,0.2459016393442623,4252564
O(c1cc2c(nccc2)c(NCC[C@H]3NCCCC3)c1)C,0.2413793103448276,4252601
S1C(=S)N(CN(C1)CN(C)C)CN(C)C,0.14473684210526316,4252636
O=C(C[C@H]1NC(=O)CCC1(C)C)C[C@@H]2NC(=O)CCC2(C)C,0.2033898305084746,4252638
S[C@@H]([C@H](S)C(=O)O)C(=O)O,0.24,4252664
O[C@@H]1[C@@H]([C@H]2[C@H](CN3[C@H](c4[nH]c5c(c4CC3)cccc5)C2)CC1)C(OC)=O,0.24358974358974358,4252707
Oc1c(c(cnc1C)CO)CN,0.1896551724137931,4252720
Oc1c(C(C)(C)C)cc(cc1CN(C)C)C(C)C,0.21818181818181817,4252723
[nH]1c(c(c(c1C)CN(C)C)CN(C)C)C,0.21951219512195122,4252730
S=C(S)OCN(CC)CC,0.17142857142857143,4252754
Clc1c2N(c3c(Sc2ccc1)c4c(cc3)cccc4)CCCN(C)C,0.23076923076923078,4252755
[n+]1(C/C(=N/NC(=N)N)/C)ccccc1,0.20408163265306123,4252756
S1c2c(Nc3c1cccc3)nnc([N+](C)(C)C)c2,0.20967741935483872,4252757
N(CC(C)C)(CC(C)C)CC#N,0.13513513513513514,4252783
[N+]1(CCCC[N+]2(CCCCCCC2)C)(CCCCCCC1)C,0.12903225806451613,4252798
OC(C[n+]1c(cc2c(c1)cccc2)C)C[n+]3c(cc4c(c3)cccc4)C,0.225,4252841
O1C(c2cc3c(cc2)cccc3)=C/C(/C1=O)=C\c4ccc(cc4)C(C)C,0.22580645161290322,4252849
[n+]1(cc2c(cc1)cccc2)CCCC[n+]3cc4c(cc3)cccc4,0.21052631578947367,4252867
O1c2c3c(cc(OC)c2O)CC[N+](C)(C)[C@@H]3Cc4cc(Oc5cc6[C@H]([N+](CCc6cc5OC)(C)C)Cc7ccc1cc7)c(O)cc4,0.18478260869565216,4252868
Oc1nc(O)ncc1C(=O)CN=N#N,0.20454545454545456,4252875
Oc1c(cc(cc1O)CN(C)C)CN(C)C,0.24324324324324326,4252905
Oc1c(-n2c(c(nc2)C)C)cccc1,0.22857142857142856,4252940
Brc1c2c(c3c(c1)ccc(c3)/C(=N\O)/C)cccc2,0.21818181818181817,4252978
O1[C@H](n2ncc3c2ncnc3N4CC4)CCCC1,0.22857142857142856,4252982
S1(=O)(=O)N(C(=O)c2c1cccc2)CC[N+](CC)(CC)C,0.20408163265306123,4252986
O1[C@@H]2[C@@H]([C@H]([C@@H]1C=C2)C(=O)O)C(=O)Nc3ncccn3,0.225,4253013
O1c2c(c(c3c(OCN(C3)C4CCCCC4)c2O)C(=O)O)CN(C1)C5CCCCC5,0.23214285714285715,4253044
Oc1c(cc(C(C)(C)C)cc1CN(C)C)CN(C)C,0.21739130434782608,4253046
Oc1c(c2c(cc1)cccc2)CN(Cc3c(O)ccc(c3)C(C)(C)C)C4CCCCC4,0.24242424242424243,4253054
Brc1c(O)c(CN(Cc2c(O)c(Br)cc(Br)c2)C3CCCCC3)cc(Br)c1,0.17857142857142858,4253055
Brc1c(O)c(Br)cc(CN(Cc2cc(Br)c(O)c(Br)c2)C3CCCCC3)c1,0.21153846153846154,4253056
Brc1c(O)c(cc(C(C)(C)C)c1)CN(Cc2c(O)c(Br)cc(C(C)(C)C)c2)C,0.19607843137254902,4253058
S=C1NCN2CCN(CC2)CNC(=S)C(=S)NCN3CCN(CC3)CNC1=S,0.13953488372093023,4253065
Oc1nc(nc2nc(c(cc21)C)C)N,0.21951219512195122,4253077
O=C(O)C[C@@H]1[C@H](CCN[C@H]1C)CC(=O)O,0.20512820512820512,4253082
S(C[C@@H](C(=O)N)C)C(=N)N,0.225,4253091
O[C@@H]([C@H](O)[C@H](O)CO)C(=O)NN,0.21052631578947367,4253098
O(c1c(cc(OC)cc1OC)CCN)C,0.24561403508771928,4253102
BrC(CN(CC(Br)=C)C)=C,0.11627906976744186,4253105
O1C(OCC1)(CCC(OC2CCCCC2)=O)C,0.23636363636363636,4253107
o1n[n+](cc1O)CC[n+]2noc(O)c2,0.1590909090909091,4253119
o1n[n+](cc1O)CCCC[n+]2noc(O)c2,0.15217391304347827,4253120
Clc1cc2/C(/c3c(Sc2cc1)cccc3)=C/CCN(C)C,0.23529411764705882,4253130
S(c1nc(nc2n(cnc21)CC(C)C)N)Cc3c4c(ccc3C)cccc4,0.2345679012345679,4253131
Clc1cc2nccc(N[C@@H]3CC[C@@H](N4CCCCC4)CC3)c2cc1,0.23728813559322035,4253132
O(C(=O)CC1(O)CCCCC1)C2CCCC2,0.23529411764705882,4253139
O=C(O)C[C@@H]1C([C@H](CCC1)CC(=O)O)(C)C,0.23529411764705882,4253151
N(CC(=C)C)(CC(=C)C)CC#N,0.15555555555555556,4253156
N1(CCC2(CCC(C(C)(C)C)CC2)CC1)CCCN(C)C,0.23809523809523808,4253196
OCCCNCc1ccncc1,0.23809523809523808,4253201
O(c1c-2c3[C@H](N(CCc3cc1O)C)Cc4c2cc(OC)c(O)c4)C,0.22972972972972974,4253203
S1(=O)(=O)N[C@H](c2c1cccc2)OS(=O)(=O)c3c(cccc3)C,0.2028985507246377,4253214
O=C(O)C1(NC(=O)CN)CCCC1,0.23684210526315788,4253216
Brc1c2c(nc(cc2)/C=C\c3c4c(ccc3O)cccc4)c(O)c(Br)c1,0.24074074074074073,4253217
O1[C@@H]2[C@@]3([C@@]([C@@H]1CC2)(CN(C3)CC[N+](C)(C)C)C)C,0.175,4253222
N1(C[C@@]2(C(C)(C)[C@H](CC2)C1)C)CCC[N+](C)(C)C,0.18181818181818182,4253223
O1/C(=N\c2c3c(c(/N=C\4/OC(=O)C=C4)ccc3)ccc2)/C=CC1=O,0.2,4253228
Oc1c(nc(cc1)CN(C)C)CN(C)C,0.23684210526315788,4253257
N1CCC(CC1)CNCCN,0.24242424242424243,4253265
S(=O)(=O)(N)c1ccc(/N=N\c2nc3c([nH]2)ncnc3S)cc1,0.22580645161290322,4253268
O[C@H]1[C@]2([C@H]([C@H]3[C@H]([C@]4(C(=CC3)C[C@H](CC4)O)C)C1)C[C@H]5[C@@H]2[C@H]([C@H]6N5C[C@@H](CC6)C)C)C,0.24,4253277
O1c2c3c(cc(OC)c2OC)CCN(C)[C@@H]3Cc4cc(Oc5ccc(C[C@H]6c7c(cc(OC)c1c7)CCN6C)cc5)c(OC)cc4,0.23255813953488372,4253279
O1c2c3c(c4OCN(Cc4cc3)Cc5ccccc5)ccc2CN(C1)Cc6ccccc6,0.24074074074074073,4253295
O(C)[C@@H]1[C@H]([C@H]2[C@H](CN3[C@@H](c4[nH]c5c(c4CC3)ccc(OC)c5)C2)C[C@H]1O)C(=O)O,0.2413793103448276,4253304
O1[C@@]2(c3c(O[C@]1([C@@H](O)[C@@H]([C@H]2O)N(C)C)C)c4c(C(=O)c5c(C4=O)cc6c(c5O)ccc(c6C(OC)=O)C)c(O)c3)C,0.189873417721519,4253314
O1c2c3c(OC(C=C3)(C)C)c(c(OC)c2C=CC1(C)C)CCC(=O)O,0.24,4253319
Oc1c([C@H](Nc2ncccc2)c3ccccc3)ccc4c1nccc4,0.2413793103448276,4253324
S(=O)(=O)(Nc1nc(ccn1)C)c2ccc(N=N#N)cc2,0.24615384615384617,4253331
O=C1NC(=O)NC(=O)C1(CCC(C)C)CCN,0.1702127659574468,4253335
O=C1NC(=O)NC(=O)C1(CCNCC)CC,0.14814814814814814,4253336
o1c2c(cc1[C@H](O)CCNC(C)C)cccc2,0.23728813559322035,4253341
Oc1c(nccc1)CN(CCO)C,0.2413793103448276,4253366
N1(C[C@H]2CC[C@@H](C1)CC2)C3c4c(-c5c3cccc5)cccc4,0.22,4253380
o1c2c(c3c1cccc3)ccc(c2)[C@H](O)C[C@H]4NCCCC4,0.23809523809523808,4253395
S=C1NC(=O)C(=Cc2c3c(cc4c(c3)cccc4)ccc2)C(=O)N1,0.22916666666666666,4253396
SC([C@H](N=C(C)C)C(=O)O)(C)C,0.1951219512195122,4253397
O=C(O)C1(CC(=O)O)CCCCC1,0.22857142857142856,4253399
O1CC[N+](CCC[N@+]2(C[C@H]3[C@@H]([C@H]4CC[C@@H]3C=C4)C2)C)(CC1)C,0.16363636363636364,4253401
S(=O)(=O)(N)c1ccc(N2Cc3c(NC2)nc(nc3O)N)cc1,0.2153846153846154,4253412
O1c2c3c(cc(OC)c2O)CCN(C)[C@@H]3Cc4ccc(Oc5cc(C[C@@H]6c7c(cc(OC)c1c7)CCN6C)ccc5O)cc4,0.23863636363636365,4253427
S(=O)(=O)(Cc1c(O)nc(O)nc1)Cc2c(O)nc(O)nc2,0.21052631578947367,4253435
N1(C(N(CCC1)[C@@H](c2ccc(N(C)C)cc2)C#N)c3ccc(N(C)C)cc3)[C@H](c4ccc(N(C)C)cc4)C#N,0.20253164556962025,4253436
[N@+]1(CC[C@]2(CC1)C[C@H](CCC2)C)(CCC[N+](C)(C)C)C,0.1724137931034483,4253444
O/N=C\1/C(=N\O)/CCCCN(CCCC1)CC,0.22727272727272727,4253452
N(CCCN=C=NCC)(C)C,0.19148936170212766,4253458
Sc1nc(nc(c1CCC(=O)O)C)N,0.23809523809523808,4253463
OC(C(C)C)(C(C)C)C(C)C,0.16,4253469
O=NN(c1ccc(/C=C\c2c3c(ncc2)cccc3)cc1)C,0.24615384615384617,4253510
O1[C@H]2N(C[C@H]1CCC2)CCCN3CCOCC3,0.23333333333333334,4253512
N(c1ccc(-c2ccc(NC3(CCCC3)C#N)cc2)cc1)C4(CCCC4)C#N,0.1875,4253520
Oc1nc(nc2NC[C@H](Nc21)CCNc3ccc(cc3)C(=O)O)N,0.23880597014925373,4253529
O=C1c2[nH]c3c(c2C[C@@H]4N(C[C@@H]([C@H]([C@H]4C(OC)=O)C1)CC)C)cccc3,0.23684210526315788,4253535
Clc1c2[nH]c3nc4c(nc3c2cc(Cl)c1)cc(c(c4)C)C,0.23529411764705882,4253536
S(SCCN(C)C)(=O)(=O)O,0.22580645161290322,4253537
Oc1nc(O)nc2nc3c(cc21)cc(c(c3)C)C,0.22727272727272727,4253547
Oc1c(c(O)ccc1C(=O)C)CN(C2CCCCC2)C3CCCCC3,0.2413793103448276,4253550
S(=O)(=O)(c1sc(nn1)C)c2ccc(/N=N\c3c(nc(nc3N)N)N)cc2,0.23214285714285715,4253586
Oc1c2ncccc2c(/N=N\c3ccc(Nc4nc(nc(c4)C)C)cc3)cc1,0.2222222222222222,4253589
O1[C@]2([C@]3([C@@]4(O)[C@@]15[C@]([C@@]([C@@]4(O)[C@@H]([C@@]3(O)C(C)C)OC(=O)c6[nH]ccc6)(C2)C)(O)CC[C@@H]([C@H]5O)C)C)O,0.20987654320987653,4253594
N1(Cc2ncc[nH]2)CCN(Cc3ncc[nH]3)CC1,0.24444444444444444,4253611
O=N(=O)C(CCN)(CCN)C,0.2,4253616
O=C\1Nc2c(/C1=N\c3c4c(nccc4)ccc3)cccc2,0.2328767123287671,4253621
O=C(O)/C(=N\O)/Cc1nn[nH]c1,0.22727272727272727,4253631
O=C1[C@@H]2[C@H]([C@H]([C@H]1CC2=O)C(=O)O)C(=O)O,0.22580645161290322,4253668
ClC1=C(C(=O)C(Cl)=C(C1=O)c2ccc(cc2)C)c3ccc(cc3)C,0.24,4253686
s1c2c([n+](c1C)CCCOS(=O)(=O)O)cc(c(c2)C)C,0.18461538461538463,4253698
O=C1C([C@H]([N+](C)(C)C)c2ccccc2)=CCC1,0.23636363636363636,4253702
O=C1c2n3c([C@H]4N(C)[C@@H]4C3)c(c2C(=O)C(OC)=C1C)COC(=O)N,0.22972972972972974,4253708
O=C(O)C[C@@H]1C([C@@H](C1)/C(=N\O)/C)(C)C,0.2,4253734
OCCCN=C1CCCCC1,0.1896551724137931,4253742
O[C@H]1[C@H]([C@@H](N([C@@H]([C@@H]1C(OC)=O)C)C)C)C(OC)=O,0.22448979591836735,4253751
Clc1cc2N(c3c(Sc2cc1)cc(O)cc3)CCCN(C)C,0.22580645161290322,4253753
O(c1cc2[C@@H]3N(C[C@@H]([C@H](C3)C[C@H]4NCCc5c4[nH]c6c5cc(O)cc6)CC)CCc2cc1OC)C,0.24175824175824176,4253755
OCc1nc2c(nc(nc2NC(=O)C)NC(=O)C)[nH]1,0.20833333333333334,4253764
S(=O)(=O)(Nc1sccn1)c2ccc(/N=C/3\c4c(NC3=O)cccc4)cc2,0.2465753424657534,4253766
S(=O)(=O)(N)c1ccc(/N=N\[C@]2(C(OCC2)=O)C(=O)C)cc1,0.23809523809523808,4253777
Oc1c(cc(-c2cc(c(O)c(c2)C)C(C)(C)C)cc1C)C(C)(C)C,0.225,4253791
S1CC(Cc2c(c(c(c(c2C)C)C)C)CC3(CSC3)C)(C1)C,0.15217391304347827,4253793
s1c(NCNc2scnn2)nnc1,0.17647058823529413,4253820
S1[C@H]([C@H]2NC(=O)N[C@@H]2C1)CCC[C@@H](C(=O)O)C,0.1935483870967742,4253830
O=n1c2nc[nH]c2c(O)nc1N,0.22448979591836735,4253831
O[C@@]1(C(CC(=O)C=C1C)(C)C)/C=C\C(=C\C(=O)O)\C,0.21666666666666667,4253843
s1c2nc(nc(O)c2c3c1CCCC3)C,0.203125,4253861
FC(F)(F)C1(OC(N[C@@H]1C(=O)NCC(=O)O)(C(F)(F)F)C(F)(F)F)C(F)(F)F,0.22916666666666666,4253888
O=C(O)Cn1c2c(nc1)cc(c(c2)C)C,0.24074074074074073,4253895
O=C(N)C[C@H](c1nnn[nH]1)N,0.19047619047619047,4253923
S1c2c(N(c3c1cccc3)C[C@@H](CN(C)C)C)cc(cc2)CC,0.22950819672131148,4253932
Clc1nc2nc([nH]c2nc1Cl)CSCCCC,0.2,4253934
O=C1c2c(C(=O)c3c1c(c(c(O)c3)C(=O)O)C(=O)O)c(O)c(c(c2O)C(=O)C)CC,0.24528301886792453,4253941
S(=O)(=O)(N(C)C)NCCN(C)C,0.18421052631578946,4253951
O(N=C1C(C(C(C1(C)C)(C)C)(C)C)(C)C)CC,0.17142857142857143,4253965
O1CCC([C@]2(NC(=O)[C@@]1(NC2=O)[C@H](O)[C@@](O)(CO)C)O)=C,0.18181818181818182,4253968
O1c2c3c4cc(OC)c2Oc5c1cc6c(c5)CCN[C@H]6Cc7cc(Oc8ccc(C[C@H]3N(CC4)C)cc8)c(OC)cc7,0.23076923076923078,4253969
OCCCNc1nc2n(c3c(c2nn1)cccc3)CC,0.2236842105263158,4253973
S1c2c(N(c3c1cccc3)CC[C@@H]4N(CCCC4)C)cc(S(=O)C)cc2,0.22388059701492538,4253976
S(SCC(N[C@H]1[C@H]2C[C@@H](C1)CC2)=N)(=O)(=O)O,0.23333333333333334,4253979
S(SCC(NCC)=N)(=O)(=O)O,0.225,4253981
S(CCN(C)C)CCO,0.20930232558139536,4254005
O(NC(=O)N)C[C@@H]1NC(=O)NC1=O,0.23809523809523808,4254030
O=N(=O)c1n(c(nc1)C)CCN=N#N,0.203125,4254067
Clc1c(S(=O)(=O)N)cc2S(=O)(O)=NC(=Nc2c1)CCC(=O)O,0.2463768115942029,4254082
O=C1C(N2CC[C@@H]1CC2)(CO)CO,0.18867924528301888,4254084
n1nn[nH]c1CCc2nnn[nH]2,0.11363636363636363,4254089
N=1N=C(NNC1c2nnn[nH]2)c3nnn[nH]3,0.10638297872340426,4254090
O1[C@H]([C@H]([C@H](O)[C@@H](O)[C@@H]1C)O)O,0.16,4254091
O=N(=O)c1n2c(nc1-n3c(nc(N(=O)=O)c3)C)cccc2,0.23076923076923078,4254104
S(C(=S)[C@@H]1C(=N)CCC1)CCC(=O)N,0.19298245614035087,4254121
O1CC(N(C1)COC2CCCCC2)(C)C,0.17857142857142858,4254124
S1c2c(N(c3c1cccc3)C[C@@H]4[C@@H]5CCN(C4)CC5)cccc2,0.21666666666666667,4254126
Clc1c2nc([C@@]34[C@H]5C[C@@H](C3)C[C@@H](C4)CC5)cc(c2cc(Cl)c1)[C@H](O)[C@H]6NCCCC6,0.1643835616438356,4254132
Clc1ccc(/C=C/2\c3nc4c(c(c3CC2)[C@H](O)[C@H]5NCCCC5)cc(cc4C)C)cc1,0.20238095238095238,4254134
S1C2(NC(=O)C(=C1SCc3ccc(OC)cc3)C#N)CCCCC2,0.24675324675324675,4254169
P(=O)(O)(O)C1(N)CCCCC1,0.23809523809523808,4254179
S1(=O)(=O)N2[C@H]3NS(=O)(=O)N[C@@H]4N1[C@@H](NS(=O)(=O)N[C@H]2CC3)CC4,0.14634146341463414,4254193
s1nc(nc1N(C)C)CN(C)C,0.16326530612244897,4254217
O[C@@H]1C[C@@H](/C(=N/NC(=O)N)/CC1)CC(=O)O,0.21739130434782608,4254226
s1c(nc(c1)C(=O)N)-c2oc(cc2)CO,0.2127659574468085,4254243
O(c1cc2c(N)c3c(nc2cc1)cc(/N=N\c4c(nc(N)cc4)N)cc3)CC,0.20987654320987653,4254256
Oc1c2ncccc2c([C@H](O)CNC(C)C)cc1,0.22641509433962265,4254258
Oc1c(/N=N\c2ccc(cc2)C(=N)N)c3[nH]c4c(c3cc1)cccc4,0.21875,4254263
o1c(CN2[C@H](CN(Cc3oc(cc3)C)CC2)C)ccc1C,0.19607843137254902,4254268
O=C1N(C(=O)N[C@]12[C@H]3CCN(C2)CC3)CN(c4ccccc4)Cc5ccccc5,0.24242424242424243,4254278
S(c1nc(n[nH]1)-c2occc2)CC#C,0.234375,4254283
o1nc(-c2noc(-c3c4c([nH]c3C)cccc4)c2)cc1-c5c6c([nH]c5C)cccc6,0.23809523809523808,4254291
n1[nH]c2c(c1-c3n[nH]c4c3CN(CC4)C)CN(CC2)C,0.19148936170212766,4254296
[nH]1c(c(-c2nc(nc(-c3nc(nc(-c4c5c([nH]c4C)cccc5)c3)N)c2)N)c6c1cccc6)C,0.24528301886792453,4254301
n1c(-c2nc(nc3c2CN(CC3)C)N)c4c(nc1N)CCN(C4)C,0.1794871794871795,4254302
n1c(-c2nc(nc(c2C)C3CC3)N)c(c(nc1N)C4CC4)C,0.15517241379310345,4254303
Clc1cc(c2OCOCc2c1)CSC3=NCN(CC4CC4)CN3,0.19767441860465115,4254331
O1[C@@](N[C@@](C1)(CO)C)(C(OC[C@@]2(N=C(C(OC2)=O)C)C)=O)C,0.19718309859154928,4254367
s1c(NC(Nc2scnn2)c3c(F)cccc3F)nnc1,0.16129032258064516,4254378
S(c1n(cnc1N(=O)=O)C)c2n(c(nn2)-c3cnccc3)C,0.23943661971830985,4254390
O=C(Nc1[nH]ncn1)/C=C\C(=O)O,0.24390243902439024,4254396
N(=N\C(C1=NCCN1)(C)C)\C(C2=NCCN2)(C)C,0.15217391304347827,4254421
O(C(=O)[C@H](N)CC(=O)N)CC#C,0.225,4254432
n1(nc(cc1C)C)-c2nc(nc(n2)NC(C)(C)C)NC(C)(C)C,0.203125,7972131
O(c1c(O)c2c(cc1OC)CCCC(OC)C2=O)C,0.24193548387096775,7973588
s1c2c(NC(=O)CCCC2)cc1C,0.24528301886792453,7973776
O(C(C#CCN1CCCCC1)(CC)CC)CCC#N,0.18867924528301888,7974511
o1nc(nc1COc2ccc(OCc3onc(n3)C)cc2)C,0.23255813953488372,7976365
s1c2n3c(n(c(=O)c2c(c1C)C)-c4ccccc4)nnc3C,0.2413793103448276,7977073
Brc1c(F)ccc(c1)CN(CCO)CCC,0.24074074074074073,7977334
Brc1cc2nc3s/c(/c(=O)n3c2nc1)=C\c4oc(-c5c(C(=O)O)cccc5)cc4,0.23170731707317074,7977434
O(C(=O)C=1CN(CCC1)C)CC#C,0.2222222222222222,11110678
o1nc(O)c(c1C(C)(C)C)C[C@H]([NH3+])C([O-])=O,0.22033898305084745,11110705
Clc1c(N=C2NCCN2)c(Cl)cc(N)c1,0.16666666666666666,11110712
NC12CC3CC(C1)CC(C2)C3,0.23076923076923078,11110715
Clc1nc(c(nc1N(C(C)C)CC)N)C(=O)N=C(N)N,0.1875,11110726
S(c1n(cnc1N(=O)=O)C)c2ncnc3nc[nH]c23,0.22580645161290322,11110741
Clc1nc(c(nc1N(CC(C)C)C)N)C(=O)N=C(N)N,0.2033898305084746,11110750
S(CC[N+](C)(C)C)C(=O)C,0.23076923076923078,11110751
O(c1c(cccc1)CC=C)C[C@H](O)CNC(C)C,0.24528301886792453,11110788
Clc1nc(c(nc1N2CCCCCC2)N)C(=O)N=C(N)N,0.21428571428571427,11110798
N(c1ccccc1)(Cc2ncc[nH]2)Cc3ccccc3,0.24,11110805
O[C@@]12[C@H](C[C@H](C1)O)C=CCCC[C@@H](OC(=O)C=CC2)C,0.22535211267605634,11110859
O1[C@H](C[N+](C)(C)C)CO[C@@H]1C,0.14,11110872
S1[C@@H](O[C@H](C[N+](C)(C)C)C1)C,0.12727272727272726,11110873
O(c1c(C2CC2)cccc1)CC3=NCCN3,0.2037037037037037,11110893
O(C(=O)N)[C@H](C[N+](C)(C)C)C,0.24242424242424243,11110955
Clc1cc2nccc(N[C@H](CCCN(CC)CC)C)c2cc1,0.23333333333333334,11110970
Oc1c(O)cc2c(c1)C[C@H](N)CC2,0.21568627450980393,11111012
Oc1c2-c3c4[C@H](N(CCc4cc(O)c3)CCC)Cc2ccc1O,0.21875,11111016
O=C(O)[C@H]1NC[C@H]([C@@H]1CC(=O)O)[C@H](CC)C,0.23809523809523808,11111045
O=C(/N=N\C(=O)N(C)C)N(C)C,0.2,11111062
Clc1nnc(N2C[C@H]3N[C@@H](C2)CC3)cc1,0.16981132075471697,11111100
O[C@@H]1[C@H](O)[C@H](O)CN[C@H]1CO,0.18181818181818182,11111114
O1[C@@](C2=NCCN2)(Cc3c1cccc3)CC,0.203125,11111145
Ic1cc(Cl)c(N=C2NCCN2)c(Cl)c1,0.16666666666666666,11111295
Ic1ccc(C[C@@H](NC(C)C)C)cc1,0.24,11111298
[NH2+](CCC1C[C@H]2C[C@@H](C1)CCC2)CCCCC[NH2+]C,0.1791044776119403,11111306
Clc1c(N(C2=NCCN2)Cc3ccc(F)cc3)c(Cl)ccc1,0.21951219512195122,11111318
O1[C@H](C2=NCCN2)COc3c1cccc3,0.23880597014925373,11111326
O[C@@]12[C@@H]3[C@H]4[C@@]5([C@@H]6C[C@@H]([C@H]([C@H]16)O)[C@H](C2)OC)[C@H]([C@](CN4CC)(CC[C@H]5O)C)C3,0.2261904761904762,11111354
O(C(=O)[C@H]1C[C@H]2c3c4c(C[C@@H]2N(C1)C)cn(c4ccc3)C(C)C)[C@H]([C@@H](O)C)C,0.18823529411764706,11111355
S1C=2N(C[C@H](N2)c3ccccc3)CC1,0.22448979591836735,11111395
O1[C@@H](C[C@@H](O)[C@@H]1C)C[N+](C)(C)C,0.17543859649122806,11111401
S(=O)(=O)(N(C)C)C[C@H]1C[C@H]2c3c4c(C[C@@H]2N(C1)C)cn(c4ccc3)C,0.18292682926829268,11111412
Clc1nc(nc(OC)c1NC2=NCCN2)C,0.1724137931034483,11111430
O=n1c(nc(N2CCCCC2)cc1N)N,0.22448979591836735,11111458
N1=C(NCC1)/C=C\c2c(cccc2)C,0.2037037037037037,11111476
NC12C[C@@]3(C[C@](C1)(CC(C2)C3)C)C,0.21052631578947367,11111499
O[C@@]12[C@H]([C@H](C(O)=C(C1=O)C(=O)N)C(C)C)C[C@H]3C(=C2O)C(=O)c4c(C3)c(N(C)C)ccc4O,0.175,11111501
O1c2c3[C@@]45[C@](O)([C@H](N(CC4)CC6CC6)Cc3ccc2O)CCC(=O)[C@H]51,0.20270270270270271,11111531
S(N=O)C([C@@H](NC(=O)C)C(=O)O)(C)C,0.23076923076923078,11111532
O1c2c3[C@]45[C@@](O)([C@@H](N(CC4)CC6CCC6)Cc3ccc2O)CC[C@@H]([C@H]51)O,0.1794871794871795,11111538
N1=C(NCC1)Cc2cc3c(cc2)cccc3,0.24561403508771928,11111543
O(c1c(O)ccc(c1)[C@@H](O)CN)C,0.24,11111546
O1c2c3[C@@]45[C@](O)([C@H](N(CC4)CC=C)Cc3ccc2O)CCC(=O)[C@H]51,0.18421052631578946,11111550
O=C1N(CCC1)CC#CC[N+](C)(C)C,0.15789473684210525,11111561
Oc1c(C(C)(C)C)cc(c(c1C)CC2=NCCN2)C,0.2,11111570
O=C1N(C[C@@H](O)C1)CC(=O)N,0.21311475409836064,11111573
O=C1N(CCC1)CC#CCN2CCCC2,0.2,11111578
O1c2c([C@H]3OCCN(CCC)[C@@H]3C1)cc(O)cc2,0.2459016393442623,11111597
S1c2c(N(c3c1cccc3)C[C@@H](N(C)C)C)cccc2,0.22727272727272727,11111632
O=C(O)C1=CC[C@H](CC1)C(=C)C,0.23404255319148937,11111656
S1c2c(N(c3c1cccc3)CCCN(C)C)cc(cc2)C(=O)CC,0.22727272727272727,11111664
N1(CCC[C@H]2[C@H]1Cc3c(n[nH]c3)C2)CCC,0.22058823529411764,11111699
N1(CCC[C@H]2[C@H]1Cc3c(nc(nc3)N)C2)CCC,0.1917808219178082,11111703
O[C@H]([C@@H]1N2C[C@@H]([C@@H](C1)CC2)C=C)c3c4c(ncc3)ccc(OC)c4,0.2413793103448276,11111707
S(Cc1oc(cc1)CN(C)C)CCN/C(/NC)=C/N(=O)=O,0.19480519480519481,11111714
s1c2c(nc1N)ccc(OC(F)(F)F)c2,0.23880597014925373,11111723
Fc1ccc(C2=CCN(CC2)C[C@@H](O)COc3ccc(cc3)C(=O)N)cc1,0.2222222222222222,11111751
O1[C@@](OC)(C2=NCCN2)COc3c1cccc3,0.20833333333333334,11111752
S(C(=N)N)CCCCN(C)C,0.2391304347826087,11111760
Oc1cc2[C@H](c3ccccc3)CN(CCc2cc1O)CC=C,0.23214285714285715,11111764
O1c2c(C3(C1)CCN(CC3)C)cc4N(C(=O)c5ccc(-c6c(cc(-c7nc(on7)C)cc6)C)cc5)CCc4c2,0.2087912087912088,11111767
Clc1nc(N2CCC(N)CC2)ccc1,0.2222222222222222,11111781
Clc1c2c([C@H](c3cc(Cl)ccc3)CN(CC2)C)cc(O)c1O,0.23809523809523808,11111795
Clc1c(Oc2ccc(Oc3ncc(Cl)cc3Cl)cc2)ncc(Cl)c1,0.24242424242424243,11111861
P(OP(=O)(NC(C)C)NC(C)C)(=O)(NC(C)C)NC(C)C,0.15789473684210525,11111862
O=C1N(C(=O)[C@H](c2nc[nH]c21)C)C,0.2,11111864
N1=C(NCC1)[C@H]2c3c(CCC2)cccc3,0.21052631578947367,11111881
O(c1c(OC)cc(cc1OC)Cc2c(nc(nc2)N)N)C,0.22033898305084745,11111924
S1[C@](C(O)=C(C1=O)C)(/C=C(/C=C)\C)C,0.17857142857142858,11111932
Fc1c2c(c(O)cc1)C[C@@H](N(CCC)CCC)CC2,0.23809523809523808,11111940
N1=C(NCC1)Cc2c(cc(C(C)(C)C)cc2C)C,0.17073170731707318,11111974
O=C1N(C(=O)c2c1cccc2)[C@@H]3C(=O)NC(=O)CC3,0.24528301886792453,11112102
O1C(=O)[C@@H]([C@@H]([C@@H]1[C@@H](O)CO)O)O,0.22033898305084745,11112106
Clc1c(C(=O)C(CC)=C)ccc(OCC(=O)O)c1Cl,0.2391304347826087,11112144
Oc1c(c(cnc1C)CO)CO,0.2,11112145
