smiles,tanimoto_coefficient,id
O1CC=C2[C@H]3[C@@H]4[C@@H](NC(=O)C[C@H]41)[C@]5([C@@H](N(CC5)C2)C3)C(=O)O,0.1891891891891892,4253757
S1CC(Cc2c(c(c(c(c2C)C)C)C)CC3(CSC3)C)(C1)C,0.13157894736842105,4253793
N1(C(N(Cc2c(N(C)C)cccc2)CCC1)c3ccncc3)Cc4c(N(C)C)cccc4,0.24615384615384617,4253799
s1c(NCNc2scnn2)nnc1,0.1702127659574468,4253820
s1c(nc(c1)C(=O)O)-c2nc(sc2)CCN,0.24074074074074073,4253823
S1[C@H]([C@H]2NC(=O)N[C@@H]2C1)CCC[C@@H](C(=O)O)C,0.18867924528301888,4253830
O=n1c2nc[nH]c2c(O)nc1N,0.1836734693877551,4253831
O[C@@]1(C(CC(=O)C=C1C)(C)C)/C=C\C(=C\C(=O)O)\C,0.1891891891891892,4253843
P(=O)(O)(O)CNCC(=O)O,0.225,4253856
N12c3c(-c4c([C@H]1NN=C(C2)c5ccccc5)cccc4)cccc3,0.23214285714285715,4253863
FC(F)(F)C1(OC(N[C@@H]1C(=O)NCC(=O)O)(C(F)(F)F)C(F)(F)F)C(F)(F)F,0.19672131147540983,4253888
Br/C(=N\Nc1nnn[nH]1)/c2ccncc2,0.22448979591836735,4253918
O(N=C1C(C(C(C1(C)C)(C)C)(C)C)(C)C)CC,0.15789473684210525,4253965
Clc1nc2nc([nH]c2nc1Cl)C(=O)O,0.1956521739130435,4253972
Oc1nc(/N=N\c2ccc(O)cc2)cc(O)n1,0.24324324324324326,4253991
O=C(O)/C=C\C=1C(CCCC1C)(C)C,0.24489795918367346,4254007
Clc1c(c(Cl)c(Cl)c(Cl)c1Cl)CSc2nc(S)nc(O)n2,0.24,4254025
[P+](c1ccccc1)(c2ccccc2)(c3ccccc3)Cc4ccc(-c5[nH]c6c(n5)ncnc6N)cc4,0.2361111111111111,4254036
Brc1ccc([C@H](SS)C(NCC)(C)C)cc1,0.21818181818181817,4254042
Oc1nc(nc(c1C)C(=O)O)/C=C\C(=O)O,0.24489795918367346,4254048
Clc1c(S(=O)(=O)N)cc2S(=O)(O)=NC(=Nc2c1)CCC(=O)O,0.2463768115942029,4254082
O=C1C(N2CC[C@@H]1CC2)(CO)CO,0.22916666666666666,4254084
n1nn[nH]c1-c2cc(NNc3cc(-c4nnn[nH]4)ccc3)ccc2,0.23214285714285715,4254087
N=1N=C(NNC1c2nnn[nH]2)c3nnn[nH]3,0.24324324324324326,4254090
S(C(=S)[C@@H]1C(=N)CCC1)CCC(=O)N,0.20833333333333334,4254121
n12c(nnc1cc(cc2)C)CCc3n4c(nn3)cc(cc4)C,0.24444444444444444,4254123
O1CC(N(C1)COC2CCCCC2)(C)C,0.18181818181818182,4254124
Clc1ccc(/C=C/2\c3nc4c(c(c3CC2)[C@H](O)[C@H]5NCCCC5)cc(cc4C)C)cc1,0.19318181818181818,4254134
S=C(N1[C@@H](c2n(-c3c1cccc3)ccc2)c4cnccc4)Nc5cc(cc(c5)C(F)(F)F)C(F)(F)F,0.24,4254145
Clc1ccc(-c2nc(on2)C[N+](N)(C)C)cc1,0.23809523809523808,4254153
O1[C@@](N=NC12CCCCC2)(OC(=O)C)C,0.21428571428571427,4254161
O=C(O)c1ccc([C@H]2Nc3c(-n4c2ccc4)ccc(c3)C)cc1,0.23684210526315788,4254170
O=C1C(C(c2c(O)c(O)ccc2)C3C(=O)CC(CC3=O)(C)C)C(=O)CC(C1)(C)C,0.22950819672131148,4254177
P(=O)(O)(O)CC(=O)C(C)(C)C,0.1891891891891892,4254181
Clc1ccc(-c2scc(n2)C[N+](N)(C)C)cc1,0.23404255319148937,4254188
S1(=O)(=O)N2[C@H]3NS(=O)(=O)N[C@@H]4N1[C@@H](NS(=O)(=O)N[C@H]2CC3)CC4,0.125,4254193
O=C1n2c3c(c4c2cccc4)CCN5[C@@H]3[C@@](C1)(CCC5)CC,0.20588235294117646,4254197
O(C(=O)Nc1ccccc1)[C@@H]\2Nc3c(/C2=N/N)cccc3,0.2459016393442623,4254213
s1nc(nc1N(C)C)CN(C)C,0.24444444444444444,4254217
S(=O)(=O)(N(C(C)C)Cc1ccccc1)c2nc(n[nH]2)C(C)(C)C,0.24615384615384617,4254222
O[C@@H]1C[C@@H](/C(=N/NC(=O)N)/CC1)CC(=O)O,0.2391304347826087,4254226
S(P(=O)(O)O)C[C@H](N)CCN,0.18421052631578946,4254246
O(c1cc2c(N)c3c(nc2cc1)cc(/N=N\c4c(nc(N)cc4)N)cc3)CC,0.23333333333333334,4254256
[S@](=O)(=N)(CC[C@@H](P(=O)(O)O)N)C,0.23684210526315788,4254264
Clc1cc([C@@H]2C3=C(OC4=C2C(=O)[C@H](CC4)CN(C)C)CC[C@@H](C3=O)CN(C)C)ccc1Cl,0.19718309859154928,4254289
o1nc(-c2noc(-c3c4c([nH]c3C)cccc4)c2)cc1-c5c6c([nH]c5C)cccc6,0.23404255319148937,4254291
n1c(-c2nc(nc(c2C)C3CC3)N)c(c(nc1N)C4CC4)C,0.1935483870967742,4254303
Clc1c(C(Nc2scnn2)Nc3scnn3)c(Cl)ccc1,0.2,4254321
Clc1cc(c2OCOCc2c1)CSC3=NCN(CC4CC4)CN3,0.1917808219178082,4254331
S(C)[C@H](C(=O)O)CC(=O)O,0.23255813953488372,4254355
O=C1[C@]2([C@H]3C(C(C(=O)C(O)=C3)(C)C)=CC[C@H]2[C@@]4([C@](C1)(C)[C@H]([C@@H](C4)O)[C@@](O)(C(=O)/C=C\C(O)(C)C)C)C)C,0.18292682926829268,4254358
S(SCCN)(=O)(=O)CCN,0.22580645161290322,4254361
n1c2c(nnc1CCCCc3nc4c(nn3)CCCC4)CCCC2,0.15492957746478872,4254362
O1[C@@](N[C@@](C1)(CO)C)(C(OC[C@@]2(N=C(C(OC2)=O)C)C)=O)C,0.19444444444444445,4254367
O(c1c2[C@@H](N3[C@@H]([C@H]4N(C)[C@H]([C@@H]3Cc2ccc1)[C@H](C4)C(=O)O)C#N)CO)C,0.23595505617977527,4254369
s1c(NC(Nc2scnn2)c3c(F)cccc3F)nnc1,0.18181818181818182,4254378
N1C(CC(Nc2ccc(Nc3ccccc3)cc2)CC1(C)C)(C)C,0.22950819672131148,4254391
O(C(=O)CN(C)C)[C@@H]1C[C@H]2[C@@H](C1)C=CCCC[C@@H](OC(=O)C=C[C@@H]2O)C,0.19791666666666666,4254409
N(=N\C(C1=NCCN1)(C)C)\C(C2=NCCN2)(C)C,0.24390243902439024,4254421
S(CC[C@H](P(=O)(O)C)N)C,0.18421052631578946,4254424
o1c2c(cc1)cccc2/N=N\c3ccc(N(C)C)cc3,0.17543859649122806,4254430
O(C(=O)[C@H](N)CC(=O)N)CC#C,0.21951219512195122,4254432
O(C1C[C@@H]2N(C)[C@H](C1)CC2)[C@H](c3c(N)cccc3)c4ccccc4,0.21875,11110677
O(C(=O)C=1CN(CCC1)C)CC#C,0.22580645161290322,11110678
O1[C@H](c2c(C[C@H]1C34CC5CC(C3)CC(C4)C5)c(O)c(O)cc2)CN,0.19402985074626866,11110702
o1nc(O)c(c1C(C)(C)C)C[C@H]([NH3+])C([O-])=O,0.17857142857142858,11110705
Clc1c(N=C2NCCN2)c(Cl)cc(N)c1,0.22727272727272727,11110712
NC12CC3CC(C1)CC(C2)C3,0.23076923076923078,11110715
O(C(=O)C)[C@H](C[N+](C)(C)C)C,0.20512820512820512,11110724
Clc1nc(c(nc1N(C(C)C)CC)N)C(=O)N=C(N)N,0.23214285714285715,11110726
Clc1nc(c(nc1N(C)C)N)C(=O)N=C(N)N,0.19230769230769232,11110739
S(P(=O)(O)O)CCNCCCN,0.15384615384615385,11110755
N(c1ccccc1)(Cc2ncc[nH]2)Cc3ccccc3,0.24444444444444444,11110805
Brc1c2c([C@H](c3ccccc3)CN(CC2)CC=C)cc(O)c1O,0.24285714285714285,11110817
o1c2c(nc1N)CCN(CC2)CC,0.1836734693877551,11110821
Br/C=C/1\OC(=O)[C@@H](c2c3c(ccc2)cccc3)CC1,0.21153846153846154,11110832
O[C@@]12[C@H](C[C@H](C1)O)C=CCCC[C@@H](OC(=O)C=CC2)C,0.22077922077922077,11110859
O1[C@H](C[N+](C)(C)C)CO[C@@H]1C,0.16279069767441862,11110872
S1[C@@H](O[C@H](C[N+](C)(C)C)C1)C,0.15555555555555556,11110873
Clc1c2c([C@H](c3ccccc3)CN(CC2)CC=C)cc(O)c1O,0.21621621621621623,11110883
ClC1(Cl)[C@@H](C1)c2ccc(OC(C(=O)O)(C)C)cc2,0.23214285714285715,11110900
O1[C@@H]([C@H](O)Cc2c1cc(O)cc2O)c3cc(O)c(O)cc3,0.20408163265306123,11110917
Clc1cc2nccc(N[C@H](CCCN(CC)CC)C)c2cc1,0.23076923076923078,11110970
Fc1ccc([C@@]2(OCc3c2ccc(c3)C#N)CCCN(C)C)cc1,0.21518987341772153,11110983
Clc1c(N=C2NCCN2)c(Cl)ccc1,0.18604651162790697,11110984
Oc1c(O)cc2c(c1)C[C@H](N)CC2,0.21568627450980393,11111012
Oc1c2-c3c4[C@@H](N(CCc4ccc3)CC=C)Cc2ccc1O,0.21333333333333335,11111018
Oc1cc2[C@H](c3ccccc3)CNCCc2cc1O,0.2222222222222222,11111020
Ic1c(OC)cc(c(OC)c1)C[C@@H](N)C,0.23404255319148937,11111024
O1CC2=C([C@@]34N(CCC3=CC[C@H](C4)OC)CC2)CC1=O,0.21311475409836064,11111038
FC(F)[C@](N)(C(=O)O)CCCN,0.24390243902439024,11111039
O=C(/N=N\C(=O)N(C)C)N(C)C,0.17857142857142858,11111062
O=C1N=C(O)NC1(c2ccccc2)c3ccccc3,0.23809523809523808,11111069
Oc1cc2[C@H]3c4c(CN[C@@H]3CCc2cc1O)cccc4,0.21311475409836064,11111082
Clc1nnc(N2C[C@H]3N[C@@H](C2)CC3)cc1,0.2127659574468085,11111100
O[C@@H]1[C@H](O)[C@H](O)CN[C@H]1CO,0.15384615384615385,11111114
O(c1cc2[C@@H]3N(C[C@H]([C@H](C3)C[C@@H]4NCCc5c4cc(OC)c(OC)c5)CC)CCc2cc1OC)C,0.21951219512195122,11111138
O1[C@@H]2[C@H]([C@@H]([C@H]1CC2)C(=O)O)C(=O)O,0.2413793103448276,11111156
Clc1c2c([C@H](c3ccc(O)cc3)CNCC2)cc(O)c1O,0.19672131147540983,11111192
O1[C@](O)(c2ccc(-c3ccc([C@@]4(OCC[N+](C4)(C)C)O)cc3)cc2)C[N+](CC1)(C)C,0.23636363636363636,11111241
S(ONCCNC(=N)N)(=O)c1c2c(ccc1)cncc2,0.21739130434782608,11111242
[N+](CCCCCC[N+](C)(C)C)(C)(C)C,0.11363636363636363,11111255
Ic1cc(Cl)c(N=C2NCCN2)c(Cl)c1,0.14893617021276595,11111295
[NH2+](CCC1C[C@H]2C[C@@H](C1)CCC2)CCCCC[NH2+]C,0.16071428571428573,11111306
O([C@H]1c2c(c(O)c3c(c2O)C(=O)c4c(C3=O)cccc4)C[C@@](O)(C1)C(=O)C)[C@@H]5O[C@H]([C@H]([C@H](C5)N)O)C,0.1935483870967742,11111316
Clc1c(N(C2=NCCN2)Cc3ccc(F)cc3)c(Cl)ccc1,0.24074074074074073,11111318
O[C@@]12[C@@H]3[C@H]4[C@@]5([C@@H]6C[C@@H]([C@H]([C@H]16)O)[C@H](C2)OC)[C@H]([C@](CN4CC)(CC[C@H]5O)C)C3,0.18072289156626506,11111354
O(C(=O)[C@H]1C[C@H]2c3c4c(C[C@@H]2N(C1)C)cn(c4ccc3)C(C)C)[C@H]([C@@H](O)C)C,0.20253164556962025,11111355
Ic1c(CN[C@H]2[C@@H](N3CCC2CC3)C(c4ccccc4)c5ccccc5)cccc1,0.24242424242424243,11111359
S(=O)(=O)(N1CCN(CC1)c2c(cccc2)C)C[C@]34C(C)(C)[C@@H](C[C@H]3NC(=O)[C@@H](N)CCS(=O)(=O)C)CC4,0.23863636363636365,11111374
O1[C@@H](C[C@@H](O)[C@@H]1C)C[N+](C)(C)C,0.1590909090909091,11111401
N1[C@@]2(c3c([C@H]1Cc4c2cccc4)cccc3)C,0.24,11111403
O=C(N[C@@H](CO)CC)[C@@H]1C=C2c3c4c(C[C@@H]2N(C1)C)cn(c4ccc3)C,0.24050632911392406,11111410
S(=O)(=O)(N(C)C)C[C@H]1C[C@H]2c3c4c(C[C@@H]2N(C1)C)cn(c4ccc3)C,0.2328767123287671,11111412
N1[C@H](CCC[C@@H]1CCN)CCN,0.17647058823529413,11111413
O(c1c(cccc1C)C)C[C@@H](N)C(C)C,0.22950819672131148,11111423
O(c1c(cccc1C)C)C[C@@H](N)C,0.23728813559322035,11111441
O=C(N[C@@H](CO)CC)[C@@H]1C=C2c3c4c(C[C@@H]2N(C1)C)c[nH]c4ccc3,0.24675324675324675,11111442
O(c1c(cc(OCCN(C)C)c(c1)C(C)C)C)C(=O)C,0.21818181818181817,11111464
o1c2[C@H]3N(CC[C@]4(N(C(=O)N(CC4)C)C)C3)CCc2c5c1cccc5,0.20588235294117646,11111491
NC12C[C@@]3(C[C@](C1)(CC(C2)C3)C)C,0.1875,11111499
O[C@@]12[C@H]([C@H](C(O)=C(C1=O)C(=O)N)C(C)C)C[C@H]3C(=C2O)C(=O)c4c(C3)c(N(C)C)ccc4O,0.16129032258064516,11111501
O1c2c3[C@@]45[C@](O)([C@H](N(CC4)CC=C)Cc3ccc2O)CC/C(=N\NC(=O)c6ccccc6)/[C@H]51,0.21176470588235294,11111513
O1c2c3[C@@]45[C@](O)([C@H](N(CC4)CC6CC6)Cc3ccc2O)CCC(=O)[C@H]51,0.2073170731707317,11111531
S(N=O)C([C@@H](NC(=O)C)C(=O)O)(C)C,0.175,11111532
O1c2c3[C@]45[C@@](O)([C@@H](N(CC4)CC6CCC6)Cc3ccc2O)CC[C@@H]([C@H]51)O,0.1951219512195122,11111538
O(C(=O)[C@H](N)CCCNC(NN(=O)=O)=N)C,0.23214285714285715,11111545
O1c2c3[C@@]45[C@](O)([C@H](N(CC4)CC=C)Cc3ccc2O)CCC(=O)[C@H]51,0.20481927710843373,11111550
O=C1N(CCC1)CC#CC[N+](C)(C)C,0.17567567567567569,11111561
Oc1c(C(C)(C)C)cc(c(c1C)CC2=NCCN2)C,0.23404255319148937,11111570
O=C1N(C[C@@H](O)C1)CC(=O)N,0.2222222222222222,11111573
O=C1N(CCC1)CC#CCN2CCCC2,0.2391304347826087,11111578
o1n(=O)c(c(n1)-c2ccccc2)C#N,0.22641509433962265,11111612
O=C(O)C1=CC[C@H](CC1)C(=C)C,0.21818181818181817,11111656
N(CCCC1c2c(C=Cc3c1cccc3)cccc2)C,0.225,11111679
S(=O)(=O)(O)C1CCNCC1,0.19444444444444445,11111684
O(c1c[n+](ccc1)C)C(=O)N(C)C,0.2391304347826087,11111694
N1(CCC[C@H]2[C@H]1Cc3c(n[nH]c3)C2)CCC,0.22388059701492538,11111699
N1(CCC[C@H]2[C@H]1Cc3c(nc(nc3)N)C2)CCC,0.21428571428571427,11111703
Clc1c2c(NC=3N([C@@H](C(=O)N3)C)C2)ccc1,0.234375,11111713
O[C@@H]1[C@H]([C@@H]2[C@H](CN3[C@H](c4[nH]c5c(c4CC3)cccc5)C2)CC1)C(OC)=O,0.24358974358974358,11111717
Clc1c2c([C@H](c3ccccc3)CNCC2)cc(O)c1O,0.19298245614035087,11111759
Oc1cc2[C@H](c3ccccc3)CN(CCc2cc1O)CC=C,0.23333333333333334,11111764
O1c2c(C3(C1)CCN(CC3)C)cc4N(C(=O)c5ccc(-c6c(cc(-c7nc(on7)C)cc6)C)cc5)CCc4c2,0.22772277227722773,11111767
Clc1c2c([C@H](c3cc(ccc3)C)CN(CC2)C)cc(O)c1O,0.24193548387096775,11111790
s1c2c([C@H](c3cc(O)c(O)cc3)CNC2)cc1,0.20833333333333334,11111794
Clc1c2c([C@H](c3cc(Cl)ccc3)CN(CC2)C)cc(O)c1O,0.2459016393442623,11111795
O=C(N[C@H]1C[C@H]2c3c4c(C[C@@H]2N(C1)C)c[nH]c4ccc3)N(CC)CC,0.24285714285714285,11111847
P([O-])(=O)(C1=CC[NH2+]CC1)C,0.13725490196078433,11111850
P(OP(=O)(NC(C)C)NC(C)C)(=O)(NC(C)C)NC(C)C,0.15,11111862
O=C1N(C(=O)[C@H](c2nc[nH]c21)C)C,0.18,11111864
O1c2c(C(=O)[C@@H]([C@@H]1c3cc(O)c(O)cc3)O)c(O)cc(O)c2,0.21153846153846154,11111889
S1SCC[C@@H]1CCCCC(=O)O,0.225,11111897
O(c1c(cccc1)C)[C@H](c2ccccc2)CCNC,0.24615384615384617,11111925
S1[C@](C(O)=C(C1=O)C)(/C=C(/C=C)\C)C,0.17543859649122806,11111932
Fc1c2c(c(O)cc1)C[C@@H](N(CCC)CCC)CC2,0.23809523809523808,11111940
O1c2c(c(c(O)c(c2C)C)C)CC[C@]1(CN3CCN(c4nc(nc(N5CCCC5)c4)N6CCCC6)CC3)C,0.22727272727272727,11111949
N1=C(NCC1)Cc2c(cc(C(C)(C)C)cc2C)C,0.22448979591836735,11111974
O=C1N(C(=O)N[C@@]1(c2ccccc2)CC)C,0.23076923076923078,11112094
O(C(=O)c1cc(OC)c(OC)c(OC)c1)[C@@H]2[C@H]([C@@H]([C@H]3[C@H](CN4[C@H](c5[nH]c6c(c5CC4)ccc(OC)c6)C3)C2)C(OC)=O)OC,0.24175824175824176,11112104
O1C(=O)[C@@H]([C@@H]([C@@H]1[C@@H](O)CO)O)O,0.1724137931034483,11112106
S(=O)(CCC1C(=O)N(N(C1=O)c2ccccc2)c3ccccc3)c4ccccc4,0.23404255319148937,11112139
S1[C@@H]([C@H]2NC(=O)N[C@@H]2C1)CCCCC(=O)O,0.21052631578947367,11112147
O=C1[C@@H]([C@H](O)CC2CC(=O)NC(=O)C2)C[C@H](C[C@H]1C)C,0.18181818181818182,11112185
S1(=O)(=O)N[C@H](Nc2c1cc(S(=O)(=O)N)c(c2)C(F)(F)F)Cc3ccccc3,0.24193548387096775,11112201
Clc1ccc([C@H]2S(=O)(=O)CCC(=O)N2C)cc1,0.22580645161290322,11112214
O[C@@H](C(CO)(C)C)C(=O)NCCCO,0.2222222222222222,11112215
o1c2nc3c(c(OC)c2cc1)ccc(OC)c3OC,0.22413793103448276,11112222
O1C[C@@H]([C@@H]2[C@@H]1[C@@H](ON(=O)=O)CO2)ON(=O)=O,0.17391304347826086,11112232
N12[C@@H]([C@H]3C[C@H]([C@@H]4N(C3)CCCC4)C1)CCCC2,0.2127659574468085,11112237
O=C(N[C@@H](CO)CC)[C@H]1C=C2c3c4c(C[C@@H]2N(C1)C)c[nH]c4ccc3,0.24675324675324675,11112255
Clc1c2O[C@]3(C(=O)c2c(OC)cc1OC)[C@@H](OC)CC(=O)C[C@H]3C,0.2222222222222222,11112273
Ic1c(O)c2ncccc2c(Cl)c1,0.23404255319148937,11112285
S1(=O)(=O)NCNc2c1cc(S(=O)(=O)N)c(c2)C(F)(F)F,0.19642857142857142,11112295
N(CCC=C1c2c(C=Cc3c1cccc3)cccc2)C,0.23809523809523808,11112319
O1[C@](O)(c2ccc(-c3ccc([C@]4(OCC[N+](C4)(C)C)O)cc3)cc2)C[N+](CC1)(C)C,0.23636363636363636,11112321
O(c1cc2[C@@H]3N(C[C@H]([C@H](C3)C[C@H]4NCCc5c4cc(OC)c(OC)c5)CC)CCc2cc1OC)C,0.21951219512195122,11112323
O1c2c3[C@@]45[C@@](O)([C@H](N(CC4)CC=C)Cc3ccc2O)CCC(=O)[C@H]51,0.20481927710843373,11112334
O[C@H]1[C@]2([C@@H](CC[C@@H]2[C@@H](CCC(=O)NCC(=O)O)C)[C@H]3[C@H]([C@]4([C@@H](C[C@@H]3O)C[C@@H](O)CC4)C)C1)C,0.2087912087912088,11112349
O1C(=O)[C@H]([C@H]2[C@@H]1C=3[C@](CC2)(C=CC(=O)C3C)C)C,0.20270270270270271,11112359
O1C[C@H]2[C@@H]3[C@H]4[C@@]5([C@H]1C[C@@H]2[C@]4(CN3C)C=C)c6c(NC5=O)cccc6,0.175,11112374
O[C@]12[C@@H]3[C@@]4([C@@H]5C[C@H]6[C@H]([C@H]5[C@]1(O)C[C@@H]6OC)OC)[C@@H](O)CC[C@]([C@H]4[C@@H]2OC)(CN3CC)COC,0.16346153846153846,11112375
O1[C@]2(N(C(=O)[C@@]1(NC(=O)[C@@H]3C=C4c5c6c(C[C@@H]4N(C3)C)c[nH]c6ccc5)C(C)C)[C@H](C(=O)N7CCC[C@H]27)CC(C)C)O,0.1981981981981982,11112376
o1c2nc3c(c(OC)c2cc1)ccc(OC[C@H](O)C(O)(C)C)c3OC,0.20634920634920634,11112387
OC[C@@H]1C=C2c3c4c(C[C@@H]2N(C1)C)c[nH]c4ccc3,0.234375,11112425
N(C)[C@]1(C(C)(C)[C@@H]2C[C@@H]1CC2)C,0.17142857142857143,11112446
O=C(O)[C@@H](NC(=O)C)CC(=O)O,0.22857142857142856,11112464
S1(=O)(=O)c2c(cc(c(S(=O)(=O)N)c2)C)CCC1,0.23529411764705882,11112466
S1C(=O)[C@H](NC(=O)C)CC1,0.21621621621621623,11112473
O1CCN(C(NC(=N)N)=N)CC1,0.23809523809523808,11112529
O1[C@H]([C@@H]2[C@H](C[C@@H]3N(C2)CCc4c3[nH]c5c4cccc5)C(=C1)C(OC)=O)C,0.22077922077922077,11112554
O[C@@H]1[C@@]23[C@@H]4[C@@]5([C@@H]6[C@@H]2N(C[C@@]([C@H]3C6)(CC1)C)CC)[C@@H](O)C([C@H](C5)[C@@H](C4)O)=C,0.1827956989247312,11112560
Clc1c(S(=O)(=O)N)cc2S(=O)(=O)N[C@@H](Nc2c1)CSCC=C,0.2191780821917808,11112566
O1C(=O)C=C2[C@@]13[C@@H]4N([C@H](C3)C=C2)CCCC4,0.1791044776119403,11112567
O[C@@H]1[C@@H]2N(C)[C@H](C1)CC(=O)C2,0.19642857142857142,11112571
O=C1C[C@@H]2N(C)[C@H](C1)CCC2,0.24,11112579
N1[C@H](CC(C2CCCCC2)C3CCCCC3)CCCC1,0.2037037037037037,11112586
O=C1[C@@H]2C3=C(c4c(CC[C@H]3NC(=O)C)cc(OC)c(OC)c4OC)[C@@H]2C=C1OC,0.2159090909090909,11112587
O[C@]12[C@@H]3[C@@H]4[C@@]5([C@@H]([C@@](CN4CC)(CC[C@@H]5O)COC)C3)[C@H]6C[C@H]([C@@H]([C@@H]16)OC(=O)C)[C@@H](C2)OC,0.20212765957446807,11112592
O1[C@@H]([C@H]([C@@H](O[C@H](C(=O)O)C)[C@H](O)[C@@H]1CO)NC(=O)C)O,0.24,11112602
O(C(=O)C)[C@H]1[C@@]23[C@@H]4N5[C@H]([C@@H]2[C@](C5)(C[C@@H]1OC(=O)c6ccccc6)C)C[C@@]78CC([C@@H]([C@@H]([C@@H]37)OC(=O)C)[C@H]([C@@H]48)O)=C,0.23157894736842105,11112604
O=C1N2N(C(=O)[C@@H]1CCC)C(=Nc3c2cc(cc3)C)N(C)C,0.21739130434782608,11112609
O[C@@]12[C@H]([C@@H](N(C)C)C(O)=C(C1=O)C(=O)N)C[C@H]3C(=C2O)C(=O)c4c(C3)c(N(C)C)ccc4O,0.16304347826086957,11112610
O1[C@@]23[C@]4([C@H](OC2=O)C[C@H]([C@@]45[C@H]1OC(=O)[C@@H]5O)C(C)(C)C)C[C@@H]6[C@]3(O)[C@@H](C(O6)=O)C,0.16901408450704225,11112621
n12ncnc1nc(cc2N(CC)CC)C,0.22916666666666666,11112623
O1C(=O)[C@H]([C@H]2[C@@H]1[C@H]3C(C(=O)C=C3C)=C(CC2)C)C,0.1935483870967742,11112641
O=C(N[C@H]1C=C2c3c4c(C[C@@H]2N(C1)C)c[nH]c4ccc3)N(CC)CC,0.23943661971830985,11112643
O(c1n(nc(c1)C)-c2nc(OC)cc(n2)C)C,0.2,11112646
O1[C@@H]([C@@H](NC(=O)N(N=O)C)[C@@H](O)[C@H](O)[C@@H]1CO)O,0.24193548387096775,11112647
N12[C@H]3[C@@H]4[C@H]([C@@H]([C@H]1c5[nH]c6c(c5CC2)cccc6)CC3)NCCC4,0.22033898305084745,11112655
O1[C@]2(O)[C@H](O[C@@H]3[C@@H]1[C@H](NC)[C@@H]([C@@H]([C@@H]3O)NC)O)O[C@@H](CC2=O)C,0.19696969696969696,11112664
O1C2(OC[C@H]1CNC(=N)N)CCCCC2,0.21311475409836064,11112668
O1c2c3[C@]45[C@@](O)([C@@H](N(CC4)CC6CCC6)Cc3ccc2O)CC[C@@H]([C@@H]51)O,0.1951219512195122,11112686
O([C@H]1c2c(c(O)c3c(c2O)C(=O)c4c(C3=O)cccc4OC)C[C@@](O)(C1)C(=O)C)[C@H]5O[C@H]([C@H]([C@H](C5)N)O)C,0.1978021978021978,11112689
Brc1c(N)c(cc(Br)c1)CNC2CCC(O)CC2,0.18181818181818182,11112691
O1C(=O)c2c(c(c(OC)c(c2O)C/C=C(/CCC(=O)O)\C)C)C1,0.1935483870967742,11112696
O(C(=O)/C=C\c1cc(OC)c(OC)c(OC)c1)[C@@H]2[C@H]([C@@H]([C@H]3[C@H](CN4[C@H](c5[nH]c6c(c5CC4)ccc(OC)c6)C3)C2)C(OC)=O)OC,0.24468085106382978,11112698
O=C(N[C@@H]1C[C@H]2c3c4c(C[C@@H]2N(C1)C)c[nH]c4ccc3)N(CC)CC,0.24285714285714285,11112750
Oc1c(O)cc2c([C@@H](NCC2)C)c1,0.2391304347826087,11112753
O[C@@]12[C@H]3[C@H]4[C@]5([C@@H]6C[C@@H]([C@H]([C@@H]16)O)[C@H](C2)OC)[C@H]([C@](CN4CC)(CC[C@@H]5O)C)C3,0.18072289156626506,11112755
NC12C[C@@]3(C[C@@](C1)(CC(C2)C3)C)C,0.1875,11112762
O1[C@@](c2[nH]c3c(c2CC1)cccc3CC)(CC(=O)O)CC,0.234375,11112763
S(C[C@H]1N=CN=C1C)CCN/C(=N\C#N)/NC,0.14864864864864866,11112777
O1c2c(c(c(O)c(c2C)C)C)CC[C@]1(C(=O)O)C,0.22413793103448276,11112784
O1O[C@]2(O[C@H]3[C@]14[C@@H]([C@H](C(O3)=O)C)CC[C@@H]([C@H]4CC2)C)C,0.20634920634920634,11112820
Clc1c([C@]2(O[C@@H](CO2)COc3ccc(N4CCN(CC4)C(C)C)cc3)Cn5ncnc5)ccc(Cl)c1,0.21,11112827
S(=O)(c1cc(OC)c(-c2nc3ncccc3[nH]2)cc1)C,0.23076923076923078,11112839
O(C(=O)[C@H](CC)C)[C@H]1[C@@H]2[C@@H]([C@H](C=CC2=C[C@H](C1)C)C)CC[C@@H]3OC(=O)C[C@@H](C3)O,0.21176470588235294,11112845
s1c(nc(c1)CSCCN/C(/NC)=C/N(=O)=O)CN(C)C,0.18421052631578946,11112849
N1[C@@]2(c3c([C@@H]1Cc4c2cccc4)cccc3)C,0.24,11112850
O(C(=O)C(CC)(C)C)[C@H]1[C@@H]2[C@@H]([C@H](C=CC2=C[C@H](C1)C)C)CC[C@@H]3OC(=O)C[C@@H](C3)O,0.1951219512195122,11112856
O(c1c(OC)cc2nc(nc(N)c2c1)N(CCCNC(=O)[C@H]3OCCC3)C)C,0.23863636363636365,11112862
O=C1c2c(n(c3c2cccc3)C)CC[C@H]1Cn4c(ncc4)C,0.2328767123287671,11112884
S1(=O)(=O)c2sc(S(=O)(=O)N)cc2[C@H](NCC)C[C@@H]1C,0.24242424242424243,11112893
S1(=O)(=O)N(C[C@H](c2c1sc(S(=O)(=O)N)c2)NCC)CCCOC,0.2236842105263158,11112895
