smiles,tanimoto_coefficient,id
O1[C@]2([C@]3([C@@]4(O)[C@@]15[C@]([C@@]([C@@]4(O)[C@@H]([C@@]3(O)C(C)C)OC(=O)c6[nH]ccc6)(C2)C)(O)CC[C@@H]([C@H]5O)C)C)O,0.20833333333333334,4253594
Sc1ncnc2n(CC(=O)[C@@H]3[C@]4([C@H]([C@@H]5[C@H]([C@]6(C(CC5)=CC(=O)CC6)C)CC4)CC3)C)cnc21,0.1956521739130435,4253599
N1(Cc2ncc[nH]2)CCN(Cc3ncc[nH]3)CC1,0.18181818181818182,4253611
O1CCN(Cc2ncc[nH]2)CC1,0.2708333333333333,4253612
S(=O)(=O)(O)c1c(c([nH]c1-c2ccccc2)-c3nccc4c3cccc4)C(=O)O,0.28125,4253613
o1c(nc(c1-c2ccccc2)-c3ccc(cc3)C)-c4nccc5c4cccc5,0.288135593220339,4253614
O=N(=O)C(CCN)(CCN)C,0.1891891891891892,4253616
Clc1cc(S(=O)(=O)/N=C(\OCC(C)(C)C)/C)ccc1Cl,0.23728813559322035,4253617
Clc1ccc([C@@H]2N(c3ccc(S(=O)(=O)Nc4ncccn4)cc3)C(NC(N2)=N)=N)cc1,0.2676056338028169,4253625
O=C(O)/C(=N\O)/Cc1nn[nH]c1,0.2391304347826087,4253631
S1CCN[C@@H]1[C@H](N2Cc3c(C2)cccc3)C(=O)O,0.2631578947368421,4253636
Clc1ccc(-c2c(nc(nc2N)N)COc3cc(N)ccc3)cc1,0.26,4253640
Brc1c(C2c3c(Oc4c2ccc(O)c4)cc(O)cc3)c(c(Br)c(Br)c1Br)C(=O)O,0.203125,4253659
O(c1nc2nc(cc(c2cc1)C)C)C,0.275,4253664
s1nnc(c1-c2ccc(-c3snnc3C(=O)O)cc2)C(=O)O,0.2608695652173913,4253667
O=C1[C@@H]2[C@H]([C@H]([C@H]1CC2=O)C(=O)O)C(=O)O,0.2857142857142857,4253668
s1c(CNC(O[C@@H]2[C@H]3C[C@@H](C2)CC3)=O)ccc1,0.26666666666666666,4253670
S1CCSC1[C@H]2[C@@H](C[C@@]3([C@@H]4[C@H]([C@H]5[C@]([C@@H](OC(=O)C)CC5)(CC4)C)CCC3=C2)C)OC(=O)C,0.189873417721519,4253678
O(C(=O)CO)[C@@H]1[C@@]2([C@H]3[C@]([C@@H]([C@@H](O)[C@@](C1)(C=C)C)C)(CC[C@H]2C)CCC3=O)C,0.19480519480519481,4253679
Oc1cc2[C@H]([N+](CCc2cc1O)(C)C)Cc3cc(O)c(O)cc3,0.23728813559322035,4253688
O[C@]12[N@@+]3(CC[C@]14c5c(N6C(=O)C[C@H]7[C@H]([C@@H]64)[C@H](C2)C(C3)=CCO7)cc(OC)c(OC)c5)C,0.20430107526881722,4253689
S(O[C@@H]1[C@@H]([C@H]2[C@H](CN3[C@H](c4[nH]c5c(c4CC3)cccc5)C2)CC1)C(OC)=O)(=O)(=O)O,0.2972972972972973,4253690
O1[C@@H]([C@H]2[C@H]3Nc4c([C@]35[C@H]6N(CC5)CC([C@@H]2C6)=CC1)cccc4)CC(=O)O,0.22857142857142856,4253691
O1[C@@H]([C@H]2[C@H]3Nc4c([C@]35[C@H]6N(CC5)CC([C@@H]2C6)=CC1)cc(OC)c(OC)c4)CC(=O)O,0.2465753424657534,4253692
O=C1[C@H]2[C@H](N[C@H]([C@H]1[C@@H](N[C@H]2c3ccccc3)c4ccccc4)c5ccccc5)c6ccccc6,0.24324324324324326,4253694
s1c2c([n+](c1C)CCCOS(=O)(=O)O)cc(c(c2)C)C,0.1935483870967742,4253698
O=C1C([C@H]([N+](C)(C)C)c2ccccc2)=CCC1,0.23809523809523808,4253702
S(O[C@@H]1[C@@H](c2ccccc2)CC[C@@H](C1)C(C)(C)C)(=O)(=O)c3ccc(cc3)C,0.2727272727272727,4253703
O1CC=C2[C@H]3[C@@H]4[C@@H](NC(=O)C[C@H]41)[C@]5([C@@H](N(CC5)C2)C3)/C(/C(=O)O)=C\C(=O)O,0.1724137931034483,4253711
O1C(c2c(C1=O)c(c(cc2)C(=O)O)C(=O)O)(c3ccc(O)cc3)c4ccc(O)cc4,0.22448979591836735,4253713
O=N(=O)c1cc2nc([nH]c2cc1)NC(=N)N,0.28846153846153844,4253730
O=C(O)c1c(C[C@H]2NCC[C@@H]3[C@H]2Nc4c3cccc4)c(ccc1)C,0.2459016393442623,4253732
O=C(O)C[C@@H]1C([C@@H](C1)/C(=N\O)/C)(C)C,0.29545454545454547,4253734
S(=O)(=O)(O)c1ccc(Nc2c3c(C(=O)c4c(C3=O)cccc4)c(NC5CCCCC5)cc2)cc1,0.25757575757575757,4253737
Oc1c2c3ncc(c(O)c3ccc2ncc1C(=O)O)C(=O)O,0.23529411764705882,4253741
OCCCN=C1CCCCC1,0.21739130434782608,4253742
Oc1c2ncccc2c(NC(=O)C)cc1CN3CCCCC3,0.2777777777777778,4253750
O[C@H]1[C@H]([C@@H](N([C@@H]([C@@H]1C(OC)=O)C)C)C)C(OC)=O,0.2608695652173913,4253751
O1[C@@H]([C@@H]2[C@H]([C@]3([C@@H]4N(CC3)CC([C@H]2C4)=CC1)C(=O)C(=O)O)N)CC(=O)O,0.21212121212121213,4253756
O1CC=C2[C@H]3[C@@H]4[C@@H](NC(=O)C[C@H]41)[C@]5([C@@H](N(CC5)C2)C3)C(=O)O,0.189873417721519,4253757
Oc1c(cc(-c2cc(c(O)c(c2)C)C(C)(C)C)cc1C)C(C)(C)C,0.21621621621621623,4253791
S1CC(Cc2c(c(c(c(c2C)C)C)C)CC3(CSC3)C)(C1)C,0.21212121212121213,4253793
O1C(O[C@H]2[C@@H]1[C@H](OC2)c3n[nH]c4c3nc(O)nc4O)(C)C,0.16393442622950818,4253801
Clc1c(N(Nc2c(Cl)cccc2)Cc3ncccc3)cccc1,0.2923076923076923,4253804
N(Nc1ccccc1)(c2ccccc2)Cc3nccnc3,0.2222222222222222,4253805
Clc1c-2c([C@@H](c3c2ccc(Cl)c3)NCCO)cc(Cl)c1,0.27906976744186046,4253809
s1c(NCNc2scnn2)nnc1,0.23076923076923078,4253820
s1c(nc(c1)C(=O)O)-c2nc(sc2)CCN,0.29545454545454547,4253823
S1[C@H]([C@H]2NC(=O)N[C@@H]2C1)CCC[C@@H](C(=O)O)C,0.2391304347826087,4253830
O=n1c2nc[nH]c2c(O)nc1N,0.22,4253831
O(C(=O)[C@]1(CC(=C(c2ccc(cc2)C)CC1)CC(=O)O)C)C,0.2653061224489796,4253838
S(Sc1ncc(cc1)C(=O)O)c2ncc(cc2)C(=O)O,0.2926829268292683,4253840
O[C@@]1(C(CC(=O)C=C1C)(C)C)/C=C\C(=C\C(=O)O)\C,0.23076923076923078,4253843
s1cc(c(C(=O)O)c1)Cc2sccc2,0.2553191489361702,4253844
O=C1N(Cc2nc3c(nc21)nc(nc3O)N)c4ccc(cc4)C(=O)O,0.22857142857142856,4253858
N12c3c(-c4c([C@H]1NN=C(C2)c5ccccc5)cccc4)cccc3,0.22413793103448276,4253863
Clc1nc(nc(Cl)c1-c2ccc(Cl)cc2)/C=C\c3ccc(Cl)cc3,0.21052631578947367,4253865
Clc1cc2c(N(C(=O)CN=C2c3ncccc3)CC(=O)O)cc1,0.28,4253879
FC(F)(F)C1(OC(N[C@@H]1C(=O)NCC(=O)O)(C(F)(F)F)C(F)(F)F)C(F)(F)F,0.20967741935483872,4253888
O=C(O)Cn1c2c(nc1)cc(c(c2)C)C,0.2631578947368421,4253895
O1CCN(CC1)CCN=C=NC2CCCCC2,0.25,4253907
N1(CC[C@H]2NCCCC2)CCCCC1,0.20512820512820512,4253914
Clc1nc2n(c(nc2nc1Cl)C(F)(F)F)CC(OCC)=O,0.26,4253920
Clc1nc2nc([nH]c2nc1Cl)CSCCCC,0.2777777777777778,4253934
O=C1c2c(C(=O)c3c1c(c(c(O)c3)C(=O)O)C(=O)O)c(O)c(c(c2O)C(=O)C)CC,0.234375,4253941
Br[N@@+]12C[C@H](OC(=O)C(O)(c3ccccc3)c4ccccc4)[C@H](CC1)CC2,0.2608695652173913,4253942
O(C(=O)[C@@](O)(C1CCCC1)c2ccccc2)[C@@H]3CN(CC3)C,0.2898550724637681,4253949
S(=O)(=O)(N(C)C)NCCN(C)C,0.2,4253951
O(N=C1C(C(C(C1(C)C)(C)C)(C)C)(C)C)CC,0.21875,4253965
O1[C@H]2[C@@H]([C@@]3([C@@H]([C@H]4[C@H]([C@@]5(C(=CC4)C[C@H](CC5)O)C)CC3)C2)C)[C@@H]([C@]16NC[C@H](CC6)C)C,0.16091954022988506,4253966
O1CCC([C@]2(NC(=O)[C@@]1(NC2=O)[C@H](O)[C@@](O)(CO)C)O)=C,0.16901408450704225,4253968
O1c2c3c4cc(OC)c2Oc5c1cc6c(c5)CCN[C@H]6Cc7cc(Oc8ccc(C[C@H]3N(CC4)C)cc8)c(OC)cc7,0.1919191919191919,4253969
OCCCNc1nc2n(c3c(c2nn1)cccc3)CC,0.2826086956521739,4253973
S(SCC(NCC)=N)(=O)(=O)O,0.21428571428571427,4253981
Cl/C(=N\S(=O)(=O)c1ccc(cc1)C)/CNC,0.2777777777777778,4253990
O=n1c-2c3c(-c4c2cccc4)cccc3nc1CN5CCCCC5,0.24074074074074073,4253992
S(CCN(C)C)CCO,0.23809523809523808,4254005
O=C(O)/C=C\C=1C(CCCC1C)(C)C,0.2619047619047619,4254007
O=C(Nc1cc(O)ccc1)[C@@H]2[C@@H](C(=O)O)CC=CC2,0.2982456140350877,4254013
O(NC(=O)N)C[C@@H]1NC(=O)NC1=O,0.23255813953488372,4254030
S(c1cc(NC(OC2CCCCCCCCCCC2)=O)ccc1)C,0.2878787878787879,4254037
Clc1ccc(-c2nn3c(n2)nc(cc3N4CCN(CC4)C)C)cc1,0.2777777777777778,4254055
O[C@]12C[C@@]3(C[C@H](C1)C[C@H](C3)C2)CC(=O)O,0.2558139534883721,4254057
S1(=O)(=O)CCN(CC1)Cc2ncccc2,0.25396825396825395,4254059
O(c1c2c(C(=O)c3c(C2=O)c(O)ccc3)ccc1)[C@@H]4O[C@@H]([C@H]([C@@H]([C@@H]4O)O)O)CO,0.25,4254061
Clc1c(S(=O)(=O)N)cc2S(=O)(=O)N[C@H](Nc2c1)Cc3ccccc3,0.23880597014925373,4254064
O(C(=O)[C@@](O)(c1ccccc1)C#CC(=C)C)C2CCN(CC2)C,0.2638888888888889,4254065
O=N(=O)c1n(c(nc1)C)CCN=N#N,0.2,4254067
OCc1n(c(nc1)CC)Cc2c3c(ccc2)cccc3,0.288135593220339,4254071
Brc1c(c(N(=O)=O)cc(c1C)C)C,0.2619047619047619,4254076
O=C1C(N2CC[C@@H]1CC2)(CO)CO,0.20930232558139536,4254084
O1[C@H]([C@H]([C@H](O)[C@@H](O)[C@@H]1C)O)O,0.16666666666666666,4254091
O[C@@H](c1cc(O)c(O)cc1)[C@H]2NCCCC2,0.27450980392156865,4254094
O=N(=O)c1n2c(nc1-n3c(nc(N(=O)=O)c3)C)cccc2,0.24285714285714285,4254104
S(C(=S)[C@@H]1C(=N)CCC1)CCC(=O)N,0.2037037037037037,4254121
S(C(=S)[C@@H]1C(=N)CCC1)CCC#N,0.16363636363636364,4254122
n12c(nnc1cc(cc2)C)CCc3n4c(nn3)cc(cc4)C,0.21153846153846154,4254123
O1CC(N(C1)COC2CCCCC2)(C)C,0.16363636363636364,4254124
O[C@]1([C@@H]2C[C@@]3([C@H](C2)CC[C@H]4[C@]3(CC[C@H]([C@]4(CO)C)O)C)CC1)COC(=O)CN,0.2077922077922078,4254128
Clc1ccc(/C=C/2\c3nc4c(c(c3CC2)[C@H](O)[C@H]5NCCCC5)cc(cc4C)C)cc1,0.20238095238095238,4254134
O=C1N(C(=O)c2c3c1cc(N)cc3ccc2)CCN(CC)CC,0.2909090909090909,4254143
S=C(N1[C@@H](c2n(-c3c1cccc3)ccc2)c4cnccc4)Nc5cc(cc(c5)C(F)(F)F)C(F)(F)F,0.24675324675324675,4254145
S(=O)(=O)(N1[C@@H](c2n(-c3c1cccc3)ccc2)c4cnccc4)c5cc(C(F)(F)F)ccc5,0.2318840579710145,4254146
S1C(=S)N(C(=S)C1)CCC(=O)O,0.21951219512195122,4254148
Clc1ccc(-c2nc(on2)C[N+](N)(C)C)cc1,0.2222222222222222,4254153
O1[C@@](N=NC12CCCCC2)(OC(=O)C)C,0.16326530612244897,4254161
S(=O)(c1c(C(O)(C)C)cccc1)c2c(C(C)C)cccc2,0.23255813953488372,4254162
Clc1cc2n(O[C@H]3O[C@@H]([C@H]4OC(O[C@H]43)(C)C)[C@H]5OC(OC5)(C)C)nnc2cc1,0.22058823529411764,4254168
S1C2(NC(=O)C(=C1SCc3ccc(OC)cc3)C#N)CCCCC2,0.2948717948717949,4254169
O=C(O)c1ccc([C@H]2Nc3c(-n4c2ccc4)ccc(c3)C)cc1,0.2903225806451613,4254170
O=C1C(C(c2c(O)c(O)ccc2)C3C(=O)CC(CC3=O)(C)C)C(=O)CC(C1)(C)C,0.21153846153846154,4254177
P(=O)(O)(O)C1(N)CCCCC1,0.15,4254179
P(=O)(O)(O)CC(=O)C(C)C,0.25,4254180
P(=O)(O)(O)CC(=O)C(C)(C)C,0.2222222222222222,4254181
Clc1ccc(-c2scc(n2)C[N+](N)(C)C)cc1,0.29411764705882354,4254188
Oc1c(cc(cc1C(C)(C)C)C(C)(C)C)[C@@H](c2ccccc2)CC,0.27906976744186046,4254191
S1(=O)(=O)N2[C@H]3NS(=O)(=O)N[C@@H]4N1[C@@H](NS(=O)(=O)N[C@H]2CC3)CC4,0.1388888888888889,4254193
Oc1ccc(-c2nc3c([nH]2)ccc(-c4nc5c([nH]4)ccc(N6CCN(CC6)C)c5)c3)cc1,0.2962962962962963,4254198
o1nc(nc1CCC(=O)O)-c2c(-n3cccc3)cccc2,0.2857142857142857,4254203
Clc1c(O)c([C@@H]2N(C(=O)c3c(N2)cccc3)CCc4ncccc4)cc(Cl)c1,0.2898550724637681,4254210
o1c2c(c3c(cc2OC)cccc3)cc1N(=O)=O,0.24,4254214
S(=O)(=O)(Nc1ncccn1)CC(=O)NN,0.24390243902439024,4254216
s1nc(nc1N(C)C)CN(C)C,0.2,4254217
O[C@@]([C@H](N1CCOCC1)C)(c2ncccc2)c3ccccc3,0.2631578947368421,4254218
s1c2c(nc1N/N=C(\c3ncccc3)/c4ccccc4)cccc2,0.2982456140350877,4254221
O[C@@H]1C[C@@H](/C(=N/NC(=O)N)/CC1)CC(=O)O,0.21568627450980393,4254226
[nH]1ncc2c1cc(NN=C(C#N)C#N)cc2,0.19298245614035087,4254227
S(c1nc(O)c(N)c(n1)N)CC(=O)O,0.2708333333333333,4254228
S(=O)(=O)(O)c1c2c(c3nonc3c1)ccc(N(=O)=O)c2,0.2830188679245283,4254232
Clc1c(C([C@@H](C(=O)O)C#N)[C@@H](C(=O)O)C#N)c(Cl)ccc1,0.23809523809523808,4254234
s1c(nc(c1)C(=O)N)-c2oc(cc2)CO,0.23333333333333334,4254243
S(P(=O)(O)O)C[C@H](N)CCN,0.16666666666666666,4254246
O=C1N2C(N(C3=C1CN(CC3)Cc4ccccc4)Cc5c(cccc5)C)=NCC2,0.2727272727272727,4254249
OC(C1(O)CCCCC1)(c2ccc(cc2)-c3ccccc3)c4ccc(cc4)-c5ccccc5,0.2894736842105263,4254251
O[C@@H](c1nc(c(O)cc1)CO)CNC(C)(C)C,0.2153846153846154,4254257
Oc1c2ncccc2c([C@H](O)CNC(C)C)cc1,0.28125,4254258
Clc1c(C(Nc2ncccn2)Nc3ncccn3)cccc1,0.2391304347826087,4254261
[S@](=O)(=N)(CC[C@@H](P(=O)(O)O)N)C,0.1891891891891892,4254264
Clc1c(C(Nc2nccnc2)Nc3nccnc3)cccc1,0.23728813559322035,4254275
Fc1ccc(CN2c3c(C(=O)N[C@H]2NC)cccc3)cc1,0.2711864406779661,4254279
O=N(=O)c1n(c(nc1)CN2CCN(CC2)CCO)C,0.21875,4254280
S(c1nc(n[nH]1)-c2occc2)CC#C,0.25,4254283
Clc1cc([C@@H]2C3=C(OC4=C2C(=O)[C@H](CC4)CN(C)C)CC[C@@H](C3=O)CN(C)C)ccc1Cl,0.19480519480519481,4254289
o1nc(-c2noc(-c3cc4c(cc3)cccc4)c2)cc1-c5cc6c(cc5)cccc6,0.2682926829268293,4254290
n1[nH]c(cc1-c2n[nH]c(c2)-c3ncccc3)-c4ncccc4,0.275,4254294
n1[nH]c2c(c1-c3n[nH]c4c3CN(CC4)C)CN(CC2)C,0.2765957446808511,4254296
O1[C@@H](c2c3c([nH]c2)ccc(OCc4ccccc4)c3)C(O)=C(O)C1=N,0.25,4254306
O1[C@@H](C(O)=C2Nc3c(N=C12)cc(c(c3)C)C)c4c5c([nH]c4)ccc(c5)COc6ccccc6,0.25555555555555554,4254308
O1[C@@H](C(O)=C2Nc3c(N=C12)cc(N(=O)=O)cc3)c4c5c([nH]c4)ccc(c5)COc6ccccc6,0.2736842105263158,4254309
Clc1ccc(C(Oc2nc(S)nc(S)n2)(c3ccc(Cl)cc3)C(=O)O)cc1,0.2727272727272727,4254311
Clc1c(Oc2c(Cl)cc(N(=O)=O)cc2)c(Cl)cc(S(=O)(=O)N3C[C@@H](C[C@@H](C3)C)C)c1,0.2542372881355932,4254312
O=C(NCC1CC1)[C@H]2[C@@H]3c4c([C@H]([C@@H]2C(=O)O)c5c3cccc5)cccc4,0.2830188679245283,4254313
O=C1NC(=O)CC[C@@H]1NC(=O)c2ccccc2,0.2962962962962963,4254319
Clc1c(C(Nc2scnn2)Nc3scnn3)c(Cl)ccc1,0.2,4254321
Clc1c(cc(C(=O)CSC(SC(C)(C)C)=S)cc1)C,0.25757575757575757,4254326
O=N(=O)c1n(C[C@H](O)CN2CCCCC2)ccn1,0.24193548387096775,4254332
O1[C@H]2OC(O[C@@H]2[C@H]([C@H]1[C@H]3OC(OC3)(C)C)N)(C)C,0.12903225806451613,4254340
O[C@@]12[C@]([C@H]([C@@H](C1)O)C3=CC(OC3)=O)(CC[C@H]4[C@H]2CC[C@@H]5[C@]4(CC[C@@H](C5)O)C)C,0.24675324675324675,4254349
P(=O)(O)(c1ccccc1)CCP(=O)(O)c2ccccc2,0.2903225806451613,4254350
O1c2c3c(cc(OC)c2OC)CN(C[C@@H]3Cc4cc(Oc5ccc(C[C@H]6c7c(cc(OC)c1c7)CCN6C)cc5)c(O)cc4)C,0.2,4254353
O=C1[C@]2([C@H]3C(C(C(=O)C(O)=C3)(C)C)=CC[C@H]2[C@@]4([C@](C1)(C)[C@H]([C@@H](C4)O)[C@@](O)(C(=O)/C=C\C(O)(C)C)C)C)C,0.19318181818181818,4254358
S(SCCN)(=O)(=O)CCN,0.19444444444444445,4254361
n1c2c(nnc1CCCCc3nc4c(nn3)CCCC4)CCCC2,0.1724137931034483,4254362
O1[C@@](N[C@@](C1)(CO)C)(C(OC[C@@]2(N=C(C(OC2)=O)C)C)=O)C,0.2222222222222222,4254367
O(c1c2[C@@H](N3[C@@H]([C@H]4N(C)[C@H]([C@@H]3Cc2ccc1)[C@H](C4)C(=O)O)C#N)CO)C,0.24615384615384617,4254369
Clc1c(c(Cl)cc(Cn2nnc(c2N)C(=O)N)c1)C(=O)c3ccc(Cl)cc3,0.28846153846153844,4254373
s1c(NC(Nc2scnn2)c3c(F)cccc3F)nnc1,0.21428571428571427,4254378
Oc1nc(nc2n(cnc21)[C@H]3C[C@@H](C=C3)CO)N,0.29508196721311475,4254381
S=C(N/N=C(/c1n(=O)c2c(n(=O)c1C)ccc(OC)c2)\C)N,0.22058823529411764,4254395
O=C(Nc1[nH]ncn1)/C=C\C(=O)O,0.23255813953488372,4254396
O1c2c(OC1)ccc([C@@H](C(=O)c3nc4c(nc3O)cc(N(=O)=O)cc4)O)c2,0.2833333333333333,4254405
O(C(=O)CN(C)C)[C@@H]1C[C@H]2[C@@H](C1)C=CCCC[C@@H](OC(=O)C=C[C@@H]2O)C,0.18604651162790697,4254409
S(Sc1cc2[nH]c(nc2cc1)C(F)(F)F)c3cc4[nH]c(nc4cc3)C(F)(F)F,0.22641509433962265,4254415
s1c(nc2c1cccc2)/C(=C/NC(=S)c3ccncc3)/C#N,0.2786885245901639,4254417
S=C1N(/C=C(/C(=O)c2cc3c(cc2)cccc3)\C#N)CCN1,0.26785714285714285,4254418
N(=N\C(C1=NCCN1)(C)C)\C(C2=NCCN2)(C)C,0.16,4254421
S(CC[C@H](P(=O)(O)C)N)C,0.22857142857142856,4254424
O(C(=O)[C@H](N)CC(=O)N)CC#C,0.2222222222222222,4254432
O[C@H]1C[C@H]2[C@]([C@@H]3CC[C@]4([C@@H]([C@H]3CC2)CC[C@@H]4[C@@H](CCC(=O)O)C)C)(CC1)C,0.18888888888888888,4254434
OCCN1CCN(c2nc(nc(n2)N3CCCCC3)N4CCCCC4)CC1,0.21428571428571427,7972054
n1(nc(cc1C)C)-c2nc(nc(n2)NC(C)(C)C)NC(C)(C)C,0.22388059701492538,7972131
O=C1N(C(NC(=O)NCCCC)C(N1C)NC(=O)NCCCC)C,0.28846153846153844,7972241
S(c1nc(N2CCOCC2)c3c(c1C#N)CC(OC3)(C)C)Cc4ccccc4,0.29333333333333333,7972382
O=C1c2c(n[nH]c2Cc3ccccc3)CC(C1)(C)C,0.26785714285714285,7972921
P(=O)(c1ccccc1)(c2ccccc2)CC(=O)Nn3cnnc3,0.2916666666666667,7973411
O(c1c(O)c2c(cc1OC)CCCC(OC)C2=O)C,0.26785714285714285,7973588
Clc1cc(N2C(=O)C(N3CCOCC3)CC2=O)ccc1,0.288135593220339,7973849
O1c2n(nc(c2C(C(=C1N)C#N)c3occc3)C)-c4ccc(cc4)C,0.21052631578947367,7974256
s1c2n3c(n(c(=O)c2c4c1CCCC4)C5CCCCC5)nnc3SCC(OC)=O,0.2911392405063291,7974448
O(C(C#CCN1CCCCC1)(CC)CC)CCC#N,0.17391304347826086,7974511
s1c(Nc2nc(nc(n2)N3CCOCC3)N4CCOCC4)nc(-c5ccccc5)c1,0.2786885245901639,7974823
O1C2(CC(C1=O)C(CC2)C(=O)O)C(C)C,0.22727272727272727,7975189
FC(F)(c1nc(nc(c1)-c2c(O)ccc(c2)C)-c3ccccc3)C(F)F,0.29508196721311475,7975674
s1cc(nc1N)C2(OC(=O)C3(C2)C(OC(C3)COCC(C)C)=O)C,0.1839080459770115,7976204
FC(F)(F)c1n2nc(cc2nc(c1)-c3occc3)C(=O)N4Cc5c(CC4)cccc5,0.25609756097560976,7976208
s1c(C(=O)C=2C(N(C(=O)C2O)Cc3occc3)c4cc(OC)c(OC)c(OC)c4)ccc1,0.28735632183908044,7976256
O=C\1N(c2c(cccc2)C)C(=O)NC(=O)/C1=C/Nc3ccc(N(C)C)cc3,0.28,7976341
o1nc(nc1COc2ccc(OCc3onc(n3)C)cc2)C,0.265625,7976365
s1c2n3c(n(c(=O)c2c(c1C)C)-c4ccccc4)nnc3C,0.27586206896551724,7977073
Brc1cc2nc3s/c(/c(=O)n3c2nc1)=C\c4oc(-c5c(C(=O)O)cccc5)cc4,0.23376623376623376,7977434
S1C(NC(=O)C(NC(=O)C23CC4CC(C2)CC(C3)C4)C(C)C)=NCC1,0.21333333333333335,7977466
Brc1cc(C(=O)NCCCC(OCC)=O)cnc1,0.2786885245901639,7978375
Brc1ccc([C@@H]2N=C3SCCN3C2)cc1,0.16071428571428573,11110660
Clc1c(N=C2NCCN2)c(Cl)cc(N)c1,0.15,11110712
NC12CC3CC(C1)CC(C2)C3,0.24242424242424243,11110715
Oc1c2-c3c4[C@@H](N(CCc4ccc3)C)Cc2ccc1O,0.24528301886792453,11110737
Clc1nc(c(nc1N(C)C)N)C(=O)N=C(N)N,0.16326530612244897,11110739
O1C(O[C@H]2[C@H]1[C@@H](OCCCN(C)C)[C@@H](O2)[C@H](O)CO)(C)C,0.18421052631578946,11110744
S(CC[N+](C)(C)C)C(=O)C,0.2571428571428571,11110751
O=C1[C@]2([C@@H]([C@H]3[C@@H]([C@]4(C(=C(O)C(=O)CC4)CC3)C)CC2)CC1)C,0.16666666666666666,11110752
S(P(=O)(O)O)CCNCCCN,0.18181818181818182,11110755
O(C(=O)C=1CN(CCC1)C)C,0.26,11110758
O(C1C[C@@H]2[N+](C)(C)[C@H](C1)CC2)C(=O)[C@H](c3ccccc3)CO,0.2982456140350877,11110765
O[C@H]1[C@]2([C@@H]([C@H]3[C@@H]([C@]4([C@H](CC3)C[C@H](O)CC4)C)CC2)CC1)C,0.16129032258064516,11110776
P(=O)(O)(O)COc1noc(c1C[C@@H](N)C(=O)O)C(C)(C)C,0.2962962962962963,11110780
Clc1c(N2C(=O)c3c(C2=O)cccc3)ccc(N)c1,0.29545454545454547,11110796
O=C1[C@@]2([C@H]([C@@H]3[C@H]([C@@]4([C@@H](CC3)C[C@@H](O)CC4)C)CC2)CC1)C,0.18181818181818182,11110802
Fc1c(cc(O)c(O)c1)[C@@H](O)CN,0.21428571428571427,11110808
o1c2c(nc1N)CCN(CC2)CC,0.18518518518518517,11110821
Br/C=C/1\OC(=O)[C@@H](c2c3c(ccc2)cccc3)CC1,0.23214285714285715,11110832
O(C[C@@H](N1CCCC1)CN(c2ccccc2)Cc3ccccc3)CC(C)C,0.2361111111111111,11110850
F[C@]12[C@@H]([C@@H]3[C@]([C@](O)([C@@H](C3)C)C(=O)CO)(C[C@@H]1O)C)CCC=4[C@@]2(C=CC(=O)C4)C,0.16853932584269662,11110856
O[C@@]12[C@H](C[C@H](C1)O)C=CCCC[C@@H](OC(=O)C=CC2)C,0.2033898305084746,11110859
O1[C@H](C[N+](C)(C)C)CO[C@@H]1C,0.16279069767441862,11110872
S1[C@@H](O[C@H](C[N+](C)(C)C)C1)C,0.13333333333333333,11110873
ClC1(Cl)[C@@H](C1)c2ccc(OC(C(=O)O)(C)C)cc2,0.2549019607843137,11110900
O1[C@@H]([C@H](O)Cc2c1cc(O)cc2O)c3cc(O)c(O)cc3,0.26666666666666666,11110917
O=N(=O)c1c(N2CC2)cc(c(N(=O)=O)c1)C(=O)N,0.2857142857142857,11110923
ClC=1C=2[C@@]([C@@H]3[C@H]([C@@H]4[C@]([C@](OC(=O)C)(CC4)C(=O)C)(CC3)C)C1)([C@@H]5[C@H](C5)C(=O)C2)C,0.2077922077922078,11110935
Clc1c2n(c(c(n2)-c3ccc(Cl)cc3)CC(=O)N(CCC)CCC)cc(Cl)c1,0.2625,11110973
O1[C@H]2[C@]([C@]([C@@H]1CC2)(C(=O)O)C)(C(=O)O)C,0.2631578947368421,11110989
Oc1c(O)cc2c(c1)C[C@H](N)CC2,0.1875,11111012
Oc1c2-c3c4[C@H](N(CCc4cc(O)c3)C)Cc2ccc1O,0.234375,11111015
Oc1cc2[C@H](c3ccccc3)CNCCc2cc1O,0.2127659574468085,11111020
Clc1c2C(=O)[C@](Cc2cc(OCC(=O)O)c1Cl)(C3CCCC3)CCCC,0.20833333333333334,11111030
O1CC2=C([C@@]34N(CCC3=CC[C@H](C4)OC)CC2)CC1=O,0.18421052631578946,11111038
FC(F)[C@](N)(C(=O)O)CCCN,0.24390243902439024,11111039
Clc1cc2nc([nH]c2cc1Cl)[C@@H]3O[C@H]([C@H]([C@H]3O)O)CO,0.26229508196721313,11111054
O=C(/N=N\C(=O)N(C)C)N(C)C,0.20833333333333334,11111062
O=C1[C@@]2([C@@H]([C@H]3[C@H]([C@@]4(C(=CC3)C[C@@H](O)CC4)C)CC2)CC1)C,0.18840579710144928,11111068
Oc1c(O)ccc(c1)CCNC,0.2857142857142857,11111083
N1(c2ccccc2)CC[N+](CC1)(C)C,0.2727272727272727,11111084
O=C(N)[C@@](c1ncccc1)(c2ccccc2)CCN(C(C)C)C(C)C,0.2909090909090909,11111086
