smiles,tanimoto_coefficient,id
S(P(=O)(O)O)CCNCCCN,0.15384615384615385,11110755
O(C(=O)C=1CN(CCC1)C)C,0.2692307692307692,11110758
O(c1c(cccc1)CC=C)C[C@H](O)CNC(C)C,0.27941176470588236,11110788
N(c1ccccc1)(Cc2ncc[nH]2)Cc3ccccc3,0.24444444444444444,11110805
O=C1N(C(=O)CC2(C1)CCCC2)CCN3CCN(c4c(OC)cccc4)CC3,0.2903225806451613,11110816
Brc1c2c([C@H](c3ccccc3)CN(CC2)CC=C)cc(O)c1O,0.24285714285714285,11110817
o1c2c(nc1N)CCN(CC2)CC,0.1836734693877551,11110821
O[C@]1(C[C@@H]2N(C[C@H]3c4c2cccc4CCc5c3cccc5)CC1)C(C)(C)C,0.25806451612903225,11110822
Br/C=C/1\OC(=O)[C@@H](c2c3c(ccc2)cccc3)CC1,0.21153846153846154,11110832
Clc1nc(c(nc1N)N)C(=O)/N=C(/NCc2ccccc2)\N,0.2857142857142857,11110839
[S@@](=O)(=N)(CC[C@@H](N)C(=O)O)CCCC,0.28205128205128205,11110841
s1c2c(c(c1C)CC3=NCCN3)cccc2,0.28,11110847
Clc1cc(CC(=O)N2[C@H](CN3CCCC3)CCCC2)ccc1Cl,0.2857142857142857,11110852
O[C@@]12[C@H](C[C@H](C1)O)C=CCCC[C@@H](OC(=O)C=CC2)C,0.22077922077922077,11110859
O1[C@H](C[N+](C)(C)C)CO[C@@H]1C,0.16279069767441862,11110872
S1[C@@H](O[C@H](C[N+](C)(C)C)C1)C,0.15555555555555556,11110873
O[C@H](C1CCCCCCC1)CN,0.25806451612903225,11110878
Clc1c2c([C@H](c3ccccc3)CN(CC2)CC=C)cc(O)c1O,0.21621621621621623,11110883
Clc1ccc([C@@H](OC2C[C@@H]3N(C)[C@H](C2)CC3)c4ccccc4)cc1,0.2903225806451613,11110892
ClC1(Cl)[C@@H](C1)c2ccc(OC(C(=O)O)(C)C)cc2,0.23214285714285715,11110900
O1[C@@H]([C@H](O)Cc2c1cc(O)cc2O)c3cc(O)c(O)cc3,0.20408163265306123,11110917
ClC=1C=2[C@@]([C@@H]3[C@H]([C@@H]4[C@]([C@](OC(=O)C)(CC4)C(=O)C)(CC3)C)C1)([C@@H]5[C@H](C5)C(=O)C2)C,0.25609756097560976,11110935
N(C(Nc1c2c(ccc1)cccc2)=N)(c3cc(ccc3)CC)C,0.27941176470588236,11110942
O(C(=O)N)[C@H](C[N+](C)(C)C)C,0.2571428571428571,11110955
Clc1cc2nccc(N[C@H](CCCN(CC)CC)C)c2cc1,0.23076923076923078,11110970
Fc1ccc([C@@]2(OCc3c2ccc(c3)C#N)CCCN(C)C)cc1,0.21518987341772153,11110983
Clc1c(N=C2NCCN2)c(Cl)ccc1,0.18604651162790697,11110984
O1[C@]2([C@H](C2)/C(=N/O)/c3c1cccc3)C(OCC)=O,0.2923076923076923,11111006
Oc1c(O)cc2c(c1)C[C@H](N)CC2,0.21568627450980393,11111012
Oc1c2-c3c4[C@@H](N(CCc4ccc3)CCC)Cc2ccc1O,0.25,11111014
Oc1c2-c3c4[C@H](N(CCc4cc(O)c3)C)Cc2ccc1O,0.2909090909090909,11111015
Oc1c2-c3c4[C@H](N(CCc4cc(O)c3)CCC)Cc2ccc1O,0.25,11111016
Oc1c2-c3c4[C@@H](N(CCc4ccc3)CC=C)Cc2ccc1O,0.21333333333333335,11111018
Oc1cc2[C@H](c3ccccc3)CNCCc2cc1O,0.2222222222222222,11111020
Fc1ccc(C(OCCN2CCN(CC2)CCCc3ccccc3)c4ccc(F)cc4)cc1,0.27419354838709675,11111021
Ic1c(OC)cc(c(OC)c1)C[C@@H](N)C,0.23404255319148937,11111024
Clc1c([C@@H](N)C)cccc1Cl,0.2608695652173913,11111026
O1CC2=C([C@@]34N(CCC3=CC[C@H](C4)OC)CC2)CC1=O,0.21311475409836064,11111038
FC(F)[C@](N)(C(=O)O)CCCN,0.24390243902439024,11111039
N1(C[C@@H](c2cc(ccc2)C#N)CCC1)CCC,0.2857142857142857,11111040
O=C(O)[C@H]1NC[C@H]([C@@H]1CC(=O)O)[C@H](CC)C,0.2765957446808511,11111045
F[C@@H]1[C@H](O[C@H]([C@H]([C@H]1O)O)CO)Oc2c(N(=O)=O)cc(N(=O)=O)cc2,0.26666666666666666,11111053
S1[C@@H]([C@H](OC(=O)C)C(=O)N(c2c1cccc2)CCN(C)C)c3ccc(OC)cc3,0.2987012987012987,11111056
O=C(/N=N\C(=O)N(C)C)N(C)C,0.17857142857142858,11111062
O=C1N=C(O)NC1(c2ccccc2)c3ccccc3,0.23809523809523808,11111069
O1c2c(/C(/c3c(C1)cccc3)=C/CCN(C)C)cccc2,0.2878787878787879,11111071
Oc1cc2[C@H]3c4c(CN[C@@H]3CCc2cc1O)cccc4,0.21311475409836064,11111082
Clc1nnc(N2C[C@H]3N[C@@H](C2)CC3)cc1,0.2127659574468085,11111100
S(=O)(=O)(NCCSc1cc(F)c(OCC(=O)N)c(F)c1)c2ccccc2,0.2711864406779661,11111109
O[C@@H]1[C@H](O)[C@H](O)CN[C@H]1CO,0.15384615384615385,11111114
O(c1cc2c3c([nH]c2cc1OC)cnc(c3CC)C(OC)=O)C,0.28125,11111125
Clc1c(OC)c(c(O)c(c1)CC)C(=O)NC[C@@H]2CN(CC2)CC,0.2987012987012987,11111127
O(c1cc2[C@@H]3N(C[C@H]([C@H](C3)C[C@@H]4NCCc5c4cc(OC)c(OC)c5)CC)CCc2cc1OC)C,0.21951219512195122,11111138
O1[C@@](C2=NCCN2)(Cc3c1cccc3)CC,0.2692307692307692,11111145
O1[C@@H]2[C@H]([C@@H]([C@H]1CC2)C(=O)O)C(=O)O,0.2413793103448276,11111156
O(c1cc2[C@@]3([C@H](N(CC3)C)N(c2cc1)C)C)C(=O)NC,0.25,11111159
O=C(O)c1ncc(cc1)CCCC,0.27586206896551724,11111187
FC(F)(F)COc1c(cc(OCC(F)(F)F)cc1)C(=O)NC[C@@H]2NCCCC2,0.27380952380952384,11111191
Clc1c2c([C@H](c3ccc(O)cc3)CNCC2)cc(O)c1O,0.19672131147540983,11111192
Fc1ccc(C(N2CCN(CC2)C/C=C\c3ccccc3)c4ccc(F)cc4)cc1,0.2962962962962963,11111198
O1c2c(OC1)cc3c(C(=NN=C(C3)C)c4ccc(N)cc4)c2,0.25757575757575757,11111215
Clc1c(c(Cl)ccc1)CC(=O)NC(=N)N,0.2727272727272727,11111221
O=C(O)[C@H](NC(=N)N)CCC(=O)O,0.27906976744186046,11111236
O1[C@](O)(c2ccc(-c3ccc([C@@]4(OCC[N+](C4)(C)C)O)cc3)cc2)C[N+](CC1)(C)C,0.23636363636363636,11111241
S(ONCCNC(=N)N)(=O)c1c2c(ccc1)cncc2,0.21739130434782608,11111242
S(=O)(=O)(NCCN)c1c2c(ccc1)cncc2,0.26865671641791045,11111245
Oc1c2c(CC[C@@H](N(CCC)CCC)C2)ccc1,0.26229508196721313,11111250
[N+](CCCCCC[N+](C)(C)C)(C)(C)C,0.11363636363636363,11111255
n1ncc2c(c1NN)cccc2,0.275,11111261
Ic1cc(Cl)c(N=C2NCCN2)c(Cl)c1,0.14893617021276595,11111295
Ic1ccc(C[C@@H](NC(C)C)C)cc1,0.2894736842105263,11111298
O(c1c2c(c(cc1)C)CCC2)C[C@H](O)[C@@H](NC(C)C)C,0.25,11111300
[NH2+](CCC1C[C@H]2C[C@@H](C1)CCC2)CCCCC[NH2+]C,0.16071428571428573,11111306
O(C(=O)C1C[C@@H]2[N+]([C@H](C1)CC2)(C(C)C)C)[C@H](c3ccccc3)CO,0.27419354838709675,11111315
O([C@H]1c2c(c(O)c3c(c2O)C(=O)c4c(C3=O)cccc4)C[C@@](O)(C1)C(=O)C)[C@@H]5O[C@H]([C@H]([C@H](C5)N)O)C,0.1935483870967742,11111316
Clc1c(N(C2=NCCN2)Cc3ccc(F)cc3)c(Cl)ccc1,0.24074074074074073,11111318
O1[C@H](C2=NCCN2)COc3c1cccc3,0.2978723404255319,11111326
S(=O)(=O)(N1C[C@@H](NCC1)C)c2c3c(ccc2)cncc3,0.288135593220339,11111327
N1(C2=Nc3c(Nc4c2cc(cc4)C)nccc3)CCN(CC1)C,0.2857142857142857,11111344
O[C@@]12[C@@H]3[C@H]4[C@@]5([C@@H]6C[C@@H]([C@H]([C@H]16)O)[C@H](C2)OC)[C@H]([C@](CN4CC)(CC[C@H]5O)C)C3,0.18072289156626506,11111354
O(C(=O)[C@H]1C[C@H]2c3c4c(C[C@@H]2N(C1)C)cn(c4ccc3)C(C)C)[C@H]([C@@H](O)C)C,0.20253164556962025,11111355
Ic1c(CN[C@H]2[C@@H](N3CCC2CC3)C(c4ccccc4)c5ccccc5)cccc1,0.24242424242424243,11111359
FC(F)(F)c1cc(C(F)(F)F)cc(c1)CO[C@H]2[C@@H](NCCC2)c3ccccc3,0.2727272727272727,11111364
S(=O)(=O)(N1CCN(CC1)c2c(cccc2)C)C[C@]34C(C)(C)[C@@H](C[C@H]3NC(=O)[C@@H](N)CCS(=O)(=O)C)CC4,0.23863636363636365,11111374
S1C=2N(C[C@H](N2)c3ccccc3)CC1,0.2857142857142857,11111395
O1[C@@H](C[C@@H](O)[C@@H]1C)C[N+](C)(C)C,0.1590909090909091,11111401
N1[C@@]2(c3c([C@H]1Cc4c2cccc4)cccc3)C,0.24,11111403
Clc1c(S(ON)=O)cc2C(=O)N([C@@H](Nc2c1)C)c3c(cccc3)C,0.25806451612903225,11111407
O=C(N[C@@H](CO)CC)[C@@H]1C=C2c3c4c(C[C@@H]2N(C1)C)cn(c4ccc3)C,0.24050632911392406,11111410
O(C(=O)NC)CC[N+](C)(C)C,0.25,11111411
S(=O)(=O)(N(C)C)C[C@H]1C[C@H]2c3c4c(C[C@@H]2N(C1)C)cn(c4ccc3)C,0.2328767123287671,11111412
N1[C@H](CCC[C@@H]1CCN)CCN,0.17647058823529413,11111413
O(c1cc2[C@]34[C@@H]([C@@H](NCC3)Cc2cc1)CCCC4)C,0.2753623188405797,11111415
Clc1c2c(c([nH]c2cc(Cl)c1)C(=O)O)/C=C(\c3ccccc3)/C(=O)O,0.2711864406779661,11111417
O1c2c3[C@@]45[C@](O)([C@H](N(CC4)CC6CC6)Cc3ccc2OC)CCC(=O)[C@H]51,0.27586206896551724,11111420
O(c1c(cccc1C)C)C[C@@H](N)C(C)C,0.22950819672131148,11111423
O(c1c(cccc1C)C)C[C@@H](N)C,0.23728813559322035,11111441
O=C(N[C@@H](CO)CC)[C@@H]1C=C2c3c4c(C[C@@H]2N(C1)C)c[nH]c4ccc3,0.24675324675324675,11111442
O(c1c(cc(OCCN(C)C)c(c1)C(C)C)C)C(=O)C,0.21818181818181817,11111464
O=C(O)[C@@H](N)CCCNC(NC)=N,0.275,11111490
o1c2[C@H]3N(CC[C@]4(N(C(=O)N(CC4)C)C)C3)CCc2c5c1cccc5,0.20588235294117646,11111491
NC12C[C@@]3(C[C@](C1)(CC(C2)C3)C)C,0.1875,11111499
O[C@@]12[C@H]([C@H](C(O)=C(C1=O)C(=O)N)C(C)C)C[C@H]3C(=C2O)C(=O)c4c(C3)c(N(C)C)ccc4O,0.16129032258064516,11111501
S(=O)(=O)(NCCNC)c1c2c(ccc1)cncc2,0.2647058823529412,11111503
O(c1c(OC)cccc1)[C@H](c2ccccc2)CCNC,0.26785714285714285,11111509
O1c2c3[C@@]45[C@](O)([C@H](N(CC4)CC=C)Cc3ccc2O)CC/C(=N\NC(=O)c6ccccc6)/[C@H]51,0.21176470588235294,11111513
O(c1cc([N+](C)(C)C)ccc1)C(=O)N(C)C,0.27450980392156865,11111527
O=C(NC1CCC(CC1)(C)C)[C@H](N)CCC(=O)O,0.2727272727272727,11111529
O1c2c3[C@@]45[C@](O)([C@H](N(CC4)CC6CC6)Cc3ccc2O)CCC(=O)[C@H]51,0.2073170731707317,11111531
S(N=O)C([C@@H](NC(=O)C)C(=O)O)(C)C,0.175,11111532
O1c2c3[C@]45[C@@](O)([C@@H](N(CC4)CC6CCC6)Cc3ccc2O)CC[C@@H]([C@H]51)O,0.1951219512195122,11111538
O(C(=O)[C@H](N)CCCNC(NN(=O)=O)=N)C,0.23214285714285715,11111545
O1c2c3[C@@]45[C@](O)([C@H](N(CC4)CC=C)Cc3ccc2O)CCC(=O)[C@H]51,0.20481927710843373,11111550
O=C(c1c2c(ccc1)cccc2)CC[N+](C)(C)C,0.2608695652173913,11111553
O=C1N(CCC1)CC#CC[N+](C)(C)C,0.17567567567567569,11111561
Oc1c(C(C)(C)C)cc(c(c1C)CC2=NCCN2)C,0.23404255319148937,11111570
O=C1N(C[C@@H](O)C1)CC(=O)N,0.2222222222222222,11111573
O=C1N(CCC1)CC#CCN2CCCC2,0.2391304347826087,11111578
Oc1cc([C@@H]2CN(CCC2)CCC)ccc1,0.2909090909090909,11111581
Oc1c2c(C[C@@H](N(CCc3ccccc3)CCC)CC2)ccc1,0.26865671641791045,11111583
O1c2c([C@H]3OCCN(CCC)[C@@H]3C1)cc(O)cc2,0.2833333333333333,11111597
o1n(=O)c(c(n1)-c2ccccc2)C#N,0.22641509433962265,11111612
O=C(O)C1=CC[C@H](CC1)C(=C)C,0.21818181818181817,11111656
O=C(O)[C@@H]1NCCC[C@H]1C(=O)O,0.28125,11111678
N(CCCC1c2c(C=Cc3c1cccc3)cccc2)C,0.225,11111679
S(=O)(=O)(O)C1CCNCC1,0.19444444444444445,11111684
O(c1c[n+](ccc1)C)C(=O)N(C)C,0.2391304347826087,11111694
N1(CCC[C@H]2[C@H]1Cc3c(n[nH]c3)C2)CCC,0.22388059701492538,11111699
N1(CCC[C@H]2[C@H]1Cc3c(nc(nc3)N)C2)CCC,0.21428571428571427,11111703
Clc1cc2nc3c(c(N[C@H](CCCN(CC)CC)C)c2cc1)cc(OC)cc3,0.2727272727272727,11111712
Clc1c2c(NC=3N([C@@H](C(=O)N3)C)C2)ccc1,0.234375,11111713
O[C@@H]1[C@H]([C@@H]2[C@H](CN3[C@H](c4[nH]c5c(c4CC3)cccc5)C2)CC1)C(OC)=O,0.24358974358974358,11111717
s1c(c(nc1)C(=O)NCCN)-c2cc(F)ccc2,0.28,11111720
O1[C@@](OC)(C2=NCCN2)COc3c1cccc3,0.2692307692307692,11111752
Clc1c2c([C@H](c3ccccc3)CNCC2)cc(O)c1O,0.19298245614035087,11111759
Oc1cc2[C@H](c3ccccc3)CN(CCc2cc1O)CC=C,0.23333333333333334,11111764
O1c2c(C3(C1)CCN(CC3)C)cc4N(C(=O)c5ccc(-c6c(cc(-c7nc(on7)C)cc6)C)cc5)CCc4c2,0.22772277227722773,11111767
Clc1c2c(CCN(CC2)C)ccc1,0.2619047619047619,11111780
O(c1cc([C@H](N2[C@@H](CN([C@@H](C2)C)CC=C)C)c3ccc(cc3)C(=O)N(CC)CC)ccc1)C,0.27631578947368424,11111789
Clc1c2c([C@H](c3cc(ccc3)C)CN(CC2)C)cc(O)c1O,0.24193548387096775,11111790
s1c2c([C@H](c3cc(O)c(O)cc3)CNC2)cc1,0.20833333333333334,11111794
Clc1c2c([C@H](c3cc(Cl)ccc3)CN(CC2)C)cc(O)c1O,0.2459016393442623,11111795
Clc1c(N)c2OCCOc2c(c1)C(OCC3CCN(CC3)CCCC)=O,0.2911392405063291,11111796
S(C(=O)C)[C@H]1[C@H]2[C@@H]3[C@]([C@@]4(OC(=O)CC4)CC3)(CC[C@@H]2[C@]5(C(C1)=CC(=O)CC5)C)C,0.2857142857142857,11111798
S(=O)(=O)(N1[C@@H](CCC1)CCN2CCC(CC2)C)c3cc(O)ccc3,0.2807017543859649,11111815
Fc1ccc(C(=O)CCCN2CCC3(N(c4ccccc4)CNC3=O)CC2)cc1,0.29577464788732394,11111816
S(=O)(c1ccc(/C=C/2\c3c(C(=C2C)CC(=O)O)cc(F)cc3)cc1)C,0.29310344827586204,11111823
O=C(N[C@H]1C[C@H]2c3c4c(C[C@@H]2N(C1)C)c[nH]c4ccc3)N(CC)CC,0.24285714285714285,11111847
S=C(NCCC[C@@H](N)C(=O)O)N,0.2972972972972973,11111848
P([O-])(=O)(C1=CC[NH2+]CC1)C,0.13725490196078433,11111850
P(OP(=O)(NC(C)C)NC(C)C)(=O)(NC(C)C)NC(C)C,0.15,11111862
O=C1N(C(=O)[C@H](c2nc[nH]c21)C)C,0.18,11111864
N1=C(NCC1)[C@H]2c3c(CCC2)cccc3,0.2916666666666667,11111881
O1c2c(C(=O)[C@@H]([C@@H]1c3cc(O)c(O)cc3)O)c(O)cc(O)c2,0.21153846153846154,11111889
S1SCC[C@@H]1CCCCC(=O)O,0.225,11111897
s1nc(N2CCOCC2)c(OC[C@@H](O)CNC(C)(C)C)n1,0.26229508196721313,11111904
O(c1c(OC)cc(cc1OC)Cc2c(nc(nc2)N)N)C,0.265625,11111924
O(c1c(cccc1)C)[C@H](c2ccccc2)CCNC,0.24615384615384617,11111925
S1[C@](C(O)=C(C1=O)C)(/C=C(/C=C)\C)C,0.17543859649122806,11111932
O1CCC[C@]12C[C@@H](N3CCCC3)[C@H](N(C(=O)Cc4ccccc4)C)CC2,0.26865671641791045,11111938
Fc1c2c(c(O)cc1)C[C@@H](N(CCC)CCC)CC2,0.23809523809523808,11111940
Clc1cc(CC(=O)N(C)[C@H]2[C@H](N3CCCC3)CCCC2)ccc1Cl,0.25,11111942
O=C([C@H]1[C@]2([C@@H]([C@H]3C([C@]4(C(CC3)=CC(=O)C=C4)C)=CC2)CC1)C)CN5CCN(c6nc(nc(N7CCCC7)c6)N8CCCC8)CC5,0.2815533980582524,11111948
O1c2c(c(c(O)c(c2C)C)C)CC[C@]1(CN3CCN(c4nc(nc(N5CCCC5)c4)N6CCCC6)CC3)C,0.22727272727272727,11111949
Brc1cc2N(CCc2cc1)C[C@@H](N)C,0.28,11111954
N(Cc1cc(ccc1)CN)C(=N)C,0.25,11111967
S1C(Nc2c(cccc2C)C)=NCCC1,0.28846153846153844,11111970
N1=C(NCC1)Cc2c(cc(C(C)(C)C)cc2C)C,0.22448979591836735,11111974
O=C1N(C(=O)N[C@@]1(c2ccccc2)CC)C,0.23076923076923078,11112094
O(C(=O)c1cc(OC)c(OC)c(OC)c1)[C@@H]2[C@H]([C@@H]([C@H]3[C@H](CN4[C@H](c5[nH]c6c(c5CC4)ccc(OC)c6)C3)C2)C(OC)=O)OC,0.24175824175824176,11112104
O1C(=O)[C@@H]([C@@H]([C@@H]1[C@@H](O)CO)O)O,0.1724137931034483,11112106
S(C(=O)C)[C@@H]1[C@@H]2[C@@H]3[C@@]([C@]4(OC(=O)CC4)CC3)(CC[C@@H]2[C@]5(C(C1)=CC(=O)CC5)C)C,0.2857142857142857,11112113
S(=O)(CCC1C(=O)N(N(C1=O)c2ccccc2)c3ccccc3)c4ccccc4,0.23404255319148937,11112139
Clc1ccc(-c2c(nc(nc2N)N)CC)cc1,0.2982456140350877,11112140
Oc1c(c(cnc1C)CO)CO,0.2564102564102564,11112145
S1[C@@H]([C@H]2NC(=O)N[C@@H]2C1)CCCCC(=O)O,0.21052631578947367,11112147
Clc1cc2nc(oc2cc1)N,0.25862068965517243,11112165
[N+]1(CCC(=C(c2ccccc2)c3ccccc3)CC1)(C)C,0.2549019607843137,11112168
O=C1[C@@H]([C@H](O)CC2CC(=O)NC(=O)C2)C[C@H](C[C@H]1C)C,0.18181818181818182,11112185
S1(=O)(=O)N[C@H](Nc2c1cc(S(=O)(=O)N)c(c2)C(F)(F)F)Cc3ccccc3,0.24193548387096775,11112201
Clc1c(S(=O)(=O)N)cc2c(N[C@H](NC2=O)CC)c1,0.27419354838709675,11112202
O=C1NC=CC(=O)C1(CC)CC,0.2857142857142857,11112204
Clc1c(S(=O)(=O)N)cc([C@]2(NC(=O)c3c2cccc3)O)cc1,0.296875,11112206
Clc1ccc([C@H]2S(=O)(=O)CCC(=O)N2C)cc1,0.22580645161290322,11112214
O[C@@H](C(CO)(C)C)C(=O)NCCCO,0.2222222222222222,11112215
O=C1C(C(=O)c2c1cccc2)c3ccccc3,0.2857142857142857,11112218
o1c2nc3c(c(OC)c2cc1)ccc(OC)c3OC,0.22413793103448276,11112222
O=C1N(C(=O)C[C@@H]1c2ccccc2)C,0.2826086956521739,11112229
O1C[C@@H]([C@@H]2[C@@H]1[C@@H](ON(=O)=O)CO2)ON(=O)=O,0.17391304347826086,11112232
N12[C@@H]([C@H]3C[C@H]([C@@H]4N(C3)CCCC4)C1)CCCC2,0.2127659574468085,11112237
Clc1c(S(=O)(=O)N)cc2S(=O)(=O)NC(=Nc2c1)CSCc3ccccc3,0.25862068965517243,11112238
O=C(N[C@@H](CO)CC)[C@H]1C=C2c3c4c(C[C@@H]2N(C1)C)c[nH]c4ccc3,0.24675324675324675,11112255
Clc1c2O[C@]3(C(=O)c2c(OC)cc1OC)[C@@H](OC)CC(=O)C[C@H]3C,0.2222222222222222,11112273
O[C@@H]1[C@H]2[C@@H]3[C@@]([C@H](CC3)[C@@H](CCC(=O)O)C)(CC[C@@H]2[C@]4([C@@H](C1)C[C@@H](O)CC4)C)C,0.2571428571428571,11112281
Ic1c(O)c2ncccc2c(Cl)c1,0.23404255319148937,11112285
S1(=O)(=O)NCNc2c1cc(S(=O)(=O)N)c(c2)C(F)(F)F,0.19642857142857142,11112295
O[C@@]12[C@]([C@H](CC1)C3=CC(OC3)=O)(CC[C@@H]4[C@@H]2CC[C@@H]5[C@]4(CC[C@@H](C5)O)C)C,0.2602739726027397,11112300
N1(CCCC1)CC#CCN2CCCC2,0.26666666666666666,11112314
N(CCC=C1c2c(C=Cc3c1cccc3)cccc2)C,0.23809523809523808,11112319
O1[C@](O)(c2ccc(-c3ccc([C@]4(OCC[N+](C4)(C)C)O)cc3)cc2)C[N+](CC1)(C)C,0.23636363636363636,11112321
O(c1cc2[C@@H]3N(C[C@H]([C@H](C3)C[C@H]4NCCc5c4cc(OC)c(OC)c5)CC)CCc2cc1OC)C,0.21951219512195122,11112323
O(C(=O)/C=C\c1cc(O)c(O)cc1)[C@@H]2C[C@@](O)(C[C@H]([C@@H]2O)O)C(=O)O,0.29310344827586204,11112329
O1c2c3[C@@]45[C@@](O)([C@H](N(CC4)CC=C)Cc3ccc2O)CCC(=O)[C@H]51,0.20481927710843373,11112334
O[C@@H]1C[C@H]2[C@]([C@@H]3[C@@H]([C@@H]4[C@]([C@H](CC4)[C@@H](CCC(=O)O)C)(CC3)C)CC2)(CC1)C,0.29850746268656714,11112342
O[C@H]1[C@]2([C@@H](CC[C@@H]2[C@@H](CCC(=O)NCC(=O)O)C)[C@H]3[C@H]([C@]4([C@@H](C[C@@H]3O)C[C@@H](O)CC4)C)C1)C,0.2087912087912088,11112349
O1C(=O)[C@H]([C@H]2[C@@H]1C=3[C@](CC2)(C=CC(=O)C3C)C)C,0.20270270270270271,11112359
O=C(N(c1c(cccc1)C)CC)/C=C\C,0.2708333333333333,11112360
N1[C@H](c2cnccc2)CCCC1,0.28,11112368
O(C1C[C@@H]2N(C)[C@H](C1)CC2)C(=O)c3cc(OC)c(OC)cc3,0.2962962962962963,11112372
O1C[C@H]2[C@@H]3[C@H]4[C@@]5([C@H]1C[C@@H]2[C@]4(CN3C)C=C)c6c(NC5=O)cccc6,0.175,11112374
O[C@]12[C@@H]3[C@@]4([C@@H]5C[C@H]6[C@H]([C@H]5[C@]1(O)C[C@@H]6OC)OC)[C@@H](O)CC[C@]([C@H]4[C@@H]2OC)(CN3CC)COC,0.16346153846153846,11112375
O1[C@]2(N(C(=O)[C@@]1(NC(=O)[C@@H]3C=C4c5c6c(C[C@@H]4N(C3)C)c[nH]c6ccc5)C(C)C)[C@H](C(=O)N7CCC[C@H]27)CC(C)C)O,0.1981981981981982,11112376
o1c2nc3c(c(OC)c2cc1)ccc(OC[C@H](O)C(O)(C)C)c3OC,0.20634920634920634,11112387
N1=C(NCC1)[C@@H]2c3c(CCC2)cccc3,0.2916666666666667,11112388
S=C(N)c1cc(ncc1)CC,0.2727272727272727,11112402
O(C(=O)[C@@H](O)c1ccccc1)[C@@H]2CC(N([C@@H](C2)C)C)(C)C,0.27586206896551724,11112404
O(C(=O)C)[C@]1([C@]2([C@@H]([C@H]3[C@@H]([C@]4(C(C(=C3)C)=CC(=O)CC4)C)CC2)CC1)C)C(=O)C,0.2564102564102564,11112421
OC[C@@H]1C=C2c3c4c(C[C@@H]2N(C1)C)c[nH]c4ccc3,0.234375,11112425
Clc1c(S(=O)(=O)N)cc2S(=O)(=O)N[C@@H](Nc2c1)CC3CCCC3,0.2835820895522388,11112439
N(C)[C@]1(C(C)(C)[C@@H]2C[C@@H]1CC2)C,0.17142857142857143,11112446
O(c1c(OCC)cc2c(c(ncc2)Cc3cc(OCC)c(OCC)cc3)c1)CC,0.2727272727272727,11112462
O=C(O)[C@@H](NC(=O)C)CC(=O)O,0.22857142857142856,11112464
S1(=O)(=O)c2c(cc(c(S(=O)(=O)N)c2)C)CCC1,0.23529411764705882,11112466
O=C(O)[C@@H](NC(=O)C)CC(C)C,0.2702702702702703,11112472
S1C(=O)[C@H](NC(=O)C)CC1,0.21621621621621623,11112473
n1c2c([nH]c1)ncnc2NCc3ccccc3,0.296875,11112476
O[C@@]1(n2c3c(c4c2cccc4)CCN5CCC[C@@]([C@@H]53)(C1)CC)C(OC)=O,0.2702702702702703,11112493
O(c1c(OC)cc2c(c1)[C@@H](NCC2)C)C,0.2857142857142857,11112525
O1CCN(C(NC(=N)N)=N)CC1,0.23809523809523808,11112529
O(c1c2-c3c([C@H](N)CCc2cc(OC)c1OC)cc(=O)c(O)cc3)C,0.2631578947368421,11112535
O(c1c2c(cc-3[n+](c2)CCc4c3cc(OC)c(OC)c4)ccc1OC)C,0.26153846153846155,11112538
O1[C@H]([C@@H]2[C@H](C[C@@H]3N(C2)CCc4c3[nH]c5c4cccc5)C(=C1)C(OC)=O)C,0.22077922077922077,11112554
O[C@@H]1[C@@]23[C@@H]4[C@@]5([C@@H]6[C@@H]2N(C[C@@]([C@H]3C6)(CC1)C)CC)[C@@H](O)C([C@H](C5)[C@@H](C4)O)=C,0.1827956989247312,11112560
Clc1c(S(=O)(=O)N)cc2S(=O)(=O)N[C@@H](Nc2c1)CSCC=C,0.2191780821917808,11112566
O1C(=O)C=C2[C@@]13[C@@H]4N([C@H](C3)C=C2)CCCC4,0.1791044776119403,11112567
O[C@@H]1[C@@H]2N(C)[C@H](C1)CC(=O)C2,0.19642857142857142,11112571
O=C1C[C@@H]2N(C)[C@H](C1)CCC2,0.24,11112579
N1[C@H](CC(C2CCCCC2)C3CCCCC3)CCCC1,0.2037037037037037,11112586
O=C1[C@@H]2C3=C(c4c(CC[C@H]3NC(=O)C)cc(OC)c(OC)c4OC)[C@@H]2C=C1OC,0.2159090909090909,11112587
O[C@]12[C@@H]3[C@@H]4[C@@]5([C@@H]([C@@](CN4CC)(CC[C@@H]5O)COC)C3)[C@H]6C[C@H]([C@@H]([C@@H]16)OC(=O)C)[C@@H](C2)OC,0.20212765957446807,11112592
Brc1ccc(C2(O)CCN(CC2)CCCC(=O)c3ccc(F)cc3)cc1,0.28125,11112600
O1[C@@H]([C@H]([C@@H](O[C@H](C(=O)O)C)[C@H](O)[C@@H]1CO)NC(=O)C)O,0.24,11112602
O(C(=O)C)[C@H]1[C@@]23[C@@H]4N5[C@H]([C@@H]2[C@](C5)(C[C@@H]1OC(=O)c6ccccc6)C)C[C@@]78CC([C@@H]([C@@H]([C@@H]37)OC(=O)C)[C@H]([C@@H]48)O)=C,0.23157894736842105,11112604
O=C1N2N(C(=O)[C@@H]1CCC)C(=Nc3c2cc(cc3)C)N(C)C,0.21739130434782608,11112609
