smiles,tanimoto_coefficient,id
O1[C@](O)(c2ccccc2)C[N+](CC1)(C)C,0.2653061224489796,4253493
S(O[C@@H]1[C@H]2CCN(C1)CC2)(=O)(=O)c3ccc(cc3)C,0.3559322033898305,4253494
Oc1nc(nc(c1CCCN)-c2ccccc2)N,0.4594594594594595,4253495
S(=O)(=O)(N=S(C)C)c1ccc(NC(=O)C)cc1,0.4,4253499
O1[C@](OCC[C@@H](C(=O)C)C)([C@H](CC1)C)C,0.19696969696969696,4253500
S(CCCN1C(=O)c2c(C1=O)cccc2)c3ccccc3,0.30357142857142855,4253501
Oc1c(nc(nc1O)C)CN2CCCCC2,0.2653061224489796,4253504
S(CCON1C(=O)c2c(C1=O)cccc2)C(=N)N,0.3114754098360656,4253505
O=C(O)Cc1nc(nc(n1)N)N,0.3611111111111111,4253508
S(c1ncccc1N(=O)=O)CC(=O)O,0.391304347826087,4253509
O=NN(c1ccc(/C=C\c2c3c(ncc2)cccc3)cc1)C,0.25,4253510
O1[C@H]2N(C[C@H]1CCC2)CCCN3CCOCC3,0.22666666666666666,4253512
s1nnc(c1-c2nnsc2)C(=O)O,0.26785714285714285,4253514
[o+]1c2c(nc3c1cc(N(C)C)cc3)c(cc(O)c2O)C(=O)O,0.2459016393442623,4253515
O1[C@H](n2c3ncnc(N)c3nc2)C[C@@H]([C@H]1CN)O,0.2638888888888889,4253517
Clc1c(CC(=O)c2c3c([nH]c2)cccc3)cc(OC)c(OC)c1,0.3620689655172414,4253518
O=C(O)CN(c1ccccc1)CC(=O)O,0.3333333333333333,4253521
O=C(O)c1c(NCCC(=O)O)cccc1,0.3783783783783784,4253523
S(=O)(=O)(Nc1c(C(=O)c2cc(c(cc2)C)C)cccc1)c3ccc(cc3)C,0.36538461538461536,4253524
s1c2c(c3c1cccc3)cc(cc2)C(=O)CCC(=O)O,0.4358974358974359,4253526
Oc1nc(nc2NC[C@H](Nc21)CCNc3ccc(cc3)C(=O)O)N,0.23076923076923078,4253529
O=C1N(C(=O)c2c1cccc2)[C@@H](Cc3cc(N(=O)=O)c(O)cc3)C(=O)O,0.35294117647058826,4253530
n1c2c([nH]c1)ncnc2NCC=C(C)C,0.2222222222222222,4253531
O=C1c2[nH]c3c(c2C[C@@H]4N(C[C@@H]([C@H]([C@H]4C(OC)=O)C1)CC)C)cccc3,0.2328767123287671,4253535
Clc1c2[nH]c3nc4c(nc3c2cc(Cl)c1)cc(c(c4)C)C,0.2127659574468085,4253536
S(SCCN(C)C)(=O)(=O)O,0.2222222222222222,4253537
S(=O)(=O)(NC)c1c(C(=N)c2ccccc2)cccc1,0.3111111111111111,4253538
S(=O)(=O)(N(CCC(=O)O)C)c1ccccc1,0.35714285714285715,4253542
O1c2c(OC1)ccc(c2)CN3[C@@H](CCC3)C(=O)O,0.5,4253543
O=C1[C@]2([C@@H]([C@H](N3CC3)C[C@@H]2[C@H]4CC[C@@H]5[C@@]([C@@H]4C1)(CC[C@@H](C5)OC(=O)C)C)C(=O)C)C,0.2777777777777778,4253545
Oc1nc(O)nc2nc3c(cc21)cc(c(c3)C)C,0.3,4253547
Clc1nc2c(c(c1)C)cc(Cc3cc4c(nc(Cl)cc4C)cc3)cc2,0.3333333333333333,4253552
S(=O)(=O)(O)c1c(OC)ccc(c1)Cc2cc3c(nc(O)cc3C)cc2,0.3877551020408163,4253553
Oc1cc2c([C@@H]3[C@@H]([C@@H]4[C@](CC3)(C)[C@@H](CC4)[C@@H](NCCN(C)C)C)CC2)cc1,0.24358974358974358,4253554
O1c2c(OC1)ccc(c2)CN3[C@@H](CCC3)C(=O)N,0.3968253968253968,4253555
n1c2c(c(nc1N)C)cccc2,0.4473684210526316,4253561
S(c1ncnc2n(cnc21)[C@@H]3O[C@H]([C@@H](O[C@@H]3O)O)CO)C,0.34782608695652173,4253564
S1(OC(c2c1cccc2)(c3cc(c(O)c(c3)C)C(=O)O)c4cc(c(O)c(c4)C)C(=O)O)(=O)=O,0.25,4253566
O(C(=O)C)[C@]12[C-](Nc3c1cccc3)[C@@H]4[N@+](CC2)(CCCC4)C,0.26666666666666666,4253569
O=C(O)[C@H]1N[C@@H](c2[nH]c3c(c2C1)cccc3)CCCCO,0.23076923076923078,4253570
S(Cc1c2c(ccc1)cccc2)CC(=O)O,0.358974358974359,4253571
O[C@H]\1[C@@]2([C@@H]([C@@H]3[C@H](c4c(CC3)cc(O)cc4)CC2)C/C1=N/O)C,0.22535211267605634,4253572
O=C(Nc1ncccc1)/C=C\C(=O)O,0.3076923076923077,4253574
O1[C@@H]2[C@@H]([C@H]([C@@H]1C=C2)C(=O)O)C(=O)NCc3cnccc3,0.39655172413793105,4253575
S(=O)(=O)(NCc1sccn1)c2ccc(N)cc2,0.34782608695652173,4253576
O(Cc1ccccc1)[C@@H]2N(Cc3ccccc3)CCN2,0.34782608695652173,4253577
S(OCc1n(c2c(n1)cccc2)C(=O)C)(=O)(=O)C,0.2857142857142857,4253578
O1c2c(OC1)ccc(c2)CC(=O)C(=O)O,0.3953488372093023,4253579
n1c2c([nH]c1)ncnc2NCCc3nc[nH]c3,0.24,4253582
S(=O)(=O)(C(c1ccccc1)c2ccccc2)CC(=O)O,0.358974358974359,4253585
S(=O)(=O)(c1sc(nn1)C)c2ccc(/N=N\c3c(nc(nc3N)N)N)cc2,0.21875,4253586
Oc1c2ncccc2c(/N=N\c3ccc(Nc4nc(nc(c4)C)C)cc3)cc1,0.2631578947368421,4253589
S(=O)(=O)(N)c1ccc(/N=N\[C@H]2C(=O)N(N=C2C)c3ccccc3)cc1,0.2535211267605634,4253590
O1[C@]2([C@]3([C@@]4(O)[C@@]15[C@]([C@@]([C@@]4(O)[C@@H]([C@@]3(O)C(C)C)OC(=O)c6[nH]ccc6)(C2)C)(O)CC[C@@H]([C@H]5O)C)C)O,0.1728395061728395,4253594
O=C(Nc1ncccc1)CC(=N)c2ccccc2,0.2916666666666667,4253596
Clc1c(OCC(=O)O)c2ncccc2c(Cl)c1,0.29545454545454547,4253597
O=C(NC(=O)N)[C@@H]1[C@@H](C(=O)O)CCCC1,0.425,4253598
Sc1ncnc2n(CC(=O)[C@@H]3[C@]4([C@H]([C@@H]5[C@H]([C@]6(C(CC5)=CC(=O)CC6)C)CC4)CC3)C)cnc21,0.3291139240506329,4253599
S(c1ccccc1)CCCC(=O)O,0.5128205128205128,4253604
O=C(c1cc(O)c(N)cc1)C[C@H](N)C(=O)O,0.4146341463414634,4253606
S1c2c(N(c3c1cccc3)C(=O)CN4CCC(CC4)C)cc5c(c2)cccc5,0.38571428571428573,4253608
S1c2c(N(c3c1cccc3)C(=O)CN4CCN(CC4)C)cc5c(c2)cccc5,0.4482758620689655,4253609
N1(Cc2ncc[nH]2)CCN(Cc3ncc[nH]3)CC1,0.23076923076923078,4253611
O1CCN(Cc2ncc[nH]2)CC1,0.25,4253612
S(=O)(=O)(O)c1c(c([nH]c1-c2ccccc2)-c3nccc4c3cccc4)C(=O)O,0.3333333333333333,4253613
o1c(nc(c1-c2ccccc2)-c3ccc(cc3)C)-c4nccc5c4cccc5,0.2857142857142857,4253614
O=N(=O)C(CCN)(CCN)C,0.2222222222222222,4253616
Clc1cc(S(=O)(=O)/N=C(\OCC(C)(C)C)/C)ccc1Cl,0.25,4253617
Brc1c2c(nccc2)c(O)c(c1)CN3CCN(c4ccccc4)CC3,0.2923076923076923,4253619
O=C\1Nc2c(/C1=N\c3c4c(nccc4)ccc3)cccc2,0.2727272727272727,4253621
S(=O)(=O)(O)c1cc2/C(=N/Nc3c(N(=O)=O)cccc3)/C(=O)Nc2cc1,0.2716049382716049,4253622
Clc1ccc([C@@H]2N(c3ccc(S(=O)(=O)Nc4ncccn4)cc3)C(NC(N2)=N)=N)cc1,0.25925925925925924,4253625
Oc1c(ccc(/N=N\c2c(nc(nc2N)N)N)c1)C(=O)O,0.2777777777777778,4253629
O=C(O)/C(=N\O)/Cc1nn[nH]c1,0.1875,4253631
O=C(O)[C@@H](Nc1ccccc1)CC(=O)O,0.4411764705882353,4253632
O1[C@H](C(=O)N(C1=O)CC(=O)O)c2ccccc2,0.26,4253633
O=C(O)[C@@](N)(Cc1ccccc1)CC(=O)O,0.40540540540540543,4253634
S1CCN[C@@H]1[C@H](N2C(=O)c3c(C2=O)cccc3)C(=O)O,0.24561403508771928,4253635
S1CCN[C@@H]1[C@H](N2Cc3c(C2)cccc3)C(=O)O,0.2545454545454545,4253636
Clc1ccc(-c2c(nc(nc2N)N)COc3cc(N)ccc3)cc1,0.26,4253640
S(c1nc2[nH]cnc2c(O)n1)Cc3c(N(=O)=O)cccc3,0.4067796610169492,4253645
S(c1nc2[nH]cnc2c(O)n1)Cc3cc(N(=O)=O)ccc3,0.3013698630136986,4253646
S(P(=O)(O)O)C[C@H](O)CN,0.22857142857142856,4253647
[nH]1c(-c2c[n+](ccc2)Cc3ccccc3)cc4c1cccc4,0.21666666666666667,4253652
S(OC1=C(NC(=O)C)C(=O)N(C1)C)(=O)(=O)c2ccc(cc2)C,0.29850746268656714,4253653
O=C1c2c(n3c(c2C(OCC)=O)cccc3)C(=O)c4c1cccc4,0.2962962962962963,4253654
O[C@H]1[C@@H]([C@H]2[C@@H](c3c(-c4c2cccc4)cccc3)C1)C(OCC)=O,0.28378378378378377,4253656
O(c1nc2nc(cc(c2cc1)C)C)C,0.29411764705882354,4253664
O=C(O)C(NC(=O)c1ccccc1)(C(=O)O)C,0.3783783783783784,4253665
O=C1[C@@H]2[C@H]([C@H]([C@H]1CC2=O)C(=O)O)C(=O)O,0.19607843137254902,4253668
s1c(CNC(O[C@@H]2[C@H]3C[C@@H](C2)CC3)=O)ccc1,0.3384615384615385,4253670
S(=O)(=O)(NN)c1cc(cc(c1)C(=O)O)C(=O)O,0.28,4253671
P(=O)(O)(O)CNC(=O)c1cnccc1,0.46808510638297873,4253672
S1(=O)(=O)[C@@](NCC1)(CN2C(=O)c3c(C2=O)cccc3)C(=O)O,0.2857142857142857,4253676
Oc1c(/C(=N\C2CCCCC2)/C)cccc1,0.2830188679245283,4253677
S1CCSC1[C@H]2[C@@H](C[C@@]3([C@@H]4[C@H]([C@H]5[C@]([C@@H](OC(=O)C)CC5)(CC4)C)CCC3=C2)C)OC(=O)C,0.3194444444444444,4253678
O(C(=O)CO)[C@@H]1[C@@]2([C@H]3[C@]([C@@H]([C@@H](O)[C@@](C1)(C=C)C)C)(CC[C@H]2C)CCC3=O)C,0.1875,4253679
O1[C@H](n2c3ncnc(N)c3nc2)[C@H](N)[C@H](O)[C@@H]1CO,0.4,4253680
O(c1ccc(N(N=O)CC(=O)O)cc1)C,0.35555555555555557,4253682
Oc1cc2[C@H]([N+](CCc2cc1O)(C)C)Cc3cc(O)c(O)cc3,0.36585365853658536,4253688
S(O[C@@H]1[C@@H]([C@H]2[C@H](CN3[C@H](c4[nH]c5c(c4CC3)cccc5)C2)CC1)C(OC)=O)(=O)(=O)O,0.22727272727272727,4253690
O=C1[C@H]2[C@H](N[C@H]([C@H]1[C@@H](N[C@H]2c3ccccc3)c4ccccc4)c5ccccc5)c6ccccc6,0.2702702702702703,4253694
s1c2c(nc1Oc3ccc(cc3)C(=O)O)cccc2,0.38,4253696
s1c2c([n+](c1C)CCCOS(=O)(=O)O)cc(c(c2)C)C,0.1896551724137931,4253698
S(C[C@H](N)C(=O)O)C1c2c(-c3c1cccc3)cccc2,0.48717948717948717,4253700
O=C(O)c1ccc(cc1)CNCc2ccccc2,0.4117647058823529,4253701
O=C1C([C@H]([N+](C)(C)C)c2ccccc2)=CCC1,0.23529411764705882,4253702
S(O[C@@H]1[C@@H](c2ccccc2)CC[C@@H](C1)C(C)(C)C)(=O)(=O)c3ccc(cc3)C,0.32075471698113206,4253703
S(=O)(Cc1ccc(N(=O)=O)cc1)Cc2ccccc2,0.27586206896551724,4253706
O=C1c2n3c([C@H]4N(C)[C@@H]4C3)c(c2C(=O)C(OC)=C1C)COC(=O)N,0.21686746987951808,4253708
Clc1ccc(C2(SC[C@H](N)C(=O)O)c3c(-c4c2cccc4)cccc3)cc1,0.4222222222222222,4253712
O1C(c2c(C1=O)c(c(cc2)C(=O)O)C(=O)O)(c3ccc(O)cc3)c4ccc(O)cc4,0.23404255319148937,4253713
S(F)(=O)(=O)c1ccc(-c2nc3c(c(O)c2)cc(cc3)C(OCC)=O)cc1,0.31746031746031744,4253719
O=C(O)C/N=C(/c1ccccc1)\C,0.3170731707317073,4253722
O=C1c2c(C(Nc3nc(cc(O)n3)C(=O)O)=CC1=O)cccc2,0.2549019607843137,4253723
S(=O)(=O)(N1CCCCC1)c2cc3nc(sc3cc2)SC,0.3076923076923077,4253727
O1c2c(C(c3c1ccc4c3cccc4)CCC)c5c(cc2)cccc5,0.22727272727272727,4253728
O=N(=O)c1cc2nc([nH]c2cc1)NC(=N)N,0.25396825396825395,4253730
O=C(O)c1c(C[C@H]2NCC[C@@H]3[C@H]2Nc4c3cccc4)c(ccc1)C,0.21212121212121213,4253732
O=C(O)c1ccc(NCc2nc3c([nH]2)nc(nc3N)N)cc1,0.25,4253733
O=C(O)C[C@@H]1C([C@@H](C1)/C(=N\O)/C)(C)C,0.23404255319148937,4253734
N(Cc1c(-c2c(cc(C(C)(C)C)cc2)CN(C)C)ccc(c1)C(C)(C)C)(C)C,0.32558139534883723,4253735
N(Cc1c(-c2c(ccc(c2)C(C)(C)C)CN(C)C)cc(C(C)(C)C)cc1)(C)C,0.38095238095238093,4253736
S(=O)(=O)(O)c1ccc(Nc2c3c(C(=O)c4c(C3=O)cccc4)c(NC5CCCCC5)cc2)cc1,0.26666666666666666,4253737
Oc1c2c3ncc(c(O)c3ccc2ncc1C(=O)O)C(=O)O,0.5116279069767442,4253741
OCCCN=C1CCCCC1,0.1568627450980392,4253742
O1c2c(OC1)ccc(c2)/C=C\C=C/C(=O)O,0.4,4253744
Clc1cc2nc3c(c(Nc4cc(c(O)cc4)CN5CCN(CC5)C)c2cc1)cc(OC)cc3,0.27586206896551724,4253747
Oc1c2ncccc2c(cc1)CNCc3ccccc3,0.2553191489361702,4253748
Oc1c2ncccc2c(NC(=O)C)cc1CN3CCCCC3,0.32142857142857145,4253750
O[C@H]1[C@H]([C@@H](N([C@@H]([C@@H]1C(OC)=O)C)C)C)C(OC)=O,0.21621621621621623,4253751
n1c(C(CN(C)C)CN(C)C)cccc1,0.2608695652173913,4253752
Clc1cc2N(c3c(Sc2cc1)cc(O)cc3)CCCN(C)C,0.5434782608695652,4253753
O(c1cc2[C@@H]3N(C[C@@H]([C@H](C3)C[C@H]4NCCc5c4[nH]c6c5cc(O)cc6)CC)CCc2cc1OC)C,0.3717948717948718,4253755
Clc1c(S(=O)(=O)N)cc(c(Cl)c1N(=O)=O)C(=O)O,0.3617021276595745,4253762
OCc1nc2c(nc(nc2NC(=O)C)NC(=O)C)[nH]1,0.23636363636363636,4253764
S(=O)(=O)(Nc1sccn1)c2ccc(/N=C/3\c4c(NC3=O)cccc4)cc2,0.21951219512195122,4253766
S(=O)(=O)(N)c1ccc(/N=C\2/c3c(NC2=O)cccc3)cc1,0.2641509433962264,4253767
S(=O)(=O)(N/N=C\1/c2c(NC1=O)cccc2)c3ccc(cc3)C(=O)O,0.3728813559322034,4253770
S(c1ncnc2[nH]cnc21)Cc3ccncc3,0.2982456140350877,4253771
S(c1ncnc2[nH]cnc21)Cc3cnccc3,0.32786885245901637,4253772
P(=O)(O)(O)[C@H](Cc1ccccc1)CN,0.45454545454545453,4253773
P(=O)(O)(O)C[C@H](N)C(=O)O,0.5555555555555556,4253775
S(=O)(=O)(N)c1ccc(/N=N\[C@]2(C(OCC2)=O)C(=O)C)cc1,0.32727272727272727,4253777
S(=O)(=O)(N)c1ccc(/N=N\c2c3c(cc(c2O)C(=O)O)cccc3)cc1,0.29411764705882354,4253778
S(=O)(=O)(N)c1ccc(/N=N\c2c(O)c(c3c(c2)cccc3)C(=O)O)cc1,0.29411764705882354,4253779
O1c2c(OC1)cc3c(cc(-c4nc5c(c(c4)C(=O)O)cccc5)cc3)c2,0.5531914893617021,4253783
O(c1cc2[C@@H]3N(CC(=C(C3)C[C@H]4NCCc5c4cccc5)CC)CCc2cc1OC)C,0.38571428571428573,4253788
S(=O)(=O)(N)c1ccc(Nc2nc(ncc2)N)cc1,0.3333333333333333,4253792
S1CC(Cc2c(c(c(c(c2C)C)C)C)CC3(CSC3)C)(C1)C,0.11666666666666667,4253793
O=C(O)c1c2c(nc(c1)-c3ccc(cc3)-c4ccccc4)cc5c(c2)cccc5,0.5853658536585366,4253796
O=C(O)c1c2c(nc(c1)-c3ccc(NC(=O)C)cc3)cc4c(c2)cccc4,0.4897959183673469,4253797
S(c1n(c2ncnc(N)c2n1)[C@@H]3O[C@@H]([C@H]([C@@H]3O)O)CO)CC=C,0.3333333333333333,4253800
O1C(O[C@H]2[C@@H]1[C@H](OC2)c3n[nH]c4c3nc(O)nc4O)(C)C,0.25862068965517243,4253801
O(c1cc(C(=O)O)ccc1)CCO,0.3877551020408163,4253802
Clc1c(N(Nc2c(Cl)cccc2)Cc3ncccc3)cccc1,0.26785714285714285,4253804
O1[C@H](n2c3ncnc(N)c3nc2)[C@H](O)[C@@H]([C@@H]1C(=O)O)O,0.30434782608695654,4253806
N(\[N+](C)(C)C)=C(\c1ccccc1)/C(C)C,0.2857142857142857,4253807
Clc1c-2c([C@@H](c3c2ccc(Cl)c3)NCCO)cc(Cl)c1,0.23214285714285715,4253809
Clc1cc(c(NC(=O)CN)cc1)C(=O)c2[nH]ccc2,0.2711864406779661,4253812
O=C(N1Cc2nc3c(cc2C1)cccc3)/C=C\C(=O)O,0.2727272727272727,4253814
O1c2c(OC1)ccc(c2)C[C@H](C(=O)O)CC(=O)O,0.5263157894736842,4253815
O=C(O)C[C@H]1NCc2c1nc3c(c2)cccc3,0.2909090909090909,4253818
S(c1ccc(NC(=O)Nc2nccc(c2)C)cc1)C,0.27586206896551724,4253819
s1c(NCNc2scnn2)nnc1,0.17647058823529413,4253820
s1c(nc(c1)C(=O)O)-c2nc(sc2)CCN,0.2,4253823
s1c2c(nc1NCN3C(=O)c4c(C3=O)cccc4)ccc(OC)c2,0.34782608695652173,4253826
S1[C@H]([C@H]2NC(=O)N[C@@H]2C1)CCC[C@@H](C(=O)O)C,0.21153846153846154,4253830
O=n1c2nc[nH]c2c(O)nc1N,0.17307692307692307,4253831
O(C(=O)[C@]1(CC(=C(c2ccc(cc2)C)CC1)CC(=O)O)C)C,0.3090909090909091,4253838
S(=O)(=O)(O)c1c2c(nccc2)c(O)c(/N=N\c3c4c(ccc3)cccc4)c1,0.3283582089552239,4253842
O[C@@]1(C(CC(=O)C=C1C)(C)C)/C=C\C(=C\C(=O)O)\C,0.17543859649122806,4253843
Oc1c(cc(N(=O)=O)cc1)C2N(CCCN2C)C,0.25,4253845
O=C(O)C(=Cc1c2c(ncc1)cccc2)C(=O)O,0.3191489361702128,4253848
O1[C@H](n2c3ncnc(NCC=C(C)C)c3c(c2)C#N)[C@@H](O)[C@H](O)[C@@H]1CO,0.3333333333333333,4253851
Clc1cc2c(nc(NCCO)c3c2cccc3)c(N(=O)=O)c1,0.3194444444444444,4253852
O=N(=O)/C=C\c1[nH]c2c(c1)cccc2,0.2608695652173913,4253855
P(=O)(O)(O)CNCC(=O)O,0.34375,4253856
O=C1N(Cc2nc3c(nc21)nc(nc3O)N)c4ccc(cc4)C(=O)O,0.22857142857142856,4253858
s1c2nc(nc(O)c2c3c1CCCC3)C,0.23529411764705882,4253861
O(c1c(OC)cc2c(C(=NCC2)CCN)c1)C,0.3409090909090909,4253862
N12c3c(-c4c([C@H]1NN=C(C2)c5ccccc5)cccc4)cccc3,0.23214285714285715,4253863
Clc1nc(nc(Cl)c1-c2ccc(Cl)cc2)/C=C\c3ccc(Cl)cc3,0.24528301886792453,4253865
Brc1c(cc2OCOc2c1)CNCCc3ccc(O)cc3,0.2878787878787879,4253866
O=C(O)[C@@H](c1ccccc1)/C=C\c2ccccc2,0.3333333333333333,4253867
S(C(CN)(C)C)Cc1ccccc1,0.5,4253870
Clc1cc2c(N(C(=O)CN=C2c3ncccc3)CC(=O)O)cc1,0.26153846153846155,4253879
S(CCc1ccccc1)CC(=O)O,0.5161290322580645,4253881
O=C1N[C@H](Nc2c1cccc2)c3c(ccc(c3)C)C,0.3103448275862069,4253882
S(C1=NCCN1)CC(=O)c2ccccc2,0.29411764705882354,4253887
FC(F)(F)C1(OC(N[C@@H]1C(=O)NCC(=O)O)(C(F)(F)F)C(F)(F)F)C(F)(F)F,0.20833333333333334,4253888
n1(c2c(c3c1cccc3)cncc2)CCCN(C)C,0.3617021276595745,4253891
S(=O)(=O)(N1CCC(c2ccccc2)(CC1)C(=O)O)c3ccc(cc3)C,0.38333333333333336,4253892
O=C(O)Cn1c2c(nc1)cc(c(c2)C)C,0.24489795918367346,4253895
O=C(O)[C@H](NC(=O)CN)CO,0.358974358974359,4253897
Oc1c(c2c(cc1)cccc2)CC(=O)O,0.4,4253898
O[C@@H](c1ccc(OC)cc1)c2ncccc2,0.3148148148148148,4253899
S(c1nc(ncc1C(OCC)=O)N(C)C)C(=N)N,0.3088235294117647,4253903
O=C(O)c1c(CN2C[C@@H](CCC2)C(=O)O)cccc1,0.35714285714285715,4253904
[nH]1ncnc1NCc2cnccc2,0.41509433962264153,4253905
O1CCN(CC1)CCN=C=NC2CCCCC2,0.24615384615384617,4253907
O=C(Nc1cc(c(cc1)C)C)c2c(C(=O)O)cccc2,0.40816326530612246,4253908
Clc1ccc(OCC(=O)Nc2nc(cc(c2)C)C)cc1,0.3793103448275862,4253909
Clc1cc(c(OCC(=O)Nc2nc(nc(n2)N)N)cc1)C,0.4126984126984127,4253910
O=C(Nc1cc2c(cc1)cccc2)CC(=O)C,0.3695652173913043,4253912
N1(CC[C@H]2NCCCC2)CCCCC1,0.28205128205128205,4253914
s1c2c([n+](c1C)CCC(=O)O)cccc2,0.34,4253915
S(=O)(=O)(O)c1cc(N(=O)=O)c(cc1)CCN,0.2916666666666667,4253917
Br/C(=N\Nc1nnn[nH]1)/c2ccncc2,0.19672131147540983,4253918
O=C(N)C[C@H](c1nnn[nH]1)N,0.2,4253923
S1c2c(N(c3c1cccc3)CC(CN(C)C)(C)C)cccc2,0.5384615384615384,4253931
S1c2c(N(c3c1cccc3)C[C@@H](CN(C)C)C)cc(cc2)CC,0.5217391304347826,4253932
O=C1c2c(C(=O)c3c1c(c(c(O)c3)C(=O)O)C(=O)O)c(O)c(c(c2O)C(=O)C)CC,0.20967741935483872,4253941
Br[N@@+]12C[C@H](OC(=O)C(O)(c3ccccc3)c4ccccc4)[C@H](CC1)CC2,0.2459016393442623,4253942
s1(=O)c2c(c3c1cccc3)ccc(N(=O)=O)c2,0.24489795918367346,4253945
FC(F)(F)c1cc2[C@@H](c3c(Oc2cc1)cccc3)CCCN(C)C,0.25,4253946
O(C(=O)[C@@](O)(C1CCCC1)c2ccccc2)[C@@H]3CN(CCC3)C,0.3114754098360656,4253948
O(C(=O)[C@@](O)(C1CCCC1)c2ccccc2)[C@@H]3CN(CC3)C,0.29508196721311475,4253949
S(=O)(=O)(N(C)C)NCCN(C)C,0.25,4253951
O=C(O)[C@H](Cc1nnn[nH]1)N,0.4,4253952
n1nnc(NCCCc2ccccc2)c3c1cccc3,0.3157894736842105,4253953
S(=O)(=O)(N(Cc1ccccc1)CC(=O)O)C,0.3333333333333333,4253954
S(C(=N)N)[C@@H]1c2c(-c3c1cccc3)cc(N(=O)=O)cc2,0.2318840579710145,4253956
O=C(Nc1ccccc1)[C@@H](C(=N)C#N)C(=O)C,0.3333333333333333,4253957
O(c1cc2c3c(n(c2cc1)CCCN)c(c4c(c3C)cncc4)C)C,0.2619047619047619,4253958
S(C(Nc1ccccc1)=N)Cc2cc(c(cc2)C)C,0.29411764705882354,4253960
O(N=C1C(C(C(C1(C)C)(C)C)(C)C)(C)C)CC,0.15,4253965
O1CCC([C@]2(NC(=O)[C@@]1(NC2=O)[C@H](O)[C@@](O)(CO)C)O)=C,0.17391304347826086,4253968
OCCCNc1nc2n(c3c(c2nn1)cccc3)CC,0.21621621621621623,4253973
S(SCC(NCC)=N)(=O)(=O)O,0.2926829268292683,4253981
S(c1c(N(=O)=O)cc(N(=O)=O)cc1)CC(=O)O,0.3275862068965517,4253986
O[C@@H](c1n(c(nc1)C)Cc2ccccc2)c3ccc(cc3)C,0.29411764705882354,4253988
S=C(Nc1ccc(OC)cc1)Nc2ccccc2,0.5,4253989
Oc1nc(/N=N\c2ccc(O)cc2)cc(O)n1,0.24390243902439024,4253991
O=n1c-2c3c(-c4c2cccc4)cccc3nc1CN5CCCCC5,0.25,4253992
O[C@@](c1ccccc1)(Cc2n(ccn2)C)C,0.34782608695652173,4253994
O=C(O)CC(=C(c1ccccc1)c2ccccc2)C#N,0.3157894736842105,4253995
S(=O)(=O)(Nc1ncccc1)N(C)C,0.2545454545454545,4253997
P(=O)(c1ccccc1)(c2ccccc2)CN3C[C@@H](CCC3)C,0.3018867924528302,4253999
O=N(=O)c1c(NN=C2c3c(Cc4c2cccc4)cccc3)ccc(N(=O)=O)c1,0.24324324324324326,4254002
O=N(=O)c1cc(/C=C(/c2ccc(cc2)C)\C#N)ccc1,0.2647058823529412,4254003
S(CCc1ccccc1)CCN,0.4,4254004
S(CCN(C)C)CCO,0.3,4254005
Clc1c(C(Oc2c(F)cc(S(F)(=O)=O)cc2)=O)cccc1,0.234375,4254006
O=C(O)/C=C\C=1C(CCCC1C)(C)C,0.2619047619047619,4254007
S(c1ccc(NC(=O)[C@@H]2[C@@H](C(=O)O)CCCC2)cc1)C,0.4888888888888889,4254011
S(=O)(=O)(N)c1ccc(NC(=O)Nc2c(F)cccc2)cc1,0.3888888888888889,4254012
O=C(Nc1cc(O)ccc1)[C@@H]2[C@@H](C(=O)O)CC=CC2,0.46,4254013
O(c1cc2c(c3c(N[C@@H](CC3)C(=O)O)cc2)cc1)C,0.37254901960784315,4254014
O=C(N(c1ccccc1)C)c2ccncc2,0.39215686274509803,4254015
O=C(Nc1c2c(ccc1)cccc2)c3c(cc(cc3)C(=O)O)C(=O)O,0.3275862068965517,4254016
S(=O)(=O)(N)c1ccc(NC(=O)Nc2c3c(ccc2)cccc3)cc1,0.36,4254017
S(=O)(=O)(N)c1ccc(NC(=O)Nc2c(cccc2C)C)cc1,0.3829787234042553,4254018
Clc1ccc(CNC(=O)Nc2c(ccc(c2)C)C)cc1,0.4166666666666667,4254019
Clc1c(OCc2ccccc2)ccc(c1)C(=O)O,0.3484848484848485,4254026
O(NC(=O)N)C[C@@H]1NC(=O)NC1=O,0.18518518518518517,4254030
Brc1c(O)c(Br)cc(c1)C[C@H](N)C(=O)O,0.5428571428571428,4254031
O(c1ccc(C(C)(C)C)cc1)C(=O)Nc2cc(c(O)cc2)C(=O)O,0.42,4254032
[P+](c1ccccc1)(c2ccccc2)(c3ccccc3)Cc4ccc(-c5[nH]c6c(n5)ncnc6N)cc4,0.23636363636363636,4254036
S(c1cc(NC(OC2CCCCCCCCCCC2)=O)ccc1)C,0.3898305084745763,4254037
O[C@@H](c1n(c2c(n1)cccc2)C)Cc3n(c4c(n3)cccc4)C,0.2391304347826087,4254045
O=C1N(C(=O)[C@@H]2[C@@H]1[C@H]3[n+]4c([C@H]2c5c3cccc5)cccc4)c6ccc(OCc7ccccc7)cc6,0.2463768115942029,4254047
Oc1nc(nc(c1C)C(=O)O)/C=C\C(=O)O,0.325,4254048
O=C1N(C(=O)[C@H]2[C@@H]1[C@H]3C[C@H]2CC3)[C@H](C(=O)O)CCC(=O)O,0.22413793103448276,4254050
C(c1ccccc1)(CCC(c2ccccc2)(C)C)(C)C,0.34285714285714286,4254051
